Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000372219500200642","0,00000237909374166227","0,00000001248963913496","0,00000278451917552295","0,00000001161860689185","0,00000157141892515869","0,00000167484459436299","0,00000213391105738753","0,00000213299893199275","0,00000001103503153298","0,00000118642495262650","0,00000058221923168315","0,00000278745897393260","0,00000185687386350191","0,00000113684231262993","0,00000336212058374246","0,00000460793810115027","0,00000073032659340270","0,00000001083150354671","0,00000040568122200273"
"-0,49793466368168559600","0,00000371523771072895","0,00000238489935076601","0,00000001249556500027","0,00000278831382708650","0,00000001172765188613","0,00000157161506132340","0,00000167301787062393","0,00000213195200393692","0,00000213157884206470","0,00000001099622083650","0,00000118799822432453","0,00000058145616036984","0,00000278783776253784","0,00000185559797385774","0,00000113589583133721","0,00000335914354298454","0,00000460197862522610","0,00000073194220242999","0,00000001099714543575","0,00000040545551952147"
"-0,49593074104437096000","0,00000370822612178456","0,00000239038119205872","0,00000001249955048509","0,00000279182254489161","0,00000001182948684247","0,00000157170101717171","0,00000167109758837691","0,00000212996560660471","0,00000213000513709376","0,00000001096888533732","0,00000118942974951903","0,00000058065785045591","0,00000278808019374864","0,00000185425958238883","0,00000113490721533583","0,00000335600314703850","0,00000459582011238216","0,00000073348046197594","0,00000001115310669644","0,00000040519227386191"
"-0,49392681840705632300","0,00000370116023517325","0,00000239553926554042","0,00000001250159558943","0,00000279504532893828","0,00000001192411176086","0,00000157167679270361","0,00000166908374762195","0,00000212795186539088","0,00000212827781707993","0,00000001095302503545","0,00000119071952820999","0,00000057982430194136","0,00000278818626756498","0,00000185285868909518","0,00000113387646462577","0,00000335269939590434","0,00000458946256261846","0,00000073494137204054","0,00000001129938732879","0,00000040489148502407"
"-0,49192289576974174100","0,00000369404005089502","0,00000240037357121110","0,00000001250170031328","0,00000279798217922650","0,00000001201152664130","0,00000157154238791911","0,00000166697634835903","0,00000212591078029545","0,00000212639688202321","0,00000001094863993088","0,00000119186756039741","0,00000057895551482618","0,00000278815598398686","0,00000185139529397678","0,00000113280357920705","0,00000334923228958206","0,00000458290597593499","0,00000073632493262381","0,00000001143598733279","0,00000040455315300793"
"-0,48991897313242710500","0,00000368686556894988","0,00000240488410907076","0,00000001249986465663","0,00000280063309575628","0,00000001209173148379","0,00000157129780281821","0,00000166477539058816","0,00000212384235131840","0,00000212436233192359","0,00000001095573002361","0,00000119287384608129","0,00000057805148911038","0,00000278798934301430","0,00000184986939703363","0,00000113168855907967","0,00000334560182807166","0,00000457615035233176","0,00000073763114372573","0,00000001156290670846","0,00000040417727781351"
"-0,48791505049511246800","0,00000367963678933781","0,00000240907087911940","0,00000001249608861950","0,00000280299807852761","0,00000001216472628834","0,00000157094303740090","0,00000166248087430934","0,00000212174657845975","0,00000212217416678108","0,00000001097429531364","0,00000119373838526164","0,00000057711222479395","0,00000278768634464727","0,00000184828099826575","0,00000113053140424361","0,00000334180801137313","0,00000456919569180877","0,00000073886000534631","0,00000001168014545578","0,00000040376385944079"
"-0,48591112785779783100","0,00000367235371205883","0,00000241293388135703","0,00000001249037220188","0,00000280507712754051","0,00000001223051105494","0,00000157047809166718","0,00000166009279952257","0,00000211962346171949","0,00000211983238659568","0,00000001100433580097","0,00000119446117793845","0,00000057613772187690","0,00000278724698888579","0,00000184663009767311","0,00000112933211469889","0,00000333785083948649","0,00000456204199436601","0,00000074001151748554","0,00000001178770357475","0,00000040331289788978"
"-0,48390720522048319400","0,00000366501633711293","0,00000241647311578363","0,00000001248271540377","0,00000280687024279495","0,00000001228908578360","0,00000156990296561707","0,00000165761116622784","0,00000211747300109762","0,00000211733699136738","0,00000001104585148561","0,00000119504222411173","0,00000057512798035923","0,00000278667127572986","0,00000184491669525574","0,00000112809069044550","0,00000333373031241172","0,00000455468926000349","0,00000074108568014343","0,00000001188558106539","0,00000040282439316049"
"-0,48190328258316855700","0,00000365762466450012","0,00000241968858239922","0,00000001247311822517","0,00000280837742429096","0,00000001234045047431","0,00000156921765925054","0,00000165503597442517","0,00000211529519659414","0,00000211468798109619","0,00000001109884236755","0,00000119548152378147","0,00000057408300024093","0,00000278595920517947","0,00000184314079101361","0,00000112680713148344","0,00000332944643014883","0,00000454713748872120","0,00000074208249331998","0,00000001197377792768","0,00000040229834525290"
"-0,47989935994585392000","0,00000365017869422038","0,00000242258028120378","0,00000001246158066609","0,00000280959867202852","0,00000001238460512707","0,00000156842217256762","0,00000165236722411454","0,00000211309004820905","0,00000211188535578211","0,00000001116330844679","0,00000119577907694767","0,00000057300278152201","0,00000278511077723463","0,00000184130238494675","0,00000112548143781272","0,00000332499919269782","0,00000453938668051915","0,00000074300195701519","0,00000001205229416163","0,00000040173475416703"
"-0,47789543730853928400","0,00000364267842627373","0,00000242514821219733","0,00000001244810272651","0,00000281053398600764","0,00000001242154974188","0,00000156751650556829","0,00000164960491529596","0,00000211085755594235","0,00000210892911542513","0,00000001123924972333","0,00000119593488361034","0,00000057188732420247","0,00000278412599189533","0,00000183940147705514","0,00000112411360943333","0,00000332038860005868","0,00000453143683539734","0,00000074384407122905","0,00000001212112976724","0,00000040113361990286"
"-0,47589151467122470200","0,00000363512386066016","0,00000242739237537987","0,00000001243268440645","0,00000281118336622831","0,00000001245128431875","0,00000156650065825255","0,00000164674904796944","0,00000210859771979404","0,00000210581926002526","0,00000001132666619718","0,00000119594894376947","0,00000057073662828230","0,00000278300484916158","0,00000183743806733878","0,00000112270364634527","0,00000331561465223143","0,00000452328795335576","0,00000074460883596157","0,00000001218028474450","0,00000040049494246041"
