Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-21_12h24m39s,50m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
12h24m45s,24m;0,000000161928;0,000000014818;0,781960702145;-0,129824097833;0,000000004695;-0,000000003130;0,000000035163;-0,000000008657;0,791980315332;-0,199961390139;0,000000002348;-0,000000001565;0,000000030468;-0,000000000832;0,795988160606;-0,199961390139;0,000000001565;-0,000000001565;0,000000030468;-0,000000000832;0,799996005881;-0,199961390139;0,000000001565;-0,000000001565;0,000000154103;-0,000000054042;0,799996005881;-0,199961390139;0,000000007043;-0,000000004695;0,000000016383;0,000000010123;0,625654736435;-0,195953544864;0,000000001565;-0,000000001565;0,000000143148;-0,000000068127;0,797992083244;-0,199961390139;0,000000007043;-0,000000004695;0,000000016383;0,000000006993;0,643690040170;-0,193949622227;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,355125180397;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000003863;0,164752529852;-0,169902550579;0,000000002347;-0,000000002348;0,000000013253;-0,000000000832;0,443297776439;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000005428;0,635674349621;-0,199961390139;0,000000002348;-0,000000001565;0,000000014818;0,000000005428;0,361136948309;-0,181926086403;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,467344848087;-0,191945699590;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;-0,005580894319;-0,173910395854;0,000000001565;-0,000000001565;0,000004659738;0,000000805143;0,799996005881;0,094615237546;0,000000024257;-0,000000017215;0,000006035373;0,000001007028;0,799996005881;0,116658386557;0,000000028170;-0,000000014867;0,000002741048;0,000000687768;0,799996005881;0,056540707437;0,000000010173;-0,000000005478;0,000003867848;0,000001529738;0,799996005881;0,044517171613;0,000000013303;-0,000000010173;0,000014029393;0,000002756698;0,799996005881;0,120666231831;0,000000067295;-0,000000043038
12h24m52s,28m;0,000000179143;0,000000025773;0,785968547420;-0,129824097833;0,000000005478;-0,000000004695;0,000000036728;-0,000000008657;0,787972470057;-0,199961390139;0,000000002348;-0,000000001565;0,000000028903;-0,000000007092;0,711823409839;-0,199961390139;0,000000001565;-0,000000001565;0,000000028903;-0,000000005527;0,723846945663;-0,199961390139;0,000000002347;-0,000000001565;0,000000157233;-0,000000094732;0,795988160606;-0,199961390139;0,000000007043;-0,000000003912;0,000000016383;0,000000010123;0,649701808082;-0,187937854315;0,000000001565;-0,000000001565;0,000000150973;-0,000000104122;0,797992083244;-0,199961390139;0,000000006260;-0,000000003913;0,000000016383;0,000000005428;0,561529212041;-0,185933931678;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,561529212041;-0,169902550579;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,489387997097;-0,159882937393;0,000000001565;-0,000000001565;0,000000013253;-0,000000002397;0,587580206326;-0,199961390139;0,000000002347;-0,000000001565;0,000000016383;0,000000003863;0,773945011596;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,683768492917;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,697795951378;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,425262472703;-0,199961390139;0,000000001565;-0,000000001565;0,000004712948;0,000000800448;0,799996005881;0,106638773370;0,000000023475;-0,000000017215;0,000005927388;0,000000989813;0,799996005881;0,128681922381;0,000000025040;-0,000000014085;0,000002759828;0,000000686203;0,799996005881;0,068564243261;0,000000010173;-0,000000007042;0,000003642488;0,000001470268;0,799996005881;0,076579933810;0,000000013302;-0,000000009390;0,000013904193;0,000002714443;0,799996005881;0,138701535567;0,000000066513;-0,000000045385
12h24m59s,57m;0,000000237048;0,000000053943;0,799996005881;-0,185933931678;0,000000005478;-0,000000004695;0,000000036728;-0,000000016482;0,729858713575;-0,199961390139;0,000000002347;-0,000000001565;0,000000030468;-0,000000007092;0,745890094674;-0,199961390139;0,000000001565;-0,000000001565;0,000000032033;-0,000000002397;0,759917553135;-0,199961390139;0,000000001565;-0,000000002347;0,000000215138;-0,000000113512;0,775948934233;-0,199961390139;0,000000007043;-0,000000004695;0,000000014818;0,000000010123;-0,087741722449;-0,195953544864;0,000000001565;-0,000000001565;0,000000210443;-0,000000168287;0,785968547420;-0,199961390139;0,000000010173;-0,000000003912;0,000000016383;0,000000005428;0,613631200611;-0,199961390139;0,000000002348;-0,000000001565;0,000000014818;0,000000008558;0,425262472703;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,517442914020;-0,197957467502;0,000000001565;-0,000000001565;0,000000011688;-0,000000003962;0,232885899521;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000003863;0,535478217755;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,467344848087;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,401215401055;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;-0,067702496076;-0,197957467502;0,000000001565;-0,000000001565;0,000004725468;0,000000800448;0,799996005881;0,118662309194;0,000000022693;-0,000000016433;0,000005897653;0,000000996073;0,799996005881;0,142709380842;0,000000025040;-0,000000014085;0,000002752003;0,000000684638;0,799996005881;0,080587779085;0,000000010173;-0,000000007043;0,000003637793;0,000001468703;0,799996005881;0,076579933810;0,000000014085;-0,000000010173;0,000013763343;0,000002684708;0,799996005881;0,150725071391;0,000000072772;-0,000000043820
12h25m06s,77m;0,000000249568;0,000000055508;0,797992083244;-0,199961390139;0,000000006260;-0,000000003130;0,000000038293;-0,000000018047;0,797992083244;-0,199961390139;0,000000003130;-0,000000001565;0,000000030468;-0,000000008657;0,785968547420;-0,199961390139;0,000000001565;-0,000000001565;0,000000030468;-0,000000005527;0,729858713575;-0,199961390139;0,000000002347;-0,000000001565;0,000000212008;-0,000000141682;0,797992083244;-0,199961390139;0,000000007825;-0,000000003130;0,000000016383;0,000000010123;0,737874404124;-0,185933931678;0,000000001565;-0,000000001565;0,000000201053;-0,000000177677;0,799996005881;-0,199961390139;0,000000009390;-0,000000003912;0,000000016383;0,000000005428;0,667737111818;-0,173910395854;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,483376229185;-0,149863324206;0,000000001565;-0,000000001565;0,000000016383;0,000000005428;0,765929321047;-0,195953544864;0,000000001565;-0,000000001565;0,000000013253;-0,000000002397;0,499407610284;-0,199961390139;0,000000001565;-0,000000002348;0,000000016383;0,000000005428;0,789976392694;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,699799874015;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,325066340837;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,168760375127;-0,199961390139;0,000000001565;-0,000000001565;0,000004656608;0,000000798883;0,799996005881;0,122670154469;0,000000027387;-0,000000015650;0,000005864788;0,000000988248;0,799996005881;0,144713303479;0,000000024258;-0,000000014867;0,000002739483;0,000000684638;0,799996005881;0,088603469634;0,000000010173;-0,000000007043;0,000003662833;0,000001465573;0,799996005881;0,090607392272;0,000000014085;-0,000000010173;0,000013814988;0,000002700358;0,799996005881;0,156736839303;0,000000063383;-0,000000046168
12h25m14s,00m;0,000000244873;0,000000061768;0,799996005881;-0,183930009040;0,000000006260;-0,000000003912;0,000000036728;-0,000000016482;0,785968547420;-0,199961390139;0,000000002348;-0,000000001565;0,000000030468;-0,000000008657;0,745890094674;-0,199961390139;0,000000001565;-0,000000001565;0,000000030468;-0,000000007092;0,751901862585;-0,199961390139;0,000000002347;-0,000000001565;0,000000215138;-0,000000160462;0,773945011596;-0,199961390139;0,000000009390;-0,000000003130;0,000000016383;0,000000010123;0,637678272259;-0,149863324206;0,000000001565;-0,000000001565;0,000000215138;-0,000000199587;0,789976392694;-0,199961390139;0,000000008607;-0,000000004695;0,000000016383;0,000000005428;0,711823409839;-0,109784871460;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,511431146108;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,527462527206;-0,199961390139;0,000000001565;-0,000000001565;0,000000013253;-0,000000002397;0,533474295118;-0,199961390139;0,000000002347;-0,000000001565;0,000000016383;0,000000005428;0,729858713575;-0,199961390139;0,000000002348;-0,000000001565;0,000000014818;0,000000006993;0,567540979953;-0,179922163766;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,299015346552;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;-0,059686805527;-0,195953544864;0,000000001565;-0,000000001565;0,000004669128;0,000000798883;0,799996005881;0,128681922381;0,000000021910;-0,000000017997;0,000005780278;0,000000981988;0,799996005881;0,144713303479;0,000000024258;-0,000000014085;0,000002734788;0,000000681508;0,799996005881;0,102630928096;0,000000009390;-0,000000007043;0,000003648748;0,000001468703;0,797992083244;0,086599546997;0,000000012520;-0,000000010955;0,000013838463;0,000002716008;0,799996005881;0,164752529852;0,000000061035;-0,000000046168
12h25m21s,19m;0,000000257393;0,000000068028;0,799996005881;-0,195953544864;0,000000006260;-0,000000003913;0,000000036728;-0,000000021177;0,787972470057;-0,199961390139;0,000000002348;-0,000000001565;0,000000028903;-0,000000011787;0,727854790938;-0,199961390139;0,000000001565;-0,000000001565;0,000000030468;-0,000000005527;0,747894017311;-0,199961390139;0,000000001565;-0,000000001565;0,000000213573;-0,000000166722;0,799996005881;-0,199961390139;0,000000009390;-0,000000003130;0,000000016383;0,000000010123;0,483376229185;-0,197957467502;0,000000001565;-0,000000001565;0,000000215138;-0,000000208977;0,789976392694;-0,199961390139;0,000000009390;-0,000000003130;0,000000016383;0,000000006993;0,611627277973;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,617639045885;-0,187937854315;0,000000001565;-0,000000001565;0,000000016383;0,000000005428;0,733866558850;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;-0,000000008657;0,763925398409;-0,199961390139;0,000000002347;-0,000000001565;0,000000017948;0,000000003863;0,791980315332;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,525458604569;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,357129103034;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,216854518422;-0,175914318491;0,000000001565;-0,000000001565;0,000004664433;0,000000802013;0,799996005881;0,134693690293;0,000000021128;-0,000000016433;0,000005758368;0,000000981988;0,799996005881;0,152728994028;0,000000024257;-0,000000014867;0,000002730093;0,000000681508;0,799996005881;0,092611314909;0,000000010173;-0,000000007043;0,000003692568;0,000001459313;0,799996005881;0,096619160184;0,000000015650;-0,000000010955;0,000013794643;0,000002730093;0,799996005881;0,166756452490;0,000000063382;-0,000000046168
12h25m28s,33m;0,000000262088;0,000000066463;0,799996005881;-0,159882937393;0,000000005478;-0,000000004695;0,000000036728;-0,000000021177;0,755909707860;-0,199961390139;0,000000003130;-0,000000001565;0,000000030468;-0,000000010222;0,771941088959;-0,199961390139;0,000000001565;-0,000000001565;0,000000032033;-0,000000010222;0,779956779508;-0,199961390139;0,000000002348;-0,000000001565;0,000000238613;-0,000000183937;0,789976392694;-0,199961390139;0,000000009390;-0,000000003130;0,000000016383;0,000000011688;0,415242859517;-0,199961390139;0,000000001565;-0,000000001565;0,000000226093;-0,000000207412;0,797992083244;-0,199961390139;0,000000010955;-0,000000003912;0,000000016383;0,000000006993;0,519446836657;-0,195953544864;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,361136948309;-0,177918241129;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,467344848087;-0,185933931678;0,000000001565;-0,000000001565;0,000000028903;-0,000000030567;0,761921475772;-0,199961390139;0,000000002348;-0,000000001565;0,000000017948;0,000000005428;0,775948934233;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,419250704791;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,152728994028;-0,189941776952;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;-0,019608352781;-0,199961390139;0,000000001565;-0,000000001565;0,000004601833;0,000000800448;0,799996005881;0,146717226116;0,000000020345;-0,000000016433;0,000005697333;0,000000983553;0,799996005881;0,160744684578;0,000000024257;-0,000000014867;0,000002695663;0,000000681508;0,799996005881;0,110646618645;0,000000010955;-0,000000007043;0,000003661268;0,000001451488;0,799996005881;0,118662309194;0,000000014085;-0,000000010173;0,000013739868;0,000002741048;0,799996005881;0,176776065676;0,000000067295;-0,000000046950
12h25m35s,50m;0,000000279303;0,000000072723;0,779956779508;-0,151867246843;0,000000005478;-0,000000004695;0,000000038293;-0,000000022742;0,783964624782;-0,199961390139;0,000000002348;-0,000000001565;0,000000032033;-0,000000010222;0,797992083244;-0,199961390139;0,000000002347;-0,000000001565;0,000000032033;-0,000000010222;0,793984237969;-0,199961390139;0,000000002347;-0,000000001565;0,000000244873;-0,000000188632;0,797992083244;-0,199961390139;0,000000010173;-0,000000004695;0,000000016383;0,000000010123;0,425262472703;-0,199961390139;0,000000001565;-0,000000001565;0,000000232353;-0,000000218367;0,797992083244;-0,199961390139;0,000000010173;-0,000000003130;0,000000016383;0,000000006993;0,563533134678;-0,195953544864;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,663729266544;-0,171906473217;0,000000001565;-0,000000001565;0,000000017948;0,000000006993;0,689780260829;-0,127820175196;0,000000001565;-0,000000001565;0,000000039858;-0,000000038392;0,779956779508;-0,199961390139;0,000000003912;-0,000000001565;0,000000017948;0,000000002298;0,717835177751;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000006993;0,741882249399;-0,193949622227;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,349113412485;-0,173910395854;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,080587779085;-0,199961390139;0,000000001565;-0,000000001565;0,000004542363;0,000000798883;0,799996005881;0,152728994028;0,000000020345;-0,000000015650;0,000005658208;0,000000980423;0,799996005881;0,168760375127;0,000000023475;-0,000000014867;0,000002680013;0,000000683073;0,799996005881;0,110646618645;0,000000009390;-0,000000007043;0,000003631533;0,000001453053;0,799996005881;0,116658386557;0,000000013303;-0,000000012520;0,000013683528;0,000002750438;0,799996005881;0,180783910951;0,000000063382;-0,000000046168
12h25m42s,57m;0,000000296518;0,000000078983;0,793984237969;-0,199961390139;0,000000005478;-0,000000003130;0,000000039858;-0,000000021177;0,799996005881;-0,199961390139;0,000000002348;-0,000000001565;0,000000030468;-0,000000010222;0,787972470057;-0,199961390139;0,000000002347;-0,000000001565;0,000000032033;-0,000000007092;0,785968547420;-0,199961390139;0,000000002348;-0,000000001565;0,000000241743;-0,000000201152;0,797992083244;-0,199961390139;0,000000010955;-0,000000003913;0,000000016383;0,000000011688;0,667737111818;-0,199961390139;0,000000001565;-0,000000001565;0,000000232353;-0,000000232452;0,769937166321;-0,199961390139;0,000000011738;-0,000000003912;0,000000016383;0,000000006993;0,675752802367;-0,153871169481;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,691784183466;-0,181926086403;0,000000001565;-0,000000001565;0,000000017948;0,000000006993;0,703807719290;-0,193949622227;0,000000001565;-0,000000001565;0,000000046118;-0,000000046217;0,789976392694;-0,199961390139;0,000000003130;-0,000000001565;0,000000016383;0,000000003863;0,529466449844;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000006993;0,785968547420;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,651705730720;-0,159882937393;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,094615237546;-0,199961390139;0,000000001565;-0,000000001565;0,000004511063;0,000000792623;0,799996005881;0,162748607215;0,000000027388;-0,000000020345;0,000005626908;0,000000983553;0,799996005881;0,170764297764;0,000000023475;-0,000000014867;0,000002662798;0,000000683073;0,799996005881;0,122670154469;0,000000009390;-0,000000007043;0,000003579888;0,000001451488;0,799996005881;0,128681922381;0,000000015650;-0,000000010955;0,000013642838;0,000002756698;0,799996005881;0,186795678863;0,000000058688;-0,000000046168
12h25m49s,65m;0,000000285563;0,000000074288;0,749897939948;-0,159882937393;0,000000005478;-0,000000004695;0,000000036728;-0,000000018047;0,747894017311;-0,199961390139;0,000000002348;-0,000000001565;0,000000030468;-0,000000010222;0,767933243684;-0,199961390139;0,000000001565;-0,000000001565;0,000000032033;-0,000000007092;0,771941088959;-0,199961390139;0,000000001565;-0,000000001565;0,000000255828;-0,000000221497;0,797992083244;-0,199961390139;0,000000012520;-0,000000003130;0,000000016383;0,000000011688;0,417246782154;-0,195953544864;0,000000001565;-0,000000001565;0,000000244873;-0,000000244972;0,795988160606;-0,199961390139;0,000000010955;-0,000000003130;0,000000016383;0,000000006993;0,605615510061;-0,195953544864;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,637678272259;-0,195953544864;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,541489985667;-0,197957467502;0,000000001565;-0,000000001565;0,000000050813;-0,000000047782;0,791980315332;-0,199961390139;0,000000003130;-0,000000001565;0,000000016383;0,000000005428;0,557521366766;-0,197957467502;0,000000002348;-0,000000001565;0,000000014818;0,000000006993;0,274968274905;-0,145855478932;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,293003578640;-0,159882937393;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,293003578640;-0,199961390139;0,000000001565;-0,000000000783;0,000004465678;0,000000797318;0,799996005881;0,166756452490;0,000000021128;-0,000000017215;0,000005612823;0,000000981988;0,799996005881;0,178779988313;0,000000024257;-0,000000015650;0,000002642453;0,000000684638;0,799996005881;0,132689767655;0,000000010173;-0,000000007043;0,000003600233;0,000001449923;0,799996005881;0,126677999743;0,000000013303;-0,000000011738;0,000013583368;0,000002761393;0,799996005881;0,196815292049;0,000000066512;-0,000000048515
