Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-23_19h52m25s,74m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
19h52m31s,43m;0,000003478163;0,000000553178;0,799996005881;-0,199961390139;0,000000021910;-0,000000005478;0,000000016383;0,000000008558;0,381176174682;0,018466177328;0,000000001565;-0,000000002348;0,000006015028;0,000000863048;0,799996005881;-0,155875092118;0,000000021128;-0,000000004695;0,000000017948;0,000000010123;0,723846945663;0,086599546997;0,000000001565;-0,000000001565;0,000002553248;0,000000373203;0,799996005881;-0,125816252558;0,000000009390;-0,000000004695;0,000005885133;0,000001152573;0,799996005881;-0,143851556294;0,000000017997;-0,000000003130;0,000003426518;0,000000465538;0,799996005881;-0,127820175196;0,000000012520;-0,000000004695;0,000002753568;0,000000391983;0,799996005881;-0,133831943108;0,000000009390;-0,000000003912;0,000008464253;0,000001324723;0,799996005881;-0,097761335636;0,000000038343;-0,000000017997;0,000004701993;0,000000733153;0,799996005881;-0,165894705305;0,000000020345;-0,000000002348;0,000001941333;0,000000274608;0,797992083244;-0,117800562009;0,000000010955;-0,000000004695;0,000003734823;0,000000673683;0,799996005881;-0,141847633657;0,000000012520;-0,000000001565;0,000003227763;0,000000670553;0,799996005881;-0,141847633657;0,000000026605;-0,000000015650;0,000000227658;0,000000035163;0,789976392694;-0,027624043330;0,000000003912;-0,000000003130;0,000005021253;0,000000618908;0,799996005881;-0,037643656517;0,000000044602;-0,000000021128;0,000001797353;0,000000260523;0,799996005881;-0,073714263988;0,000000014867;-0,000000010173;0,000000016383;0,000000008558;0,485380151823;-0,153871169481;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,697795951378;0,160744684578;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,715831255114;0,473356615999;0,000000002348;-0,000000001565;0,000000013253;0,000000005428;0,246913357982;-0,191945699590;0,000000002347;-0,000000001565
19h52m38s,54m;0,000003210548;0,000000443628;0,799996005881;-0,099765258273;0,000000017997;-0,000000015650;0,000000016383;0,000000008558;0,777952856871;-0,151867246843;0,000000001565;-0,000000001565;0,000005595608;0,000000838008;0,799996005881;-0,055678960252;0,000000023475;-0,000000011737;0,000000017948;0,000000008558;-0,065698573439;0,184791756225;0,000000001565;-0,000000002347;0,000002435873;0,000000366943;0,799996005881;-0,055678960252;0,000000008608;-0,000000006260;0,000005526748;0,000001138488;0,799996005881;-0,083733877175;0,000000017215;-0,000000005478;0,000003373308;0,000000459278;0,799996005881;-0,075718186625;0,000000013303;-0,000000007043;0,000002670623;0,000000379463;0,799996005881;-0,073714263988;0,000000010173;-0,000000005478;0,000008285843;0,000001313768;0,799996005881;-0,057682882890;0,000000037560;-0,000000021128;0,000004594008;0,000000711243;0,799996005881;-0,109784871460;0,000000017998;-0,000000004695;0,000001894383;0,000000271478;0,797992083244;-0,077722109263;0,000000010173;-0,000000006260;0,000003711348;0,000000668988;0,799996005881;-0,107780948823;0,000000014867;-0,000000003130;0,000003201158;0,000000672118;0,799996005881;-0,119804484646;0,000000022692;-0,000000013303;0,000000224528;0,000000036728;0,793984237969;-0,005580894319;0,000000003912;-0,000000001565;0,000004872578;0,000000614213;0,799996005881;-0,019608352781;0,000000039907;-0,000000023475;0,000001756663;0,000000277738;0,799996005881;-0,043655424428;0,000000018780;-0,000000016433;0,000000013253;0,000000008558;-0,139843711020;-0,177918241129;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,557521366766;-0,179922163766;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,184791756225;-0,177918241129;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,575556670502;-0,161886860030;0,000000001565;-0,000000002348
19h52m45s,76m;0,000003180813;0,000000442063;0,799996005881;-0,087741722449;0,000000016433;-0,000000011738;0,000000014818;0,000000010123;0,333082031387;-0,199961390139;0,000000001565;-0,000000001565;0,000005490753;0,000000831748;0,799996005881;-0,039647579154;0,000000020345;-0,000000011738;0,000000016383;0,000000010123;-0,023616198055;-0,173910395854;0,000000001565;-0,000000001565;0,000002421788;0,000000368508;0,799996005881;-0,043655424428;0,000000009390;-0,000000006260;0,000005473538;0,000001135358;0,799996005881;-0,075718186625;0,000000015650;-0,000000007042;0,000003406173;0,000000460843;0,799996005881;-0,063694650802;0,000000013303;-0,000000007043;0,000002676883;0,000000382593;0,799996005881;-0,069706418714;0,000000010173;-0,000000005478;0,000008348443;0,000001313768;0,799996005881;-0,051671114978;0,000000037560;-0,000000021910;0,000004600268;0,000000709678;0,799996005881;-0,097761335636;0,000000017997;-0,000000004695;0,000001886558;0,000000271478;0,797992083244;-0,067702496076;0,000000009390;-0,000000007825;0,000003687873;0,000000668988;0,799996005881;-0,097761335636;0,000000014085;-0,000000003130;0,000003193333;0,000000656468;0,799996005881;-0,041651501791;0,000000028952;-0,000000021128;0,000000218268;0,000000038293;0,799996005881;-0,035639733879;0,000000003130;-0,000000002348;0,000004955523;0,000000622038;0,799996005881;-0,027624043330;0,000000042255;-0,000000017998;0,000001748838;0,000000269913;0,799996005881;-0,047663269703;0,000000020345;-0,000000014085;0,000000014818;0,000000008558;-0,035639733879;-0,189941776952;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,129824097833;-0,177918241129;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,258936893806;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,743886172036;-0,067702496076;0,000000001565;-0,000000001565
19h52m52s,97m;0,000003188638;0,000000442063;0,799996005881;-0,077722109263;0,000000015650;-0,000000014867;0,000000014818;0,000000010123;0,349113412485;-0,155875092118;0,000000001565;-0,000000001565;0,000005415633;0,000000825488;0,799996005881;-0,037643656517;0,000000020345;-0,000000013302;0,000000017948;0,000000008558;-0,051671114978;-0,199961390139;0,000000001565;-0,000000001565;0,000002428048;0,000000368508;0,799996005881;-0,041651501791;0,000000010173;-0,000000006260;0,000005453193;0,000001135358;0,799996005881;-0,075718186625;0,000000017215;-0,000000006260;0,000003435908;0,000000457713;0,799996005881;-0,061690728164;0,000000013302;-0,000000007042;0,000002684708;0,000000381028;0,799996005881;-0,055678960252;0,000000010173;-0,000000005478;0,000008370353;0,000001309073;0,799996005881;-0,047663269703;0,000000033647;-0,000000022693;0,000004631568;0,000000712808;0,799996005881;-0,089745645087;0,000000017998;-0,000000004695;0,000001894383;0,000000274608;0,799996005881;-0,051671114978;0,000000009390;-0,000000008608;0,000003670658;0,000000665858;0,799996005881;-0,075718186625;0,000000014085;-0,000000003912;0,000003182378;0,000000659598;0,799996005881;-0,119804484646;0,000000018780;-0,000000014867;0,000000218268;0,000000036728;0,791980315332;-0,005580894319;0,000000003912;-0,000000002348;0,000005005603;0,000000622038;0,799996005881;-0,003576971682;0,000000045385;-0,000000039907;0,000001737883;0,000000274608;0,799996005881;-0,045659347066;0,000000017215;-0,000000012520;0,000000014818;0,000000008558;0,290999656003;0,216854518422;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,479368383911;-0,059686805527;0,000000001565;-0,000000002348;0,000000013253;0,000000008558;0,028485790515;-0,137839788382;0,000000001565;-0,000000001565;0,000000013253;0,000000006993;0,315046727651;-0,197957467502;0,000000001565;-0,000000001565
19h53m00s,14m;0,000003204288;0,000000440498;0,799996005881;-0,073714263988;0,000000013303;-0,000000015650;0,000000016383;0,000000008558;0,519446836657;-0,017604430143;0,000000002348;-0,000000001565;0,000005395288;0,000000825488;0,799996005881;-0,037643656517;0,000000020345;-0,000000012520;0,000000016383;0,000000006993;-0,035639733879;-0,183930009040;0,000000001565;-0,000000001565;0,000002432743;0,000000371638;0,799996005881;-0,031631888605;0,000000010172;-0,000000006260;0,000005456323;0,000001135358;0,799996005881;-0,069706418714;0,000000017215;-0,000000007043;0,000003445298;0,000000460843;0,799996005881;-0,053675037615;0,000000011738;-0,000000006260;0,000002697228;0,000000381028;0,799996005881;-0,047663269703;0,000000010173;-0,000000007042;0,000008392263;0,000001305943;0,799996005881;-0,039647579154;0,000000038342;-0,000000027388;0,000004659738;0,000000711243;0,799996005881;-0,079726031900;0,000000021128;-0,000000005478;0,000001889688;0,000000276173;0,795988160606;-0,055678960252;0,000000010173;-0,000000007825;0,000003670658;0,000000668988;0,799996005881;-0,073714263988;0,000000013302;-0,000000003130;0,000003169858;0,000000651773;0,799996005881;-0,025620120693;0,000000032082;-0,000000023475;0,000000221398;0,000000036728;0,799996005881;0,014458332054;0,000000003913;-0,000000002347;0,000005035338;0,000000632993;0,799996005881;-0,001573049045;0,000000036778;-0,000000023475;0,000001728493;0,000000273043;0,799996005881;-0,027624043330;0,000000017215;-0,000000015650;0,000000013253;0,000000008558;-0,147859401569;0,357129103034;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,435282085890;-0,107780948823;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,453317389626;-0,171906473217;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,745890094674;-0,189941776952;0,000000001565;-0,000000001565
19h53m07s,26m;0,000003196463;0,000000442063;0,795988160606;-0,075718186625;0,000000015650;-0,000000014867;0,000000016383;0,000000008558;0,733866558850;0,000430873592;0,000000001565;-0,000000001565;0,000005378073;0,000000823923;0,799996005881;-0,031631888605;0,000000019562;-0,000000011737;0,000000016383;0,000000008558;-0,003576971682;0,144713303479;0,000000001565;-0,000000001565;0,000002440568;0,000000368508;0,799996005881;-0,045659347066;0,000000009390;-0,000000006260;0,000005453193;0,000001136923;0,799996005881;-0,067702496076;0,000000017215;-0,000000006260;0,000003454688;0,000000462408;0,799996005881;-0,051671114978;0,000000014867;-0,000000007043;0,000002701923;0,000000381028;0,797992083244;-0,047663269703;0,000000010173;-0,000000006260;0,000008411043;0,000001305943;0,799996005881;-0,033635811242;0,000000039907;-0,000000020345;0,000004683213;0,000000712808;0,799996005881;-0,065698573439;0,000000021910;-0,000000005478;0,000001884993;0,000000279303;0,799996005881;-0,061690728164;0,000000009390;-0,000000007042;0,000003678483;0,000000670553;0,799996005881;-0,071710341351;0,000000014085;-0,000000003913;0,000003171423;0,000000637688;0,799996005881;-0,055678960252;0,000000025823;-0,000000021128;0,000000226093;0,000000036728;0,799996005881;0,000430873592;0,000000003130;-0,000000002348;0,000005055683;0,000000617343;0,799996005881;0,002434796230;0,000000046168;-0,000000032082;0,000001725363;0,000000266783;0,799996005881;-0,021612275418;0,000000010955;-0,000000012520;0,000000013253;0,000000010123;-0,195953544864;-0,177918241129;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,677756725005;0,715831255114;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,167898627942;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000006993;0,335085954024;-0,195953544864;0,000000001565;-0,000000001565
19h53m14s,28m;0,000003210548;0,000000443628;0,799996005881;-0,077722109263;0,000000015650;-0,000000013303;0,000000016383;0,000000010123;0,747894017311;-0,179922163766;0,000000001565;-0,000000001565;0,000005384333;0,000000823923;0,799996005881;-0,027624043330;0,000000021128;-0,000000010955;0,000000017948;0,000000010123;-0,085737799812;-0,197957467502;0,000000001565;-0,000000001565;0,000002445263;0,000000371638;0,799996005881;-0,033635811242;0,000000009390;-0,000000007043;0,000005446933;0,000001140053;0,799996005881;-0,067702496076;0,000000017215;-0,000000006260;0,000003449993;0,000000463973;0,799996005881;-0,051671114978;0,000000012520;-0,000000007825;0,000002706618;0,000000379463;0,799996005881;-0,039647579154;0,000000010172;-0,000000005478;0,000008420433;0,000001310638;0,799996005881;-0,035639733879;0,000000037560;-0,000000025040;0,000004708253;0,000000714373;0,799996005881;-0,075718186625;0,000000018780;-0,000000006260;0,000001891253;0,000000274608;0,797992083244;-0,055678960252;0,000000010955;-0,000000010173;0,000003659703;0,000000668988;0,799996005881;-0,067702496076;0,000000014085;-0,000000003913;0,000003176118;0,000000651773;0,799996005881;-0,025620120693;0,000000017998;-0,000000020345;0,000000218268;0,000000038293;0,799996005881;0,032493635789;0,000000003912;-0,000000003130;0,000005074463;0,000000662728;0,799996005881;-0,017604430143;0,000000035995;-0,000000030517;0,000001708148;0,000000293388;0,797992083244;0,012454409416;0,000000010173;-0,000000006260;0,000000014818;0,000000008558;0,367148716221;-0,169902550579;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,775948934233;-0,033635811242;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,224870208972;-0,191945699590;0,000000001565;-0,000000001565;0,000000014818;0,000000005428;0,515438991382;-0,127820175196;0,000000002348;-0,000000002348
19h53m21s,45m;0,000003215243;0,000000442063;0,799996005881;-0,065698573439;0,000000016433;-0,000000014085;0,000000016383;0,000000008558;0,781960702145;-0,041651501791;0,000000001565;-0,000000001565;0,000005384333;0,000000825488;0,799996005881;-0,031631888605;0,000000020345;-0,000000013303;0,000000017948;0,000000008558;-0,049667192340;0,166756452490;0,000000001565;-0,000000001565;0,000002448393;0,000000370073;0,797992083244;-0,033635811242;0,000000008608;-0,000000006260;0,000005445368;0,000001136923;0,799996005881;-0,067702496076;0,000000017215;-0,000000007043;0,000003467208;0,000000462408;0,799996005881;-0,053675037615;0,000000014085;-0,000000007042;0,000002722268;0,000000379463;0,799996005881;-0,043655424428;0,000000010173;-0,000000006260;0,000008436083;0,000001310638;0,799996005881;-0,033635811242;0,000000037560;-0,000000023475;0,000004734858;0,000000717503;0,799996005881;-0,065698573439;0,000000019562;-0,000000006260;0,000001891253;0,000000280868;0,799996005881;-0,041651501791;0,000000009390;-0,000000007043;0,000003661268;0,000000668988;0,799996005881;-0,073714263988;0,000000013302;-0,000000003912;0,000003162033;0,000000653338;0,799996005881;-0,109784871460;0,000000010955;-0,000000003130;0,000000221398;0,000000036728;0,795988160606;0,000430873592;0,000000003130;-0,000000002347;0,000005094808;0,000000636123;0,799996005881;-0,001573049045;0,000000044602;-0,000000031300;0,000001700323;0,000000294953;0,797992083244;-0,041651501791;0,000000006260;-0,000000004695;0,000000014818;0,000000008558;0,487384074460;0,427266395340;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,177918241129;-0,199961390139;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,120666231831;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,721843023026;-0,195953544864;0,000000002348;-0,000000001565
19h53m28s,61m;0,000003210548;0,000000448323;0,799996005881;-0,071710341351;0,000000018780;-0,000000014868;0,000000014818;0,000000008558;0,335085954024;-0,013596584869;0,000000001565;-0,000000001565;0,000005398418;0,000000827053;0,799996005881;-0,027624043330;0,000000019562;-0,000000013302;0,000000017948;0,000000008558;-0,013596584869;0,202827059961;0,000000001565;-0,000000001565;0,000002451523;0,000000370073;0,799996005881;-0,031631888605;0,000000010173;-0,000000007042;0,000005445368;0,000001136923;0,799996005881;-0,069706418714;0,000000016433;-0,000000007043;0,000003459383;0,000000462408;0,799996005881;-0,049667192340;0,000000013303;-0,000000007042;0,000002723833;0,000000381028;0,799996005881;-0,041651501791;0,000000009390;-0,000000007043;0,000008447038;0,000001310638;0,799996005881;-0,031631888605;0,000000032865;-0,000000023475;0,000004753638;0,000000719068;0,799996005881;-0,063694650802;0,000000019562;-0,000000006260;0,000001894383;0,000000280868;0,797992083244;-0,049667192340;0,000000011737;-0,000000007825;0,000003667528;0,000000670553;0,799996005881;-0,065698573439;0,000000017215;-0,000000003912;0,000003157338;0,000000648643;0,799996005881;-0,071710341351;0,000000022693;-0,000000019562;0,000000226093;0,000000038293;0,795988160606;0,020470099966;0,000000003912;-0,000000003130;0,000005097938;0,000000623603;0,799996005881;0,008446564142;0,000000047732;-0,000000027387;0,000001694063;0,000000274608;0,799996005881;-0,015600507506;0,000000014867;-0,000000009390;0,000000013253;0,000000008558;-0,195953544864;-0,051671114978;0,000000001565;-0,000000002348;0,000000014818;0,000000008558;0,685772415554;-0,031631888605;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,695792028741;-0,199961390139;0,000000001565;-0,000000002348;0,000000014818;0,000000006993;0,791980315332;-0,111788794097;0,000000002348;-0,000000001565
19h53m35s,72m;0,000003219938;0,000000446758;0,799996005881;-0,061690728164;0,000000015650;-0,000000015650;0,000000014818;0,000000008558;0,339093799299;0,074576011173;0,000000001565;-0,000000001565;0,000005410938;0,000000830183;0,799996005881;-0,029627965967;0,000000020345;-0,000000011738;0,000000017948;0,000000010123;0,799996005881;0,110646618645;0,000000001565;-0,000000001565;0,000002454653;0,000000370073;0,799996005881;-0,035639733879;0,000000009390;-0,000000006260;0,000005443803;0,000001136923;0,799996005881;-0,061690728164;0,000000015650;-0,000000007825;0,000003468773;0,000000462408;0,799996005881;-0,049667192340;0,000000011738;-0,000000007825;0,000002726963;0,000000384158;0,799996005881;-0,031631888605;0,000000009390;-0,000000006260;0,000008445473;0,000001316898;0,799996005881;-0,035639733879;0,000000035213;-0,000000022692;0,000004783373;0,000000722198;0,799996005881;-0,059686805527;0,000000017998;-0,000000006260;0,000001884993;0,000000280868;0,799996005881;-0,053675037615;0,000000012520;-0,000000008607;0,000003664398;0,000000672118;0,799996005881;-0,063694650802;0,000000013303;-0,000000003912;0,000003160468;0,000000654903;0,799996005881;-0,095757412999;0,000000014085;-0,000000010173;0,000000219833;0,000000036728;0,797992083244;0,008446564142;0,000000003130;-0,000000002348;0,000005113588;0,000000681508;0,799996005881;-0,019608352781;0,000000032083;-0,000000025040;0,000001692498;0,000000296518;0,799996005881;0,012454409416;0,000000008607;-0,000000008607;0,000000014818;0,000000010123;0,591588051600;-0,165894705305;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,601607664787;-0,021612275418;0,000000001565;-0,000000001565;0,000000013253;0,000000006993;-0,035639733879;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,639682194896;-0,179922163766;0,000000002348;-0,000000002348
