Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,399912778839000  To 0,399993002221000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-03_14h19m50s,23m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
14h19m55s,99m;0,000000626010;0,000000482496;0,399993002221;-0,183505403202;0,000000000690;-0,000000000561;0,000001603658;0,000000304987;0,399993002221;-0,262053265470;0,000000003914;-0,000000001480;0,000000016218;0,000000010970;0,399993002221;-0,399912778839;0,000000000276;-0,000000000043;0,000000013237;0,000000009894;0,399993002221;-0,399912778839;0,000000000196;-0,000000000054;0,000000012929;0,000000011416;0,345490403912;-0,380676567671;0,000000000072;-0,000000000160;0,000003066678;0,000000444964;0,399993002221;-0,265259300665;0,000000007991;-0,000000004930;0,000000431403;0,000000366530;0,399993002221;-0,135414875282;0,000000000426;-0,000000000918;0,000000684898;0,000000543994;0,399993002221;-0,068088136195;0,000000000831;-0,000000002456;0,000000012785;0,000000010607;0,055344218798;0,399993002221;0,000000000039;-0,000000000184;0,000001110565;0,000000228595;0,399993002221;-0,241214036705;0,000000003360;-0,000000010052;0,000001621907;0,000000421298;0,399993002221;-0,278083441443;0,000000003689;-0,000000003134;0,000000013981;0,000000011068;0,371138685469;-0,369455444490;0,000000000030;-0,000000000201;0,000000567919;0,000000102789;0,399993002221;-0,223580843134;0,000000001540;-0,000000001429;0,000003307128;0,000000585205;0,399993002221;-0,270068353457;0,000000008247;-0,000000004976;0,000000578840;0,000000126512;0,399993002221;-0,143429963269;0,000000001722;-0,000000000937;0,000004496184;0,000000721249;0,399993002221;-0,266862318262;0,000000011266;-0,000000007376;0,000005793006;0,000000877115;0,399993002221;-0,278083441443;0,000000013936;-0,000000007248;0,000006147978;0,000001124701;0,399993002221;-0,303731723000;0,000000014512;-0,000000006960;0,000004255205;0,000000633195;0,399993002221;-0,302128705403;0,000000010239;-0,000000005914;0,000001463101;0,000000227981;0,399993002221;-0,289304564624;0,000000003730;-0,000000003160
14h20m03s,20m;0,000000598583;0,000000463865;0,379153773456;-0,181902385604;0,000000000601;-0,000000000806;0,000001581429;0,000000309683;0,399993002221;-0,242817054302;0,000000003928;-0,000000001896;0,000000015024;0,000000011712;0,379153773456;-0,363043374101;0,000000000092;-0,000000000192;0,000000013254;0,000000011382;0,375947738261;-0,340601127738;0,000000000091;-0,000000000195;0,000000012805;0,000000011323;0,297399875993;0,399993002221;0,000000000051;-0,000000000221;0,000003028484;0,000000446465;0,399993002221;-0,252435159886;0,000000007960;-0,000000004999;0,000000447122;0,000000379809;0,399993002221;-0,093736417752;0,000000000455;-0,000000000601;0,000000723949;0,000000581558;0,399993002221;-0,093736417752;0,000000000801;-0,000000001099;0,000000012744;0,000000011489;0,020077831657;-0,399912778839;0,000000000097;-0,000000000022;0,000001122400;0,000000227693;0,399993002221;-0,199535579175;0,000000003311;-0,000000008468;0,000001623350;0,000000416676;0,399993002221;-0,263656283067;0,000000003790;-0,000000002625;0,000000013754;0,000000010839;0,367932650275;-0,372661479685;0,000000000038;-0,000000000209;0,000000562750;0,000000105228;0,399993002221;-0,218771790342;0,000000001499;-0,000000001398;0,000003288056;0,000000583499;0,399993002221;-0,260450247873;0,000000008269;-0,000000004845;0,000000577718;0,000000127918;0,399993002221;-0,135414875282;0,000000001707;-0,000000000855;0,000004459921;0,000000724474;0,399993002221;-0,258847230275;0,000000011309;-0,000000007284;0,000005744887;0,000000885436;0,399993002221;-0,278083441443;0,000000014218;-0,000000008499;0,000006105866;0,000001129978;0,399993002221;-0,297319652611;0,000000014572;-0,000000007527;0,000004223703;0,000000631536;0,399993002221;-0,295716635014;0,000000010317;-0,000000006611;0,000001478824;0,000000227724;0,399993002221;-0,274877406248;0,000000003899;-0,000000002659
14h20m10s,36m;0,000000630265;0,000000471585;0,399993002221;-0,181902385604;0,000000001177;-0,000000000417;0,000001573056;0,000000311587;0,399993002221;-0,238008001510;0,000000004082;-0,000000001603;0,000000015361;0,000000010380;0,399993002221;-0,399912778839;0,000000000217;-0,000000000019;0,000000013200;0,000000010584;0,399993002221;-0,399912778839;0,000000000175;-0,000000000036;0,000000012674;0,000000011574;-0,013585537886;-0,399912778839;0,000000000048;-0,000000000039;0,000002988844;0,000000450978;0,399993002221;-0,241214036705;0,000000007977;-0,000000004931;0,000000441508;0,000000376943;0,399993002221;-0,087324347363;0,000000000461;-0,000000000698;0,000000726555;0,000000592869;0,399993002221;-0,106560558530;0,000000000802;-0,000000001472;0,000000012811;0,000000011211;-0,303731723000;-0,399912778839;0,000000000236;-0,000000000044;0,000001715619;0,000000244851;0,399993002221;-0,238008001510;0,000000004697;-0,000000002972;0,000001607102;0,000000417117;0,399993002221;-0,252435159886;0,000000003901;-0,000000002912;0,000000013850;0,000000011277;0,399993002221;-0,303731723000;0,000000000195;-0,000000000048;0,000000558179;0,000000106721;0,399993002221;-0,215565755148;0,000000001432;-0,000000001228;0,000003262220;0,000000587246;0,399993002221;-0,252435159886;0,000000008192;-0,000000005259;0,000000570198;0,000000125099;0,399993002221;-0,125796769698;0,000000001733;-0,000000000866;0,000004419321;0,000000729863;0,399993002221;-0,252435159886;0,000000011328;-0,000000007306;0,000005698359;0,000000888545;0,399993002221;-0,270068353457;0,000000014126;-0,000000008826;0,000006081556;0,000001131668;0,399993002221;-0,290907582222;0,000000014513;-0,000000007259;0,000004192976;0,000000633601;0,399993002221;-0,290907582222;0,000000010402;-0,000000006758;0,000001470696;0,000000225633;0,399993002221;-0,270068353457;0,000000003695;-0,000000002955
14h20m17s,55m;0,000000612866;0,000000483329;0,364726615080;-0,181902385604;0,000000000765;-0,000000001133;0,000001569983;0,000000311910;0,399993002221;-0,236404983913;0,000000003977;-0,000000001662;0,000000015347;0,000000011379;0,399993002221;-0,399912778839;0,000000000147;-0,000000000018;0,000000012730;0,000000010047;0,018474814060;-0,399912778839;0,000000000218;-0,000000000024;0,000000013128;0,000000011195;0,399993002221;-0,399912778839;0,000000000198;-0,000000000045;0,000002990455;0,000000455502;0,399993002221;-0,239611019108;0,000000007925;-0,000000005219;0,000000439846;0,000000371348;0,399993002221;-0,069691153792;0,000000000672;-0,000000000531;0,000000714494;0,000000580129;0,399993002221;-0,135414875282;0,000000001136;-0,000000001739;0,000000012986;0,000000010773;0,399993002221;-0,399912778839;0,000000000183;-0,000000000050;0,000001708882;0,000000242449;0,399993002221;-0,231595931121;0,000000004559;-0,000000003168;0,000001602198;0,000000422303;0,399993002221;-0,244420071899;0,000000003734;-0,000000002782;0,000000013381;0,000000011184;0,367932650275;-0,371058462087;0,000000000020;-0,000000000192;0,000000557757;0,000000094976;0,399993002221;-0,199535579175;0,000000001573;-0,000000001084;0,000003249356;0,000000590853;0,399993002221;-0,250832142289;0,000000008212;-0,000000004970;0,000000568795;0,000000124885;0,399993002221;-0,114575646517;0,000000001752;-0,000000000939;0,000004400428;0,000000732091;0,399993002221;-0,250832142289;0,000000011321;-0,000000007446;0,000005683684;0,000000894388;0,399993002221;-0,266862318262;0,000000013939;-0,000000008613;0,000006042870;0,000001132439;0,399993002221;-0,290907582222;0,000000014450;-0,000000007834;0,000004172370;0,000000634209;0,399993002221;-0,289304564624;0,000000010354;-0,000000006752;0,000001469702;0,000000230767;0,399993002221;-0,274877406248;0,000000004008;-0,000000002936
14h20m24s,72m;0,000000630848;0,000000472445;0,399993002221;-0,213962737551;0,000000000949;-0,000000000865;0,000001568445;0,000000312895;0,399993002221;-0,231595931121;0,000000004131;-0,000000002043;0,000000015002;0,000000011275;0,377550755859;-0,372661479685;0,000000000087;-0,000000000242;0,000000012970;0,000000011137;0,399993002221;-0,399912778839;0,000000000198;-0,000000000047;0,000000013613;0,000000011335;0,399993002221;-0,399912778839;0,000000000157;-0,000000000022;0,000002968935;0,000000453094;0,399993002221;-0,233198948718;0,000000008070;-0,000000005211;0,000000438227;0,000000372254;0,399993002221;-0,068088136195;0,000000000516;-0,000000000953;0,000000711557;0,000000574477;0,399993002221;-0,076103224181;0,000000000932;-0,000000001218;0,000000013049;0,000000011570;0,399993002221;0,058550253993;0,000000000224;-0,000000000057;0,000001721037;0,000000247347;0,399993002221;-0,238008001510;0,000000004496;-0,000000003021;0,000001590326;0,000000420235;0,399993002221;-0,241214036705;0,000000003753;-0,000000002820;0,000000013325;0,000000011169;0,369535667872;-0,145032980866;0,000000000030;-0,000000000172;0,000000558348;0,000000094253;0,399993002221;-0,199535579175;0,000000001643;-0,000000001122;0,000003240093;0,000000591929;0,399993002221;-0,249229124691;0,000000008238;-0,000000005054;0,000000566436;0,000000124100;0,399993002221;-0,112972628920;0,000000001779;-0,000000000861;0,000004395350;0,000000733377;0,399993002221;-0,247626107094;0,000000011378;-0,000000007516;0,000005676950;0,000000895982;0,399993002221;-0,263656283067;0,000000014180;-0,000000007754;0,000006031934;0,000001132914;0,399993002221;-0,287701547027;0,000000014431;-0,000000007374;0,000004160145;0,000000637029;0,399993002221;-0,286098529430;0,000000010343;-0,000000006379;0,000001461451;0,000000236502;0,399993002221;-0,268465335859;0,000000004350;-0,000000002806
14h20m31s,90m;0,000000622997;0,000000476751;0,399993002221;-0,180299368007;0,000000001924;-0,000000000689;0,000001555003;0,000000309195;0,399993002221;-0,228389895926;0,000000004157;-0,000000001699;0,000000013825;0,000000010980;0,369535667872;-0,380676567671;0,000000000088;-0,000000000172;0,000000012965;0,000000011036;0,340681351120;-0,380676567671;0,000000000076;-0,000000000153;0,000000012763;0,000000011085;-0,262053265470;0,399993002221;0,000000000036;-0,000000000175;0,000002975552;0,000000454553;0,399993002221;-0,231595931121;0,000000008193;-0,000000005223;0,000000435986;0,000000369351;0,399993002221;-0,133811857685;0,000000000433;-0,000000001104;0,000000716985;0,000000581395;0,399993002221;-0,055263995416;0,000000000667;-0,000000002216;0,000000012793;0,000000011183;0,371138685469;0,399993002221;0,000000000051;-0,000000000199;0,000001701967;0,000000248184;0,399993002221;-0,236404983913;0,000000004568;-0,000000003108;0,000001588345;0,000000422486;0,399993002221;-0,236404983913;0,000000003615;-0,000000003148;0,000000013262;0,000000010804;0,379153773456;-0,369455444490;0,000000000031;-0,000000000264;0,000000551175;0,000000103965;0,399993002221;-0,194726526383;0,000000001500;-0,000000001197;0,000003236897;0,000000590912;0,399993002221;-0,246023089497;0,000000008240;-0,000000004884;0,000000567415;0,000000125319;0,399993002221;-0,112972628920;0,000000001765;-0,000000000850;0,000004374204;0,000000731990;0,399993002221;-0,246023089497;0,000000011319;-0,000000007482;0,000005651737;0,000000894780;0,399993002221;-0,262053265470;0,000000014024;-0,000000008247;0,000006026516;0,000001126782;0,399993002221;-0,286098529430;0,000000014431;-0,000000007572;0,000004150390;0,000000635806;0,399993002221;-0,284495511832;0,000000010298;-0,000000006683;0,000001456661;0,000000232342;0,399993002221;-0,265259300665;0,000000003959;-0,000000003159
14h20m39s,15m;0,000000641631;0,000000481618;0,348696439107;-0,149842033658;0,000000000998;-0,000000001367;0,000001559156;0,000000313241;0,399993002221;-0,225183860732;0,000000004003;-0,000000001719;0,000000014047;0,000000010725;0,366329632677;-0,375867514879;0,000000000071;-0,000000000253;0,000000012798;0,000000010985;0,326254192745;-0,375867514879;0,000000000057;-0,000000000201;0,000000013282;0,000000010987;-0,399912778839;-0,374264497282;0,000000000069;-0,000000000329;0,000002971195;0,000000454731;0,399993002221;-0,233198948718;0,000000007964;-0,000000005181;0,000000433423;0,000000365467;0,396786967026;-0,100148488141;0,000000000514;-0,000000000655;0,000000716103;0,000000584589;0,399993002221;-0,133811857685;0,000000000745;-0,000000001536;0,000000012584;0,000000011505;-0,217168772745;0,399993002221;0,000000000098;-0,000000000151;0,000001718538;0,000000247320;0,399993002221;-0,233198948718;0,000000004604;-0,000000002982;0,000001589161;0,000000422994;0,399993002221;-0,242817054302;0,000000003869;-0,000000002918;0,000000013559;0,000000010771;0,385565843845;-0,338998110141;0,000000000138;-0,000000000060;0,000000543085;0,000000104736;0,399993002221;-0,205947649564;0,000000001551;-0,000000001056;0,000003228247;0,000000593383;0,399993002221;-0,246023089497;0,000000008207;-0,000000005063;0,000000565856;0,000000123809;0,399993002221;-0,109766593725;0,000000001800;-0,000000000832;0,000004370350;0,000000737072;0,399993002221;-0,246023089497;0,000000011309;-0,000000007606;0,000005648236;0,000000897522;0,399993002221;-0,260450247873;0,000000014194;-0,000000008239;0,000006007759;0,000001129095;0,399993002221;-0,282892494235;0,000000014440;-0,000000007533;0,000004145756;0,000000633716;0,399993002221;-0,284495511832;0,000000010321;-0,000000006528;0,000001438559;0,000000240372;0,399993002221;-0,265259300665;0,000000003738;-0,000000002876
14h20m46s,37m;0,000000628205;0,000000475336;0,399993002221;-0,177093332812;0,000000001156;-0,000000000594;0,000001561275;0,000000314592;0,399993002221;-0,225183860732;0,000000004190;-0,000000001503;0,000000015128;0,000000010098;0,399993002221;-0,399912778839;0,000000000242;-0,000000000036;0,000000013684;0,000000010498;0,399993002221;-0,399912778839;0,000000000267;-0,000000000043;0,000000012931;0,000000011300;-0,338998110141;-0,379073550074;0,000000000085;-0,000000000196;0,000002967878;0,000000452937;0,399993002221;-0,229992913524;0,000000008006;-0,000000005182;0,000000429158;0,000000363712;0,399993002221;-0,127399787296;0,000000000351;-0,000000000894;0,000000719710;0,000000576528;0,399993002221;-0,117781681712;0,000000000819;-0,000000002017;0,000000012682;0,000000011066;-0,183505403202;0,399993002221;0,000000000063;-0,000000000207;0,000001707565;0,000000248618;0,399993002221;-0,234801966316;0,000000004596;-0,000000003634;0,000001582212;0,000000422889;0,399993002221;-0,239611019108;0,000000003805;-0,000000002977;0,000000013964;0,000000010596;0,399993002221;-0,340601127738;0,000000000161;-0,000000000070;0,000000544131;0,000000103380;0,399993002221;-0,197932561577;0,000000001514;-0,000000001133;0,000003231486;0,000000594693;0,399993002221;-0,244420071899;0,000000008267;-0,000000005088;0,000000563176;0,000000122786;0,399993002221;-0,111369611322;0,000000001780;-0,000000000870;0,000004368268;0,000000720949;0,399993002221;-0,236404983913;0,000000011292;-0,000000007428;0,000005633848;0,000000872839;0,399993002221;-0,252435159886;0,000000014022;-0,000000008312;0,000006008821;0,000001109798;0,399993002221;-0,271671371054;0,000000014619;-0,000000007423;0,000004142782;0,000000636475;0,399993002221;-0,276480423846;0,000000010275;-0,000000006899;0,000001482228;0,000000233326;0,399993002221;-0,262053265470;0,000000003801;-0,000000002733
14h20m53s,53m;0,000000622843;0,000000478805;0,372741703067;-0,225183860732;0,000000000725;-0,000000000574;0,000001552191;0,000000312875;0,399993002221;-0,223580843134;0,000000004113;-0,000000001458;0,000000014392;0,000000010763;0,399993002221;-0,399912778839;0,000000000135;-0,000000000043;0,000000013012;0,000000010819;0,342284368718;-0,379073550074;0,000000000077;-0,000000000193;0,000000013058;0,000000010688;-0,399912778839;0,399993002221;0,000000000043;-0,000000000283;0,000002964632;0,000000455058;0,399993002221;-0,229992913524;0,000000008062;-0,000000005069;0,000000435895;0,000000363732;0,399993002221;-0,100148488141;0,000000000662;-0,000000000701;0,000000721981;0,000000574193;0,399993002221;-0,106560558530;0,000000000873;-0,000000001680;0,000000012924;0,000000010593;0,399993002221;-0,399912778839;0,000000000231;-0,000000000057;0,000001694163;0,000000242776;0,399993002221;-0,229992913524;0,000000004670;-0,000000003173;0,000001584356;0,000000419471;0,399993002221;-0,233198948718;0,000000003740;-0,000000002934;0,000000013489;0,000000010744;0,343887386315;-0,377470532477;0,000000000099;-0,000000000268;0,000000542909;0,000000103495;0,399993002221;-0,197932561577;0,000000001433;-0,000000001865;0,000003224314;0,000000591267;0,399993002221;-0,239611019108;0,000000008218;-0,000000005075;0,000000562400;0,000000122736;0,399993002221;-0,109766593725;0,000000001735;-0,000000000857;0,000004363535;0,000000719177;0,399993002221;-0,238008001510;0,000000011373;-0,000000007681;0,000005643926;0,000000874325;0,399993002221;-0,252435159886;0,000000014209;-0,000000007922;0,000005996838;0,000001106758;0,399993002221;-0,273274388651;0,000000014602;-0,000000007598;0,000004133785;0,000000632569;0,399993002221;-0,271671371054;0,000000010397;-0,000000006841;0,000001477209;0,000000231647;0,399993002221;-0,258847230275;0,000000003910;-0,000000002679
14h21m00s,69m;0,000000647794;0,000000475365;0,399993002221;-0,193123508785;0,000000002329;-0,000000000545;0,000001543128;0,000000310610;0,399993002221;-0,220374807940;0,000000004076;-0,000000001637;0,000000014931;0,000000011376;0,374344720664;-0,371058462087;0,000000000085;-0,000000000349;0,000000013330;0,000000010882;0,372741703067;0,399993002221;0,000000000066;-0,000000000348;0,000000013115;0,000000011405;0,374344720664;0,399993002221;0,000000000071;-0,000000000274;0,000002949392;0,000000452243;0,399993002221;-0,228389895926;0,000000007995;-0,000000005275;0,000000435302;0,000000364139;0,399993002221;-0,167475227228;0,000000000503;-0,000000000651;0,000000724616;0,000000576588;0,399993002221;-0,101751505738;0,000000000983;-0,000000001838;0,000000012967;0,000000010594;0,387168861442;-0,399912778839;0,000000000340;-0,000000000068;0,000001719445;0,000000246657;0,399993002221;-0,233198948718;0,000000004551;-0,000000003000;0,000001582126;0,000000425509;0,399993002221;-0,239611019108;0,000000003701;-0,000000003023;0,000000013753;0,000000010963;0,399993002221;-0,399912778839;0,000000000137;-0,000000000028;0,000000545787;0,000000104334;0,399993002221;-0,196329543980;0,000000001440;-0,000000001739;0,000003232199;0,000000592564;0,399993002221;-0,241214036705;0,000000008234;-0,000000005183;0,000000562979;0,000000122733;0,399993002221;-0,109766593725;0,000000001771;-0,000000000914;0,000004361865;0,000000735755;0,399993002221;-0,241214036705;0,000000011272;-0,000000007587;0,000005632448;0,000000900278;0,399993002221;-0,257244212678;0,000000014225;-0,000000008195;0,000005987293;0,000001127402;0,399993002221;-0,276480423846;0,000000014271;-0,000000007491;0,000004136978;0,000000640531;0,399993002221;-0,281289476638;0,000000010297;-0,000000006931;0,000001457100;0,000000236030;0,399993002221;-0,260450247873;0,000000003877;-0,000000002751
