Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000060641688574069","0,00000099291191321880","0,00000019879491167820","0,00000001200421051565","0,00000001182520718095","0,00000156126688800060","0,00000039358816321593","0,00000001129073286676","0,00000141453041868098","0,00000004323421588207","0,00000153714157133895","0,00000209833947865804","0,00000165688045271448","0,00000001110328273357","0,00000000959329140792","0,00000225450450028440","0,00000235241562222999","0,00000265151255978666","0,00000063761890404964","0,00000106092650004689"
"-0,49793466368168559600","0,00000060490000293425","0,00000099212949977066","0,00000019886121665243","0,00000001183089353071","0,00000001177776353880","0,00000155683422226339","0,00000039218449290430","0,00000001137955570286","0,00000140882174474691","0,00000004283974190623","0,00000153292909542844","0,00000208992679224422","0,00000165453829442012","0,00000001113149074251","0,00000000964654553897","0,00000225725190531800","0,00000234423503986407","0,00000264618674644807","0,00000063508704566862","0,00000105816581172662"
"-0,49593074104437096000","0,00000060335383609222","0,00000099126855080319","0,00000019891072413686","0,00000001166888898591","0,00000001173287463836","0,00000155234812046651","0,00000039079086557342","0,00000001146302691737","0,00000140317841316456","0,00000004245599376431","0,00000152874253130474","0,00000208160218765360","0,00000165213594981363","0,00000001116066312416","0,00000000969997516480","0,00000225988540525261","0,00000233603300765687","0,00000264079945039306","0,00000063256725142410","0,00000105537771139230"
"-0,49392681840705632300","0,00000060177838521460","0,00000099032906631638","0,00000019894343413149","0,00000001151819688126","0,00000001169054047962","0,00000154780858260995","0,00000038940728122332","0,00000001154114651029","0,00000139760042393394","0,00000004208297145631","0,00000152458187896785","0,00000207336566488618","0,00000164967341889499","0,00000001119079987851","0,00000000975358028541","0,00000226240500008822","0,00000232780952560837","0,00000263535067162163","0,00000063005952131610","0,00000105256219904394"
"-0,49192289576974174100","0,00000060017365030140","0,00000098931104631025","0,00000019895934663633","0,00000001137881721675","0,00000001165076106260","0,00000154321560869371","0,00000038803373985399","0,00000001161391448162","0,00000139208777705504","0,00000004172067498222","0,00000152044713841776","0,00000206521722394197","0,00000164715070166421","0,00000001122190100558","0,00000000980736090080","0,00000226481068982485","0,00000231956459371859","0,00000262984041013378","0,00000062756385534462","0,00000104971927468153"
"-0,48991897313242710500","0,00000059853963135261","0,00000098821449078480","0,00000019895846165136","0,00000001125074999239","0,00000001161353638729","0,00000153856919871780","0,00000038667024146542","0,00000001168133083135","0,00000138664047252787","0,00000004136910434205","0,00000151633830965447","0,00000205715686482096","0,00000164456779812129","0,00000001125396650535","0,00000000986131701096","0,00000226710247446249","0,00000231129821198751","0,00000262426866592951","0,00000062508025350966","0,00000104684893830507"
"-0,48791505049511246800","0,00000059687632836824","0,00000098703939974001","0,00000019894077917660","0,00000001113399520818","0,00000001157886645369","0,00000153386935268222","0,00000038531678605762","0,00000001174339555949","0,00000138125851035242","0,00000004102825953579","0,00000151225539267800","0,00000204918458752315","0,00000164192470826623","0,00000001128699637783","0,00000000991544861591","0,00000226928035400114","0,00000230301038041515","0,00000261863543900882","0,00000062260871581121","0,00000104395118991457"
"-0,48591112785779783100","0,00000059518374134828","0,00000098578577317589","0,00000019890629921204","0,00000001102855286411","0,00000001154675126180","0,00000152911607058696","0,00000038397337363059","0,00000001180010866604","0,00000137594189052869","0,00000004069814056345","0,00000150819838748833","0,00000204130039204855","0,00000163922143209902","0,00000001132099062302","0,00000000996975571563","0,00000227134432844080","0,00000229470109900150","0,00000261294072937170","0,00000062014924224928","0,00000104102602951001"
"-0,48390720522048319400","0,00000059346187029273","0,00000098445361109245","0,00000019885502175768","0,00000001093442296019","0,00000001151719081162","0,00000152430935243202","0,00000038264000418433","0,00000001185147015100","0,00000137069061305669","0,00000004037874742502","0,00000150416729408547","0,00000203350427839715","0,00000163645796961968","0,00000001135594924092","0,00000001002423831014","0,00000227329439778147","0,00000228637036774657","0,00000260718453701817","0,00000061770183282386","0,00000103807345709142"
"-0,48190328258316855700","0,00000059171071520160","0,00000098304291348968","0,00000019878694681352","0,00000001085160549641","0,00000001149018510314","0,00000151944919821741","0,00000038131667771884","0,00000001189748001436","0,00000136550467793642","0,00000004007008012051","0,00000150016211246941","0,00000202579624656896","0,00000163363432082819","0,00000001139187223153","0,00000001007889639942","0,00000227513056202315","0,00000227801818665034","0,00000260136686194822","0,00000061526648753497","0,00000103509347265877"
