Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000054657019126136","0,00000057450286018899","0,00000001106415363654","0,00000001211296255146","0,00000001137140807921","0,00000139201163015388","0,00000062842676939391","0,00000081967704766301","0,00000000801726817449","0,00000073270111782234","0,00000085579895476672","0,00000001086057839137","0,00000028603273840258","0,00000153477191190242","0,00000029313332038728","0,00000204118879864239","0,00000221642625877372","0,00000251747283782444","0,00000172215185590134","0,00000075646659804475"
"-0,49793466368168559600","0,00000054553193305297","0,00000057102401790827","0,00000001101526379492","0,00000001197501473862","0,00000001137112830239","0,00000138763211985645","0,00000062594302830997","0,00000081627641054786","0,00000000832216944689","0,00000072995145663701","0,00000085411858645689","0,00000001083352019944","0,00000028507268311743","0,00000152960255532415","0,00000029193532495751","0,00000203330106671978","0,00000220951046074222","0,00000251091490889179","0,00000171487499739126","0,00000075357083382472"
"-0,49593074104437096000","0,00000054454331212800","0,00000056761748562690","0,00000001097006524764","0,00000001184319036478","0,00000001136987696936","0,00000138321573231114","0,00000062345292433719","0,00000081289286897411","0,00000000861177546092","0,00000072717384453407","0,00000085240335805954","0,00000001081076363882","0,00000028411183263168","0,00000152438944454723","0,00000029075072746705","0,00000202538932582161","0,00000220250269418560","0,00000250422176032414","0,00000170758616424458","0,00000075066140058655"
"-0,49392681840705632300","0,00000054360432848644","0,00000056428326334486","0,00000001092855799469","0,00000001171748942996","0,00000001136765408014","0,00000137876246751795","0,00000062095645747554","0,00000080952642294179","0,00000000888608621657","0,00000072436828151350","0,00000085065326957469","0,00000001079230870951","0,00000028315018694535","0,00000151913257957166","0,00000028957952791591","0,00000201745357594788","0,00000219540295910386","0,00000249739339212148","0,00000170028535646130","0,00000074773829833025"
"-0,49192289576974174100","0,00000054271498212829","0,00000056102135106217","0,00000001089074203608","0,00000001159791193413","0,00000001136445963471","0,00000137427232547689","0,00000061845362772505","0,00000080617707245087","0,00000000914510171385","0,00000072153476757531","0,00000084886832100234","0,00000001077815541152","0,00000028218774605842","0,00000151383196039744","0,00000028842172630408","0,00000200949381709860","0,00000218821125549700","0,00000249042980428381","0,00000169297257404142","0,00000074480152705582"
"-0,48991897313242710500","0,00000054187527305357","0,00000055783174877882","0,00000001085661737181","0,00000001148445787732","0,00000001136029363309","0,00000136974530618796","0,00000061594443508570","0,00000080284481750137","0,00000000938882195276","0,00000071867330271950","0,00000084704851234247","0,00000001076830374485","0,00000028122450997090","0,00000150848758702457","0,00000028727732263157","0,00000200151004927375","0,00000218092758336503","0,00000248333099681113","0,00000168564781698493","0,00000074185108676324"
"-0,48791505049511246800","0,00000054108520126225","0,00000055471445649481","0,00000001082618400188","0,00000001137712725951","0,00000001135515607526","0,00000136518140965115","0,00000061342887955750","0,00000079952965809329","0,00000000961724693328","0,00000071578388694606","0,00000084519384359510","0,00000001076275370949","0,00000028026047868279","0,00000150309945945304","0,00000028614631689838","0,00000199350227247335","0,00000217355194270794","0,00000247609696970345","0,00000167831108529184","0,00000073888697745254"
"-0,48591112785779783100","0,00000054034476675435","0,00000055166947421015","0,00000001079944192628","0,00000001127592008071","0,00000001134904696123","0,00000136058063586646","0,00000061090696114044","0,00000079623159422661","0,00000000983037665544","0,00000071286652025500","0,00000084330431476022","0,00000001076150530545","0,00000027929565219408","0,00000149766757768286","0,00000028502870910450","0,00000198547048669739","0,00000216608433352573","0,00000246872772296076","0,00000167096237896214","0,00000073590919912370"
"-0,48390720522048319400","0,00000053965396952987","0,00000054869680192482","0,00000001077639114502","0,00000001118083634091","0,00000001134196629101","0,00000135594298483390","0,00000060837867983453","0,00000079295062590136","0,00000001002821111922","0,00000070992120264631","0,00000084137992583784","0,00000001076455853272","0,00000027833003050478","0,00000149219194171403","0,00000028392449924994","0,00000197741469194587","0,00000215852475581840","0,00000246122325658306","0,00000166360169799584","0,00000073291775177672"
"-0,48190328258316855700","0,00000053901280958880","0,00000054579643963884","0,00000001075703165810","0,00000001109187604012","0,00000001133391406458","0,00000135126845655347","0,00000060584403563977","0,00000078968675311751","0,00000001021075032463","0,00000070694793412001","0,00000083942067682794","0,00000001077191339130","0,00000027736361361489","0,00000148667255154655","0,00000028283368733469","0,00000196933488821879","0,00000215087320958596","0,00000245358357057036","0,00000165622904239294","0,00000072991263541161"
"-0,47989935994585392000","0,00000053842128693114","0,00000054296838735220","0,00000001074136346552","0,00000001100903917834","0,00000001132489028195","0,00000134655705102516","0,00000060330302855616","0,00000078643997587508","0,00000001037799427166","0,00000070394671467608","0,00000083742656773054","0,00000001078356988120","0,00000027639640152440","0,00000148110940718042","0,00000028175627335876","0,00000196123107551615","0,00000214312969482839","0,00000244580866492265","0,00000164884441215344","0,00000072689385002837"
"-0,47789543730853928400","0,00000053787940155691","0,00000054021264506490","0,00000001072938656727","0,00000001093232575556","0,00000001131489494312","0,00000134180876824897","0,00000060075565858369","0,00000078321029417407","0,00000001052994296032","0,00000070091754431452","0,00000083539759854564","0,00000001079952800242","0,00000027542839423332","0,00000147550250861563","0,00000028069225732215","0,00000195310325383795","0,00000213529421154571","0,00000243789853963993","0,00000164144780727734","0,00000072386139562699"
"-0,47589151467122470200","0,00000053738715346608","0,00000053752921277695","0,00000001072110096337","0,00000001086173577179","0,00000001130392804809","0,00000133702360822491","0,00000059820192572237","0,00000077999770801447","0,00000001066659639060","0,00000069786042303535","0,00000083333376927322","0,00000001081978775495","0,00000027445959174165","0,00000146985185585219","0,00000027964163922485","0,00000194495142318420","0,00000212736675973791","0,00000242985319472220","0,00000163403922776463","0,00000072081527220747"
"-0,47388759203391006600","0,00000053694454265867","0,00000053491809048833","0,00000001071650665380","0,00000001079726922703","0,00000001129198959686","0,00000133220157095297","0,00000059564182997220","0,00000077680221739628","0,00000001078795456251","0,00000069477535083855","0,00000083123507991330","0,00000001084434913879","0,00000027348999404939","0,00000146415744889010","0,00000027860441906687","0,00000193677558355488","0,00000211934733940499","0,00000242167263016947","0,00000162661867361532","0,00000071775547976982"
"-0,47188366939659542900","0,00000053655156913468","0,00000053237927819906","0,00000001071560363856","0,00000001073892612127","0,00000001127907958943","0,00000132734265643316","0,00000059307537133317","0,00000077362382231951","0,00000001089401747604","0,00000069166232772412","0,00000082910153046587","0,00000001087321215395","0,00000027251960115653","0,00000145841928772936","0,00000027758059684820","0,00000192857573495001","0,00000211123595054696","0,00000241335684598173","0,00000161918614482940","0,00000071468201831404"
"-0,46987974675928079200","0,00000053620823289410","0,00000052991277590913","0,00000001071839191767","0,00000001068670645452","0,00000001126519802580","0,00000132244686466548","0,00000059050254980529","0,00000077046252278415","0,00000001098478513120","0,00000068852135369208","0,00000082693312093093","0,00000001090637680042","0,00000027154841306308","0,00000145263737236996","0,00000027657017256885","0,00000192035187736958","0,00000210303259316380","0,00000240490584215899","0,00000161174164140688","0,00000071159488784012"
