Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-07_16h53m34s,89m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
16h53m40s,68m;0,000001230518;0,000000253061;0,500018809701;-0,321589471598;0,000000003378;-0,000000003825;0,000001324888;0,000000234658;0,500018809701;-0,239428643468;0,000000003941;-0,000000003126;0,000001788151;0,000000293337;0,500018809701;-0,235420798193;0,000000005272;-0,000000003637;0,000002577628;0,000000555261;0,500018809701;-0,173299196437;0,000000008255;-0,000000006279;0,000000093749;0,000000027098;0,500018809701;-0,293534554676;0,000000000630;-0,000000000265;0,000001264575;0,000000250017;0,500018809701;-0,193338422810;0,000000003799;-0,000000003125;0,000006268092;0,000002201267;0,500018809701;-0,239428643468;0,000000013131;-0,000000011990;0,000001169881;0,000000242386;0,500018809701;-0,189330577535;0,000000003404;-0,000000003159;0,000001085753;0,000000391855;0,500018809701;-0,201354113359;0,000000002450;-0,000000001996;0,000001368639;0,000000434842;0,500018809701;-0,181314886986;0,000000003431;-0,000000002760;0,000003637388;0,000001084067;0,500018809701;-0,195342345447;0,000000010847;-0,000000009505;0,000002484241;0,000001745865;0,500018809701;-0,109173672043;0,000000003061;-0,000000004357;0,000000012544;0,000000010719;0,325677540255;-0,499938586319;0,000000000122;-0,000000000053;0,000003625641;0,000000927936;0,500018809701;-0,165283505887;0,000000009344;-0,000000008623;0,000000533408;0,000000212312;0,500018809701;-0,113181517317;0,000000001356;-0,000000001302;0,000003391401;0,000000878766;0,500018809701;-0,175303119074;0,000000009179;-0,000000007495;0,000000014519;0,000000010973;0,473967815416;-0,459860133573;0,000000000085;-0,000000000199;0,000000012836;0,000000010203;0,471963892779;-0,499938586319;0,000000000069;-0,000000000142;0,000000012951;0,000000008590;0,500018809701;-0,499938586319;0,000000000297;-0,000000000033;0,000001527178;0,000000297873;0,500018809701;-0,167287428525;0,000000004240;-0,000000003890
16h53m47s,88m;0,000001119834;0,000000255737;0,500018809701;-0,189330577535;0,000000003824;-0,000000003676;0,000001228545;0,000000235254;0,500018809701;-0,147248202152;0,000000003935;-0,000000003167;0,000001660556;0,000000296318;0,500018809701;-0,159271737976;0,000000005235;-0,000000003954;0,000002435233;0,000000554682;0,500018809701;-0,107169749405;0,000000008271;-0,000000006333;0,000000084647;0,000000027605;0,500018809701;-0,259467869841;0,000000000422;-0,000000000282;0,000001206435;0,000000250509;0,500018809701;-0,141236434240;0,000000003845;-0,000000003106;0,000006035102;0,000002198443;0,500018809701;-0,191334500173;0,000000013286;-0,000000012428;0,000001117384;0,000000240115;0,500018809701;-0,145244279514;0,000000003451;-0,000000003214;0,000001053557;0,000000392759;0,500018809701;-0,157267815338;0,000000002441;-0,000000002034;0,000001309910;0,000000436173;0,500018809701;-0,147248202152;0,000000003447;-0,000000003035;0,000003560547;0,000001095882;0,500018809701;-0,149252124789;0,000000011198;-0,000000009253;0,000002463270;0,000001741561;0,500018809701;-0,067091296659;0,000000003186;-0,000000004459;0,000000012271;0,000000011039;0,405834445747;-0,031020689187;0,000000000108;-0,000000000033;0,000003540065;0,000000933456;0,500018809701;-0,135224666328;0,000000011039;-0,000000008706;0,000000521735;0,000000212345;0,500018809701;-0,095146213581;0,000000001355;-0,000000001300;0,000003292829;0,000000882219;0,500018809701;-0,145244279514;0,000000009123;-0,000000007588;0,000000013891;0,000000010406;0,489999196514;-0,499938586319;0,000000000209;-0,000000000057;0,000000013217;0,000000008212;0,500018809701;-0,499938586319;0,000000000383;-0,000000000028;0,000000012343;0,000000007939;0,423869749483;-0,499938586319;0,000000000196;-0,000000000061;0,000001481732;0,000000298870;0,500018809701;-0,145244279514;0,000000004259;-0,000000003953
16h53m55s,06m;0,000001086790;0,000000252402;0,500018809701;-0,161275660613;0,000000004288;-0,000000003880;0,000001194938;0,000000233103;0,500018809701;-0,121197207867;0,000000003947;-0,000000003257;0,000001625888;0,000000295699;0,500018809701;-0,137228588965;0,000000005254;-0,000000003949;0,000002387633;0,000000555354;0,500018809701;-0,089134445670;0,000000008326;-0,000000006327;0,000000084266;0,000000028021;0,500018809701;-0,237424720831;0,000000000566;-0,000000000270;0,000001184229;0,000000249483;0,500018809701;-0,121197207867;0,000000003840;-0,000000003084;0,000005945117;0,000002200317;0,500018809701;-0,173299196437;0,000000013285;-0,000000012473;0,000001089280;0,000000240444;0,500018809701;-0,123201130504;0,000000003359;-0,000000003156;0,000001031406;0,000000397211;0,500018809701;-0,145244279514;0,000000002620;-0,000000002285;0,000001283226;0,000000442814;0,500018809701;-0,137228588965;0,000000003687;-0,000000003217;0,000003509123;0,000001099273;0,500018809701;-0,131216821053;0,000000011385;-0,000000009352;0,000002442913;0,000001741699;0,500018809701;-0,053063838198;0,000000003219;-0,000000004459;0,000000012171;0,000000011011;-0,379703228080;-0,123201130504;0,000000000074;-0,000000000031;0,000003492782;0,000000946393;0,500018809701;-0,119193285229;0,000000010128;-0,000000008700;0,000000512860;0,000000212821;0,500018809701;-0,073103064571;0,000000001351;-0,000000001295;0,000003246541;0,000000884755;0,500018809701;-0,131216821053;0,000000009167;-0,000000007724;0,000000013742;0,000000010744;0,467956047504;-0,475891514671;0,000000000057;-0,000000000234;0,000000012745;0,000000007741;0,375775606187;-0,499938586319;0,000000000382;-0,000000000096;0,000000012837;0,000000007232;0,500018809701;-0,499938586319;0,000000000479;-0,000000000038;0,000001464058;0,000000295702;0,500018809701;-0,129212898416;0,000000004302;-0,000000003955
16h54m02s,20m;0,000001068997;0,000000250444;0,500018809701;-0,143240356877;0,000000003665;-0,000000003641;0,000001182913;0,000000234916;0,500018809701;-0,111177594680;0,000000003986;-0,000000003251;0,000001596441;0,000000300107;0,500018809701;-0,125205053141;0,000000005280;-0,000000004116;0,000002354079;0,000000549211;0,500018809701;-0,077110909846;0,000000008262;-0,000000006354;0,000000075651;0,000000028716;0,500018809701;-0,073103064571;0,000000000470;-0,000000000220;0,000001170935;0,000000248904;0,500018809701;-0,111177594680;0,000000003827;-0,000000003100;0,000005876551;0,000002198800;0,500018809701;-0,161275660613;0,000000013200;-0,000000012584;0,000001075941;0,000000238767;0,500018809701;-0,109173672043;0,000000003540;-0,000000003187;0,000001023048;0,000000397487;0,500018809701;-0,131216821053;0,000000002647;-0,000000002250;0,000001268306;0,000000438787;0,500018809701;-0,117189362592;0,000000003491;-0,000000003109;0,000003494822;0,000001087141;0,500018809701;-0,125205053141;0,000000011207;-0,000000009425;0,000002434067;0,000001744019;0,500018809701;-0,035028534462;0,000000003252;-0,000000004586;0,000000012240;0,000000010952;-0,463867978847;-0,027012843913;0,000000000128;-0,000000000028;0,000003467832;0,000000950822;0,500018809701;-0,109173672043;0,000000010867;-0,000000008687;0,000000508108;0,000000211861;0,500018809701;-0,057071683472;0,000000001366;-0,000000001315;0,000003219162;0,000000887165;0,500018809701;-0,119193285229;0,000000009206;-0,000000007898;0,000000013306;0,000000010731;0,467956047504;-0,469879746759;0,000000000048;-0,000000000164;0,000000012938;0,000000008784;0,373771683550;-0,499938586319;0,000000000207;-0,000000000130;0,000000012866;0,000000008195;0,500018809701;-0,499938586319;0,000000000276;-0,000000000037;0,000001445719;0,000000294634;0,500018809701;-0,121197207867;0,000000004226;-0,000000004024
16h54m09s,37m;0,000001059922;0,000000250995;0,500018809701;-0,135224666328;0,000000003382;-0,000000003656;0,000001169796;0,000000234848;0,500018809701;-0,099154058856;0,000000003985;-0,000000003144;0,000001583252;0,000000299342;0,500018809701;-0,117189362592;0,000000005398;-0,000000004106;0,000002332886;0,000000552153;0,500018809701;-0,065087374022;0,000000008179;-0,000000006336;0,000000075350;0,000000028071;0,500018809701;-0,197346268084;0,000000000264;-0,000000000516;0,000001155531;0,000000250741;0,500018809701;-0,101157981493;0,000000003829;-0,000000003085;0,000005831014;0,000002198042;0,500018809701;-0,153259970064;0,000000013259;-0,000000012523;0,000001061130;0,000000241280;0,500018809701;-0,105165826768;0,000000003360;-0,000000003137;0,000001012429;0,000000394900;0,500018809701;-0,127208975778;0,000000002897;-0,000000002255;0,000001249385;0,000000439359;0,500018809701;-0,119193285229;0,000000003479;-0,000000003258;0,000003464260;0,000001092758;0,500018809701;-0,115185439955;0,000000011410;-0,000000009195;0,000002446433;0,000001746870;-0,499938586319;-0,027012843913;0,000000003181;-0,000000004605;0,000000012345;0,000000011278;0,323673617617;-0,499938586319;0,000000000049;-0,000000000025;0,000003446012;0,000000958074;0,500018809701;-0,097150136219;0,000000009770;-0,000000008764;0,000000502381;0,000000212825;0,500018809701;-0,059075606110;0,000000001374;-0,000000001321;0,000003188474;0,000000885949;0,500018809701;-0,111177594680;0,000000009333;-0,000000007977;0,000000013832;0,000000009999;0,494007041789;-0,499938586319;0,000000000241;-0,000000000039;0,000000013340;0,000000007151;0,500018809701;-0,499938586319;0,000000000488;-0,000000000020;0,000000012620;0,000000008792;0,500018809701;-0,499938586319;0,000000000273;-0,000000000028;0,000001434016;0,000000295605;0,500018809701;-0,115185439955;0,000000004254;-0,000000003957
16h54m16s,53m;0,000001050089;0,000000251802;0,500018809701;-0,125205053141;0,000000003444;-0,000000003832;0,000001159928;0,000000235141;0,500018809701;-0,093142290944;0,000000003907;-0,000000003200;0,000001567856;0,000000297993;0,500018809701;-0,109173672043;0,000000005292;-0,000000004007;0,000002310464;0,000000549015;0,500018809701;-0,059075606110;0,000000008318;-0,000000006372;0,000000076451;0,000000028806;0,500018809701;-0,203358035996;0,000000000331;-0,000000000280;0,000001147537;0,000000248944;0,500018809701;-0,093142290944;0,000000003796;-0,000000003139;0,000005790903;0,000002197658;0,500018809701;-0,145244279514;0,000000013227;-0,000000012519;0,000001042189;0,000000239608;0,500018809701;-0,107169749405;0,000000003309;-0,000000003091;0,000001009870;0,000000397212;0,500018809701;-0,123201130504;0,000000002456;-0,000000002231;0,000001243978;0,000000439448;0,500018809701;-0,115185439955;0,000000003495;-0,000000003318;0,000003438876;0,000001086980;0,500018809701;-0,111177594680;0,000000011390;-0,000000009509;0,000002460483;0,000001747972;-0,499938586319;-0,018997153363;0,000000003199;-0,000000004670;0,000000012313;0,000000011285;0,419861904208;0,469959970141;0,000000000152;-0,000000000068;0,000003419800;0,000000959855;0,500018809701;-0,091138368307;0,000000009802;-0,000000008874;0,000000499254;0,000000212317;0,500018809701;-0,055067760835;0,000000001387;-0,000000001342;0,000003161735;0,000000892436;0,500018809701;-0,105165826768;0,000000009181;-0,000000007947;0,000000013480;0,000000011072;0,471963892779;-0,499938586319;0,000000000064;-0,000000000177;0,000000013950;0,000000007309;0,500018809701;-0,499938586319;0,000000000425;-0,000000000013;0,000000013059;0,000000007781;0,500018809701;-0,499938586319;0,000000000288;-0,000000000071;0,000001421428;0,000000296121;0,500018809701;-0,105165826768;0,000000004311;-0,000000003979
16h54m23s,62m;0,000001040119;0,000000251195;0,500018809701;-0,123201130504;0,000000003889;-0,000000003813;0,000001149956;0,000000233120;0,500018809701;-0,089134445670;0,000000003933;-0,000000003193;0,000001553251;0,000000297819;0,500018809701;-0,105165826768;0,000000005203;-0,000000004168;0,000002300238;0,000000548281;0,500018809701;-0,053063838198;0,000000008211;-0,000000006354;0,000000080992;0,000000028778;0,500018809701;-0,039036379737;0,000000000477;-0,000000000272;0,000001142102;0,000000249001;0,500018809701;-0,087130523032;0,000000003759;-0,000000003096;0,000005754369;0,000002197702;0,500018809701;-0,139232511602;0,000000013240;-0,000000012663;0,000001056214;0,000000240006;0,500018809701;-0,087130523032;0,000000003418;-0,000000003068;0,000001011039;0,000000392818;0,500018809701;-0,117189362592;0,000000002453;-0,000000002207;0,000001238079;0,000000441409;0,500018809701;-0,105165826768;0,000000003563;-0,000000003329;0,000003426261;0,000001085288;0,500018809701;-0,105165826768;0,000000011156;-0,000000009550;0,000002470153;0,000001749445;-0,499938586319;-0,010981462814;0,000000003310;-0,000000004565;0,000000012513;0,000000010927;0,500018809701;0,071179365316;0,000000000088;-0,000000000026;0,000003412464;0,000000965192;0,500018809701;-0,087130523032;0,000000009763;-0,000000008788;0,000000495304;0,000000212495;0,500018809701;-0,055067760835;0,000000001369;-0,000000001329;0,000003149193;0,000000889252;0,500018809701;-0,095146213581;0,000000009101;-0,000000007971;0,000000013278;0,000000010144;0,477975660691;-0,499938586319;0,000000000096;-0,000000000080;0,000000013014;0,000000009757;0,469959970141;-0,473887592034;0,000000000064;-0,000000000227;0,000000012828;0,000000009440;0,175383342456;-0,499938586319;0,000000000189;-0,000000000220;0,000001412109;0,000000296777;0,500018809701;-0,105165826768;0,000000004371;-0,000000003955
16h54m30s,74m;0,000001059795;0,000000253837;0,500018809701;-0,117189362592;0,000000003624;-0,000000003783;0,000001143191;0,000000234453;0,500018809701;-0,083122677758;0,000000003966;-0,000000003247;0,000001547368;0,000000300078;0,500018809701;-0,097150136219;0,000000005196;-0,000000004132;0,000002281057;0,000000549412;0,500018809701;-0,047052070286;0,000000008278;-0,000000006383;0,000000079108;0,000000027973;0,500018809701;-0,037032457099;0,000000000595;-0,000000000272;0,000001136931;0,000000250862;0,500018809701;-0,085126600395;0,000000003792;-0,000000003124;0,000005732615;0,000002200122;0,500018809701;-0,137228588965;0,000000013088;-0,000000012673;0,000001051755;0,000000241077;0,500018809701;-0,093142290944;0,000000003548;-0,000000003194;0,000000997135;0,000000393234;0,500018809701;-0,105165826768;0,000000003089;-0,000000002151;0,000001222428;0,000000439726;0,500018809701;-0,101157981493;0,000000003714;-0,000000003177;0,000003416151;0,000001093822;0,500018809701;-0,095146213581;0,000000011839;-0,000000009200;0,000002495280;0,000001751685;-0,499938586319;-0,004969694902;0,000000003247;-0,000000004742;0,000000012436;0,000000010411;0,459940356955;0,500018809701;0,000000000035;-0,000000000228;0,000003405842;0,000000968113;0,500018809701;-0,085126600395;0,000000009981;-0,000000008769;0,000000494747;0,000000213220;0,500018809701;-0,035028534462;0,000000001369;-0,000000001326;0,000003129952;0,000000894585;0,500018809701;-0,095146213581;0,000000009194;-0,000000008026;0,000000012784;0,000000010159;0,461944279592;-0,473887592034;0,000000000093;-0,000000000228;0,000000012828;0,000000008972;0,275579474322;-0,499938586319;0,000000000099;-0,000000000224;0,000000012337;0,000000008021;0,469959970141;-0,499938586319;0,000000000301;-0,000000000113;0,000001406847;0,000000296722;0,500018809701;-0,097150136219;0,000000004283;-0,000000003976
16h54m37s,91m;0,000001040881;0,000000249605;0,500018809701;-0,115185439955;0,000000003618;-0,000000003690;0,000001139428;0,000000233986;0,500018809701;-0,075106987208;0,000000003986;-0,000000003201;0,000001539051;0,000000297580;0,500018809701;-0,091138368307;0,000000005252;-0,000000004202;0,000002274428;0,000000546491;0,500018809701;-0,045048147649;0,000000008260;-0,000000006384;0,000000073647;0,000000028866;0,500018809701;-0,043044225011;0,000000000294;-0,000000000251;0,000001127223;0,000000248605;0,500018809701;-0,077110909846;0,000000003809;-0,000000003153;0,000005705110;0,000002199421;0,500018809701;-0,133220743690;0,000000013162;-0,000000012697;0,000001037199;0,000000240947;0,500018809701;-0,079114832483;0,000000003432;-0,000000003166;0,000001007924;0,000000389931;0,500018809701;-0,113181517317;0,000000002836;-0,000000002243;0,000001219251;0,000000436880;0,500018809701;-0,089134445670;0,000000003764;-0,000000003251;0,000003400843;0,000001079743;0,500018809701;-0,099154058856;0,000000011270;-0,000000009609;0,000002498367;0,000001752506;-0,499938586319;-0,006973617540;0,000000003487;-0,000000004715;0,000000012693;0,000000010996;0,500018809701;-0,499938586319;0,000000000163;-0,000000000020;0,000003389517;0,000000968425;0,500018809701;-0,079114832483;0,000000010140;-0,000000008759;0,000000489932;0,000000213925;0,500018809701;-0,035028534462;0,000000001367;-0,000000001347;0,000003115672;0,000000894928;0,500018809701;-0,089134445670;0,000000009122;-0,000000008053;0,000000013114;0,000000010890;0,471963892779;-0,499938586319;0,000000000062;-0,000000000161;0,000000012897;0,000000007200;0,373771683550;-0,499938586319;0,000000000367;-0,000000000050;0,000000012534;0,000000007929;0,500018809701;-0,499938586319;0,000000000353;-0,000000000029;0,000001400717;0,000000295499;0,500018809701;-0,093142290944;0,000000004223;-0,000000003930
16h54m45s,09m;0,000001019118;0,000000251095;0,500018809701;-0,109173672043;0,000000003836;-0,000000003650;0,000001134515;0,000000233367;0,500018809701;-0,075106987208;0,000000003979;-0,000000003224;0,000001530573;0,000000300317;0,500018809701;-0,093142290944;0,000000005239;-0,000000004171;0,000002264414;0,000000554097;0,500018809701;-0,043044225011;0,000000008168;-0,000000006382;0,000000075646;0,000000027396;0,500018809701;-0,183318809623;0,000000000304;-0,000000000452;0,000001120521;0,000000249413;0,500018809701;-0,077110909846;0,000000003810;-0,000000003135;0,000005692118;0,000002201189;0,500018809701;-0,129212898416;0,000000013140;-0,000000012726;0,000001036955;0,000000239243;0,500018809701;-0,079114832483;0,000000003434;-0,000000003163;0,000000995492;0,000000392390;0,500018809701;-0,099154058856;0,000000002481;-0,000000002318;0,000001220133;0,000000441099;0,500018809701;-0,093142290944;0,000000003484;-0,000000003186;0,000003393523;0,000001089931;0,500018809701;-0,087130523032;0,000000011408;-0,000000009540;0,000002514131;0,000001753366;-0,499938586319;-0,002965772265;0,000000003271;-0,000000004680;0,000000012414;0,000000010518;0,500018809701;-0,499938586319;0,000000000217;-0,000000000038;0,000003388122;0,000000971350;0,500018809701;-0,077110909846;0,000000010278;-0,000000008806;0,000000489522;0,000000213490;0,500018809701;-0,012985385452;0,000000001373;-0,000000001318;0,000003113290;0,000000896608;0,500018809701;-0,085126600395;0,000000009119;-0,000000008109;0,000000013462;0,000000009645;0,500018809701;-0,499938586319;0,000000000281;-0,000000000038;0,000000013741;0,000000007471;0,500018809701;-0,499938586319;0,000000000479;-0,000000000026;0,000000012869;0,000000007319;0,500018809701;-0,499938586319;0,000000000287;-0,000000000029;0,000001393642;0,000000295526;0,500018809701;-0,089134445670;0,000000004415;-0,000000003931
