Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-07_09h11m52s,57m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
09h11m58s,28m;0,000003562629;0,000000808097;0,500018809701;-0,345636543246;0,000000010866;-0,000000007411;0,000009245690;0,000003000400;0,500018809701;-0,225401185007;0,000000034631;-0,000000026254;0,000000012913;0,000000011834;-0,221393339732;-0,471883669397;0,000000000048;-0,000000000143;0,000000013383;0,000000011464;-0,499938586319;0,025089144657;0,000000000031;-0,000000000242;0,000003565248;0,000000711647;0,500018809701;-0,209369803908;0,000000010422;-0,000000007096;0,000005049858;0,000000752509;0,500018809701;-0,213377649183;0,000000015969;-0,000000011388;0,000002116047;0,000000476088;0,500018809701;-0,207365881271;0,000000006409;-0,000000004962;0,000000014008;0,000000012601;0,431885440032;-0,481903282583;0,000000000047;-0,000000000057;0,000000013937;0,000000011794;0,453928589043;-0,075106987208;0,000000000050;-0,000000000153;0,000002565897;0,000000508771;0,500018809701;-0,241432566105;0,000000008422;-0,000000006435;0,000003923264;0,000000668271;0,500018809701;-0,225401185007;0,000000011213;-0,000000007605;0,000007458059;0,000001412981;0,500018809701;-0,227405107644;0,000000024114;-0,000000016918;0,000004460552;0,000000824417;0,500018809701;-0,225401185007;0,000000013146;-0,000000010289;0,000007063295;0,000001431122;0,500018809701;-0,231412952919;0,000000021595;-0,000000011070;0,000000013398;0,000000012510;0,271571629047;-0,429801294013;0,000000000045;-0,000000000033;0,000007972749;0,000001463729;0,500018809701;-0,191334500173;0,000000026205;-0,000000018268;0,000002182896;0,000000407051;0,500018809701;-0,189330577535;0,000000006698;-0,000000003824;0,000009270938;0,000002013773;0,500018809701;-0,169291351162;0,000000031242;-0,000000022114;0,000005744709;0,000001099714;0,500018809701;-0,175303119074;0,000000017317;-0,000000012414;0,000003941059;0,000000791562;0,500018809701;-0,187326654898;0,000000012061;-0,000000009819
09h12m05s,50m;0,000003333456;0,000000807331;0,500018809701;-0,229409030282;0,000000010386;-0,000000006976;0,000008788915;0,000002970989;0,500018809701;-0,133220743690;0,000000033740;-0,000000027321;0,000000012865;0,000000011276;0,419861904208;-0,499938586319;0,000000000226;-0,000000000067;0,000000012875;0,000000011438;-0,425793448738;-0,477895437309;0,000000000080;-0,000000000131;0,000003417962;0,000000717783;0,500018809701;-0,151256047426;0,000000010381;-0,000000007792;0,000004856459;0,000000757970;0,500018809701;-0,159271737976;0,000000015913;-0,000000011873;0,000002039373;0,000000464040;0,500018809701;-0,159271737976;0,000000006300;-0,000000004951;0,000000015490;0,000000013484;0,500018809701;-0,499938586319;0,000000000136;-0,000000000028;0,000000014628;0,000000011766;0,500018809701;-0,499938586319;0,000000000141;-0,000000000035;0,000002513907;0,000000507706;0,500018809701;-0,199350190722;0,000000008859;-0,000000006504;0,000003858951;0,000000677609;0,500018809701;-0,191334500173;0,000000011601;-0,000000007533;0,000007315533;0,000001412681;0,500018809701;-0,197346268084;0,000000023827;-0,000000017078;0,000004385860;0,000000819628;0,500018809701;-0,195342345447;0,000000013141;-0,000000010224;0,000006958854;0,000001432121;0,500018809701;-0,201354113359;0,000000021458;-0,000000010970;0,000000013765;0,000000012452;-0,499938586319;0,500018809701;0,000000000028;-0,000000000125;0,000007852212;0,000001463772;0,500018809701;-0,167287428525;0,000000025997;-0,000000018144;0,000002146378;0,000000409023;0,500018809701;-0,169291351162;0,000000006775;-0,000000003745;0,000009183929;0,000002006219;0,500018809701;-0,143240356877;0,000000031757;-0,000000022160;0,000005651430;0,000001098753;0,500018809701;-0,153259970064;0,000000017606;-0,000000012477;0,000003876073;0,000000789833;0,500018809701;-0,165283505887;0,000000012111;-0,000000009805
09h12m12s,72m;0,000003280820;0,000000812223;0,500018809701;-0,205361958634;0,000000010466;-0,000000006924;0,000008643901;0,000002971175;0,500018809701;-0,109173672043;0,000000033909;-0,000000027932;0,000000012811;0,000000011147;-0,077110909846;-0,499938586319;0,000000000174;-0,000000000031;0,000000012346;0,000000011419;-0,425793448738;-0,471883669397;0,000000000049;-0,000000000142;0,000003348336;0,000000725651;0,500018809701;-0,129212898416;0,000000010268;-0,000000007956;0,000004793477;0,000000760225;0,500018809701;-0,141236434240;0,000000015847;-0,000000012067;0,000002027597;0,000000461559;0,500018809701;-0,141236434240;0,000000006378;-0,000000005035;0,000000016649;0,000000013432;0,500018809701;-0,499938586319;0,000000000271;-0,000000000039;0,000000015539;0,000000012776;0,500018809701;-0,027012843913;0,000000000166;-0,000000000043;0,000002496097;0,000000507198;0,500018809701;-0,189330577535;0,000000008290;-0,000000006531;0,000003840352;0,000000677136;0,500018809701;-0,175303119074;0,000000011659;-0,000000007783;0,000007245299;0,000001410809;0,500018809701;-0,181314886986;0,000000024208;-0,000000017007;0,000004340638;0,000000821547;0,500018809701;-0,181314886986;0,000000013299;-0,000000010438;0,000006914601;0,000001437610;0,500018809701;-0,189330577535;0,000000021305;-0,000000011015;0,000000013322;0,000000012459;-0,499938586319;-0,231412952919;0,000000000026;-0,000000000103;0,000007769807;0,000001465999;0,500018809701;-0,153259970064;0,000000026045;-0,000000018205;0,000002122533;0,000000409564;0,500018809701;-0,149252124789;0,000000006725;-0,000000003767;0,000009123164;0,000002011805;0,500018809701;-0,133220743690;0,000000031807;-0,000000022113;0,000005588745;0,000001096453;0,500018809701;-0,141236434240;0,000000017444;-0,000000012582;0,000003833163;0,000000789222;0,500018809701;-0,155263892701;0,000000012199;-0,000000009685
09h12m19s,81m;0,000003235381;0,000000809553;0,500018809701;-0,183318809623;0,000000010421;-0,000000006990;0,000008517013;0,000002971354;0,500018809701;-0,095146213581;0,000000033000;-0,000000027387;0,000000012587;0,000000011474;-0,499938586319;0,321669694980;0,000000000058;-0,000000000123;0,000000012201;0,000000010971;0,500018809701;-0,227405107644;0,000000000075;-0,000000000028;0,000003350953;0,000000724652;0,500018809701;-0,117189362592;0,000000010341;-0,000000007922;0,000004763456;0,000000763220;0,500018809701;-0,127208975778;0,000000016061;-0,000000012218;0,000002023555;0,000000460184;0,500018809701;-0,125205053141;0,000000006493;-0,000000005072;0,000000016090;0,000000014219;-0,227405107644;-0,473887592034;0,000000000099;-0,000000000110;0,000000015518;0,000000013114;0,469959970141;-0,067091296659;0,000000000042;-0,000000000148;0,000002474245;0,000000514406;0,500018809701;-0,179310964349;0,000000008110;-0,000000006727;0,000003804821;0,000000674234;0,500018809701;-0,161275660613;0,000000011844;-0,000000007872;0,000007182309;0,000001406218;0,500018809701;-0,169291351162;0,000000024101;-0,000000016916;0,000004310551;0,000000816007;0,500018809701;-0,169291351162;0,000000013305;-0,000000010501;0,000006869552;0,000001440032;0,500018809701;-0,177307041711;0,000000021381;-0,000000011141;0,000000013619;0,000000012405;0,500018809701;-0,073103064571;0,000000000071;-0,000000000026;0,000007715997;0,000001463255;0,500018809701;-0,143240356877;0,000000025915;-0,000000017966;0,000002097650;0,000000407957;0,500018809701;-0,143240356877;0,000000006674;-0,000000003727;0,000009077237;0,000002015650;0,500018809701;-0,121197207867;0,000000031720;-0,000000022073;0,000005547867;0,000001097349;0,500018809701;-0,131216821053;0,000000017562;-0,000000012470;0,000003809236;0,000000788243;0,500018809701;-0,143240356877;0,000000012208;-0,000000009628
09h12m26s,95m;0,000003221331;0,000000815846;0,500018809701;-0,173299196437;0,000000010333;-0,000000006987;0,000008437106;0,000002979906;0,500018809701;-0,087130523032;0,000000031202;-0,000000027069;0,000000012078;0,000000011152;-0,417777758189;-0,479899359946;0,000000000048;-0,000000000059;0,000000012080;0,000000010684;-0,217385494458;-0,473887592034;0,000000000057;-0,000000000133;0,000003330237;0,000000738918;0,500018809701;-0,099154058856;0,000000010479;-0,000000008049;0,000004732434;0,000000772783;0,500018809701;-0,119193285229;0,000000016192;-0,000000012451;0,000002027192;0,000000464325;0,500018809701;-0,113181517317;0,000000006635;-0,000000005268;0,000000016690;0,000000013717;0,500018809701;-0,499938586319;0,000000000251;-0,000000000039;0,000000016546;0,000000012632;0,500018809701;-0,499938586319;0,000000000219;-0,000000000033;0,000002468416;0,000000513514;0,500018809701;-0,173299196437;0,000000007631;-0,000000006762;0,000003794218;0,000000673286;0,500018809701;-0,153259970064;0,000000011973;-0,000000007923;0,000007144149;0,000001409023;0,500018809701;-0,163279583250;0,000000023633;-0,000000016985;0,000004278721;0,000000815313;0,500018809701;-0,161275660613;0,000000013319;-0,000000010490;0,000006841949;0,000001438790;0,500018809701;-0,169291351162;0,000000021446;-0,000000011274;0,000000013220;0,000000012407;-0,499938586319;0,277583396959;0,000000000033;-0,000000000122;0,000007672057;0,000001469071;0,500018809701;-0,137228588965;0,000000025932;-0,000000018146;0,000002086723;0,000000408587;0,500018809701;-0,137228588965;0,000000006834;-0,000000003807;0,000009055378;0,000002025330;0,500018809701;-0,111177594680;0,000000031871;-0,000000022110;0,000005513936;0,000001096289;0,500018809701;-0,121197207867;0,000000017628;-0,000000012433;0,000003771540;0,000000789158;0,500018809701;-0,135224666328;0,000000012125;-0,000000009721
09h12m34s,09m;0,000003201931;0,000000819553;0,500018809701;-0,163279583250;0,000000010652;-0,000000007093;0,000008385835;0,000002975602;0,500018809701;-0,079114832483;0,000000031080;-0,000000027086;0,000000012495;0,000000011500;0,500018809701;0,071179365316;0,000000000089;-0,000000000022;0,000000012674;0,000000010741;0,500018809701;-0,499938586319;0,000000000209;-0,000000000039;0,000003307066;0,000000750399;0,500018809701;-0,095146213581;0,000000010313;-0,000000008066;0,000004711541;0,000000774816;0,500018809701;-0,111177594680;0,000000016157;-0,000000012440;0,000002017229;0,000000467694;0,500018809701;-0,107169749405;0,000000006588;-0,000000005325;0,000000016914;0,000000015074;0,500018809701;-0,023004998638;0,000000000180;-0,000000000045;0,000000016166;0,000000013679;-0,131216821053;-0,479899359946;0,000000000080;-0,000000000115;0,000002453338;0,000000512733;0,500018809701;-0,167287428525;0,000000007711;-0,000000006809;0,000003785525;0,000000672464;0,500018809701;-0,145244279514;0,000000011962;-0,000000007927;0,000007114737;0,000001411295;0,500018809701;-0,155263892701;0,000000023454;-0,000000016830;0,000004275406;0,000000817014;0,500018809701;-0,153259970064;0,000000013310;-0,000000010417;0,000006818439;0,000001442339;0,500018809701;-0,163279583250;0,000000020940;-0,000000011605;0,000000013390;0,000000012108;-0,499938586319;0,500018809701;0,000000000038;-0,000000000153;0,000007646895;0,000001475175;0,500018809701;-0,131216821053;0,000000025990;-0,000000018176;0,000002075625;0,000000409392;0,500018809701;-0,131216821053;0,000000006777;-0,000000003734;0,000009050794;0,000002039876;0,500018809701;-0,105165826768;0,000000031810;-0,000000022359;0,000005478719;0,000001098896;0,500018809701;-0,115185439955;0,000000017663;-0,000000012396;0,000003758186;0,000000788850;0,500018809701;-0,127208975778;0,000000012284;-0,000000009671
09h12m41s,25m;0,000003192365;0,000000822036;0,500018809701;-0,151256047426;0,000000010474;-0,000000007067;0,000008327206;0,000002981520;0,500018809701;-0,073103064571;0,000000030597;-0,000000027287;0,000000012586;0,000000010967;0,500018809701;0,465952124867;0,000000000231;-0,000000000049;0,000000012118;0,000000011069;-0,225401185007;-0,071099141934;0,000000000041;-0,000000000134;0,000003298361;0,000000741789;0,500018809701;-0,085126600395;0,000000010358;-0,000000007873;0,000004693817;0,000000774570;0,500018809701;-0,099154058856;0,000000016114;-0,000000012596;0,000002022028;0,000000464355;0,500018809701;-0,097150136219;0,000000006601;-0,000000005457;0,000000017149;0,000000015439;-0,219389417095;0,013065608834;0,000000000067;-0,000000000189;0,000000016468;0,000000013966;-0,131216821053;0,019077376745;0,000000000033;-0,000000000082;0,000002454624;0,000000519138;0,500018809701;-0,159271737976;0,000000007814;-0,000000006764;0,000003776622;0,000000668886;0,500018809701;-0,135224666328;0,000000011981;-0,000000008098;0,000007084362;0,000001413712;0,500018809701;-0,149252124789;0,000000023163;-0,000000016857;0,000004250836;0,000000816819;0,500018809701;-0,149252124789;0,000000013286;-0,000000010591;0,000006806645;0,000001446456;0,500018809701;-0,157267815338;0,000000020962;-0,000000011531;0,000000013565;0,000000012092;0,465952124867;0,500018809701;0,000000000040;-0,000000000208;0,000007610367;0,000001478317;0,500018809701;-0,125205053141;0,000000025873;-0,000000018220;0,000002059927;0,000000405719;0,500018809701;-0,125205053141;0,000000006730;-0,000000003779;0,000009045501;0,000002033395;0,500018809701;-0,097150136219;0,000000031517;-0,000000022341;0,000005450523;0,000001097833;0,500018809701;-0,109173672043;0,000000017444;-0,000000012529;0,000003739921;0,000000786863;0,500018809701;-0,121197207867;0,000000012224;-0,000000009666
09h12m48s,47m;0,000003202340;0,000000823309;0,500018809701;-0,145244279514;0,000000010651;-0,000000007147;0,000008285035;0,000002996251;0,500018809701;-0,069095219296;0,000000030163;-0,000000026710;0,000000012118;0,000000011098;-0,213377649183;-0,477895437309;0,000000000067;-0,000000000066;0,000000012760;0,000000010963;-0,499938586319;0,500018809701;0,000000000025;-0,000000000198;0,000003261933;0,000000743685;0,500018809701;-0,083122677758;0,000000010665;-0,000000007966;0,000004680852;0,000000772595;0,500018809701;-0,095146213581;0,000000016348;-0,000000012680;0,000002024732;0,000000459721;0,500018809701;-0,093142290944;0,000000006716;-0,000000005488;0,000000017971;0,000000015344;0,500018809701;-0,499938586319;0,000000000172;-0,000000000021;0,000000016646;0,000000013984;0,500018809701;-0,499938586319;0,000000000120;-0,000000000044;0,000002437768;0,000000519599;0,500018809701;-0,159271737976;0,000000007766;-0,000000006867;0,000003763556;0,000000667145;0,500018809701;-0,131216821053;0,000000012200;-0,000000008064;0,000007052763;0,000001411909;0,500018809701;-0,143240356877;0,000000023237;-0,000000016823;0,000004247167;0,000000819178;0,500018809701;-0,143240356877;0,000000013393;-0,000000010604;0,000006786413;0,000001444805;0,500018809701;-0,149252124789;0,000000020958;-0,000000011558;0,000000013480;0,000000012100;0,500018809701;-0,499938586319;0,000000000127;-0,000000000022;0,000007583337;0,000001472672;0,500018809701;-0,119193285229;0,000000025830;-0,000000018233;0,000002050756;0,000000405462;0,500018809701;-0,119193285229;0,000000006795;-0,000000004056;0,000009028361;0,000002037025;0,500018809701;-0,093142290944;0,000000031623;-0,000000022498;0,000005428056;0,000001099757;0,500018809701;-0,105165826768;0,000000017593;-0,000000012489;0,000003715974;0,000000785792;0,500018809701;-0,119193285229;0,000000012123;-0,000000009749
09h12m55s,54m;0,000003178072;0,000000822398;0,500018809701;-0,141236434240;0,000000010641;-0,000000007159;0,000008209512;0,000002994049;0,500018809701;-0,065087374022;0,000000029981;-0,000000026580;0,000000012617;0,000000011111;-0,499938586319;0,023085222020;0,000000000034;-0,000000000194;0,000000012673;0,000000011456;0,373771683550;0,315657927068;0,000000000049;-0,000000000106;0,000003281567;0,000000746931;0,500018809701;-0,079114832483;0,000000010600;-0,000000008234;0,000004663148;0,000000774798;0,500018809701;-0,091138368307;0,000000016362;-0,000000012738;0,000002031828;0,000000461478;0,500018809701;-0,087130523032;0,000000006720;-0,000000005595;0,000000017609;0,000000015458;-0,129212898416;0,027093067295;0,000000000032;-0,000000000197;0,000000017045;0,000000013975;0,475971738053;-0,499938586319;0,000000000305;-0,000000000117;0,000002437301;0,000000520336;0,500018809701;-0,155263892701;0,000000007450;-0,000000006948;0,000003748959;0,000000664542;0,500018809701;-0,125205053141;0,000000012173;-0,000000008221;0,000007029999;0,000001411557;0,500018809701;-0,139232511602;0,000000023384;-0,000000016899;0,000004230229;0,000000819365;0,500018809701;-0,139232511602;0,000000013402;-0,000000010634;0,000006773181;0,000001445529;0,500018809701;-0,147248202152;0,000000020780;-0,000000011763;0,000000013704;0,000000012258;0,465952124867;0,500018809701;0,000000000039;-0,000000000193;0,000007559595;0,000001478840;0,500018809701;-0,117189362592;0,000000025819;-0,000000018253;0,000002042322;0,000000410991;0,500018809701;-0,117189362592;0,000000006789;-0,000000003774;0,000009022687;0,000002040770;0,500018809701;-0,091138368307;0,000000031383;-0,000000022563;0,000005418967;0,000001100211;0,500018809701;-0,103161904131;0,000000017541;-0,000000012535;0,000003698694;0,000000784566;0,500018809701;-0,115185439955;0,000000012291;-0,000000009767
09h13m02s,66m;0,000003193417;0,000000823069;0,500018809701;-0,135224666328;0,000000010646;-0,000000007254;0,000008182192;0,000003010286;0,500018809701;-0,063083451384;0,000000028833;-0,000000026812;0,000000012209;0,000000011036;0,325677540255;0,173379419819;0,000000000075;-0,000000000029;0,000000012393;0,000000011184;0,461944279592;0,500018809701;0,000000000024;-0,000000000137;0,000003248812;0,000000755250;0,500018809701;-0,077110909846;0,000000010407;-0,000000008371;0,000004650998;0,000000776294;0,500018809701;-0,089134445670;0,000000016426;-0,000000012860;0,000002032273;0,000000462155;0,500018809701;-0,083122677758;0,000000006588;-0,000000005678;0,000000018058;0,000000016383;-0,125205053141;0,065167597404;0,000000000103;-0,000000000047;0,000000017355;0,000000014439;-0,129212898416;0,025089144657;0,000000000070;-0,000000000218;0,000002430389;0,000000523893;0,500018809701;-0,153259970064;0,000000007498;-0,000000006837;0,000003748517;0,000000664027;0,500018809701;-0,123201130504;0,000000012152;-0,000000008411;0,000007011850;0,000001413789;0,500018809701;-0,137228588965;0,000000023400;-0,000000016962;0,000004217855;0,000000818786;0,500018809701;-0,137228588965;0,000000013644;-0,000000010627;0,000006770639;0,000001446824;0,500018809701;-0,145244279514;0,000000020671;-0,000000011671;0,000000013473;0,000000012515;-0,375695382805;-0,227405107644;0,000000000147;-0,000000000042;0,000007538433;0,000001479990;0,500018809701;-0,113181517317;0,000000025773;-0,000000018279;0,000002028429;0,000000411055;0,500018809701;-0,113181517317;0,000000006797;-0,000000003823;0,000009014295;0,000002038824;0,500018809701;-0,087130523032;0,000000031381;-0,000000022713;0,000005415923;0,000001102039;0,500018809701;-0,099154058856;0,000000017798;-0,000000012513;0,000003695269;0,000000785156;0,500018809701;-0,113181517317;0,000000012190;-0,000000009714
