Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-07_20h39m17s,73m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
20h39m23s,51m;0,000003474809;0,000000797887;0,500018809701;-0,291530632038;0,000000010445;-0,000000007855;0,000008357309;0,000003053054;0,500018809701;-0,177307041711;0,000000030366;-0,000000031324;0,000000013298;0,000000011628;0,500018809701;-0,333613007422;0,000000000193;-0,000000000024;0,000000012521;0,000000010749;0,219469640477;-0,499938586319;0,000000000132;-0,000000000032;0,000003703856;0,000000759991;0,500018809701;-0,179310964349;0,000000011393;-0,000000008549;0,000005034824;0,000000744552;0,500018809701;-0,187326654898;0,000000015801;-0,000000012712;0,000002200021;0,000000445718;0,500018809701;-0,169291351162;0,000000006607;-0,000000005764;0,000000012445;0,000000010017;0,223477485752;-0,499938586319;0,000000000163;-0,000000000026;0,000000012241;0,000000010756;0,227485331026;-0,499938586319;0,000000000126;-0,000000000056;0,000002592061;0,000000489428;0,500018809701;-0,175303119074;0,000000008486;-0,000000006359;0,000003994201;0,000000666172;0,500018809701;-0,169291351162;0,000000012844;-0,000000007612;0,000006928970;0,000001312411;0,500018809701;-0,167287428525;0,000000025651;-0,000000015999;0,000004314260;0,000000753739;0,500018809701;-0,171295273799;0,000000013895;-0,000000010748;0,000006999972;0,000001364245;0,500018809701;-0,183318809623;0,000000021818;-0,000000012254;0,000000012941;0,000000011667;-0,373691460168;-0,499938586319;0,000000000168;-0,000000000130;0,000007487342;0,000001354037;0,500018809701;-0,145244279514;0,000000027188;-0,000000017335;0,000002074768;0,000000380275;0,500018809701;-0,135224666328;0,000000007021;-0,000000004024;0,000009188607;0,000001909765;0,500018809701;-0,117189362592;0,000000033036;-0,000000022713;0,000005459779;0,000001005336;0,500018809701;-0,107169749405;0,000000018676;-0,000000011638;0,000003614254;0,000000723580;0,500018809701;-0,115185439955;0,000000012687;-0,000000008873
20h39m30s,68m;0,000003257322;0,000000807204;0,500018809701;-0,175303119074;0,000000009815;-0,000000007586;0,000007967387;0,000003068963;0,500018809701;-0,105165826768;0,000000028230;-0,000000032140;0,000000013175;0,000000011307;0,500018809701;-0,123201130504;0,000000000183;-0,000000000054;0,000000013222;0,000000011509;0,500018809701;0,423869749483;0,000000000159;-0,000000000046;0,000003510533;0,000000771531;0,500018809701;-0,121197207867;0,000000011260;-0,000000008692;0,000004753027;0,000000742421;0,500018809701;-0,131216821053;0,000000015890;-0,000000012743;0,000002054139;0,000000446342;0,500018809701;-0,113181517317;0,000000006594;-0,000000005734;0,000000012804;0,000000010512;0,500018809701;-0,499938586319;0,000000000188;-0,000000000022;0,000000012532;0,000000011027;0,500018809701;-0,499938586319;0,000000000144;-0,000000000017;0,000002493038;0,000000489949;0,500018809701;-0,131216821053;0,000000008406;-0,000000006287;0,000003861785;0,000000659277;0,500018809701;-0,123201130504;0,000000013038;-0,000000008175;0,000006736254;0,000001315393;0,500018809701;-0,131216821053;0,000000025541;-0,000000016044;0,000004184924;0,000000754992;0,500018809701;-0,137228588965;0,000000013898;-0,000000010814;0,000006827519;0,000001362496;0,500018809701;-0,147248202152;0,000000021683;-0,000000013836;0,000000012638;0,000000011666;0,471963892779;0,419861904208;0,000000000047;-0,000000000120;0,000007310515;0,000001349050;0,500018809701;-0,119193285229;0,000000027561;-0,000000017535;0,000002017664;0,000000382325;0,500018809701;-0,107169749405;0,000000007151;-0,000000004039;0,000008981009;0,000001908339;0,500018809701;-0,089134445670;0,000000032672;-0,000000022932;0,000005317869;0,000001004192;0,500018809701;-0,083122677758;0,000000018565;-0,000000011886;0,000003526340;0,000000716811;0,500018809701;-0,089134445670;0,000000012693;-0,000000008833
20h39m37s,81m;0,000003176942;0,000000807098;0,500018809701;-0,143240356877;0,000000010584;-0,000000008282;0,000007864560;0,000003034201;0,500018809701;-0,065087374022;0,000000029572;-0,000000031572;0,000000012521;0,000000010576;0,281591242234;0,500018809701;0,000000000032;-0,000000000213;0,000000012710;0,000000010968;0,175383342456;0,500018809701;0,000000000043;-0,000000000231;0,000003425163;0,000000758237;0,500018809701;-0,097150136219;0,000000011131;-0,000000008642;0,000004643289;0,000000744984;0,500018809701;-0,111177594680;0,000000015946;-0,000000012749;0,000001988270;0,000000449455;0,500018809701;-0,093142290944;0,000000006577;-0,000000005739;0,000000012545;0,000000009774;0,500018809701;-0,499938586319;0,000000000276;-0,000000000029;0,000000012699;0,000000010728;0,500018809701;-0,499938586319;0,000000000253;-0,000000000053;0,000002440861;0,000000488570;0,500018809701;-0,115185439955;0,000000008245;-0,000000006263;0,000003793528;0,000000658112;0,500018809701;-0,101157981493;0,000000012948;-0,000000008519;0,000006647908;0,000001322256;0,500018809701;-0,115185439955;0,000000025479;-0,000000016159;0,000004113046;0,000000757760;0,500018809701;-0,123201130504;0,000000013945;-0,000000010771;0,000006719998;0,000001363654;0,500018809701;-0,135224666328;0,000000021567;-0,000000013891;0,000000012781;0,000000011364;0,500018809701;0,463948202229;0,000000000192;-0,000000000031;0,000007200043;0,000001364563;0,500018809701;-0,105165826768;0,000000027165;-0,000000017665;0,000001982916;0,000000382862;0,500018809701;-0,091138368307;0,000000007076;-0,000000004523;0,000008852065;0,000001909928;0,500018809701;-0,075106987208;0,000000032817;-0,000000023098;0,000005239782;0,000001005066;0,500018809701;-0,069095219296;0,000000018582;-0,000000011968;0,000003477374;0,000000715883;0,500018809701;-0,075106987208;0,000000012721;-0,000000008853
20h39m44s,91m;0,000003129815;0,000000810547;0,500018809701;-0,129212898416;0,000000010491;-0,000000008225;0,000007795959;0,000003051060;0,500018809701;-0,053063838198;0,000000029839;-0,000000031997;0,000000012864;0,000000010677;-0,499938586319;0,500018809701;0,000000000040;-0,000000000230;0,000000012467;0,000000010849;0,275579474322;0,500018809701;0,000000000045;-0,000000000214;0,000003378285;0,000000758727;0,500018809701;-0,083122677758;0,000000011089;-0,000000008755;0,000004571124;0,000000743259;0,500018809701;-0,097150136219;0,000000015822;-0,000000012886;0,000001962265;0,000000451463;0,500018809701;-0,081118755120;0,000000006731;-0,000000005727;0,000000012475;0,000000010839;0,373771683550;-0,499938586319;0,000000000085;-0,000000000075;0,000000012205;0,000000010986;0,471963892779;-0,499938586319;0,000000000144;-0,000000000077;0,000002414383;0,000000490064;0,500018809701;-0,105165826768;0,000000008200;-0,000000006336;0,000003756171;0,000000658844;0,500018809701;-0,093142290944;0,000000013008;-0,000000008665;0,000006574483;0,000001315314;0,500018809701;-0,101157981493;0,000000025636;-0,000000016336;0,000004060527;0,000000757615;0,500018809701;-0,107169749405;0,000000013886;-0,000000010822;0,000006638995;0,000001365662;0,500018809701;-0,123201130504;0,000000021665;-0,000000014629;0,000000012549;0,000000011541;-0,025008921275;-0,177307041711;0,000000000036;-0,000000000120;0,000007123754;0,000001350964;0,500018809701;-0,091138368307;0,000000027411;-0,000000017871;0,000001959776;0,000000382438;0,500018809701;-0,081118755120;0,000000007090;-0,000000004682;0,000008768911;0,000001915048;0,500018809701;-0,065087374022;0,000000032906;-0,000000023180;0,000005179641;0,000001008481;0,500018809701;-0,059075606110;0,000000018611;-0,000000012007;0,000003448258;0,000000716714;0,500018809701;-0,065087374022;0,000000012762;-0,000000008881
20h39m52s,01m;0,000003121124;0,000000809979;0,500018809701;-0,119193285229;0,000000010270;-0,000000007599;0,000007761021;0,000003064946;0,500018809701;-0,045048147649;0,000000030070;-0,000000032185;0,000000012427;0,000000011376;-0,127208975778;-0,275499250940;0,000000000048;-0,000000000061;0,000000013217;0,000000010999;-0,499938586319;0,500018809701;0,000000000040;-0,000000000248;0,000003348438;0,000000758395;0,500018809701;-0,075106987208;0,000000011158;-0,000000008787;0,000004519198;0,000000742522;0,500018809701;-0,089134445670;0,000000015925;-0,000000012913;0,000001944941;0,000000455643;0,500018809701;-0,071099141934;0,000000006645;-0,000000005756;0,000000012586;0,000000010981;-0,273495328302;-0,499938586319;0,000000000143;-0,000000000032;0,000000013040;0,000000010484;0,500018809701;-0,499938586319;0,000000000215;-0,000000000041;0,000002392564;0,000000492170;0,500018809701;-0,097150136219;0,000000008209;-0,000000006256;0,000003710935;0,000000660003;0,500018809701;-0,085126600395;0,000000012950;-0,000000008588;0,000006523460;0,000001314845;0,500018809701;-0,093142290944;0,000000025637;-0,000000016329;0,000004021676;0,000000756439;0,500018809701;-0,099154058856;0,000000013965;-0,000000010890;0,000006590190;0,000001362905;0,500018809701;-0,115185439955;0,000000021616;-0,000000014664;0,000000012945;0,000000011640;0,500018809701;-0,499938586319;0,000000000130;-0,000000000024;0,000007068257;0,000001351849;0,500018809701;-0,083122677758;0,000000027405;-0,000000017957;0,000001941087;0,000000383448;0,500018809701;-0,075106987208;0,000000007009;-0,000000004173;0,000008701912;0,000001914327;0,500018809701;-0,055067760835;0,000000032495;-0,000000023269;0,000005115215;0,000001003741;0,500018809701;-0,049055992923;0,000000018499;-0,000000012059;0,000003408983;0,000000717491;0,500018809701;-0,059075606110;0,000000012778;-0,000000008744
20h39m59s,07m;0,000003079426;0,000000809624;0,500018809701;-0,113181517317;0,000000010408;-0,000000007668;0,000007710693;0,000003060722;0,500018809701;-0,035028534462;0,000000029958;-0,000000032355;0,000000012545;0,000000011178;0,500018809701;-0,499938586319;0,000000000147;-0,000000000030;0,000000012661;0,000000011402;-0,325597316873;-0,475891514671;0,000000000072;-0,000000000104;0,000003324931;0,000000760609;0,500018809701;-0,069095219296;0,000000011105;-0,000000008872;0,000004474789;0,000000744982;0,500018809701;-0,083122677758;0,000000015933;-0,000000012885;0,000001917604;0,000000456897;0,500018809701;-0,065087374022;0,000000006550;-0,000000005846;0,000000012597;0,000000010858;0,467956047504;-0,499938586319;0,000000000108;-0,000000000158;0,000000012683;0,000000010401;0,500018809701;-0,499938586319;0,000000000156;-0,000000000014;0,000002374193;0,000000489801;0,500018809701;-0,085126600395;0,000000008277;-0,000000006228;0,000003666333;0,000000658507;0,500018809701;-0,077110909846;0,000000013011;-0,000000008598;0,000006480041;0,000001313332;0,500018809701;-0,087130523032;0,000000025695;-0,000000016390;0,000003994003;0,000000756250;0,500018809701;-0,093142290944;0,000000013855;-0,000000010885;0,000006538186;0,000001364824;0,500018809701;-0,107169749405;0,000000021599;-0,000000015338;0,000000012604;0,000000011615;0,500018809701;-0,419781680826;0,000000000094;-0,000000000039;0,000007023525;0,000001349924;0,500018809701;-0,077110909846;0,000000027381;-0,000000017930;0,000001924815;0,000000384280;0,500018809701;-0,069095219296;0,000000007140;-0,000000004063;0,000008649210;0,000001917413;0,500018809701;-0,047052070286;0,000000032291;-0,000000023427;0,000005084907;0,000001006064;0,500018809701;-0,043044225011;0,000000018372;-0,000000012154;0,000003393286;0,000000716971;0,500018809701;-0,053063838198;0,000000012776;-0,000000008796
20h40m06s,16m;0,000003067993;0,000000809921;0,500018809701;-0,103161904131;0,000000010408;-0,000000007621;0,000007734004;0,000003069534;-0,477895437309;-0,027012843913;0,000000029948;-0,000000032250;0,000000012977;0,000000011365;-0,499938586319;0,023085222020;0,000000000038;-0,000000000202;0,000000013180;0,000000010052;-0,499938586319;0,500018809701;0,000000000064;-0,000000000379;0,000003301261;0,000000757705;0,500018809701;-0,065087374022;0,000000011111;-0,000000008789;0,000004444660;0,000000740412;0,500018809701;-0,075106987208;0,000000015837;-0,000000012912;0,000001909850;0,000000458493;0,500018809701;-0,059075606110;0,000000006564;-0,000000005893;0,000000012725;0,000000010428;0,373771683550;-0,499938586319;0,000000000112;-0,000000000143;0,000000012465;0,000000011040;0,500018809701;-0,499938586319;0,000000000131;-0,000000000027;0,000002364281;0,000000489326;0,500018809701;-0,079114832483;0,000000008181;-0,000000006308;0,000003658306;0,000000659513;0,500018809701;-0,071099141934;0,000000012959;-0,000000008893;0,000006453656;0,000001319555;0,500018809701;-0,081118755120;0,000000025633;-0,000000016557;0,000003971873;0,000000759779;0,500018809701;-0,089134445670;0,000000013724;-0,000000010917;0,000006508303;0,000001364774;0,500018809701;-0,101157981493;0,000000021645;-0,000000015903;0,000000012636;0,000000011634;0,419861904208;-0,377699305443;0,000000000118;-0,000000000048;0,000006975465;0,000001355512;0,500018809701;-0,073103064571;0,000000027402;-0,000000018155;0,000001910787;0,000000383838;0,500018809701;-0,065087374022;0,000000007093;-0,000000004269;0,000008605454;0,000001921905;0,500018809701;-0,045048147649;0,000000032205;-0,000000023725;0,000005058618;0,000001008019;0,500018809701;-0,041040302374;0,000000018388;-0,000000012158;0,000003382046;0,000000716484;0,500018809701;-0,047052070286;0,000000012750;-0,000000008832
20h40m13s,24m;0,000003036134;0,000000807983;0,500018809701;-0,095146213581;0,000000010269;-0,000000008290;0,000007863540;0,000003074450;-0,487915050495;-0,021001076001;0,000000030200;-0,000000032548;0,000000012657;0,000000011130;0,073183287953;0,500018809701;0,000000000041;-0,000000000200;0,000000012752;0,000000011463;0,175383342456;0,321669694980;0,000000000045;-0,000000000121;0,000003278380;0,000000757311;0,500018809701;-0,059075606110;0,000000011154;-0,000000008840;0,000004411806;0,000000741361;0,500018809701;-0,071099141934;0,000000015863;-0,000000012902;0,000001882091;0,000000458506;0,500018809701;-0,057071683472;0,000000006537;-0,000000005864;0,000000013175;0,000000010833;0,500018809701;-0,429801294013;0,000000000144;-0,000000000042;0,000000012855;0,000000010044;0,500018809701;-0,499938586319;0,000000000277;-0,000000000037;0,000002353542;0,000000487848;0,500018809701;-0,075106987208;0,000000008179;-0,000000006242;0,000003634523;0,000000660667;0,500018809701;-0,069095219296;0,000000012989;-0,000000008683;0,000006422404;0,000001312633;0,500018809701;-0,077110909846;0,000000025730;-0,000000016444;0,000003943683;0,000000756130;0,500018809701;-0,083122677758;0,000000013778;-0,000000010863;0,000006473180;0,000001363617;0,500018809701;-0,097150136219;0,000000021627;-0,000000015633;0,000000013294;0,000000011600;0,500018809701;0,461944279592;0,000000000199;-0,000000000024;0,000006952515;0,000001355136;0,500018809701;-0,067091296659;0,000000027358;-0,000000018174;0,000001894837;0,000000386856;0,500018809701;-0,059075606110;0,000000006997;-0,000000004085;0,000008567620;0,000001919522;0,500018809701;-0,039036379737;0,000000032154;-0,000000023607;0,000005019068;0,000001007708;0,500018809701;-0,035028534462;0,000000018401;-0,000000012154;0,000003355027;0,000000719563;0,500018809701;-0,043044225011;0,000000012629;-0,000000008804
20h40m20s,32m;0,000003033089;0,000000809172;0,500018809701;-0,095146213581;0,000000010360;-0,000000007780;0,000007851336;0,000003067849;-0,479899359946;-0,016993230726;0,000000030011;-0,000000032407;0,000000012466;0,000000011225;-0,465871901485;-0,025008921275;0,000000000165;-0,000000000032;0,000000012525;0,000000010404;0,223477485752;-0,499938586319;0,000000000152;-0,000000000039;0,000003264785;0,000000759813;0,500018809701;-0,057071683472;0,000000011174;-0,000000008807;0,000004381812;0,000000744006;0,500018809701;-0,069095219296;0,000000015808;-0,000000012927;0,000001875953;0,000000459944;0,500018809701;-0,053063838198;0,000000006407;-0,000000005959;0,000000012572;0,000000011121;0,173379419819;-0,465871901485;0,000000000038;-0,000000000189;0,000000012640;0,000000010795;0,465952124867;-0,463867978847;0,000000000050;-0,000000000259;0,000002331510;0,000000490382;0,500018809701;-0,073103064571;0,000000008217;-0,000000006329;0,000003610260;0,000000657450;0,500018809701;-0,063083451384;0,000000012942;-0,000000008772;0,000006396199;0,000001314374;0,500018809701;-0,073103064571;0,000000025578;-0,000000016574;0,000003932943;0,000000757458;0,500018809701;-0,079114832483;0,000000013799;-0,000000010909;0,000006443443;0,000001363448;0,500018809701;-0,093142290944;0,000000021614;-0,000000015964;0,000000012577;0,000000011489;0,469959970141;0,325677540255;0,000000000047;-0,000000000164;0,000006918420;0,000001353839;0,500018809701;-0,063083451384;0,000000027447;-0,000000018243;0,000001890601;0,000000387769;0,500018809701;-0,055067760835;0,000000007007;-0,000000004131;0,000008532440;0,000001917102;0,500018809701;-0,035028534462;0,000000032240;-0,000000023553;0,000004993370;0,000001008113;0,500018809701;-0,031020689187;0,000000018182;-0,000000012254;0,000003346314;0,000000717898;0,500018809701;-0,039036379737;0,000000012665;-0,000000008724
20h40m27s,48m;0,000003032121;0,000000809664;0,500018809701;-0,091138368307;0,000000010327;-0,000000007712;0,000007898815;0,000003067374;-0,477895437309;-0,010981462814;0,000000030210;-0,000000032483;0,000000012137;0,000000011126;-0,429801294013;0,500018809701;0,000000000042;-0,000000000059;0,000000012376;0,000000010703;-0,221393339732;0,500018809701;0,000000000031;-0,000000000194;0,000003247052;0,000000761978;0,500018809701;-0,053063838198;0,000000011115;-0,000000008905;0,000004353850;0,000000740644;0,500018809701;-0,063083451384;0,000000015857;-0,000000012831;0,000001867212;0,000000460810;0,500018809701;-0,049055992923;0,000000006492;-0,000000005989;0,000000012518;0,000000011137;0,371767760913;-0,437816984562;0,000000000039;-0,000000000189;0,000000012425;0,000000011055;0,500018809701;-0,227405107644;0,000000000110;-0,000000000036;0,000002333120;0,000000486377;0,500018809701;-0,065087374022;0,000000008288;-0,000000006236;0,000003602665;0,000000661372;0,500018809701;-0,059075606110;0,000000013042;-0,000000008873;0,000006375115;0,000001324560;0,500018809701;-0,071099141934;0,000000025527;-0,000000016587;0,000003910472;0,000000758967;0,500018809701;-0,077110909846;0,000000013747;-0,000000010944;0,000006405178;0,000001366877;0,500018809701;-0,091138368307;0,000000021437;-0,000000016140;0,000000013170;0,000000010897;-0,499938586319;0,500018809701;0,000000000039;-0,000000000229;0,000006887015;0,000001364288;0,500018809701;-0,063083451384;0,000000026949;-0,000000018255;0,000001878394;0,000000387341;0,500018809701;-0,055067760835;0,000000007015;-0,000000004278;0,000008489268;0,000001931077;0,500018809701;-0,035028534462;0,000000031832;-0,000000023691;0,000004970833;0,000001012431;0,500018809701;-0,029016766550;0,000000018225;-0,000000012217;0,000003332577;0,000000723864;0,500018809701;-0,037032457099;0,000000012581;-0,000000008774
