Number of Devices Configurations: 20;;;;;;;;;;;;;;;;;;;;
-0,453848366;1,36861E-06;1,25042E-08;1,25351E-07;1,14006E-08;1,19193E-08;5,95607E-08;2,62125E-08;1,78099E-06;9,37422E-07;1,74262E-06;8,02106E-07;2,00352E-06;3,48844E-08;1,26479E-06;1,15598E-08;4,27483E-07;4,69491E-06;8,85364E-07;2,65219E-06;3,7803E-07
-0,451844443;1,3687E-06;1,25778E-08;1,24705E-07;1,14257E-08;1,18364E-08;5,90946E-08;2,6189E-08;1,77499E-06;9,30612E-07;1,73877E-06;7,951E-07;1,99714E-06;3,47549E-08;1,256E-06;1,15025E-08;4,24714E-07;4,68863E-06;8,79781E-07;2,63177E-06;3,74563E-07
-0,44984052;1,3688E-06;1,26558E-08;1,24073E-07;1,1453E-08;1,17518E-08;5,86281E-08;2,61644E-08;1,76916E-06;9,23872E-07;1,73515E-06;7,88115E-07;1,99076E-06;3,46414E-08;1,24719E-06;1,14442E-08;4,21984E-07;4,68242E-06;8,74213E-07;2,61156E-06;3,71086E-07
-0,447836598;1,3689E-06;1,27283E-08;1,2344E-07;1,14792E-08;1,16731E-08;5,81694E-08;2,61395E-08;1,7635E-06;9,17236E-07;1,73176E-06;7,81206E-07;1,98443E-06;3,45571E-08;1,23835E-06;1,13907E-08;4,19286E-07;4,67634E-06;8,68663E-07;2,59168E-06;3,67618E-07
-0,445832675;1,36901E-06;1,27954E-08;1,22806E-07;1,15044E-08;1,16002E-08;5,77185E-08;2,61142E-08;1,75803E-06;9,10705E-07;1,72862E-06;7,74375E-07;1,97814E-06;3,4502E-08;1,22949E-06;1,1342E-08;4,1662E-07;4,67039E-06;8,63133E-07;2,57212E-06;3,64162E-07
-0,443828752;1,36913E-06;1,2857E-08;1,2217E-07;1,15285E-08;1,15331E-08;5,72754E-08;2,60887E-08;1,75273E-06;9,04277E-07;1,72571E-06;7,67622E-07;1,97189E-06;3,44762E-08;1,22059E-06;1,1298E-08;4,13986E-07;4,66459E-06;8,57622E-07;2,55289E-06;3,60716E-07
-0,44182483;1,36926E-06;1,29131E-08;1,21534E-07;1,15516E-08;1,14719E-08;5,68402E-08;2,60629E-08;1,74761E-06;8,97954E-07;1,72305E-06;7,60946E-07;1,9657E-06;3,44796E-08;1,21166E-06;1,12589E-08;4,11385E-07;4,65892E-06;8,52131E-07;2,53398E-06;3,5728E-07
-0,439820907;1,36939E-06;1,29637E-08;1,20895E-07;1,15735E-08;1,14165E-08;5,64128E-08;2,60368E-08;1,74267E-06;8,91735E-07;1,72062E-06;7,54347E-07;1,95954E-06;3,45123E-08;1,2027E-06;1,12245E-08;4,08817E-07;4,65339E-06;8,46658E-07;2,5154E-06;3,53855E-07
-0,437816985;1,36954E-06;1,30088E-08;1,20256E-07;1,15944E-08;1,13669E-08;5,59931E-08;2,60104E-08;1,73791E-06;8,85621E-07;1,71843E-06;7,47826E-07;1,95343E-06;3,45742E-08;1,19371E-06;1,11949E-08;4,0628E-07;4,64799E-06;8,41204E-07;2,49715E-06;3,5044E-07
-0,435813062;1,36969E-06;1,30485E-08;1,19614E-07;1,16142E-08;1,13231E-08;5,55814E-08;2,59837E-08;1,73334E-06;8,79611E-07;1,71648E-06;7,41382E-07;1,94737E-06;3,46654E-08;1,18469E-06;1,11701E-08;4,03777E-07;4,64273E-06;8,35769E-07;2,47922E-06;3,47037E-07
-0,433809139;1,36985E-06;1,30827E-08;1,18972E-07;1,1633E-08;1,12852E-08;5,51774E-08;2,59567E-08;1,72893E-06;8,73705E-07;1,71477E-06;7,35016E-07;1,94135E-06;3,47858E-08;1,17564E-06;1,11501E-08;4,01305E-07;4,63761E-06;8,30354E-07;2,46162E-06;3,43643E-07
-0,431805217;1,37002E-06;1,31114E-08;1,18328E-07;1,16507E-08;1,12531E-08;5,47812E-08;2,59294E-08;1,72471E-06;8,67903E-07;1,7133E-06;7,28727E-07;1,93538E-06;3,49355E-08;1,16656E-06;1,11349E-08;3,98866E-07;4,63262E-06;8,24958E-07;2,44434E-06;3,4026E-07
-0,429801294;1,37019E-06;1,31346E-08;1,17683E-07;1,16673E-08;1,12268E-08;5,43929E-08;2,59018E-08;1,72067E-06;8,62205E-07;1,71207E-06;7,22515E-07;1,92945E-06;3,51144E-08;1,15745E-06;1,11244E-08;3,96459E-07;4,62777E-06;8,1958E-07;2,42739E-06;3,36888E-07
-0,427797371;1,37037E-06;1,31523E-08;1,17037E-07;1,16828E-08;1,12064E-08;5,40123E-08;2,58739E-08;1,71681E-06;8,56612E-07;1,71108E-06;7,16381E-07;1,92357E-06;3,53226E-08;1,14831E-06;1,11188E-08;3,94084E-07;4,62306E-06;8,14222E-07;2,41077E-06;3,33527E-07
-0,425793449;1,37057E-06;1,31646E-08;1,16389E-07;1,16973E-08;1,11918E-08;5,36396E-08;2,58457E-08;1,71313E-06;8,51123E-07;1,71032E-06;7,10324E-07;1,91774E-06;3,556E-08;1,13913E-06;1,11179E-08;3,91742E-07;4,61848E-06;8,08883E-07;2,39447E-06;3,30175E-07
-0,423789526;1,37076E-06;1,31714E-08;1,1574E-07;1,17106E-08;1,1183E-08;5,32747E-08;2,58172E-08;1,70962E-06;8,45739E-07;1,70981E-06;7,04344E-07;1,91194E-06;3,58267E-08;1,12993E-06;1,11218E-08;3,89432E-07;4,61404E-06;8,03563E-07;2,3785E-06;3,26835E-07
-0,421785603;1,37097E-06;1,31727E-08;1,15089E-07;1,1723E-08;1,118E-08;5,29176E-08;2,57884E-08;1,7063E-06;8,40458E-07;1,70953E-06;6,98442E-07;1,9062E-06;3,61226E-08;1,1207E-06;1,11304E-08;3,87155E-07;4,60973E-06;7,98262E-07;2,36286E-06;3,23505E-07
-0,419781681;1,37119E-06;1,31685E-08;1,14437E-07;1,17342E-08;1,11829E-08;5,25684E-08;2,57593E-08;1,70315E-06;8,35282E-07;1,70949E-06;6,92617E-07;1,9005E-06;3,64478E-08;1,11143E-06;1,11439E-08;3,8491E-07;4,60557E-06;7,9298E-07;2,34754E-06;3,20185E-07
-0,417777758;1,37141E-06;1,31588E-08;1,13784E-07;1,17444E-08;1,11916E-08;5,22269E-08;2,57299E-08;1,70019E-06;8,30211E-07;1,70969E-06;6,8687E-07;1,89484E-06;3,68022E-08;1,10214E-06;1,11621E-08;3,82697E-07;4,60154E-06;7,87717E-07;2,33255E-06;3,16876E-07
-0,415773836;1,37164E-06;1,31437E-08;1,1313E-07;1,17535E-08;1,12061E-08;5,18933E-08;2,57003E-08;1,6974E-06;8,25243E-07;1,71013E-06;6,812E-07;1,88923E-06;3,71859E-08;1,09281E-06;1,11851E-08;3,80517E-07;4,59764E-06;7,82474E-07;2,31788E-06;3,13578E-07
-0,413769913;1,37188E-06;1,31231E-08;1,12474E-07;1,17615E-08;1,12265E-08;5,15675E-08;2,56703E-08;1,69479E-06;8,2038E-07;1,71081E-06;6,75608E-07;1,88366E-06;3,75988E-08;1,08345E-06;1,12129E-08;3,78369E-07;4,59388E-06;7,77249E-07;2,30354E-06;3,1029E-07
-0,41176599;1,37212E-06;1,3097E-08;1,11816E-07;1,17685E-08;1,12527E-08;5,12495E-08;2,564E-08;1,69236E-06;8,15621E-07;1,71173E-06;6,70092E-07;1,87814E-06;3,80409E-08;1,07407E-06;1,12455E-08;3,76253E-07;4,59026E-06;7,72044E-07;2,28952E-06;3,07013E-07
-0,409762068;1,37238E-06;1,30654E-08;1,11158E-07;1,17744E-08;1,12847E-08;5,09393E-08;2,56095E-08;1,69012E-06;8,10966E-07;1,71289E-06;6,64655E-07;1,87267E-06;3,85123E-08;1,06465E-06;1,12829E-08;3,7417E-07;4,58678E-06;7,66857E-07;2,27584E-06;3,03746E-07
-0,407758145;1,37264E-06;1,30283E-08;1,10498E-07;1,17792E-08;1,13226E-08;5,0637E-08;2,55786E-08;1,68805E-06;8,06416E-07;1,71429E-06;6,59294E-07;1,86724E-06;3,9013E-08;1,0552E-06;1,1325E-08;3,72119E-07;4,58343E-06;7,6169E-07;2,26247E-06;3,0049E-07
-0,405754222;1,37291E-06;1,29858E-08;1,09836E-07;1,17829E-08;1,13663E-08;5,03424E-08;2,55474E-08;1,68616E-06;8,0197E-07;1,71592E-06;6,54011E-07;1,86185E-06;3,95429E-08;1,04572E-06;1,1372E-08;3,701E-07;4,58022E-06;7,56542E-07;2,24944E-06;2,97245E-07
-0,4037503;1,37319E-06;1,29378E-08;1,09174E-07;1,17856E-08;1,14158E-08;5,00557E-08;2,5516E-08;1,68445E-06;7,97628E-07;1,71779E-06;6,48806E-07;1,85651E-06;4,0102E-08;1,03621E-06;1,14237E-08;3,68114E-07;4,57715E-06;7,51413E-07;2,23673E-06;2,9401E-07
-0,401746377;1,37348E-06;1,28843E-08;1,08509E-07;1,17872E-08;1,14711E-08;4,97768E-08;2,54842E-08;1,68291E-06;7,9339E-07;1,71991E-06;6,43678E-07;1,85122E-06;4,06904E-08;1,02667E-06;1,14802E-08;3,6616E-07;4,57421E-06;7,46303E-07;2,22434E-06;2,90785E-07
-0,399742454;1,37377E-06;1,28312E-08;1,07858E-07;1,17883E-08;1,15272E-08;4,95037E-08;2,54544E-08;1,68156E-06;7,89317E-07;1,72222E-06;6,38684E-07;1,846E-06;4,12826E-08;1,01717E-06;1,15369E-08;3,64257E-07;4,57142E-06;7,41293E-07;2,21235E-06;2,87605E-07
-0,397738532;1,37407E-06;1,27844E-08;1,07234E-07;1,17894E-08;1,15789E-08;4,92344E-08;2,54289E-08;1,68039E-06;7,85469E-07;1,7247E-06;6,33881E-07;1,84088E-06;4,18532E-08;1,00776E-06;1,15894E-08;3,62422E-07;4,5688E-06;7,36465E-07;2,20082E-06;2,84503E-07
-0,395734609;1,37439E-06;1,27439E-08;1,06637E-07;1,17905E-08;1,16263E-08;4,89688E-08;2,54075E-08;1,67939E-06;7,81845E-07;1,72733E-06;6,29269E-07;1,83585E-06;4,24022E-08;9,98441E-07;1,16377E-08;3,60656E-07;4,56634E-06;7,31819E-07;2,18976E-06;2,81478E-07
-0,393730687;1,37471E-06;1,27098E-08;1,06067E-07;1,17916E-08;1,16692E-08;4,87071E-08;2,53904E-08;1,67856E-06;7,78447E-07;1,73013E-06;6,24848E-07;1,83093E-06;4,29296E-08;9,89221E-07;1,16817E-08;3,58959E-07;4,56405E-06;7,27355E-07;2,17915E-06;2,78531E-07
-0,391726764;1,37504E-06;1,26819E-08;1,05524E-07;1,17927E-08;1,17079E-08;4,84491E-08;2,53776E-08;1,67792E-06;7,75273E-07;1,7331E-06;6,20619E-07;1,82611E-06;4,34354E-08;9,80097E-07;1,17214E-08;3,5733E-07;4,56193E-06;7,23073E-07;2,16901E-06;2,75661E-07
-0,389722841;1,37538E-06;1,26604E-08;1,05008E-07;1,17939E-08;1,17422E-08;4,8195E-08;2,53689E-08;1,67745E-06;7,72323E-07;1,73622E-06;6,16581E-07;1,82138E-06;4,39195E-08;9,71069E-07;1,17569E-08;3,5577E-07;4,55997E-06;7,18972E-07;2,15932E-06;2,7287E-07
-0,387718919;1,37573E-06;1,26452E-08;1,04519E-07;1,1795E-08;1,17721E-08;4,79446E-08;2,53645E-08;1,67716E-06;7,69599E-07;1,7395E-06;6,12733E-07;1,81676E-06;4,4382E-08;9,62137E-07;1,17882E-08;3,54278E-07;4,55818E-06;7,15053E-07;2,1501E-06;2,70156E-07
-0,385714996;1,37608E-06;1,26363E-08;1,04057E-07;1,17962E-08;1,17976E-08;4,7698E-08;2,53644E-08;1,67705E-06;7,67099E-07;1,74295E-06;6,09077E-07;1,81223E-06;4,4823E-08;9,53301E-07;1,18152E-08;3,52855E-07;4,55655E-06;7,11316E-07;2,14134E-06;2,6752E-07
-0,383711073;1,37645E-06;1,26336E-08;1,03622E-07;1,17973E-08;1,18188E-08;4,74552E-08;2,53684E-08;1,67711E-06;7,64824E-07;1,74656E-06;6,05612E-07;1,80781E-06;4,52423E-08;9,4456E-07;1,18379E-08;3,51501E-07;4,55509E-06;7,07761E-07;2,13304E-06;2,64962E-07
-0,381707151;1,37683E-06;1,26373E-08;1,03215E-07;1,17985E-08;1,18357E-08;4,72162E-08;2,53767E-08;1,67735E-06;7,62774E-07;1,75033E-06;6,02338E-07;1,80348E-06;4,564E-08;9,35915E-07;1,18564E-08;3,50215E-07;4,5538E-06;7,04387E-07;2,1252E-06;2,62481E-07
-0,379703228;1,37721E-06;1,26474E-08;1,02834E-07;1,17997E-08;1,18481E-08;4,69809E-08;2,53892E-08;1,67777E-06;7,60949E-07;1,75427E-06;5,99255E-07;1,79926E-06;4,60161E-08;9,27366E-07;1,18707E-08;3,48998E-07;4,55267E-06;7,01196E-07;2,11783E-06;2,60078E-07
-0,377699305;1,37761E-06;1,26637E-08;1,0248E-07;1,18009E-08;1,18562E-08;4,67495E-08;2,5406E-08;1,67836E-06;7,59348E-07;1,75836E-06;5,96363E-07;1,79513E-06;4,63705E-08;9,18912E-07;1,18806E-08;3,4785E-07;4,55171E-06;6,98186E-07;2,11091E-06;2,57753E-07
-0,375695383;1,37801E-06;1,26863E-08;1,02154E-07;1,18021E-08;1,186E-08;4,65219E-08;2,5427E-08;1,67913E-06;7,57972E-07;1,76262E-06;5,93662E-07;1,79111E-06;4,67034E-08;9,10555E-07;1,18864E-08;3,4677E-07;4,55091E-06;6,95358E-07;2,10446E-06;2,55506E-07
-0,37369146;1,37842E-06;1,27153E-08;1,01854E-07;1,18033E-08;1,18594E-08;4,6298E-08;2,54522E-08;1,68008E-06;7,56821E-07;1,76704E-06;5,91153E-07;1,78718E-06;4,70147E-08;9,02293E-07;1,18878E-08;3,45759E-07;4,55028E-06;6,92711E-07;2,09847E-06;2,53336E-07
-0,371687538;1,37884E-06;1,27505E-08;1,01582E-07;1,18046E-08;1,18544E-08;4,60779E-08;2,54816E-08;1,6812E-06;7,55895E-07;1,77162E-06;5,88834E-07;1,78335E-06;4,73043E-08;8,94127E-07;1,18851E-08;3,44817E-07;4,54981E-06;6,90247E-07;2,09294E-06;2,51244E-07
-0,369683615;1,37927E-06;1,27921E-08;1,01337E-07;1,18058E-08;1,18451E-08;4,58616E-08;2,55153E-08;1,6825E-06;7,55193E-07;1,77636E-06;5,86707E-07;1,77962E-06;4,75723E-08;8,86057E-07;1,18781E-08;3,43943E-07;4,54951E-06;6,87964E-07;2,08787E-06;2,4923E-07
-0,367679692;1,37971E-06;1,28399E-08;1,01118E-07;1,18071E-08;1,18314E-08;4,56491E-08;2,55532E-08;1,68398E-06;7,54716E-07;1,78127E-06;5,8477E-07;1,776E-06;4,78187E-08;8,78082E-07;1,18668E-08;3,43138E-07;4,54938E-06;6,85863E-07;2,08326E-06;2,47294E-07
-0,36567577;1,38016E-06;1,28941E-08;1,00927E-07;1,18084E-08;1,18134E-08;4,54404E-08;2,55953E-08;1,68564E-06;7,54464E-07;1,78633E-06;5,83025E-07;1,77247E-06;4,80435E-08;8,70203E-07;1,18512E-08;3,42401E-07;4,54941E-06;6,83944E-07;2,07912E-06;2,45435E-07
-0,363671847;1,38062E-06;1,29546E-08;1,00763E-07;1,18097E-08;1,1791E-08;4,52355E-08;2,56417E-08;1,68747E-06;7,54437E-07;1,79156E-06;5,81471E-07;1,76904E-06;4,82467E-08;8,62421E-07;1,18315E-08;3,41733E-07;4,54961E-06;6,82207E-07;2,07543E-06;2,43654E-07
-0,361667924;1,38108E-06;1,30214E-08;1,00626E-07;1,1811E-08;1,17642E-08;4,50344E-08;2,56923E-08;1,68948E-06;7,54634E-07;1,79695E-06;5,80108E-07;1,76571E-06;4,84283E-08;8,54733E-07;1,18074E-08;3,41134E-07;4,54997E-06;6,80651E-07;2,07221E-06;2,41951E-07
-0,359664002;1,38156E-06;1,30945E-08;1,00516E-07;1,18123E-08;1,17331E-08;4,4837E-08;2,57471E-08;1,69167E-06;7,55057E-07;1,80251E-06;5,78936E-07;1,76248E-06;4,85883E-08;8,47142E-07;1,17791E-08;3,40603E-07;4,5505E-06;6,79278E-07;2,06945E-06;2,40326E-07
-0,357660079;1,38204E-06;1,31739E-08;1,00433E-07;1,18136E-08;1,16976E-08;4,46435E-08;2,58062E-08;1,69403E-06;7,55704E-07;1,80822E-06;5,77955E-07;1,75935E-06;4,87266E-08;8,39647E-07;1,17466E-08;3,40141E-07;4,55119E-06;6,78086E-07;2,06715E-06;2,38778E-07
-0,355656156;1,38254E-06;1,32597E-08;1,00377E-07;1,18149E-08;1,16578E-08;4,44537E-08;2,58695E-08;1,69657E-06;7,56575E-07;1,8141E-06;5,77166E-07;1,75632E-06;4,88433E-08;8,32247E-07;1,17098E-08;3,39747E-07;4,55205E-06;6,77075E-07;2,06531E-06;2,37308E-07
-0,353652234;1,38304E-06;1,33517E-08;1,00348E-07;1,18163E-08;1,16136E-08;4,42677E-08;2,5937E-08;1,69929E-06;7,57672E-07;1,82014E-06;5,76567E-07;1,75339E-06;4,89385E-08;8,24943E-07;1,16688E-08;3,39423E-07;4,55308E-06;6,76247E-07;2,06393E-06;2,35916E-07
-0,351648311;1,38355E-06;1,345E-08;1,00346E-07;1,18176E-08;1,1565E-08;4,40856E-08;2,60088E-08;1,70219E-06;7,58993E-07;1,82634E-06;5,7616E-07;1,75056E-06;4,9012E-08;8,17735E-07;1,16235E-08;3,39166E-07;4,55427E-06;6,756E-07;2,06302E-06;2,34602E-07
-0,349644389;1,38407E-06;1,35487E-08;1,00361E-07;1,18188E-08;1,15162E-08;4,39118E-08;2,60812E-08;1,70524E-06;7,6052E-07;1,83269E-06;5,75958E-07;1,74786E-06;4,90684E-08;8,10673E-07;1,15779E-08;3,38984E-07;4,55561E-06;6,75132E-07;2,06258E-06;2,33374E-07
-0,347640466;1,3846E-06;1,36418E-08;1,00385E-07;1,18197E-08;1,14711E-08;4,37511E-08;2,61506E-08;1,70843E-06;7,62232E-07;1,83917E-06;5,75977E-07;1,74534E-06;4,91121E-08;8,03807E-07;1,15359E-08;3,38882E-07;4,55708E-06;6,74838E-07;2,06263E-06;2,32241E-07
-0,345636543;1,38514E-06;1,37292E-08;1,00415E-07;1,18202E-08;1,14298E-08;4,36034E-08;2,62172E-08;1,71177E-06;7,6413E-07;1,84578E-06;5,76218E-07;1,74298E-06;4,91432E-08;7,97138E-07;1,14976E-08;3,38859E-07;4,55867E-06;6,7472E-07;2,06317E-06;2,31203E-07
-0,343632621;1,38569E-06;1,3811E-08;1,00453E-07;1,18203E-08;1,13924E-08;4,34688E-08;2,62808E-08;1,71524E-06;7,66214E-07;1,85252E-06;5,76679E-07;1,7408E-06;4,91617E-08;7,90666E-07;1,14629E-08;3,38916E-07;4,56039E-06;6,74775E-07;2,0642E-06;2,3026E-07
