Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-08_04h02m53s,72m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
04h02m59s,49m;0,000003444566;0,000000791735;0,500018809701;-0,281511018852;0,000000008904;-0,000000007539;0,000008214294;0,000003085694;0,500018809701;-0,181314886986;0,000000027601;-0,000000033500;0,000000012665;0,000000011151;0,373771683550;-0,499938586319;0,000000000189;-0,000000000070;0,000000012845;0,000000011153;0,500018809701;-0,499938586319;0,000000000188;-0,000000000034;0,000003630023;0,000000782720;0,500018809701;-0,171295273799;0,000000011151;-0,000000008526;0,000004950736;0,000000767938;0,500018809701;-0,179310964349;0,000000015478;-0,000000012948;0,000002184591;0,000000454962;0,500018809701;-0,159271737976;0,000000006491;-0,000000005767;0,000000012470;0,000000009976;0,500018809701;-0,499938586319;0,000000000203;-0,000000000024;0,000000012482;0,000000011087;0,227485331026;-0,475891514671;0,000000000073;-0,000000000088;0,000002538603;0,000000508221;0,500018809701;-0,175303119074;0,000000008037;-0,000000006519;0,000003902489;0,000000670710;0,500018809701;-0,159271737976;0,000000012625;-0,000000008330;0,000006743727;0,000001325854;0,500018809701;-0,155263892701;0,000000024041;-0,000000016186;0,000004250392;0,000000755801;0,500018809701;-0,157267815338;0,000000013729;-0,000000010933;0,000006896698;0,000001371566;0,500018809701;-0,175303119074;0,000000021200;-0,000000013235;0,000000012459;0,000000011407;-0,467875824122;-0,499938586319;0,000000000164;-0,000000000038;0,000007361392;0,000001376902;0,500018809701;-0,133220743690;0,000000026945;-0,000000017773;0,000002048010;0,000000385151;0,500018809701;-0,125205053141;0,000000006918;-0,000000004002;0,000009070341;0,000001919613;0,500018809701;-0,105165826768;0,000000032730;-0,000000023174;0,000005336523;0,000001013963;0,500018809701;-0,099154058856;0,000000018117;-0,000000011967;0,000003435590;0,000000720058;0,500018809701;-0,101157981493;0,000000012025;-0,000000008712
04h03m06s,70m;0,000003233640;0,000000796284;0,500018809701;-0,171295273799;0,000000008969;-0,000000008520;0,000007822639;0,000003083614;0,500018809701;-0,101157981493;0,000000026916;-0,000000033903;0,000000012381;0,000000011222;-0,025008921275;0,500018809701;0,000000000047;-0,000000000103;0,000000012595;0,000000011004;-0,499938586319;0,500018809701;0,000000000029;-0,000000000180;0,000003427837;0,000000782477;0,500018809701;-0,111177594680;0,000000011264;-0,000000008775;0,000004679626;0,000000768652;0,500018809701;-0,125205053141;0,000000015600;-0,000000013073;0,000002042560;0,000000458197;0,500018809701;-0,107169749405;0,000000006402;-0,000000005804;0,000000012522;0,000000010864;0,465952124867;0,500018809701;0,000000000048;-0,000000000229;0,000000012450;0,000000011149;0,469959970141;-0,425793448738;0,000000000062;-0,000000000109;0,000002446183;0,000000509603;0,500018809701;-0,135224666328;0,000000007881;-0,000000006724;0,000003777487;0,000000663238;0,500018809701;-0,115185439955;0,000000012883;-0,000000008230;0,000006561006;0,000001323827;0,500018809701;-0,123201130504;0,000000024092;-0,000000016236;0,000004115983;0,000000756816;0,500018809701;-0,127208975778;0,000000013813;-0,000000010995;0,000006704870;0,000001368705;0,500018809701;-0,139232511602;0,000000021098;-0,000000014777;0,000000012802;0,000000011091;0,500018809701;-0,499938586319;0,000000000173;-0,000000000025;0,000007177761;0,000001379928;0,500018809701;-0,107169749405;0,000000026811;-0,000000018033;0,000001990637;0,000000383912;0,500018809701;-0,095146213581;0,000000007120;-0,000000004115;0,000008865708;0,000001921253;0,500018809701;-0,079114832483;0,000000032912;-0,000000023403;0,000005191552;0,000001016439;0,500018809701;-0,075106987208;0,000000018267;-0,000000012100;0,000003361134;0,000000718630;0,500018809701;-0,079114832483;0,000000012098;-0,000000008636
04h03m13s,81m;0,000003142063;0,000000802977;0,500018809701;-0,141236434240;0,000000008547;-0,000000008502;0,000007699592;0,000003082684;0,500018809701;-0,073103064571;0,000000026709;-0,000000034462;0,000000012759;0,000000011465;-0,471883669397;0,319665772343;0,000000000192;-0,000000000062;0,000000012553;0,000000011310;0,500018809701;-0,127208975778;0,000000000149;-0,000000000043;0,000003348392;0,000000785371;0,500018809701;-0,093142290944;0,000000011230;-0,000000008815;0,000004558819;0,000000768991;0,500018809701;-0,105165826768;0,000000015616;-0,000000013079;0,000001987594;0,000000463793;0,500018809701;-0,087130523032;0,000000006319;-0,000000005837;0,000000012177;0,000000010537;0,463948202229;-0,465871901485;0,000000000035;-0,000000000189;0,000000012760;0,000000010903;-0,499938586319;0,500018809701;0,000000000033;-0,000000000210;0,000002395535;0,000000510610;0,500018809701;-0,117189362592;0,000000007909;-0,000000006691;0,000003699900;0,000000664010;0,500018809701;-0,097150136219;0,000000012972;-0,000000008412;0,000006448250;0,000001328551;0,500018809701;-0,105165826768;0,000000024177;-0,000000016434;0,000004043910;0,000000759512;0,500018809701;-0,109173672043;0,000000013796;-0,000000011136;0,000006589646;0,000001369493;0,500018809701;-0,125205053141;0,000000021023;-0,000000015208;0,000000012839;0,000000011316;-0,425793448738;-0,481903282583;0,000000000141;-0,000000000100;0,000007059317;0,000001383814;0,500018809701;-0,089134445670;0,000000027071;-0,000000018239;0,000001946088;0,000000386708;0,500018809701;-0,083122677758;0,000000006920;-0,000000004415;0,000008719410;0,000001930314;0,500018809701;-0,065087374022;0,000000032688;-0,000000023582;0,000005112089;0,000001016793;0,500018809701;-0,061079528747;0,000000018059;-0,000000012212;0,000003319174;0,000000723058;0,500018809701;-0,065087374022;0,000000011966;-0,000000008677
04h03m20s,98m;0,000003101910;0,000000804733;0,500018809701;-0,127208975778;0,000000008610;-0,000000008783;0,000007709596;0,000003091575;-0,475891514671;-0,063083451384;0,000000026691;-0,000000034445;0,000000012522;0,000000011007;0,171375497181;-0,425793448738;0,000000000171;-0,000000000106;0,000000012286;0,000000010986;0,500018809701;-0,499938586319;0,000000000140;-0,000000000027;0,000003298378;0,000000787555;0,500018809701;-0,079114832483;0,000000011104;-0,000000008858;0,000004483904;0,000000768584;0,500018809701;-0,093142290944;0,000000015460;-0,000000013142;0,000001942602;0,000000466998;0,500018809701;-0,077110909846;0,000000006349;-0,000000005925;0,000000012422;0,000000010823;0,185402955643;-0,479899359946;0,000000000054;-0,000000000076;0,000000012381;0,000000011115;0,373771683550;0,123281353886;0,000000000035;-0,000000000157;0,000002362016;0,000000508878;0,500018809701;-0,107169749405;0,000000007863;-0,000000006733;0,000003649276;0,000000663300;0,500018809701;-0,085126600395;0,000000012864;-0,000000008665;0,000006380833;0,000001333812;0,500018809701;-0,093142290944;0,000000024268;-0,000000016410;0,000003993479;0,000000759350;0,500018809701;-0,097150136219;0,000000013813;-0,000000011096;0,000006511689;0,000001373676;0,500018809701;-0,115185439955;0,000000020995;-0,000000015716;0,000000012553;0,000000011448;0,500018809701;-0,481903282583;0,000000000165;-0,000000000065;0,000006983800;0,000001380950;0,500018809701;-0,081118755120;0,000000026896;-0,000000018311;0,000001920276;0,000000386844;0,500018809701;-0,073103064571;0,000000006958;-0,000000004140;0,000008626967;0,000001930639;0,500018809701;-0,053063838198;0,000000032389;-0,000000023765;0,000005042808;0,000001016478;0,500018809701;-0,051059915561;0,000000017989;-0,000000012268;0,000003276770;0,000000720904;0,500018809701;-0,057071683472;0,000000012008;-0,000000008764
04h03m28s,11m;0,000003084056;0,000000798754;0,500018809701;-0,117189362592;0,000000008632;-0,000000007609;0,000007869387;0,000003102646;-0,481903282583;-0,053063838198;0,000000026203;-0,000000034386;0,000000012578;0,000000011462;-0,499938586319;-0,467875824122;0,000000000040;-0,000000000170;0,000000013503;0,000000011330;-0,499938586319;0,500018809701;0,000000000023;-0,000000000239;0,000003262131;0,000000782502;0,500018809701;-0,071099141934;0,000000011146;-0,000000008811;0,000004434862;0,000000766046;0,500018809701;-0,081118755120;0,000000015509;-0,000000013107;0,000001915142;0,000000465683;0,500018809701;-0,065087374022;0,000000006300;-0,000000006009;0,000000012558;0,000000011327;0,473967815416;-0,433809139288;0,000000000047;-0,000000000097;0,000000012525;0,000000010467;0,496010964426;-0,499938586319;0,000000000206;-0,000000000031;0,000002338957;0,000000488289;0,500018809701;-0,079114832483;0,000000008264;-0,000000006438;0,000003614716;0,000000654859;0,500018809701;-0,069095219296;0,000000012980;-0,000000008677;0,000006320341;0,000001314973;0,500018809701;-0,079114832483;0,000000024864;-0,000000016515;0,000003951907;0,000000761102;0,500018809701;-0,085126600395;0,000000013925;-0,000000011075;0,000006463716;0,000001367036;0,500018809701;-0,101157981493;0,000000021186;-0,000000016452;0,000000012442;0,000000011467;0,500018809701;-0,481903282583;0,000000000150;-0,000000000054;0,000006924274;0,000001363780;0,500018809701;-0,067091296659;0,000000027339;-0,000000018323;0,000001906876;0,000000383892;0,500018809701;-0,063083451384;0,000000007040;-0,000000004444;0,000008540059;0,000001917676;0,500018809701;-0,041040302374;0,000000032838;-0,000000023824;0,000004989927;0,000001001333;0,500018809701;-0,035028534462;0,000000018215;-0,000000012391;0,000003254925;0,000000706657;0,500018809701;-0,041040302374;0,000000012177;-0,000000008553
04h03m35s,20m;0,000003044389;0,000000798992;0,500018809701;-0,097150136219;0,000000009472;-0,000000007620;0,000007988397;0,000003028648;-0,485911127858;-0,014989308089;0,000000031777;-0,000000033040;0,000000012679;0,000000011263;0,371767760913;0,425873672120;0,000000000096;-0,000000000158;0,000000013657;0,000000011195;0,500018809701;-0,499938586319;0,000000000215;-0,000000000045;0,000003238044;0,000000749755;0,500018809701;-0,055067760835;0,000000011189;-0,000000008942;0,000004383489;0,000000736590;0,500018809701;-0,065087374022;0,000000015975;-0,000000012943;0,000001896711;0,000000455754;0,500018809701;-0,051059915561;0,000000006379;-0,000000006001;0,000000012423;0,000000010504;0,331689308167;-0,499938586319;0,000000000086;-0,000000000022;0,000000012429;0,000000010814;0,121277431249;-0,499938586319;0,000000000148;-0,000000000048;0,000002321797;0,000000487015;0,500018809701;-0,067091296659;0,000000008398;-0,000000006171;0,000003569312;0,000000657564;0,500018809701;-0,063083451384;0,000000012857;-0,000000008624;0,000006273968;0,000001302224;0,500018809701;-0,069095219296;0,000000025334;-0,000000016399;0,000003917819;0,000000754612;0,500018809701;-0,077110909846;0,000000013925;-0,000000011035;0,000006402851;0,000001361684;0,500018809701;-0,091138368307;0,000000021442;-0,000000016199;0,000000012585;0,000000011495;0,475971738053;-0,223397262370;0,000000000054;-0,000000000107;0,000006868075;0,000001349787;0,500018809701;-0,057071683472;0,000000027448;-0,000000018489;0,000001888040;0,000000380794;0,500018809701;-0,049055992923;0,000000007012;-0,000000004224;0,000008493569;0,000001901584;0,500018809701;-0,033024611825;0,000000032890;-0,000000023914;0,000004947145;0,000000999213;0,500018809701;-0,029016766550;0,000000018156;-0,000000012238;0,000003231616;0,000000705430;0,500018809701;-0,035028534462;0,000000012251;-0,000000008641
04h03m42s,35m;0,000003045652;0,000000801164;0,500018809701;-0,095146213581;0,000000009427;-0,000000007887;0,000008081780;0,000003055379;-0,483907205220;-0,010981462814;0,000000031071;-0,000000033494;0,000000012434;0,000000011110;0,173379419819;0,500018809701;0,000000000037;-0,000000000175;0,000000012267;0,000000011455;0,469959970141;0,127289199160;0,000000000070;-0,000000000103;0,000003215140;0,000000750941;0,500018809701;-0,051059915561;0,000000011180;-0,000000008911;0,000004359565;0,000000736894;0,500018809701;-0,061079528747;0,000000015775;-0,000000013097;0,000001880807;0,000000458449;0,500018809701;-0,047052070286;0,000000006341;-0,000000006010;0,000000012996;0,000000010868;0,500018809701;-0,499938586319;0,000000000179;-0,000000000048;0,000000012227;0,000000011200;0,371767760913;-0,429801294013;0,000000000118;-0,000000000050;0,000002310824;0,000000486660;0,500018809701;-0,059075606110;0,000000008260;-0,000000006146;0,000003555113;0,000000660215;0,500018809701;-0,055067760835;0,000000012791;-0,000000008779;0,000006241232;0,000001303286;0,500018809701;-0,063083451384;0,000000025276;-0,000000016485;0,000003891552;0,000000757480;0,500018809701;-0,071099141934;0,000000013835;-0,000000011111;0,000006357792;0,000001361723;0,500018809701;-0,087130523032;0,000000021338;-0,000000016593;0,000000012521;0,000000011519;0,085206823777;0,371767760913;0,000000000051;-0,000000000058;0,000006826801;0,000001349759;0,500018809701;-0,053063838198;0,000000027345;-0,000000018371;0,000001870314;0,000000381067;0,500018809701;-0,045048147649;0,000000007144;-0,000000004155;0,000008447680;0,000001904822;0,500018809701;-0,029016766550;0,000000032735;-0,000000023951;0,000004922693;0,000000997730;0,500018809701;-0,023004998638;0,000000018197;-0,000000012396;0,000003213422;0,000000704911;0,500018809701;-0,029016766550;0,000000012325;-0,000000008534
04h03m49s,49m;0,000003006492;0,000000796548;0,500018809701;-0,087130523032;0,000000009186;-0,000000008899;0,000008163527;0,000003063044;-0,489918973132;-0,006973617540;0,000000030947;-0,000000033997;0,000000012828;0,000000011286;-0,499938586319;0,500018809701;0,000000000037;-0,000000000193;0,000000012546;0,000000011384;0,373771683550;0,425873672120;0,000000000057;-0,000000000138;0,000003186068;0,000000751293;0,500018809701;-0,045048147649;0,000000011078;-0,000000008862;0,000004323775;0,000000737107;0,500018809701;-0,055067760835;0,000000015730;-0,000000013005;0,000001860831;0,000000459230;0,500018809701;-0,039036379737;0,000000006375;-0,000000005997;0,000000012257;0,000000011080;0,461944279592;-0,439820907200;0,000000000028;-0,000000000080;0,000000013033;0,000000010962;0,500018809701;-0,499938586319;0,000000000142;-0,000000000031;0,000002295023;0,000000490250;0,500018809701;-0,057071683472;0,000000008183;-0,000000006264;0,000003526245;0,000000656671;0,500018809701;-0,049055992923;0,000000012804;-0,000000008815;0,000006199660;0,000001301942;0,500018809701;-0,057071683472;0,000000025196;-0,000000016533;0,000003862481;0,000000757056;0,500018809701;-0,065087374022;0,000000013905;-0,000000011117;0,000006315759;0,000001359296;0,500018809701;-0,083122677758;0,000000021303;-0,000000016449;0,000000012796;0,000000011362;-0,227405107644;0,500018809701;0,000000000027;-0,000000000149;0,000006787907;0,000001349490;0,500018809701;-0,049055992923;0,000000027249;-0,000000018482;0,000001862933;0,000000380768;0,500018809701;-0,041040302374;0,000000007082;-0,000000004333;0,000008392215;0,000001908218;0,500018809701;-0,025008921275;0,000000032728;-0,000000024078;0,000004887667;0,000000997529;0,500018809701;-0,018997153363;0,000000018182;-0,000000012417;0,000003196208;0,000000702709;0,500018809701;-0,025008921275;0,000000012147;-0,000000008588
04h03m56s,69m;0,000003008736;0,000000801479;0,500018809701;-0,087130523032;0,000000009319;-0,000000007863;0,000008241819;0,000003056308;-0,489918973132;-0,000961849628;0,000000031471;-0,000000033818;0,000000012511;0,000000010952;0,323673617617;-0,499938586319;0,000000000132;-0,000000000043;0,000000012502;0,000000011085;-0,323593394235;-0,473887592034;0,000000000077;-0,000000000173;0,000003168813;0,000000755166;0,500018809701;-0,045048147649;0,000000011066;-0,000000008963;0,000004292349;0,000000737701;0,500018809701;-0,051059915561;0,000000015745;-0,000000013020;0,000001846904;0,000000460196;0,500018809701;-0,037032457099;0,000000006356;-0,000000006074;0,000000012876;0,000000010677;0,463948202229;0,500018809701;0,000000000045;-0,000000000284;0,000000012586;0,000000011136;0,467956047504;-0,451844443023;0,000000000046;-0,000000000209;0,000002282426;0,000000490067;0,500018809701;-0,055067760835;0,000000008109;-0,000000006215;0,000003499414;0,000000659877;0,500018809701;-0,047052070286;0,000000012723;-0,000000008819;0,000006171511;0,000001305376;0,500018809701;-0,053063838198;0,000000025222;-0,000000016553;0,000003848399;0,000000756963;0,500018809701;-0,061079528747;0,000000013864;-0,000000011109;0,000006285883;0,000001364455;0,500018809701;-0,079114832483;0,000000021262;-0,000000016524;0,000000012780;0,000000011138;0,123281353886;-0,499938586319;0,000000000146;-0,000000000037;0,000006752859;0,000001351500;0,500018809701;-0,043044225011;0,000000027118;-0,000000018667;0,000001852140;0,000000380211;0,500018809701;-0,037032457099;0,000000007166;-0,000000004262;0,000008359242;0,000001913522;0,500018809701;-0,018997153363;0,000000032725;-0,000000024013;0,000004856277;0,000001001386;0,500018809701;-0,014989308089;0,000000018235;-0,000000012445;0,000003184001;0,000000705451;0,500018809701;-0,023004998638;0,000000012137;-0,000000008517
04h04m03s,89m;0,000002976171;0,000000796201;0,500018809701;-0,081118755120;0,000000009374;-0,000000009138;0,000008236166;0,000003056339;-0,481903282583;0,003045995647;0,000000031688;-0,000000033967;0,000000012381;0,000000011134;0,425873672120;-0,471883669397;0,000000000059;-0,000000000163;0,000000012500;0,000000011167;-0,499938586319;-0,469879746759;0,000000000059;-0,000000000219;0,000003153620;0,000000755588;0,500018809701;-0,039036379737;0,000000010983;-0,000000008939;0,000004269661;0,000000737071;0,500018809701;-0,047052070286;0,000000015665;-0,000000012949;0,000001838697;0,000000462855;0,500018809701;-0,031020689187;0,000000006403;-0,000000005987;0,000000012456;0,000000011031;0,169371574544;-0,469879746759;0,000000000036;-0,000000000125;0,000000012577;0,000000010969;0,169371574544;-0,465871901485;0,000000000029;-0,000000000158;0,000002268186;0,000000488008;0,500018809701;-0,051059915561;0,000000008122;-0,000000006212;0,000003477463;0,000000658224;0,500018809701;-0,045048147649;0,000000012861;-0,000000009028;0,000006143199;0,000001305189;0,500018809701;-0,051059915561;0,000000025150;-0,000000016613;0,000003818015;0,000000755869;0,500018809701;-0,057071683472;0,000000013863;-0,000000011133;0,000006258073;0,000001362515;0,500018809701;-0,075106987208;0,000000021255;-0,000000016764;0,000000012679;0,000000011506;0,373771683550;0,427877594758;0,000000000068;-0,000000000063;0,000006721219;0,000001350754;0,500018809701;-0,041040302374;0,000000027178;-0,000000018628;0,000001849704;0,000000379646;0,500018809701;-0,031020689187;0,000000007303;-0,000000004395;0,000008323124;0,000001911163;0,500018809701;-0,016993230726;0,000000032623;-0,000000024038;0,000004826328;0,000001001530;0,500018809701;-0,008977540177;0,000000018194;-0,000000012532;0,000003165264;0,000000706329;0,500018809701;-0,016993230726;0,000000012016;-0,000000008525
