Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-06_10h50m05s,13m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
10h50m10s,91m;0,000000723698;0,000000132822;0,500018809701;-0,039036379737;0,000000002791;-0,000000002587;0,000000013277;0,000000010599;-0,499938586319;-0,463867978847;0,000000000040;-0,000000000323;0,000000012713;0,000000010437;0,273575551684;0,500018809701;0,000000000037;-0,000000000246;0,000000126739;0,000000031715;0,500018809701;-0,067091296659;0,000000000449;-0,000000000833;0,000004604224;0,000000824533;0,500018809701;-0,035028534462;0,000000018479;-0,000000014047;0,000000667623;0,000000131835;0,500018809701;-0,057071683472;0,000000002926;-0,000000002124;0,000001027995;0,000000944984;-0,163279583250;0,500018809701;0,000000000431;-0,000000000447;0,000000014398;0,000000009603;0,500018809701;-0,499938586319;0,000000000226;-0,000000000031;0,000002986081;0,000000574037;0,500018809701;-0,063083451384;0,000000011009;-0,000000008769;0,000001259385;0,000000241877;0,500018809701;-0,035028534462;0,000000004857;-0,000000004000;0,000007133672;0,000002480577;0,500018809701;-0,163279583250;0,000000017190;-0,000000013168;0,000007224209;0,000002481142;0,500018809701;-0,161275660613;0,000000017431;-0,000000013141;0,000001176734;0,000000222102;0,500018809701;-0,027012843913;0,000000004231;-0,000000004089;0,000001429004;0,000000223350;0,500018809701;-0,031020689187;0,000000005486;-0,000000004468;0,000000012719;0,000000011081;0,471963892779;0,221473563114;0,000000000066;-0,000000000188;0,000000013268;0,000000011298;-0,377699305443;-0,499938586319;0,000000000257;-0,000000000061;0,000000013242;0,000000010722;0,500018809701;-0,499938586319;0,000000000247;-0,000000000043;0,000000013149;0,000000009490;0,500018809701;-0,499938586319;0,000000000185;-0,000000000016;0,000000012716;0,000000009380;0,500018809701;-0,499938586319;0,000000000268;-0,000000000075;0,000000013205;0,000000011209;0,423869749483;-0,373691460168;0,000000000244;-0,000000000117
10h50m18s,05m;0,000000756976;0,000000137592;0,500018809701;-0,041040302374;0,000000002929;-0,000000002731;0,000000013248;0,000000010800;0,467956047504;-0,079114832483;0,000000000088;-0,000000000359;0,000000012631;0,000000010782;0,275579474322;-0,423789526101;0,000000000191;-0,000000000090;0,000000129466;0,000000032368;0,500018809701;-0,037032457099;0,000000000843;-0,000000000399;0,000004529869;0,000000820945;0,500018809701;-0,035028534462;0,000000018433;-0,000000013957;0,000000664320;0,000000132408;0,500018809701;-0,057071683472;0,000000002774;-0,000000002158;0,000000562260;0,000000480073;-0,109173672043;0,500018809701;0,000000000661;-0,000000000517;0,000000013896;0,000000009946;0,475971738053;-0,499938586319;0,000000000214;-0,000000000146;0,000002926794;0,000000564340;0,500018809701;-0,061079528747;0,000000010684;-0,000000008518;0,000001269260;0,000000237315;0,500018809701;-0,021001076001;0,000000004879;-0,000000004088;0,000007346839;0,000002484599;0,500018809701;-0,167287428525;0,000000017294;-0,000000013193;0,000007367689;0,000002484949;0,500018809701;-0,165283505887;0,000000017607;-0,000000013762;0,000001178856;0,000000225322;0,500018809701;-0,029016766550;0,000000004244;-0,000000004031;0,000001452289;0,000000224312;0,500018809701;-0,035028534462;0,000000005558;-0,000000004391;0,000000012970;0,000000011079;0,471963892779;0,021081299383;0,000000000081;-0,000000000224;0,000000012690;0,000000011419;-0,465871901485;-0,499938586319;0,000000000179;-0,000000000031;0,000000012717;0,000000011680;-0,481903282583;-0,023004998638;0,000000000087;-0,000000000052;0,000000012504;0,000000009937;0,023085222020;-0,499938586319;0,000000000062;-0,000000000048;0,000000012369;0,000000010366;-0,423789526101;-0,475891514671;0,000000000110;-0,000000000221;0,000000013982;0,000000010764;-0,499938586319;0,500018809701;0,000000000068;-0,000000000384
10h50m25s,14m;0,000000754995;0,000000140388;0,500018809701;-0,041040302374;0,000000002951;-0,000000002534;0,000000013467;0,000000010975;0,500018809701;-0,025008921275;0,000000000097;-0,000000000042;0,000000013135;0,000000010603;0,500018809701;-0,499938586319;0,000000000212;-0,000000000049;0,000000128445;0,000000033902;0,500018809701;-0,049055992923;0,000000000693;-0,000000000398;0,000004404092;0,000000816769;0,500018809701;-0,033024611825;0,000000018056;-0,000000013904;0,000000653435;0,000000135360;0,500018809701;-0,059075606110;0,000000002686;-0,000000002101;0,000000438144;0,000000364168;-0,033024611825;0,500018809701;0,000000000573;-0,000000000582;0,000000013797;0,000000010714;0,489999196514;-0,499938586319;0,000000000163;-0,000000000048;0,000002933020;0,000000564812;0,500018809701;-0,057071683472;0,000000010662;-0,000000008540;0,000001273879;0,000000243357;0,500018809701;-0,031020689187;0,000000004888;-0,000000004149;0,000007396711;0,000002483694;0,500018809701;-0,167287428525;0,000000017877;-0,000000014071;0,000007411688;0,000002483109;0,500018809701;-0,161275660613;0,000000017801;-0,000000014036;0,000001183854;0,000000225590;0,500018809701;-0,029016766550;0,000000004420;-0,000000003960;0,000001438465;0,000000228757;0,500018809701;-0,033024611825;0,000000005492;-0,000000004472;0,000000012269;0,000000011074;-0,423789526101;-0,475891514671;0,000000000062;-0,000000000124;0,000000013404;0,000000011422;-0,499938586319;0,500018809701;0,000000000025;-0,000000000209;0,000000012780;0,000000011141;0,465952124867;0,500018809701;0,000000000045;-0,000000000236;0,000000012840;0,000000010220;0,481983505965;-0,499938586319;0,000000000117;-0,000000000069;0,000000012512;0,000000010679;0,469959970141;-0,325597316873;0,000000000138;-0,000000000195;0,000000014156;0,000000011067;0,500018809701;-0,499938586319;0,000000000272;-0,000000000057
10h50m32s,24m;0,000000754597;0,000000139816;0,500018809701;-0,037032457099;0,000000002854;-0,000000002503;0,000000012264;0,000000010624;0,463948202229;-0,277503173577;0,000000000073;-0,000000000215;0,000000012806;0,000000011112;0,467956047504;0,500018809701;0,000000000055;-0,000000000253;0,000000128879;0,000000032906;0,500018809701;-0,027012843913;0,000000000539;-0,000000000465;0,000004323770;0,000000816604;0,500018809701;-0,031020689187;0,000000017654;-0,000000013368;0,000000648206;0,000000134013;0,500018809701;-0,043044225011;0,000000002645;-0,000000002154;0,000000394199;0,000000336502;-0,067091296659;-0,499938586319;0,000000000407;-0,000000000327;0,000000012970;0,000000010526;0,453928589043;-0,499938586319;0,000000000058;-0,000000000072;0,000002926720;0,000000567694;0,500018809701;-0,055067760835;0,000000010633;-0,000000008410;0,000001273163;0,000000240746;0,500018809701;-0,033024611825;0,000000004990;-0,000000003977;0,000007426495;0,000002485111;0,500018809701;-0,163279583250;0,000000018129;-0,000000014161;0,000007432586;0,000002484089;0,500018809701;-0,157267815338;0,000000018152;-0,000000014322;0,000001178757;0,000000226775;0,500018809701;-0,025008921275;0,000000004341;-0,000000004257;0,000001454104;0,000000227275;0,500018809701;-0,031020689187;0,000000005494;-0,000000004504;0,000000012262;0,000000010818;0,325677540255;0,075187210590;0,000000000097;-0,000000000034;0,000000012755;0,000000011386;-0,499938586319;-0,469879746759;0,000000000061;-0,000000000227;0,000000013156;0,000000011108;-0,499938586319;0,500018809701;0,000000000031;-0,000000000234;0,000000012723;0,000000010624;0,175383342456;-0,469879746759;0,000000000046;-0,000000000223;0,000000012488;0,000000010689;0,375775606187;0,321669694980;0,000000000116;-0,000000000274;0,000000012973;0,000000010978;-0,277503173577;-0,427797371376;0,000000000186;-0,000000000082
10h50m39s,36m;0,000000729501;0,000000134498;0,500018809701;-0,027012843913;0,000000003820;-0,000000002549;0,000000012603;0,000000010640;0,371767760913;0,500018809701;0,000000000042;-0,000000000258;0,000000012925;0,000000010801;0,469959970141;0,019077376745;0,000000000079;-0,000000000263;0,000000128875;0,000000033098;0,500018809701;-0,049055992923;0,000000000502;-0,000000000447;0,000004277393;0,000000808587;0,500018809701;-0,031020689187;0,000000017420;-0,000000013283;0,000000660354;0,000000128188;0,500018809701;-0,033024611825;0,000000002852;-0,000000002136;0,000000377372;0,000000331521;-0,069095219296;-0,499938586319;0,000000000319;-0,000000000249;0,000000013846;0,000000009684;0,500018809701;-0,499938586319;0,000000000276;-0,000000000020;0,000002948712;0,000000575891;0,500018809701;-0,049055992923;0,000000010749;-0,000000008368;0,000001272376;0,000000238452;0,500018809701;-0,021001076001;0,000000005005;-0,000000004137;0,000007437921;0,000002482426;0,500018809701;-0,163279583250;0,000000017983;-0,000000014679;0,000007448145;0,000002487639;0,500018809701;-0,161275660613;0,000000018289;-0,000000014618;0,000001182300;0,000000228047;0,500018809701;-0,021001076001;0,000000004288;-0,000000003965;0,000001438919;0,000000226015;0,500018809701;-0,029016766550;0,000000005504;-0,000000004453;0,000000013139;0,000000010659;0,500018809701;-0,499938586319;0,000000000224;-0,000000000044;0,000000013250;0,000000011289;0,500018809701;0,465952124867;0,000000000265;-0,000000000047;0,000000012425;0,000000011621;0,323673617617;0,173379419819;0,000000000092;-0,000000000031;0,000000012396;0,000000009650;0,321669694980;-0,473887592034;0,000000000054;-0,000000000124;0,000000012918;0,000000010402;-0,499938586319;0,123281353886;0,000000000069;-0,000000000270;0,000000012979;0,000000011214;0,373771683550;0,425873672120;0,000000000088;-0,000000000199
10h50m46s,45m;0,000000730421;0,000000132998;0,500018809701;-0,037032457099;0,000000003023;-0,000000002518;0,000000012674;0,000000009906;0,500018809701;-0,499938586319;0,000000000155;-0,000000000039;0,000000012510;0,000000010707;-0,499938586319;-0,277503173577;0,000000000033;-0,000000000231;0,000000122361;0,000000032708;0,500018809701;-0,071099141934;0,000000000503;-0,000000000379;0,000004236561;0,000000806424;0,500018809701;-0,029016766550;0,000000017175;-0,000000013289;0,000000653131;0,000000134156;0,500018809701;-0,031020689187;0,000000002705;-0,000000002177;0,000000367707;0,000000332073;-0,069095219296;-0,447836597749;0,000000000572;-0,000000000229;0,000000014155;0,000000009487;0,500018809701;-0,499938586319;0,000000000230;-0,000000000021;0,000002950969;0,000000575069;0,500018809701;-0,049055992923;0,000000010706;-0,000000008445;0,000001268407;0,000000232422;0,500018809701;-0,021001076001;0,000000005075;-0,000000004076;0,000007446611;0,000002488893;0,500018809701;-0,163279583250;0,000000018104;-0,000000014835;0,000007460035;0,000002488164;0,500018809701;-0,157267815338;0,000000018231;-0,000000014523;0,000001177233;0,000000227519;0,500018809701;-0,021001076001;0,000000004304;-0,000000003971;0,000001446513;0,000000226810;0,500018809701;-0,025008921275;0,000000005523;-0,000000004459;0,000000012170;0,000000010741;0,453928589043;-0,275499250940;0,000000000037;-0,000000000113;0,000000013159;0,000000011240;-0,499938586319;0,500018809701;0,000000000028;-0,000000000199;0,000000012827;0,000000011034;0,467956047504;0,500018809701;0,000000000058;-0,000000000269;0,000000012579;0,000000010338;0,277583396959;-0,499938586319;0,000000000172;-0,000000000160;0,000000014000;0,000000010376;0,500018809701;-0,127208975778;0,000000000328;-0,000000000076;0,000000013520;0,000000011158;0,500018809701;-0,499938586319;0,000000000256;-0,000000000032
10h50m53s,57m;0,000000743050;0,000000138733;0,500018809701;-0,037032457099;0,000000003063;-0,000000002620;0,000000012766;0,000000010703;0,473967815416;-0,427797371376;0,000000000157;-0,000000000138;0,000000013051;0,000000010716;0,500018809701;-0,425793448738;0,000000000226;-0,000000000069;0,000000129657;0,000000033218;0,500018809701;-0,049055992923;0,000000000709;-0,000000000408;0,000004216634;0,000000802251;0,500018809701;-0,027012843913;0,000000017031;-0,000000013132;0,000000657725;0,000000135795;0,500018809701;-0,035028534462;0,000000002748;-0,000000002109;0,000000367745;0,000000333300;-0,051059915561;-0,459860133573;0,000000000299;-0,000000000638;0,000000013291;0,000000011158;0,469959970141;-0,449840520386;0,000000000043;-0,000000000128;0,000002962719;0,000000576898;0,500018809701;-0,047052070286;0,000000010730;-0,000000008572;0,000001269216;0,000000231161;0,500018809701;-0,018997153363;0,000000005411;-0,000000004209;0,000007452713;0,000002493800;0,500018809701;-0,157267815338;0,000000018279;-0,000000015064;0,000007460799;0,000002486335;0,500018809701;-0,155263892701;0,000000018330;-0,000000015140;0,000001166236;0,000000227509;0,500018809701;-0,018997153363;0,000000004315;-0,000000003871;0,000001438128;0,000000222801;0,500018809701;-0,025008921275;0,000000005580;-0,000000004443;0,000000012447;0,000000010625;0,175383342456;-0,461864056210;0,000000000034;-0,000000000205;0,000000012651;0,000000011339;-0,277503173577;0,425873672120;0,000000000063;-0,000000000095;0,000000013218;0,000000010373;0,500018809701;-0,499938586319;0,000000000319;-0,000000000047;0,000000012564;0,000000009386;0,321669694980;-0,499938586319;0,000000000167;-0,000000000052;0,000000012680;0,000000010407;0,421865826846;-0,475891514671;0,000000000283;-0,000000000167;0,000000013015;0,000000010625;-0,423789526101;-0,471883669397;0,000000000124;-0,000000000353
10h51m00s,69m;0,000000739507;0,000000132972;0,500018809701;-0,031020689187;0,000000002822;-0,000000002540;0,000000013442;0,000000010029;0,500018809701;-0,499938586319;0,000000000347;-0,000000000075;0,000000013213;0,000000009698;0,500018809701;-0,499938586319;0,000000000295;-0,000000000043;0,000000126448;0,000000032942;0,500018809701;-0,041040302374;0,000000000621;-0,000000000374;0,000004189465;0,000000802507;0,500018809701;-0,025008921275;0,000000016859;-0,000000013085;0,000000650282;0,000000134047;0,500018809701;-0,031020689187;0,000000002836;-0,000000002338;0,000000368274;0,000000332277;-0,035028534462;-0,437816984562;0,000000000374;-0,000000000657;0,000000013963;0,000000009597;0,500018809701;-0,499938586319;0,000000000273;-0,000000000024;0,000002971875;0,000000580956;0,500018809701;-0,043044225011;0,000000010898;-0,000000008336;0,000001260996;0,000000231114;0,500018809701;-0,010981462814;0,000000005121;-0,000000004200;0,000007449468;0,000002491891;0,500018809701;-0,159271737976;0,000000018286;-0,000000015378;0,000007464726;0,000002489104;0,500018809701;-0,157267815338;0,000000018393;-0,000000015418;0,000001165385;0,000000228167;0,500018809701;-0,016993230726;0,000000004453;-0,000000003914;0,000001434652;0,000000221903;0,500018809701;-0,023004998638;0,000000005564;-0,000000004513;0,000000012655;0,000000008710;0,500018809701;-0,499938586319;0,000000000204;-0,000000000037;0,000000012583;0,000000011541;-0,325597316873;-0,377699305443;0,000000000054;-0,000000000039;0,000000013596;0,000000010944;-0,499938586319;0,500018809701;0,000000000042;-0,000000000320;0,000000012862;0,000000010551;0,463948202229;-0,457856210935;0,000000000049;-0,000000000305;0,000000013967;0,000000008458;0,500018809701;-0,499938586319;0,000000000388;-0,000000000057;0,000000013026;0,000000010329;0,323673617617;-0,499938586319;0,000000000247;-0,000000000077
10h51m07s,78m;0,000000734660;0,000000130076;0,500018809701;-0,021001076001;0,000000002813;-0,000000002516;0,000000012930;0,000000010974;0,469959970141;-0,077110909846;0,000000000101;-0,000000000247;0,000000012765;0,000000011034;0,481983505965;-0,331609084785;0,000000000084;-0,000000000067;0,000000127216;0,000000033456;0,500018809701;-0,043044225011;0,000000000539;-0,000000000351;0,000004186269;0,000000801594;0,500018809701;-0,025008921275;0,000000016751;-0,000000013112;0,000000641893;0,000000137102;0,500018809701;-0,025008921275;0,000000002680;-0,000000002151;0,000000364720;0,000000334940;-0,035028534462;0,319665772343;0,000000000459;-0,000000000813;0,000000013611;0,000000010859;0,469959970141;-0,499938586319;0,000000000124;-0,000000000164;0,000002986263;0,000000583077;0,500018809701;-0,041040302374;0,000000010940;-0,000000008373;0,000001269386;0,000000234886;0,500018809701;-0,016993230726;0,000000005065;-0,000000004231;0,000007456450;0,000002497470;0,500018809701;-0,155263892701;0,000000018490;-0,000000015325;0,000007456070;0,000002494571;0,500018809701;-0,151256047426;0,000000018451;-0,000000015485;0,000001167628;0,000000227314;0,500018809701;-0,014989308089;0,000000004288;-0,000000003980;0,000001429312;0,000000225163;0,500018809701;-0,021001076001;0,000000005497;-0,000000004389;0,000000012942;0,000000009278;0,481983505965;-0,499938586319;0,000000000190;-0,000000000059;0,000000012748;0,000000011363;0,119273508611;-0,499938586319;0,000000000167;-0,000000000026;0,000000012781;0,000000011245;0,023085222020;-0,499938586319;0,000000000151;-0,000000000045;0,000000012592;0,000000010181;0,425873672120;-0,479899359946;0,000000000068;-0,000000000092;0,000000012628;0,000000009294;0,457936434317;-0,473887592034;0,000000000111;-0,000000000295;0,000000013552;0,000000010666;-0,499938586319;-0,463867978847;0,000000000055;-0,000000000364
10h51m14s,88m;0,000000743708;0,000000126204;0,500018809701;-0,027012843913;0,000000004242;-0,000000002567;0,000000012725;0,000000010017;0,423869749483;-0,499938586319;0,000000000154;-0,000000000054;0,000000012845;0,000000010336;0,500018809701;-0,499938586319;0,000000000143;-0,000000000030;0,000000123102;0,000000032295;0,500018809701;-0,067091296659;0,000000000507;-0,000000000507;0,000004178784;0,000000802596;0,500018809701;-0,023004998638;0,000000016637;-0,000000013220;0,000000648010;0,000000137687;0,500018809701;-0,035028534462;0,000000002762;-0,000000002133;0,000000368038;0,000000334792;-0,071099141934;-0,415773835552;0,000000000794;-0,000000000787;0,000000013985;0,000000009245;0,500018809701;-0,499938586319;0,000000000343;-0,000000000020;0,000002992777;0,000000585930;0,500018809701;-0,041040302374;0,000000011001;-0,000000008429;0,000001255221;0,000000237249;0,500018809701;-0,014989308089;0,000000005070;-0,000000004164;0,000007444959;0,000002493401;0,500018809701;-0,155263892701;0,000000018457;-0,000000015626;0,000007452094;0,000002490250;0,500018809701;-0,151256047426;0,000000018621;-0,000000015490;0,000001156722;0,000000227597;0,500018809701;-0,014989308089;0,000000004530;-0,000000004016;0,000001429331;0,000000224850;0,500018809701;-0,018997153363;0,000000005516;-0,000000004509;0,000000013161;0,000000007643;0,500018809701;-0,499938586319;0,000000000367;-0,000000000027;0,000000013063;0,000000011346;0,500018809701;-0,499938586319;0,000000000192;-0,000000000037;0,000000013278;0,000000011600;0,500018809701;0,171375497181;0,000000000169;-0,000000000024;0,000000012413;0,000000009876;0,321669694980;-0,487915050495;0,000000000083;-0,000000000070;0,000000012364;0,000000008510;0,431885440032;-0,471883669397;0,000000000133;-0,000000000362;0,000000013359;0,000000010657;0,467956047504;0,500018809701;0,000000000095;-0,000000000409
