Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-07_10h38m50s,77m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
10h38m56s,50m;0,000000618568;0,000000171356;0,500018809701;-0,375695382805;0,000000001528;-0,000000002575;0,000001514641;0,000000285462;0,500018809701;-0,309565935774;0,000000004514;-0,000000003997;0,000000296694;0,000000067713;0,500018809701;-0,321589471598;0,000000001058;-0,000000000631;0,000000013659;0,000000010173;0,500018809701;-0,229409030282;0,000000000206;-0,000000000026;0,000000012962;0,000000009702;0,500018809701;-0,499938586319;0,000000000207;-0,000000000033;0,000002289730;0,000000475116;0,500018809701;-0,243436488743;0,000000006473;-0,000000005273;0,000000487797;0,000000134569;0,500018809701;-0,067091296659;0,000000001672;-0,000000001280;0,000000012178;0,000000010800;0,375775606187;-0,267483560391;0,000000000031;-0,000000000072;0,000001867524;0,000000442642;0,500018809701;-0,183318809623;0,000000005986;-0,000000004721;0,000000058936;0,000000006253;0,500018809701;-0,203358035996;0,000000000331;-0,000000000279;0,000001952249;0,000000398613;0,500018809701;-0,219389417095;0,000000005689;-0,000000005638;0,000002710669;0,000000716301;0,500018809701;-0,177307041711;0,000000008105;-0,000000005500;0,000001573299;0,000000370998;0,500018809701;-0,189330577535;0,000000004291;-0,000000004468;0,000000012866;0,000000011094;0,277583396959;-0,183318809623;0,000000000040;-0,000000000148;0,000000013628;0,000000009379;0,500018809701;-0,499938586319;0,000000000309;-0,000000000056;0,000001501588;0,000001313497;0,500018809701;-0,002965772265;0,000000002375;-0,000000001511;0,000003239910;0,000000637646;0,500018809701;-0,217385494458;0,000000010120;-0,000000007751;0,000003373133;0,000000977209;0,500018809701;-0,231412952919;0,000000008756;-0,000000007603;0,000000745964;0,000000141036;0,500018809701;-0,163279583250;0,000000002705;-0,000000002223;0,000001296044;0,000000260313;0,500018809701;-0,217385494458;0,000000003474;-0,000000003988
10h39m03s,59m;0,000000547260;0,000000162683;0,500018809701;-0,257463947204;0,000000001305;-0,000000001945;0,000001417176;0,000000286790;0,500018809701;-0,225401185007;0,000000004519;-0,000000003493;0,000000276886;0,000000062720;0,500018809701;-0,253456101929;0,000000000980;-0,000000000911;0,000000012572;0,000000010355;0,500018809701;-0,499938586319;0,000000000158;-0,000000000027;0,000000012203;0,000000009823;0,425873672120;-0,499938586319;0,000000000123;-0,000000000049;0,000002193004;0,000000471748;0,500018809701;-0,209369803908;0,000000006535;-0,000000005275;0,000000468859;0,000000132229;0,500018809701;-0,043044225011;0,000000001716;-0,000000001429;0,000000012599;0,000000010507;0,500018809701;-0,129212898416;0,000000000125;-0,000000000024;0,000001824864;0,000000438183;0,500018809701;-0,161275660613;0,000000006448;-0,000000004266;0,000000056031;0,000000004986;0,475971738053;-0,173299196437;0,000000000432;-0,000000000441;0,000001925881;0,000000400828;0,500018809701;-0,189330577535;0,000000005940;-0,000000005732;0,000002675216;0,000000713847;0,500018809701;-0,147248202152;0,000000008319;-0,000000005575;0,000001560291;0,000000371699;0,500018809701;-0,169291351162;0,000000004522;-0,000000004604;0,000000012898;0,000000009582;0,500018809701;-0,499938586319;0,000000000304;-0,000000000035;0,000000012838;0,000000009644;0,419861904208;-0,499938586319;0,000000000152;-0,000000000044;0,000001458132;0,000001292875;0,479979583328;0,031100912569;0,000000001522;-0,000000003991;0,000003188640;0,000000638483;0,500018809701;-0,195342345447;0,000000010085;-0,000000007812;0,000003342538;0,000000979392;0,500018809701;-0,215381571820;0,000000008609;-0,000000007587;0,000000734954;0,000000140794;0,500018809701;-0,137228588965;0,000000002661;-0,000000002333;0,000001269129;0,000000261111;0,500018809701;-0,197346268084;0,000000003621;-0,000000003995
10h39m10s,70m;0,000000550924;0,000000156559;0,500018809701;-0,217385494458;0,000000001919;-0,000000001795;0,000001381372;0,000000283786;0,500018809701;-0,197346268084;0,000000004671;-0,000000003687;0,000000266695;0,000000063226;0,500018809701;-0,235420798193;0,000000001050;-0,000000001013;0,000000012404;0,000000010487;0,500018809701;-0,325597316873;0,000000000151;-0,000000000034;0,000000012793;0,000000009950;0,500018809701;-0,499938586319;0,000000000185;-0,000000000019;0,000002143306;0,000000470950;0,500018809701;-0,187326654898;0,000000006610;-0,000000005083;0,000000454632;0,000000139565;0,500018809701;-0,041040302374;0,000000001637;-0,000000001399;0,000000011924;0,000000011043;0,427877594758;-0,043044225011;0,000000000057;-0,000000000046;0,000001775965;0,000000437825;0,500018809701;-0,161275660613;0,000000005830;-0,000000006478;0,000000054218;0,000000006273;0,487995273877;-0,155263892701;0,000000000530;-0,000000000237;0,000001886397;0,000000398553;0,500018809701;-0,171295273799;0,000000005742;-0,000000006123;0,000002624319;0,000000711504;0,500018809701;-0,129212898416;0,000000008194;-0,000000005674;0,000001519269;0,000000368944;0,500018809701;-0,147248202152;0,000000004404;-0,000000004474;0,000000012474;0,000000010672;0,325677540255;-0,499938586319;0,000000000140;-0,000000000019;0,000000012759;0,000000009518;0,500018809701;-0,499938586319;0,000000000132;-0,000000000028;0,000001442878;0,000001274592;0,500018809701;-0,018997153363;0,000000002400;-0,000000001991;0,000003126840;0,000000636620;0,500018809701;-0,177307041711;0,000000010007;-0,000000007900;0,000003292288;0,000000979436;0,500018809701;-0,191334500173;0,000000008590;-0,000000007561;0,000000718712;0,000000139794;0,500018809701;-0,125205053141;0,000000002786;-0,000000002164;0,000001246630;0,000000258547;0,500018809701;-0,177307041711;0,000000003640;-0,000000004034
10h39m17s,87m;0,000000512684;0,000000150731;0,500018809701;-0,185322732261;0,000000001527;-0,000000001829;0,000001348227;0,000000286260;0,500018809701;-0,177307041711;0,000000004635;-0,000000003726;0,000000256770;0,000000062346;0,500018809701;-0,205361958634;0,000000001047;-0,000000000708;0,000000012482;0,000000010216;0,500018809701;-0,499938586319;0,000000000190;-0,000000000033;0,000000012401;0,000000009648;0,500018809701;-0,499938586319;0,000000000164;-0,000000000027;0,000002078417;0,000000469375;0,500018809701;-0,169291351162;0,000000006404;-0,000000005095;0,000000441312;0,000000141436;0,500018809701;-0,047052070286;0,000000001756;-0,000000001419;0,000000012237;0,000000010667;0,500018809701;-0,125205053141;0,000000000174;-0,000000000047;0,000001738049;0,000000430855;0,500018809701;-0,123201130504;0,000000006631;-0,000000004550;0,000000053883;0,000000004859;0,498014887064;-0,135224666328;0,000000000437;-0,000000000216;0,000001848358;0,000000400692;0,500018809701;-0,155263892701;0,000000005701;-0,000000005711;0,000002566721;0,000000711070;0,500018809701;-0,107169749405;0,000000008213;-0,000000005658;0,000001493693;0,000000374141;0,500018809701;-0,129212898416;0,000000004348;-0,000000004421;0,000000012642;0,000000011206;0,469959970141;-0,499938586319;0,000000000133;-0,000000000082;0,000000012904;0,000000008315;0,325677540255;-0,499938586319;0,000000000340;-0,000000000037;0,000001398008;0,000001267188;-0,499938586319;-0,039036379737;0,000000000949;-0,000000000941;0,000003066966;0,000000637041;0,500018809701;-0,159271737976;0,000000010059;-0,000000007832;0,000003234287;0,000000984348;0,500018809701;-0,173299196437;0,000000008725;-0,000000007587;0,000000702538;0,000000138203;0,500018809701;-0,099154058856;0,000000002754;-0,000000002208;0,000001223462;0,000000261660;0,500018809701;-0,159271737976;0,000000003417;-0,000000003952
10h39m24s,98m;0,000000543990;0,000000162670;0,500018809701;-0,175303119074;0,000000001889;-0,000000001894;0,000001317716;0,000000285761;0,500018809701;-0,159271737976;0,000000004566;-0,000000003741;0,000000249950;0,000000061708;0,500018809701;-0,167287428525;0,000000001148;-0,000000000731;0,000000012331;0,000000010630;0,471963892779;-0,425793448738;0,000000000069;-0,000000000133;0,000000012518;0,000000009407;0,500018809701;-0,499938586319;0,000000000309;-0,000000000047;0,000002054710;0,000000465241;0,500018809701;-0,149252124789;0,000000006341;-0,000000005103;0,000000425965;0,000000140566;0,500018809701;-0,023004998638;0,000000001840;-0,000000001322;0,000000012160;0,000000010858;0,377779528825;-0,199350190722;0,000000000031;-0,000000000136;0,000001712361;0,000000433698;0,500018809701;-0,115185439955;0,000000005958;-0,000000004622;0,000000056209;0,000000007340;0,500018809701;-0,095146213581;0,000000000534;-0,000000000172;0,000001818076;0,000000399896;0,500018809701;-0,133220743690;0,000000005762;-0,000000005886;0,000002532017;0,000000712774;0,500018809701;-0,099154058856;0,000000008017;-0,000000005870;0,000001458481;0,000000382149;0,500018809701;-0,117189362592;0,000000004279;-0,000000004486;0,000000012469;0,000000010344;0,373771683550;-0,467875824122;0,000000000061;-0,000000000281;0,000000013663;0,000000010087;0,467956047504;-0,473887592034;0,000000000082;-0,000000000301;0,000001409558;0,000001273232;-0,499938586319;0,021081299383;0,000000001907;-0,000000001147;0,000003023725;0,000000635761;0,500018809701;-0,141236434240;0,000000009906;-0,000000007935;0,000003170468;0,000000979903;0,500018809701;-0,159271737976;0,000000008715;-0,000000007799;0,000000688649;0,000000137590;0,500018809701;-0,087130523032;0,000000002587;-0,000000002248;0,000001202625;0,000000262629;0,500018809701;-0,149252124789;0,000000003469;-0,000000003974
10h39m32s,10m;0,000000509846;0,000000156767;0,500018809701;-0,145244279514;0,000000001944;-0,000000001842;0,000001294287;0,000000287185;0,500018809701;-0,145244279514;0,000000004536;-0,000000003678;0,000000239085;0,000000060217;0,500018809701;-0,169291351162;0,000000000891;-0,000000000743;0,000000011859;0,000000010472;0,463948202229;-0,465871901485;0,000000000023;-0,000000000153;0,000000012229;0,000000010696;0,471963892779;-0,431805216650;0,000000000070;-0,000000000139;0,000002020545;0,000000470111;0,500018809701;-0,135224666328;0,000000006334;-0,000000005128;0,000000417377;0,000000137745;0,500018809701;0,001042073010;0,000000001763;-0,000000001262;0,000000011839;0,000000010644;0,321669694980;-0,041040302374;0,000000000060;-0,000000000096;0,000001665242;0,000000433077;0,500018809701;-0,079114832483;0,000000005941;-0,000000004434;0,000000052410;0,000000004747;0,500018809701;-0,075106987208;0,000000000558;-0,000000000270;0,000001790145;0,000000403802;0,500018809701;-0,121197207867;0,000000005751;-0,000000006001;0,000002495121;0,000000713098;0,500018809701;-0,081118755120;0,000000008050;-0,000000005675;0,000001433781;0,000000377684;0,500018809701;-0,101157981493;0,000000004262;-0,000000004749;0,000000012632;0,000000010821;0,425873672120;-0,175303119074;0,000000000110;-0,000000000052;0,000000013026;0,000000009793;0,465952124867;-0,471883669397;0,000000000055;-0,000000000277;0,000001413774;0,000001289165;0,500018809701;0,075187210590;0,000000000969;-0,000000001057;0,000002985938;0,000000635594;0,500018809701;-0,133220743690;0,000000010002;-0,000000007919;0,000003149051;0,000000987330;0,500018809701;-0,149252124789;0,000000008680;-0,000000007717;0,000000682557;0,000000138102;0,500018809701;-0,081118755120;0,000000002752;-0,000000002430;0,000001192975;0,000000262621;0,500018809701;-0,135224666328;0,000000003437;-0,000000003893
10h39m39s,16m;0,000000508468;0,000000158017;0,500018809701;-0,151256047426;0,000000001486;-0,000000001721;0,000001273726;0,000000287534;0,500018809701;-0,129212898416;0,000000004511;-0,000000003765;0,000000230792;0,000000062746;0,500018809701;-0,167287428525;0,000000001043;-0,000000000728;0,000000012029;0,000000009243;0,500018809701;-0,499938586319;0,000000000266;-0,000000000023;0,000000012385;0,000000009722;0,500018809701;-0,499938586319;0,000000000232;-0,000000000052;0,000001997628;0,000000469119;0,500018809701;-0,127208975778;0,000000006447;-0,000000005084;0,000000410505;0,000000147060;0,500018809701;0,019077376745;0,000000002076;-0,000000001205;0,000000012083;0,000000010733;0,467956047504;-0,091138368307;0,000000000043;-0,000000000164;0,000001652750;0,000000434158;0,500018809701;-0,077110909846;0,000000005985;-0,000000004663;0,000000055362;0,000000007105;0,500018809701;-0,093142290944;0,000000000716;-0,000000000250;0,000001781342;0,000000400890;0,500018809701;-0,115185439955;0,000000005883;-0,000000005990;0,000002464312;0,000000713213;0,500018809701;-0,073103064571;0,000000008089;-0,000000005778;0,000001415653;0,000000382392;0,500018809701;-0,093142290944;0,000000004300;-0,000000004481;0,000000012735;0,000000010706;0,463948202229;-0,079114832483;0,000000000036;-0,000000000224;0,000000012722;0,000000008250;0,481983505965;-0,499938586319;0,000000000373;-0,000000000058;0,000001414820;0,000001283478;-0,499938586319;-0,012985385452;0,000000001385;-0,000000001397;0,000002966544;0,000000635201;0,500018809701;-0,127208975778;0,000000009846;-0,000000007926;0,000003098452;0,000000989225;0,500018809701;-0,139232511602;0,000000008602;-0,000000007703;0,000000673387;0,000000141274;0,500018809701;-0,081118755120;0,000000002688;-0,000000002317;0,000001178291;0,000000261917;0,500018809701;-0,127208975778;0,000000003467;-0,000000004015
10h39m46s,30m;0,000000474189;0,000000151021;0,500018809701;-0,131216821053;0,000000001359;-0,000000001767;0,000001271045;0,000000286982;0,500018809701;-0,125205053141;0,000000004631;-0,000000003782;0,000000227283;0,000000060840;0,500018809701;-0,165283505887;0,000000000955;-0,000000000742;0,000000012071;0,000000010457;0,467956047504;-0,073103064571;0,000000000027;-0,000000000122;0,000000012206;0,000000010549;0,467956047504;-0,499938586319;0,000000000100;-0,000000000161;0,000001988200;0,000000469955;0,500018809701;-0,123201130504;0,000000006434;-0,000000005163;0,000000403771;0,000000136561;0,500018809701;0,037112680481;0,000000002065;-0,000000001230;0,000000012091;0,000000010412;0,500018809701;-0,127208975778;0,000000000153;-0,000000000034;0,000001630067;0,000000433698;0,500018809701;-0,063083451384;0,000000006425;-0,000000004274;0,000000045816;0,000000006811;0,500018809701;-0,085126600395;0,000000000501;-0,000000000403;0,000001771427;0,000000403264;0,500018809701;-0,109173672043;0,000000005867;-0,000000005868;0,000002453254;0,000000714089;0,500018809701;-0,067091296659;0,000000008129;-0,000000005745;0,000001395111;0,000000378528;0,500018809701;-0,089134445670;0,000000004136;-0,000000004358;0,000000012322;0,000000010769;0,329685385529;-0,377699305443;0,000000000050;-0,000000000082;0,000000012820;0,000000009633;0,465952124867;-0,469879746759;0,000000000050;-0,000000000173;0,000001443552;0,000001315121;-0,499938586319;-0,023004998638;0,000000001183;-0,000000002676;0,000002944494;0,000000637381;0,500018809701;-0,121197207867;0,000000009781;-0,000000007914;0,000003110195;0,000000989291;0,500018809701;-0,137228588965;0,000000008681;-0,000000007601;0,000000670588;0,000000141349;0,500018809701;-0,063083451384;0,000000002671;-0,000000002412;0,000001175605;0,000000260850;0,500018809701;-0,119193285229;0,000000003526;-0,000000003948
10h39m53s,49m;0,000000486117;0,000000155993;0,500018809701;-0,127208975778;0,000000001486;-0,000000001738;0,000001261421;0,000000288078;0,500018809701;-0,119193285229;0,000000004588;-0,000000003789;0,000000232476;0,000000060404;0,500018809701;-0,159271737976;0,000000001272;-0,000000000770;0,000000012076;0,000000010037;0,494007041789;-0,499938586319;0,000000000198;-0,000000000040;0,000000012287;0,000000009453;0,500018809701;-0,499938586319;0,000000000147;-0,000000000030;0,000001971296;0,000000467714;0,500018809701;-0,115185439955;0,000000006459;-0,000000005095;0,000000391117;0,000000138682;0,500018809701;0,017073454108;0,000000001718;-0,000000001236;0,000000011868;0,000000010444;0,465952124867;0,500018809701;0,000000000032;-0,000000000197;0,000001620556;0,000000436370;0,500018809701;-0,049055992923;0,000000005814;-0,000000004469;0,000000052204;0,000000004716;0,500018809701;-0,111177594680;0,000000000426;-0,000000000283;0,000001755069;0,000000399720;0,500018809701;-0,103161904131;0,000000005624;-0,000000006113;0,000002430019;0,000000713968;0,500018809701;-0,067091296659;0,000000007996;-0,000000005881;0,000001435475;0,000000378679;0,500018809701;-0,081118755120;0,000000004229;-0,000000004754;0,000000012641;0,000000011139;0,500018809701;-0,021001076001;0,000000000083;-0,000000000026;0,000000013383;0,000000009012;0,500018809701;-0,499938586319;0,000000000220;-0,000000000022;0,000001408934;0,000001291483;-0,499938586319;0,109253895425;0,000000003160;-0,000000001698;0,000002922796;0,000000635887;0,500018809701;-0,117189362592;0,000000009964;-0,000000007933;0,000003088506;0,000000993479;0,500018809701;-0,133220743690;0,000000008602;-0,000000007825;0,000000665085;0,000000140586;0,500018809701;-0,071099141934;0,000000002665;-0,000000002325;0,000001171961;0,000000259049;0,500018809701;-0,119193285229;0,000000003401;-0,000000003933
10h40m00s,63m;0,000000481090;0,000000156728;0,500018809701;-0,127208975778;0,000000001400;-0,000000001755;0,000001250007;0,000000285922;0,500018809701;-0,115185439955;0,000000004561;-0,000000003857;0,000000225162;0,000000059721;0,500018809701;-0,145244279514;0,000000000965;-0,000000000716;0,000000012463;0,000000010172;0,500018809701;-0,499938586319;0,000000000144;-0,000000000035;0,000000011695;0,000000010229;0,335697153441;-0,499938586319;0,000000000182;-0,000000000035;0,000001966623;0,000000466409;0,500018809701;-0,111177594680;0,000000006528;-0,000000005080;0,000000396048;0,000000135147;0,500018809701;0,059155829492;0,000000001836;-0,000000001287;0,000000011921;0,000000010420;0,465952124867;0,027093067295;0,000000000024;-0,000000000127;0,000001607776;0,000000431249;0,500018809701;-0,067091296659;0,000000005734;-0,000000004731;0,000000052372;0,000000007886;0,500018809701;-0,095146213581;0,000000000524;-0,000000000221;0,000001748414;0,000000403184;0,500018809701;-0,101157981493;0,000000005629;-0,000000005974;0,000002422916;0,000000715504;0,500018809701;-0,055067760835;0,000000008026;-0,000000005861;0,000001436329;0,000000386472;0,500018809701;-0,077110909846;0,000000004308;-0,000000004569;0,000000012405;0,000000010816;0,461944279592;-0,469879746759;0,000000000065;-0,000000000219;0,000000013020;0,000000009213;0,465952124867;-0,499938586319;0,000000000128;-0,000000000233;0,000001419448;0,000001286838;-0,499938586319;0,115265663337;0,000000000844;-0,000000001680;0,000002917644;0,000000635521;0,500018809701;-0,113181517317;0,000000009857;-0,000000008016;0,000003068673;0,000000992863;0,500018809701;-0,127208975778;0,000000008598;-0,000000007870;0,000000663089;0,000000140922;0,500018809701;-0,049055992923;0,000000002726;-0,000000002296;0,000001160563;0,000000261201;0,500018809701;-0,111177594680;0,000000003538;-0,000000004018
