Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-04_12h52m06s,48m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
12h52m12s,23m;0,000000600943;0,000000446056;0,500018809701;-0,163279583250;0,000000001260;-0,000000000777;0,000001609545;0,000000351485;0,500018809701;-0,257463947204;0,000000005066;-0,000000000690;0,000000019632;0,000000010596;0,500018809701;-0,499938586319;0,000000000262;-0,000000000027;0,000000013097;0,000000010969;0,500018809701;-0,499938586319;0,000000000152;-0,000000000020;0,000000013753;0,000000011253;0,500018809701;-0,499938586319;0,000000000153;-0,000000000028;0,000002953323;0,000000497904;0,500018809701;-0,215381571820;0,000000009268;-0,000000005243;0,000001214396;0,000000193139;0,500018809701;-0,167287428525;0,000000003736;-0,000000002641;0,000001752762;0,000000301052;0,500018809701;-0,223397262370;0,000000005414;-0,000000003324;0,000000016833;0,000000009509;0,500018809701;-0,499938586319;0,000000000201;-0,000000000020;0,000001696611;0,000000255490;0,500018809701;-0,257463947204;0,000000004758;-0,000000003619;0,000001520163;0,000000372428;0,500018809701;-0,219389417095;0,000000004138;-0,000000003556;0,000000015377;0,000000011248;0,469959970141;-0,177307041711;0,000000000089;-0,000000000284;0,000000592690;0,000000088943;0,500018809701;-0,175303119074;0,000000001985;-0,000000001654;0,000003182387;0,000000595253;0,500018809701;-0,217385494458;0,000000009769;-0,000000006281;0,000000573236;0,000000135889;0,500018809701;-0,077110909846;0,000000002115;-0,000000001020;0,000004222160;0,000000706288;0,500018809701;-0,203358035996;0,000000013159;-0,000000008838;0,000005096349;0,000000815221;0,500018809701;-0,223397262370;0,000000015352;-0,000000010337;0,000005341484;0,000000936562;0,500018809701;-0,219389417095;0,000000015657;-0,000000011696;0,000003892106;0,000000619345;0,500018809701;-0,229409030282;0,000000011226;-0,000000008104;0,000001411387;0,000000224725;0,500018809701;-0,173299196437;0,000000004440;-0,000000003583
12h52m19s,40m;0,000000606198;0,000000438171;0,500018809701;0,043124448393;0,000000002026;-0,000000000934;0,000001494260;0,000000352404;0,500018809701;-0,169291351162;0,000000005030;-0,000000002113;0,000000017321;0,000000010802;0,500018809701;-0,499938586319;0,000000000210;-0,000000000045;0,000000012929;0,000000011228;0,377779528825;-0,499938586319;0,000000000185;-0,000000000049;0,000000013814;0,000000011170;0,500018809701;-0,499938586319;0,000000000199;-0,000000000056;0,000002800909;0,000000494168;0,500018809701;-0,159271737976;0,000000009134;-0,000000005320;0,000001145706;0,000000194678;0,500018809701;-0,119193285229;0,000000003879;-0,000000002810;0,000001646527;0,000000308625;0,500018809701;-0,167287428525;0,000000005150;-0,000000003401;0,000000016399;0,000000009529;0,500018809701;-0,499938586319;0,000000000270;-0,000000000018;0,000001622146;0,000000255573;0,500018809701;-0,211373726546;0,000000004642;-0,000000003508;0,000001498990;0,000000369232;0,500018809701;-0,179310964349;0,000000004188;-0,000000003515;0,000000014724;0,000000011248;0,500018809701;-0,375695382805;0,000000000210;-0,000000000116;0,000000571554;0,000000089829;0,500018809701;-0,145244279514;0,000000001829;-0,000000001237;0,000003117387;0,000000599286;0,500018809701;-0,189330577535;0,000000009793;-0,000000006257;0,000000557570;0,000000132593;0,500018809701;-0,045048147649;0,000000002077;-0,000000001187;0,000004117185;0,000000708711;0,500018809701;-0,177307041711;0,000000013200;-0,000000008844;0,000004983452;0,000000816520;0,500018809701;-0,199350190722;0,000000015335;-0,000000010292;0,000005227467;0,000000947147;0,500018809701;-0,195342345447;0,000000015695;-0,000000011680;0,000003797214;0,000000619510;0,500018809701;-0,207365881271;0,000000011110;-0,000000008153;0,000001377703;0,000000225015;0,500018809701;-0,153259970064;0,000000004722;-0,000000003617
12h52m26s,59m;0,000000639800;0,000000431809;0,500018809701;0,035108757844;0,000000002144;-0,000000001191;0,000001456073;0,000000351045;0,500018809701;-0,139232511602;0,000000005017;-0,000000002320;0,000000015993;0,000000010870;0,500018809701;-0,499938586319;0,000000000199;-0,000000000045;0,000000013089;0,000000010850;0,500018809701;-0,425793448738;0,000000000156;-0,000000000053;0,000000013266;0,000000010670;0,500018809701;-0,499938586319;0,000000000212;-0,000000000035;0,000002732243;0,000000495676;0,500018809701;-0,137228588965;0,000000009136;-0,000000005399;0,000001104057;0,000000197063;0,500018809701;-0,093142290944;0,000000003724;-0,000000002551;0,000001609331;0,000000312430;0,500018809701;-0,147248202152;0,000000005195;-0,000000003384;0,000000015548;0,000000007585;0,500018809701;-0,499938586319;0,000000000422;-0,000000000017;0,000001586590;0,000000255029;0,500018809701;-0,195342345447;0,000000004752;-0,000000003462;0,000001468447;0,000000369791;0,500018809701;-0,163279583250;0,000000004213;-0,000000003685;0,000000013671;0,000000011383;0,439901130582;-0,275499250940;0,000000000045;-0,000000000104;0,000000561316;0,000000089135;0,500018809701;-0,131216821053;0,000000002038;-0,000000001276;0,000003071644;0,000000599847;0,500018809701;-0,175303119074;0,000000009604;-0,000000006331;0,000000551524;0,000000132946;0,500018809701;-0,033024611825;0,000000002094;-0,000000001238;0,000004055134;0,000000707168;0,500018809701;-0,163279583250;0,000000013111;-0,000000008905;0,000004925458;0,000000822095;0,500018809701;-0,187326654898;0,000000015183;-0,000000010337;0,000005157609;0,000000956496;0,500018809701;-0,181314886986;0,000000015624;-0,000000011620;0,000003737246;0,000000619538;0,500018809701;-0,197346268084;0,000000011111;-0,000000008210;0,000001353078;0,000000223869;0,500018809701;-0,147248202152;0,000000004582;-0,000000003594
12h52m33s,71m;0,000000631581;0,000000465686;0,500018809701;0,059155829492;0,000000001426;-0,000000000850;0,000001438994;0,000000347404;0,500018809701;-0,137228588965;0,000000004996;-0,000000002017;0,000000015459;0,000000010316;0,500018809701;-0,499938586319;0,000000000215;-0,000000000030;0,000000012743;0,000000010796;0,427877594758;-0,483907205220;0,000000000080;-0,000000000093;0,000000012898;0,000000010980;-0,499938586319;0,500018809701;0,000000000030;-0,000000000231;0,000002689747;0,000000496343;0,500018809701;-0,129212898416;0,000000009093;-0,000000005397;0,000001075752;0,000000189309;0,500018809701;-0,087130523032;0,000000003729;-0,000000003076;0,000001549473;0,000000310353;0,500018809701;-0,139232511602;0,000000005766;-0,000000003333;0,000000014806;0,000000010807;0,469959970141;-0,485911127858;0,000000000067;-0,000000000195;0,000001574158;0,000000256446;0,500018809701;-0,185322732261;0,000000004892;-0,000000003523;0,000001449833;0,000000372790;0,500018809701;-0,145244279514;0,000000004249;-0,000000003521;0,000000014933;0,000000011214;0,500018809701;-0,499938586319;0,000000000151;-0,000000000026;0,000000552729;0,000000090404;0,500018809701;-0,119193285229;0,000000001977;-0,000000001312;0,000003048347;0,000000599182;0,500018809701;-0,165283505887;0,000000009822;-0,000000006431;0,000000545952;0,000000132815;0,500018809701;-0,023004998638;0,000000002114;-0,000000001064;0,000004014876;0,000000709244;0,500018809701;-0,155263892701;0,000000013126;-0,000000008905;0,000004864207;0,000000819127;0,500018809701;-0,177307041711;0,000000015235;-0,000000010473;0,000005108325;0,000000968247;0,500018809701;-0,173299196437;0,000000015842;-0,000000011491;0,000003702320;0,000000621176;0,500018809701;-0,187326654898;0,000000011129;-0,000000008227;0,000001341899;0,000000228134;0,500018809701;-0,139232511602;0,000000004528;-0,000000003484
12h52m40s,84m;0,000000617942;0,000000458177;0,483987428602;-0,004969694902;0,000000001532;-0,000000001251;0,000001423861;0,000000346444;0,500018809701;-0,135224666328;0,000000005103;-0,000000003111;0,000000016147;0,000000009709;0,500018809701;-0,499938586319;0,000000000332;-0,000000000052;0,000000013180;0,000000010771;0,500018809701;-0,499938586319;0,000000000213;-0,000000000043;0,000000013109;0,000000010628;0,500018809701;-0,499938586319;0,000000000170;-0,000000000030;0,000002664772;0,000000497347;0,500018809701;-0,121197207867;0,000000009010;-0,000000005416;0,000001074536;0,000000195058;0,500018809701;-0,081118755120;0,000000003794;-0,000000002937;0,000001548468;0,000000313827;0,500018809701;-0,133220743690;0,000000005402;-0,000000003306;0,000000014789;0,000000009428;0,500018809701;-0,499938586319;0,000000000164;-0,000000000037;0,000001550014;0,000000255304;0,500018809701;-0,177307041711;0,000000004783;-0,000000003724;0,000001437113;0,000000374499;0,500018809701;-0,141236434240;0,000000004244;-0,000000003538;0,000000013974;0,000000011404;0,467956047504;-0,183318809623;0,000000000059;-0,000000000229;0,000000544035;0,000000088421;0,500018809701;-0,113181517317;0,000000002020;-0,000000001260;0,000003027427;0,000000595278;0,500018809701;-0,157267815338;0,000000009597;-0,000000006335;0,000000542897;0,000000133182;0,500018809701;-0,016993230726;0,000000002102;-0,000000001035;0,000003987438;0,000000707897;0,500018809701;-0,147248202152;0,000000013079;-0,000000008907;0,000004837133;0,000000819211;0,500018809701;-0,171295273799;0,000000015206;-0,000000010335;0,000005078511;0,000000973047;0,500018809701;-0,167287428525;0,000000015752;-0,000000011445;0,000003673324;0,000000619655;0,500018809701;-0,181314886986;0,000000011116;-0,000000008299;0,000001314980;0,000000222995;0,500018809701;-0,127208975778;0,000000004742;-0,000000003510
12h52m47s,98m;0,000000632109;0,000000470502;0,500018809701;0,051140138943;0,000000002240;-0,000000001519;0,000001420970;0,000000349823;0,500018809701;-0,121197207867;0,000000004986;-0,000000002794;0,000000015069;0,000000010829;0,500018809701;-0,479899359946;0,000000000134;-0,000000000096;0,000000012778;0,000000010707;-0,127208975778;-0,469879746759;0,000000000061;-0,000000000208;0,000000012776;0,000000010971;0,077191133228;0,500018809701;0,000000000030;-0,000000000231;0,000002648974;0,000000490597;0,500018809701;-0,115185439955;0,000000009188;-0,000000005360;0,000001071000;0,000000195008;0,500018809701;-0,079114832483;0,000000004241;-0,000000002802;0,000001531797;0,000000315277;0,500018809701;-0,129212898416;0,000000005804;-0,000000003210;0,000000015398;0,000000008873;0,500018809701;-0,499938586319;0,000000000371;-0,000000000047;0,000001534300;0,000000255896;0,500018809701;-0,171295273799;0,000000004699;-0,000000003508;0,000001440612;0,000000374240;0,500018809701;-0,133220743690;0,000000004353;-0,000000003537;0,000000014032;0,000000011250;0,500018809701;-0,477895437309;0,000000000158;-0,000000000084;0,000000535772;0,000000088320;0,500018809701;-0,097150136219;0,000000002048;-0,000000001257;0,000003008804;0,000000597767;0,500018809701;-0,153259970064;0,000000009732;-0,000000006367;0,000000540850;0,000000133608;0,500018809701;-0,010981462814;0,000000002033;-0,000000001083;0,000003966342;0,000000707572;0,500018809701;-0,143240356877;0,000000013033;-0,000000008887;0,000004818170;0,000000821411;0,500018809701;-0,163279583250;0,000000015195;-0,000000010334;0,000005045270;0,000000979750;0,500018809701;-0,161275660613;0,000000015562;-0,000000011416;0,000003652447;0,000000617946;0,500018809701;-0,175303119074;0,000000011093;-0,000000008304;0,000001322344;0,000000229052;0,500018809701;-0,125205053141;0,000000004777;-0,000000003534
12h52m55s,84m;0,000000568685;0,000000455567;-0,469879746759;-0,010981462814;0,000000000994;-0,000000000704;0,000001414666;0,000000351806;0,500018809701;-0,119193285229;0,000000004968;-0,000000002949;0,000000015072;0,000000009211;0,500018809701;-0,499938586319;0,000000000193;-0,000000000025;0,000000012818;0,000000010242;0,329685385529;-0,499938586319;0,000000000176;-0,000000000038;0,000000013009;0,000000011140;0,500018809701;-0,499938586319;0,000000000225;-0,000000000056;0,000002639091;0,000000488683;0,500018809701;-0,109173672043;0,000000009015;-0,000000005373;0,000001063752;0,000000199252;0,500018809701;-0,077110909846;0,000000004305;-0,000000002819;0,000001503059;0,000000324038;0,500018809701;-0,123201130504;0,000000005590;-0,000000003505;0,000000014642;0,000000010995;0,469959970141;-0,467875824122;0,000000000068;-0,000000000219;0,000001534443;0,000000252173;0,500018809701;-0,167287428525;0,000000004848;-0,000000003500;0,000001432197;0,000000384018;0,500018809701;-0,127208975778;0,000000004328;-0,000000003596;0,000000014119;0,000000011423;0,479979583328;-0,225401185007;0,000000000075;-0,000000000106;0,000000522170;0,000000089134;0,500018809701;-0,095146213581;0,000000001891;-0,000000001245;0,000002988714;0,000000600411;0,500018809701;-0,147248202152;0,000000009751;-0,000000006916;0,000000535765;0,000000135058;0,500018809701;0,001042073010;0,000000001992;-0,000000001519;0,000003938198;0,000000711817;0,500018809701;-0,139232511602;0,000000013041;-0,000000009250;0,000004775405;0,000000822783;0,500018809701;-0,161275660613;0,000000015192;-0,000000010628;0,000004997936;0,000001016955;0,500018809701;-0,159271737976;0,000000016011;-0,000000011777;0,000003619264;0,000000621062;0,500018809701;-0,173299196437;0,000000010609;-0,000000008472;0,000001313764;0,000000230183;0,500018809701;-0,123201130504;0,000000004765;-0,000000003445
12h53m12s,90m;0,000000639213;0,000000452012;0,500018809701;0,017073454108;0,000000002763;-0,000000000792;0,000001431723;0,000000344625;0,500018809701;-0,137228588965;0,000000004830;-0,000000003243;0,000000016032;0,000000011181;0,500018809701;-0,479899359946;0,000000000220;-0,000000000101;0,000000013053;0,000000010926;-0,499938586319;-0,465871901485;0,000000000054;-0,000000000293;0,000000012914;0,000000011070;0,323673617617;-0,499938586319;0,000000000102;-0,000000000052;0,000002667614;0,000000490666;0,500018809701;-0,125205053141;0,000000008915;-0,000000005719;0,000001080171;0,000000192156;0,500018809701;-0,083122677758;0,000000003856;-0,000000002639;0,000001514780;0,000000320088;0,500018809701;-0,135224666328;0,000000004946;-0,000000003468;0,000000016084;0,000000010839;0,500018809701;-0,499938586319;0,000000000232;-0,000000000026;0,000001557362;0,000000252438;0,500018809701;-0,177307041711;0,000000004741;-0,000000003974;0,000001431717;0,000000392600;0,500018809701;-0,135224666328;0,000000004126;-0,000000003494;0,000000014368;0,000000011463;0,467956047504;-0,085126600395;0,000000000066;-0,000000000275;0,000000551638;0,000000088556;0,500018809701;-0,105165826768;0,000000002115;-0,000000001345;0,000003013428;0,000000601708;0,500018809701;-0,157267815338;0,000000009766;-0,000000006758;0,000000543008;0,000000135493;0,500018809701;-0,014989308089;0,000000001971;-0,000000001162;0,000003969782;0,000000709880;0,500018809701;-0,145244279514;0,000000013064;-0,000000009185;0,000004792783;0,000000821246;0,500018809701;-0,169291351162;0,000000015264;-0,000000010710;0,000005038290;0,000001015588;0,500018809701;-0,165283505887;0,000000015837;-0,000000011854;0,000003643506;0,000000622743;0,500018809701;-0,179310964349;0,000000010648;-0,000000008406;0,000001331849;0,000000222081;0,500018809701;-0,129212898416;0,000000004466;-0,000000004337
12h53m30s,15m;0,000000607264;0,000000472136;-0,477895437309;0,057151906854;0,000000002824;-0,000000002246;0,000001445832;0,000000349034;0,500018809701;-0,133220743690;0,000000004796;-0,000000003489;0,000000014884;0,000000011061;0,469959970141;-0,463867978847;0,000000000067;-0,000000000234;0,000000012956;0,000000010909;0,323673617617;-0,499938586319;0,000000000147;-0,000000000060;0,000000012771;0,000000011403;0,375775606187;-0,423789526101;0,000000000139;-0,000000000073;0,000002670215;0,000000490100;0,500018809701;-0,127208975778;0,000000008991;-0,000000005708;0,000001083702;0,000000195614;0,500018809701;-0,087130523032;0,000000003773;-0,000000002775;0,000001567546;0,000000319187;0,500018809701;-0,137228588965;0,000000005927;-0,000000003492;0,000000014222;0,000000010696;0,477975660691;-0,469879746759;0,000000000056;-0,000000000194;0,000001548382;0,000000255083;0,500018809701;-0,177307041711;0,000000004633;-0,000000003556;0,000001435232;0,000000393093;0,500018809701;-0,137228588965;0,000000004103;-0,000000003565;0,000000013943;0,000000011402;0,469959970141;-0,079114832483;0,000000000051;-0,000000000159;0,000000543295;0,000000089665;0,500018809701;-0,103161904131;0,000000002038;-0,000000001226;0,000003019519;0,000000599680;0,500018809701;-0,159271737976;0,000000009918;-0,000000007084;0,000000542018;0,000000135872;0,500018809701;-0,012985385452;0,000000001938;-0,000000001461;0,000003969790;0,000000712649;0,500018809701;-0,147248202152;0,000000012915;-0,000000009199;0,000004806396;0,000000823455;0,500018809701;-0,169291351162;0,000000015059;-0,000000010516;0,000005034824;0,000001011457;0,500018809701;-0,167287428525;0,000000015840;-0,000000011920;0,000003644063;0,000000624272;0,500018809701;-0,179310964349;0,000000010609;-0,000000008453;0,000001346446;0,000000224934;0,500018809701;-0,123201130504;0,000000005134;-0,000000003831
12h53m47s,19m;0,000000628672;0,000000463417;0,492003119152;0,013065608834;0,000000001543;-0,000000000843;0,000001438105;0,000000345858;0,500018809701;-0,133220743690;0,000000004961;-0,000000003577;0,000000015647;0,000000011078;0,500018809701;-0,499938586319;0,000000000241;-0,000000000068;0,000000012795;0,000000010888;0,433889362670;-0,473887592034;0,000000000057;-0,000000000127;0,000000012808;0,000000011095;0,500018809701;-0,499938586319;0,000000000117;-0,000000000030;0,000002673780;0,000000490269;0,500018809701;-0,125205053141;0,000000008796;-0,000000005806;0,000001075824;0,000000192586;0,500018809701;-0,087130523032;0,000000004423;-0,000000002731;0,000001540989;0,000000323507;0,500018809701;-0,137228588965;0,000000007585;-0,000000003853;0,000000014614;0,000000011094;0,471963892779;-0,465871901485;0,000000000062;-0,000000000169;0,000001554099;0,000000253558;0,500018809701;-0,177307041711;0,000000004686;-0,000000004216;0,000001436884;0,000000393892;0,500018809701;-0,135224666328;0,000000004119;-0,000000003541;0,000000013794;0,000000011236;0,463948202229;-0,179310964349;0,000000000035;-0,000000000158;0,000000547886;0,000000089897;0,500018809701;-0,103161904131;0,000000002030;-0,000000001389;0,000003016335;0,000000599248;0,500018809701;-0,157267815338;0,000000009688;-0,000000006924;0,000000541821;0,000000134941;0,500018809701;-0,010981462814;0,000000001983;-0,000000001186;0,000003966414;0,000000711569;0,500018809701;-0,149252124789;0,000000013069;-0,000000009187;0,000004804769;0,000000821681;0,500018809701;-0,169291351162;0,000000015291;-0,000000010557;0,000005043028;0,000001015079;0,500018809701;-0,165283505887;0,000000015533;-0,000000011887;0,000003639705;0,000000620101;0,500018809701;-0,181314886986;0,000000010585;-0,000000008483;0,000001340075;0,000000223993;0,500018809701;-0,123201130504;0,000000005719;-0,000000003591
