Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,46592049522470518900","0,00000030681929619236","0,00000076170962498631","0,00000072832857386874","0,00000001284219660203","0,00000001098093175797","-0,00000017319349681042","0,00000163721654837310","0,00000166286212899309","0,00000001061638797026","0,00000002362225614245","0,00000240276767033326","0,00000088090650532559","0,00000304960034375461","0,00000134734569562542","0,00000207812604696331","0,00000208469690633211","0,00000102426097665231","0,00000001188560612771","0,00000441432664658398","0,00000648208928607122"
"-0,46391656972262901300","0,00000030662130288397","0,00000076023907601887","0,00000072814965335071","0,00000001288297762950","0,00000001100778081733","-0,00000017232779256553","0,00000163309889209869","0,00000165985752693554","0,00000001060148860785","0,00000002365664167331","0,00000239797710239465","0,00000087856898538207","0,00000304284428760547","0,00000134421203105441","0,00000207304071879284","0,00000207870637094295","0,00000102235934497256","0,00000001186405836141","0,00000440996149011483","0,00000648392623683799"
"-0,46191264422055289300","0,00000030639991725035","0,00000075875607120425","0,00000072795930032019","0,00000001292564594042","0,00000001103010978954","-0,00000017147472664765","0,00000162897515452559","0,00000165683341056519","0,00000001060010700778","0,00000002369111252744","0,00000239311760058154","0,00000087620902306868","0,00000303604317284012","0,00000134102833448577","0,00000206793765684200","0,00000207269484342240","0,00000102042221618419","0,00000001183323755335","0,00000440547959663712","0,00000648545009985272"
"-0,45990871871847671700","0,00000030615513929149","0,00000075726061054246","0,00000072775751477718","0,00000001297020153479","0,00000001104791867461","-0,00000017063429905677","0,00000162484533565380","0,00000165378977988205","0,00000001061224317007","0,00000002372566870486","0,00000238818916489393","0,00000087382661838543","0,00000302919699945854","0,00000133779460591951","0,00000206281686111080","0,00000206666232377044","0,00000101844959028719","0,00000001179314370352","0,00000440088096615083","0,00000648666087511541"
"-0,45790479321640059600","0,00000030588696900741","0,00000075575269403349","0,00000072754429672170","0,00000001301664441260","0,00000001106120747252","-0,00000016980650979290","0,00000162070943548330","0,00000165072663488612","0,00000001063789709470","0,00000002376031020555","0,00000238319179533182","0,00000087142177133231","0,00000302230576746075","0,00000133451084535564","0,00000205767833159924","0,00000206060881198709","0,00000101644146728156","0,00000001174377681194","0,00000439616559865597","0,00000648755856262607"
"-0,45590086771432442000","0,00000030559540639810","0,00000075423232167736","0,00000072731964615373","0,00000001306497457385","0,00000001106997618329","-0,00000016899135885603","0,00000161656745401411","0,00000164764397557740","0,00000001067706878168","0,00000002379503702953","0,00000237812549189521","0,00000086899448190932","0,00000301536947684673","0,00000133117705279414","0,00000205252206830731","0,00000205453430807233","0,00000101439784716729","0,00000001168513687860","0,00000439133349415254","0,00000648814316238469"
"-0,45389694221224824400","0,00000030528045146356","0,00000075269949347405","0,00000072708356307327","0,00000001311519201855","0,00000001107422480691","-0,00000016818884624616","0,00000161241939124622","0,00000164454180195589","0,00000001072975823101","0,00000002382984917678","0,00000237299025458411","0,00000086654475011646","0,00000300838812761650","0,00000132779322823502","0,00000204734807123502","0,00000204843881202617","0,00000101231872994440","0,00000001161722390351","0,00000438638465264054","0,00000648841467439128"
"-0,45189301671017212400","0,00000030494210420378","0,00000075115420942356","0,00000072683604748033","0,00000001316729674669","0,00000001107395334339","-0,00000016739897196330","0,00000160826524717964","0,00000164142011402159","0,00000001079596544268","0,00000002386474664731","0,00000236778608339850","0,00000086407257595373","0,00000300136171977004","0,00000132435937167827","0,00000204215634038236","0,00000204232232384861","0,00000101020411561288","0,00000001154003788665","0,00000438131907411997","0,00000648837309864583"
"-0,44988909120809594800","0,00000030459145287399","0,00000074959543165238","0,00000072656786127019","0,00000001321850951657","0,00000001107189188164","-0,00000016661354847725","0,00000160409874797694","0,00000163827669556011","0,00000001086689140255","0,00000002389846550144","0,00000236253029961970","0,00000086159049115916","0,00000299428861488669","0,00000132089121250412","0,00000203694245089949","0,00000203618856584286","0,00000100806492142796","0,00000001146116004703","0,00000437616316036681","0,00000648809941607710"
"-0,44788516570601982800","0,00000030423958572939","0,00000074802212228697","0,00000072626976633812","0,00000001326605108651","0,00000001107077051060","-0,00000016582438825782","0,00000159991361980070","0,00000163510933035709","0,00000001093373709644","0,00000002392974179951","0,00000235724022452899","0,00000085911102747079","0,00000298716717454576","0,00000131740448009278","0,00000203170197793654","0,00000203004126031214","0,00000100591206464490","0,00000001138817160367","0,00000437094331315705","0,00000648767460761381"
