Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,46592049522470518900","0,00000067813861073953","0,00000001118385706106","0,00000099460552767051","0,00000001002467195413","0,00000170442337815309","0,00000001157629325282","0,00000222968792931186","0,00000018202988937531","0,00000190769297668418","0,00000079455998320512","0,00000135854376522052","0,00000160989658407771","0,00000160876330095259","0,00000346021631496796","0,00000001063392897946","0,00000001047294795569","0,00000001028131252315","0,00000174640907129292","0,00000949576543871719","0,00000001136066108680"
"-0,46391656972262901300","0,00000067869906681490","0,00000001118106023243","0,00000099176442117866","0,00000001006320977316","0,00000170030689429803","0,00000001156392787636","0,00000222502634267915","0,00000018165142947492","0,00000190399286935779","0,00000079217552575978","0,00000135572138560042","0,00000160533487224394","0,00000160425540793492","0,00000345293473721188","0,00000001062019830035","0,00000001046317478261","0,00000001028773072783","0,00000174245839324163","0,00000948124928703158","0,00000001133300892003"
"-0,46191264422055289300","0,00000067917785712270","0,00000001117993229554","0,00000098891605672586","0,00000001011038138690","0,00000169616443520781","0,00000001154328574567","0,00000222030381777732","0,00000018126321066918","0,00000190023498649039","0,00000078976244516427","0,00000135287314941835","0,00000160076142950427","0,00000159970911920671","0,00000344554598616430","0,00000001060079629146","0,00000001046545219483","0,00000001030837132964","0,00000173846477929291","0,00000946646798654246","0,00000001128456920408"
"-0,45990871871847671700","0,00000067957498166293","0,00000001118047325037","0,00000098606043431211","0,00000001016618679534","0,00000169199600088242","0,00000001151436686075","0,00000221552035460638","0,00000018086523295807","0,00000189641932808199","0,00000078732074141859","0,00000134999905667429","0,00000159617625585872","0,00000159512443476795","0,00000343805006182523","0,00000001057572295279","0,00000001047978019236","0,00000001034323432859","0,00000173442822944676","0,00000945142153724986","0,00000001121534193897"
"-0,45790479321640059600","0,00000067989044043558","0,00000001118268309694","0,00000098319755393741","0,00000001023062599849","0,00000168780159132186","0,00000001147717122159","0,00000221067595316631","0,00000018045749634160","0,00000189254589413258","0,00000078485041452273","0,00000134709910736825","0,00000159157935130727","0,00000159050135461863","0,00000343044696419466","0,00000001054497828435","0,00000001050615877519","0,00000001039231972466","0,00000173034874370318","0,00000943610993915377","0,00000001112532712468"
"-0,45590086771432442000","0,00000068012423344066","0,00000001118656183524","0,00000098032741560177","0,00000001030369899635","0,00000168358120652615","0,00000001143169882820","0,00000220577061345711","0,00000018004000081977","0,00000188861468464217","0,00000078235146447670","0,00000134417330150023","0,00000158697071584993","0,00000158583987875876","0,00000342273669327259","0,00000001050856228614","0,00000001054458794332","0,00000001045562751786","0,00000172622632206217","0,00000942053319225418","0,00000001101452476122"
"-0,45389694221224824400","0,00000068027636067817","0,00000001119210946527","0,00000097745001930518","0,00000001038540578892","0,00000167933484649526","0,00000001137794968059","0,00000220080433547880","0,00000017961274639257","0,00000188462569961075","0,00000077982389128050","0,00000134122163907024","0,00000158235034948670","0,00000158114000718834","0,00000341491924905902","0,00000001046647495814","0,00000001059506769676","0,00000001053315770819","0,00000172206096452373","0,00000940469129655110","0,00000001088293484859"
"-0,45189301671017212400","0,00000068034682214811","0,00000001119932598703","0,00000097456536504764","0,00000001047574637620","0,00000167506251122922","0,00000001131592377874","0,00000219577711923137","0,00000017917573306002","0,00000188057893903833","0,00000077726769493413","0,00000133824412007826","0,00000157771825221758","0,00000157640173990737","0,00000340699463155396","0,00000001041871630037","0,00000001065759803550","0,00000001062491029565","0,00000171785267108786","0,00000938858425204453","0,00000001073055738679"
"-0,44988909120809594800","0,00000068036958352574","0,00000001120715692057","0,00000097167370821142","0,00000001056735563828","0,00000167076135894370","0,00000001125177758810","0,00000219070790827989","0,00000017873487850545","0,00000187648771365841","0,00000077469687480596","0,00000133524764033423","0,00000157307303115208","0,00000157164176838385","0,00000339898618542783","0,00000001037094684280","0,00000001072399102456","0,00000001072072733190","0,00000171361356732162","0,00000937229368920342","0,00000001057399902391"
"-0,44788516570601982800","0,00000068037861048630","0,00000001121454778593","0,00000096877530417876","0,00000001065286845528","0,00000166642854785439","0,00000001119166757411","0,00000218561564618946","0,00000017829610041222","0,00000187236533420450","0,00000077212543026437","0,00000133223909564806","0,00000156841329339970","0,00000156687678408579","0,00000339091725535106","0,00000001032882711540","0,00000001078605872893","0,00000001081045086858","0,00000170935577879209","0,00000935590123849672","0,00000001042986640804"
"-0,44588124020394365200","0,00000068037390302981","0,00000001122149858310","0,00000096587015294968","0,00000001073228482718","0,00000166206407796130","0,00000001113559373679","0,00000218050033296007","0,00000017785939878033","0,00000186821180067660","0,00000076955336130935","0,00000132921848601975","0,00000156373903896046","0,00000156210678701318","0,00000338278784132365","0,00000001029235711816","0,00000001084380114861","0,00000001089408090570","0,00000170507930549926","0,00000933940689992444","0,00000001029815953918"
"-0,44387731470186753100","0,00000068035546115625","0,00000001122800931210","0,00000096295825452417","0,00000001080560475398","0,00000165766794926442","0,00000001108355607611","0,00000217536196859172","0,00000017742477360977","0,00000186402711307472","0,00000076698066794090","0,00000132618581144931","0,00000155905026783434","0,00000155733177716603","0,00000337459794334560","0,00000001026153685110","0,00000001089721828361","0,00000001097161744326","0,00000170078414744313","0,00000932281067348658","0,00000001017887841734"
"-0,44187338919979135500","0,00000068032328486564","0,00000001123407997291","0,00000096003960890222","0,00000001087282823570","0,00000165324016176375","0,00000001103555459210","0,00000217020055308441","0,00000017699222490055","0,00000185981127139884","0,00000076440735015904","0,00000132314107193673","0,00000155434698002136","0,00000155255175454433","0,00000336634756141690","0,00000001023636631420","0,00000001094631013393","0,00000001104306048126","0,00000169647030462370","0,00000930611255918313","0,00000001007202304252"
"-0,43986946369771517900","0,00000068027737415796","0,00000001123971056554","0,00000095711421608385","0,00000001093395527232","0,00000164878071545930","0,00000001099158928473","0,00000216501608643815","0,00000017656175265266","0,00000185556427564897","0,00000076183340796374","0,00000132008426748201","0,00000154962917552150","0,00000154776671914808","0,00000335803669553757","0,00000001021684550748","0,00000001099107669956","0,00000001110841001969","0,00000169213777704097","0,00000928931255701410","0,00000000997759341470"
"-0,43786553819563905900","0,00000068021772903323","0,00000001124490108999","0,00000095418207606905","0,00000001098898586385","0,00000164428961035107","0,00000001095166015403","0,00000215980856865292","0,00000017613335686611","0,00000185128612582511","0,00000075925884135503","0,00000131701539808515","0,00000154489685433477","0,00000154297667097730","0,00000334966534570759","0,00000001020297443092","0,00000001103151798051","0,00000001116766605857","0,00000168778656469494","0,00000927241066697948","0,00000000989558953390"
"-0,43586161269356288300","0,00000068014434949143","0,00000001124965154626","0,00000095124318885782","0,00000001103792001029","0,00000163976684643905","0,00000001091576719998","0,00000215457799972874","0,00000017570703754090","0,00000184697682192726","0,00000075668365033289","0,00000131393446374616","0,00000154015001646117","0,00000153818161003196","0,00000334123351192697","0,00000001019475308454","0,00000001106763397678","0,00000001122082859788","0,00000168341666758562","0,00000925540688907928","0,00000000982601140012"
