Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000048387830444179","0,00000030592518851496","0,00000077522856689548","0,00000000956078543984","0,00000001179614748758","-0,00000000785369623344","0,00000206137282682281","0,00000228173337704023","0,00000001166074183780","0,00000002216765325636","0,00000328791345879927","0,00000030178675252841","0,00000393329007580886","0,00000176215679215463","0,00000261853753332977","0,00000248048822579441","0,00000121389967289790","0,00000001034481066076","0,00000247509484052839","0,00000642941004741740"
"-0,49793466368168559600","0,00000048338729272317","0,00000030601986998089","0,00000078365549781469","0,00000000971032544580","0,00000001162288701112","-0,00000000595946923052","0,00000205347729342532","0,00000227692709801972","0,00000001164820217141","0,00000002227644323919","0,00000327608180517961","0,00000030169418674649","0,00000391885082935510","0,00000175641954975840","0,00000260875922903511","0,00000246786356027601","0,00000120710469698891","0,00000001043275254408","0,00000247478361438270","0,00000642812934521722"
"-0,49593074104437096000","0,00000048286369460869","0,00000030611206925707","0,00000079173731906138","0,00000000985192967832","0,00000001146037892270","-0,00000000412639333967","0,00000204551343179925","0,00000227196204440892","0,00000001163508988528","0,00000002237620080690","0,00000326416331337801","0,00000030160595174576","0,00000390430176443074","0,00000175059983590121","0,00000259892417552018","0,00000245514346297656","0,00000120042416433860","0,00000001051662220288","0,00000247449332127908","0,00000642688629681722"
"-0,49392681840705632300","0,00000048230751009836","0,00000030620178634350","0,00000079947403063557","0,00000000998559813739","0,00000001130862322231","-0,00000000235446856090","0,00000203748124194459","0,00000226683821620784","0,00000001162140497942","0,00000002246692595948","0,00000325215798339449","0,00000030152204752623","0,00000388964288103577","0,00000174469765058307","0,00000258903237278496","0,00000244232793389606","0,00000119385807494695","0,00000001059641963717","0,00000247422396121752","0,00000642568090221741"
"-0,49192289576974174100","0,00000048171873919219","0,00000030628902124018","0,00000080686563253725","0,00000001011133082303","0,00000001116761990995","-0,00000000064369489420","0,00000202938072386135","0,00000226155561341646","0,00000001160714745382","0,00000002254861869695","0,00000324006581522902","0,00000030144247408790","0,00000387487417917020","0,00000173871299380398","0,00000257908382082947","0,00000242941697303451","0,00000118740642881397","0,00000001067214484694","0,00000247397553419802","0,00000642451316141778"
"-0,48991897313242710500","0,00000048109738189015","0,00000030637377394712","0,00000081391212476642","0,00000001022912773523","0,00000001103736898563","0,00000000100592766042","0,00000202121187754952","0,00000225611423603480","0,00000001159231730848","0,00000002262127901929","0,00000322788680888163","0,00000030136723143075","0,00000385999565883402","0,00000173264586556395","0,00000256907851965369","0,00000241641058039191","0,00000118106922593966","0,00000001074379783219","0,00000247374804022059","0,00000642338307441833"
"-0,48791505049511246800","0,00000048044343819227","0,00000030645604446431","0,00000082061350732309","0,00000001033898887399","0,00000001091787044934","0,00000000259439910297","0,00000201297470300910","0,00000225051408406286","0,00000001157691454341","0,00000002268490692650","0,00000321562096435230","0,00000030129631955480","0,00000384500732002723","0,00000172649626586296","0,00000255901646925764","0,00000240330875596826","0,00000117484646632402","0,00000001081137859292","0,00000247354147928523","0,00000642229064121906"
"-0,48591112785779783100","0,00000047975690809853","0,00000030653583279175","0,00000082696978020725","0,00000001044091423932","0,00000001080912430109","0,00000000412171943345","0,00000200466920024010","0,00000224475515750062","0,00000001156093915860","0,00000002273950241859","0,00000320326828164103","0,00000030122973846005","0,00000382990916274984","0,00000172026419470102","0,00000254889766964131","0,00000239011149976355","0,00000116873814996704","0,00000001087488712914","0,00000247335585139192","0,00000642123586181998"
"-0,48390720522048319400","0,00000047903779160895","0,00000030661313892944","0,00000083298094341890","0,00000001053490383120","0,00000001071113054086","0,00000000558788865184","0,00000199629536924252","0,00000223883745634810","0,00000001154439115406","0,00000002278506549556","0,00000319082876074783","0,00000030116748814649","0,00000381470118700185","0,00000171394965207814","0,00000253872212080471","0,00000237681881177779","0,00000116274427686874","0,00000001093432344083","0,00000247319115654069","0,00000642021873622107"
"-0,48190328258316855700","0,00000047828608872351","0,00000030668796287739","0,00000083864699695804","0,00000001062095764965","0,00000001062388916868","0,00000000699290675817","0,00000198785321001634","0,00000223276098060530","0,00000001152727052978","0,00000002282159615740","0,00000317830240167270","0,00000030110956861412","0,00000379938339278324","0,00000170755263799430","0,00000252848982274782","0,00000236343069201098","0,00000115686484702910","0,00000001098968752801","0,00000247304739473152","0,00000641923926442235"
"-0,47989935994585392000","0,00000047750179944221","0,00000030676030463559","0,00000084396794082467","0,00000001069907569465","0,00000001054740018452","0,00000000833677375242","0,00000197934272256158","0,00000222652573027220","0,00000001150957728576","0,00000002284909440413","0,00000316568920441563","0,00000030105597986294","0,00000378395578009404","0,00000170107315244951","0,00000251820077547065","0,00000234994714046312","0,00000115109986044814","0,00000001104097939068","0,00000247292456596441","0,00000641829744642382"
"-0,47789543730853928400","0,00000047668492376507","0,00000030683016420404","0,00000084894377501880","0,00000001076925796622","0,00000001048166358840","0,00000000961948963460","0,00000197076390687824","0,00000222013170534882","0,00000001149131142201","0,00000002286756023572","0,00000315298916897662","0,00000030100672189296","0,00000376841834893422","0,00000169451119544378","0,00000250785497897321","0,00000233636815713421","0,00000114544931712584","0,00000001108819902882","0,00000247282267023937","0,00000641739328222546"
"-0,47589151467122470200","0,00000047583546169207","0,00000030689754158274","0,00000085357449954042","0,00000001083150446435","0,00000001042667938031","0,00000001084105440470","0,00000196211676296631","0,00000221357890583515","0,00000001147247293852","0,00000002287699365220","0,00000314020229535569","0,00000030096179470417","0,00000375277109930380","0,00000168786676697709","0,00000249745243325549","0,00000232269374202424","0,00000113991321706221","0,00000001113134644245","0,00000247274170755639","0,00000641652677182729"
