Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000108212455461226","0,00000001167928953607","0,00000194233690005452","0,00000209874979458621","0,00000212875198953077","0,00000001056550827615","0,00000361419198649674","0,00000028747416828151","0,00000338988851104411","0,00000128028331814420","0,00000218707669160805","0,00000073692408379885","0,00000192739244150845","0,00000458363847282010","0,00000001021749398622","0,00000000990248523922","0,00000001223167029903","0,00000277685093507638","0,00001631893883672776","0,00000001117981739028"
"-0,49793466368168559600","0,00000108161509761936","0,00000001168926572093","0,00000193890731511995","0,00000209866191008639","0,00000212821616880007","0,00000001072356691667","0,00000361467548630586","0,00000028725803499229","0,00000338977198709193","0,00000128062535534546","0,00000218731408576668","0,00000073676508628988","0,00000192273821837582","0,00000456231349101170","0,00000001042106516074","0,00000001005146414169","0,00000001206656939800","0,00000277327076407450","0,00001630734500247688","0,00000001115549108394"
"-0,49593074104437096000","0,00000108115013974683","0,00000001169775909166","0,00000193536927142603","0,00000209857139909362","0,00000212770832299551","0,00000001087138643489","0,00000361512651278586","0,00000028705295488786","0,00000338965877410572","0,00000128094461211899","0,00000218754050643563","0,00000073661091655514","0,00000191794066465761","0,00000454135920318271","0,00000001061146200216","0,00000001019249459255","0,00000001191135858529","0,00000276956918707463","0,00001629505410124557","0,00000001113324593850"
"-0,49392681840705632300","0,00000108072968099469","0,00000001170476964825","0,00000193172276897278","0,00000209847826160789","0,00000212722845211708","0,00000001100896683083","0,00000361554506593674","0,00000028685892796822","0,00000338954887208548","0,00000128124108846479","0,00000218775595361490","0,00000073646157459462","0,00000191299978035382","0,00000452077560933316","0,00000001078868451048","0,00000001032557659181","0,00000001176603786092","0,00000276574620407675","0,00001628206613303385","0,00000001111308195396"
"-0,49192289576974174100","0,00000108035372136292","0,00000001171029739071","0,00000192796780776019","0,00000209838249762920","0,00000212677655616478","0,00000001113630810448","0,00000361593114575850","0,00000028667595423336","0,00000338944228103122","0,00000128151478438286","0,00000218796042730450","0,00000073631706040833","0,00000190791556546447","0,00000450056270946303","0,00000001095273268569","0,00000001045071013946","0,00000001163060722487","0,00000276180181508087","0,00001626838109784171","0,00000001109499913032"
"-0,48991897313242710500","0,00000108002226085152","0,00000001171434231903","0,00000192410438778827","0,00000209828410715756","0,00000212635263513862","0,00000001125341025584","0,00000361628475225113","0,00000028650403368329","0,00000338933900094294","0,00000128176569987320","0,00000218815392750442","0,00000073617737399626","0,00000190268801998953","0,00000448072050357232","0,00000001110360652780","0,00000001056789523551","0,00000001150506667716","0,00000275773602008698","0,00001625399899566915","0,00000001107899746758"
"-0,48791505049511246800","0,00000107973529946051","0,00000001171690443321","0,00000192013250905700","0,00000209818309019296","0,00000212595668903859","0,00000001136027328491","0,00000361660588541465","0,00000028634316631801","0,00000338923903182063","0,00000128199383493581","0,00000218833645421466","0,00000073604251535842","0,00000189731714392902","0,00000446124899166104","0,00000001124130603681","0,00000001067713187995","0,00000001138941621777","0,00000275354881909509","0,00001623891982651617","0,00000001106507696574"
"-0,48591112785779783100","0,00000107949283718986","0,00000001171798373325","0,00000191605217156640","0,00000209807944673540","0,00000212558871786469","0,00000001145689719169","0,00000361689454524905","0,00000028619335213751","0,00000338914237366430","0,00000128219918957069","0,00000218850800743522","0,00000073591248449481","0,00000189180293728294","0,00000444214817372919","0,00000001136583121271","0,00000001077842007280","0,00000001128365584672","0,00000274924021210520","0,00001622314359038278","0,00000001105323762480"
"-0,48390720522048319400","0,00000107929487403960","0,00000001171758021916","0,00000191186337531646","0,00000209797317678489","0,00000212524872161692","0,00000001154328197619","0,00000361715073175432","0,00000028605459114180","0,00000338904902647395","0,00000128238176377784","0,00000218866858716610","0,00000073578728140542","0,00000188614540005128","0,00000442341804977677","0,00000001147718205551","0,00000001087175981403","0,00000001118778556399","0,00000274481019911730","0,00001620667028726896","0,00000001104347944476"
"-0,48190328258316855700","0,00000107914141000971","0,00000001171569389093","0,00000190756612030718","0,00000209786428034142","0,00000212493670029529","0,00000001161942763839","0,00000361737444493048","0,00000028592688333088","0,00000338895899024957","0,00000128254155755726","0,00000218881819340730","0,00000073566690609026","0,00000188034453223405","0,00000440505861980377","0,00000001157535856521","0,00000001095715110367","0,00000001110180536959","0,00000274025878013141","0,00001618949991717472","0,00000001103580242562"
