Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49998722875999979100","0,00000026348244127421","0,00000079576047905398","0,00000062077131000112","0,00000000553733031311","0,00000001079287687172","-0,00000018876920518568","0,00000173614233673582","0,00000170957542064541","0,00000000986215432480","0,00000002404899531109","0,00000239631678345499","0,00000092090960671364","0,00000313259531882235","0,00000133753219506547","0,00000218149507385636","0,00000222029556748964","0,00000102301756882309","0,00000001131126283017","0,00000457063467675217","0,00000562032363611152"
"-0,49798330325792361500","0,00000026371241648688","0,00000079472862757272","0,00000062378160637484","0,00000000607050669769","0,00000001077578488023","-0,00000018819934721474","0,00000173237422163898","0,00000170767607385032","0,00000001006087589171","0,00000002434262872878","0,00000239271638608187","0,00000091928341773465","0,00000312748749059958","0,00000133540248588486","0,00000217723142827811","0,00000221549241362213","0,00000102209368652844","0,00000001132791323749","0,00000456772764372916","0,00000563022776337023"
"-0,49597937775584749500","0,00000026393010208461","0,00000079367027061268","0,00000062665994922136","0,00000000657686980543","0,00000001075932531909","-0,00000018761113334091","0,00000172859957409464","0,00000170572448002286","0,00000001024712187677","0,00000002461416956088","0,00000238910405097069","0,00000091763889491430","0,00000312232915814435","0,00000133323882895019","0,00000217293613755701","0,00000221063721048243","0,00000102113199470641","0,00000001134293056845","0,00000456473341047363","0,00000563989637785217"
"-0,49397545225377131900","0,00000026413549806738","0,00000079258540817386","0,00000062940633854067","0,00000000705641963634","0,00000001074349818831","-0,00000018700456356420","0,00000172481839410279","0,00000170372063916305","0,00000001042089227997","0,00000002486361780739","0,00000238547977812147","0,00000091597603825258","0,00000311712032145667","0,00000133104122426145","0,00000216860920169306","0,00000220572995807054","0,00000102013249335700","0,00000001135631482305","0,00000456165197698555","0,00000564932947955732"
"-0,49197152675169519800","0,00000026432860443521","0,00000079147404025627","0,00000063202077433278","0,00000000750915619041","0,00000001072830348789","-0,00000018637963788461","0,00000172103068166344","0,00000170166455127088","0,00000001058218710132","0,00000002509097346831","0,00000238184356753420","0,00000091429484774949","0,00000311186098053654","0,00000132880967181864","0,00000216425062068625","0,00000220077065638646","0,00000101909518248021","0,00000001136806600129","0,00000455848334326495","0,00000565852706848570"
"-0,48996760124961902200","0,00000026450942118809","0,00000079033616685989","0,00000063450325659767","0,00000000793507946764","0,00000001071374121783","-0,00000018573635630214","0,00000171723643677658","0,00000169955621634634","0,00000001073100634081","0,00000002529623654364","0,00000237819541920889","0,00000091259532340504","0,00000310655113538395","0,00000132654417162177","0,00000215986039453659","0,00000219575930543020","0,00000101802006207604","0,00000001137818410317","0,00000455522750931180","0,00000566748914463729"
"-0,48796367574754284600","0,00000026467794832603","0,00000078917178798473","0,00000063685378533536","0,00000000833418946803","0,00000001069981137812","-0,00000018507471881678","0,00000171343565944222","0,00000169739563438945","0,00000001086734999845","0,00000002547940703338","0,00000237453533314553","0,00000091087746521923","0,00000310119078599892","0,00000132424472367083","0,00000215543852324408","0,00000219069590520174","0,00000101690713214449","0,00000001138666912870","0,00000455188447512613","0,00000567621570801210"
"-0,48595975024546672600","0,00000026483418584902","0,00000078798090363079","0,00000063907236054583","0,00000000870648619159","0,00000001068651396877","-0,00000018439472542854","0,00000170962834966035","0,00000169518280540019","0,00000001099121807424","0,00000002564048493753","0,00000237086330934412","0,00000090914127319205","0,00000309577993238143","0,00000132191132796582","0,00000215098500680873","0,00000218558045570110","0,00000101575639268556","0,00000001139352107786","0,00000454845424070791","0,00000568470675861013"
"-0,48395582474339055000","0,00000026497813375706","0,00000078676351379807","0,00000064115898222910","0,00000000905196963832","0,00000001067384898978","-0,00000018369637613741","0,00000170581450743098","0,00000169291772937858","0,00000001110261056817","0,00000002577947025608","0,00000236717934780466","0,00000090738674732350","0,00000309031857453148","0,00000131954398450675","0,00000214649984523051","0,00000218041295692827","0,00000101456784369924","0,00000001139873995067","0,00000454493680605716","0,00000569296229643138"
"-0,48195189924131443000","0,00000026510979205015","0,00000078551961848656","0,00000064311365038516","0,00000000937063980820","0,00000001066181644114","-0,00000018297967094341","0,00000170199413275411","0,00000169060040632460","0,00000001120152748025","0,00000002589636298904","0,00000236348344852716","0,00000090561388761359","0,00000308480671244909","0,00000131714269329361","0,00000214198303850945","0,00000217519340888325","0,00000101334148518555","0,00000001140232574712","0,00000454133217117388","0,00000570098232147585"
"-0,47994797373923825400","0,00000026522916072830","0,00000078424921769628","0,00000064493636501401","0,00000000966249670125","0,00000001065041632286","-0,00000018224460984652","0,00000169816722562972","0,00000168823083623827","0,00000001128796881047","0,00000002599116313641","0,00000235977561151161","0,00000090382269406231","0,00000307924434613424","0,00000131470745432641","0,00000213743458664554","0,00000216992181156605","0,00000101207731714447","0,00000001140427846721","0,00000453764033605806","0,00000570876683374354"
"-0,47794404823716213300","0,00000026533623979150","0,00000078295231142722","0,00000064662712611565","0,00000000992754031747","0,00000001063964863494","-0,00000018149119284674","0,00000169433378605784","0,00000168580901911958","0,00000001136193455884","0,00000002606387069819","0,00000235605583675801","0,00000090201316666967","0,00000307363147558694","0,00000131223826760514","0,00000213285448963877","0,00000216459816497665","0,00000101077533957602","0,00000001140459811094","0,00000453386130070971","0,00000571631583323445"
"-0,47594012273508595700","0,00000026543102923976","0,00000078162889967938","0,00000064818593369009","0,00000001016577065684","0,00000001062951337737","-0,00000018071941994409","0,00000169049381403845","0,00000168333495496852","0,00000001142342472536","0,00000002611448567438","0,00000235232412426637","0,00000090018530543566","0,00000306796810080718","0,00000130973513312980","0,00000212824274748916","0,00000215922246911507","0,00000100943555248018","0,00000001140328467831","0,00000452999506512882","0,00000572362931994858"
"-0,47393619723300978200","0,00000026551352907307","0,00000078027898245275","0,00000064961278773731","0,00000001037718771939","0,00000001062001055017","-0,00000017992929113855","0,00000168664730957155","0,00000168080864378511","0,00000001147243931002","0,00000002614300806498","0,00000234858047403668","0,00000089833911036029","0,00000306225422179497","0,00000130719805090040","0,00000212359936019669","0,00000215379472398130","0,00000100805795585697","0,00000001140033816932","0,00000452604162931539","0,00000573070729388593"
"-0,47193227173093366100","0,00000026558373929143","0,00000077890255974735","0,00000065090768825733","0,00000001056179150509","0,00000001061114015332","-0,00000017912080643013","0,00000168279427265715","0,00000167823008556934","0,00000001150897831283","0,00000002614943786999","0,00000234482488606894","0,00000089647458144355","0,00000305648983855031","0,00000130462702091693","0,00000211892432776137","0,00000214831492957534","0,00000100664254970637","0,00000001139575858398","0,00000452200099326943","0,00000573754975504649"
"-0,46992834622885748500","0,00000026564165989484","0,00000077749963156317","0,00000065207063525014","0,00000001071958201396","0,00000001060290218682","-0,00000017829396581883","0,00000167893470329524","0,00000167559928032120","0,00000001153304173379","0,00000002613377508940","0,00000234105736036316","0,00000089459171868545","0,00000305067495107320","0,00000130202204317939","0,00000211421765018320","0,00000214278308589719","0,00000100518933402839","0,00000001138954592227","0,00000451787315699094","0,00000574415670343028"
"-0,46792442072678136500","0,00000026568729088331","0,00000077607019790020","0,00000065310162871574","0,00000001085055924599","0,00000001059529665069","-0,00000017744876930464","0,00000167506860148584","0,00000167291622804071","0,00000001154462957289","0,00000002609601972322","0,00000233727789691933","0,00000089269052208598","0,00000304480955936363","0,00000129938311768779","0,00000210947932746218","0,00000213719919294686","0,00000100369830882303","0,00000001138170018421","0,00000451365812047991","0,00000575052813903728"
"-0,46592049522470518900","0,00000026572063225683","0,00000077461425875846","0,00000065400066865413","0,00000001095472320119","0,00000001058832354491","-0,00000017658521688757","0,00000167119596722892","0,00000167018092872786","0,00000001154374183014","0,00000002603617177145","0,00000233348649573745","0,00000089077099164515","0,00000303889366342161","0,00000129671024444212","0,00000210470935959831","0,00000213156325072434","0,00000100216947409029","0,00000001137222136978","0,00000450935588373634","0,00000575666406186751"
"-0,46391656972262901300","0,00000026574168401541","0,00000077313181413793","0,00000065476775506531","0,00000001103207387955","0,00000001058198286949","-0,00000017570330856762","0,00000166731680052450","0,00000166739338238265","0,00000001153037850553","0,00000002595423123410","0,00000232968315681753","0,00000088883312736295","0,00000303292726324714","0,00000129400342344238","0,00000209990774659159","0,00000212587525922963","0,00000100060282983017","0,00000001136110947900","0,00000450496644676024","0,00000576256447192095"
"-0,46191264422055289300","0,00000026575044615903","0,00000077162286403862","0,00000065540288794929","0,00000001108261128107","0,00000001057627462442","-0,00000017480304434478","0,00000166343110137258","0,00000166455358900507","0,00000001150453959907","0,00000002585019811114","0,00000232586788015956","0,00000088687692923938","0,00000302691035884021","0,00000129126265468858","0,00000209507448844201","0,00000212013521846273","0,00000099899837604267","0,00000001134836451186","0,00000450048980955161","0,00000576822936919762"
"-0,45990871871847671700","0,00000026574691868771","0,00000077008740846054","0,00000065590606730605","0,00000001110633540575","0,00000001057119880971","-0,00000017388442421906","0,00000165953886977315","0,00000166166154859514","0,00000001146622511076","0,00000002572407240260","0,00000232204066576354","0,00000088490239727446","0,00000302084295020083","0,00000128848793818071","0,00000209020958514958","0,00000211434312842364","0,00000099735611272779","0,00000001133398646836","0,00000449592597211044","0,00000577365875369750"
"-0,45790479321640059600","0,00000026573110160145","0,00000076852544740367","0,00000065627729313561","0,00000001110324625360","0,00000001056675542536","-0,00000017294744819046","0,00000165564010572621","0,00000165871726115285","0,00000001141543504059","0,00000002557585410847","0,00000231820151362948","0,00000088290953146816","0,00000301472503732900","0,00000128567927391878","0,00000208531303671431","0,00000210849898911236","0,00000099567603988552","0,00000001131797534851","0,00000449127493443673","0,00000577885262542060"
