Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,499938586","3,91741E-07","1,06662E-08","-1,07887E-08","6,36195E-08","2,28812E-06","2,93057E-07","1,2954E-06","1,81798E-08","1,52514E-06","6,74114E-07","2,93285E-06","2,95098E-06","6,98309E-07","7,64971E-07","1,217E-08","1,24196E-08","1,1116E-08","8,17955E-09","8,34574E-09","9,21155E-09"
"-0,497934664","3,89578E-07","1,06924E-08","-1,03449E-08","6,3991E-08","2,28406E-06","2,91907E-07","1,29155E-06","1,81251E-08","1,5204E-06","6,72035E-07","2,92789E-06","2,94507E-06","6,95808E-07","7,62001E-07","1,20826E-08","1,24065E-08","1,12406E-08","8,63556E-09","8,65306E-09","9,29993E-09"
"-0,495930741","3,87444E-07","1,07153E-08","-9,92933E-09","6,43247E-08","2,27989E-06","2,9075E-07","1,28769E-06","1,80739E-08","1,51561E-06","6,69924E-07","2,92286E-06","2,93913E-06","6,93306E-07","7,59046E-07","1,19995E-08","1,23924E-08","1,13563E-08","9,06399E-09","8,94589E-09","9,39045E-09"
"-0,493926818","3,85339E-07","1,07349E-08","-9,54197E-09","6,46208E-08","2,27562E-06","2,89586E-07","1,28381E-06","1,80263E-08","1,51078E-06","6,67781E-07","2,91777E-06","2,93316E-06","6,90804E-07","7,56104E-07","1,19207E-08","1,23773E-08","1,14629E-08","9,46485E-09","9,22423E-09","9,48313E-09"
"-0,491922896","3,83261E-07","1,07513E-08","-9,18283E-09","6,48791E-08","2,27126E-06","2,88416E-07","1,27993E-06","1,79822E-08","1,5059E-06","6,65607E-07","2,91262E-06","2,92717E-06","6,88301E-07","7,53176E-07","1,18462E-08","1,23612E-08","1,15604E-08","9,83814E-09","9,48807E-09","9,57794E-09"
"-0,489918973","3,81213E-07","1,07645E-08","-8,85192E-09","6,50998E-08","2,26679E-06","2,87239E-07","1,27604E-06","1,79417E-08","1,50098E-06","6,63402E-07","2,9074E-06","2,92115E-06","6,85797E-07","7,50262E-07","1,1776E-08","1,23441E-08","1,16489E-08","1,01838E-08","9,73742E-09","9,67491E-09"
"-0,48791505","3,79193E-07","1,07744E-08","-8,54924E-09","6,52827E-08","2,26223E-06","2,86055E-07","1,27213E-06","1,79047E-08","1,49601E-06","6,61164E-07","2,90212E-06","2,9151E-06","6,83293E-07","7,47362E-07","1,17101E-08","1,2326E-08","1,17284E-08","1,0502E-08","9,97227E-09","9,77402E-09"
"-0,485911128","3,77201E-07","1,0781E-08","-8,27478E-09","6,54279E-08","2,25757E-06","2,84864E-07","1,26822E-06","1,78712E-08","1,491E-06","6,58895E-07","2,89677E-06","2,90902E-06","6,80788E-07","7,44476E-07","1,16486E-08","1,2307E-08","1,17989E-08","1,07925E-08","1,01926E-08","9,87528E-09"
"-0,483907205","3,75238E-07","1,07844E-08","-8,02854E-09","6,55354E-08","2,25281E-06","2,83666E-07","1,26429E-06","1,78413E-08","1,48595E-06","6,56594E-07","2,89136E-06","2,90292E-06","6,78283E-07","7,41603E-07","1,15913E-08","1,22869E-08","1,18603E-08","1,10555E-08","1,03985E-08","9,97869E-09"
"-0,481903283","3,73304E-07","1,07846E-08","-7,81053E-09","6,56052E-08","2,24794E-06","2,82462E-07","1,26036E-06","1,78149E-08","1,48085E-06","6,54261E-07","2,88588E-06","2,89679E-06","6,75777E-07","7,38745E-07","1,15384E-08","1,22659E-08","1,19127E-08","1,12909E-08","1,05899E-08","1,00842E-08"
