Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000130847776477954","0,00000060301936796953","0,00000007882979321383","0,00000001088074275883","0,00000001088965362223","0,00000136152765480955","0,00000058789489600838","0,00000086921169537451","0,00000000605539408371","0,00000062211706579988","0,00000084895102227038","0,00000000992418623136","0,00000027628536621024","0,00000152623301027021","0,00000027386833009670","0,00000195193002179518","0,00000216227358741668","0,00000254530163091999","0,00000160800681318254","0,00000081049941868519"
"-0,49793466368168559600","0,00000130755094932109","0,00000059861211345371","0,00000007840172512082","0,00000001085426951233","0,00000001090937348668","0,00000135721791507916","0,00000058519424186030","0,00000086684340899262","0,00000000645403775427","0,00000061930198232793","0,00000084736826207808","0,00000001008533901255","0,00000027514249850137","0,00000152046602003164","0,00000027253002705603","0,00000194369996992369","0,00000215466867426391","0,00000253694284166077","0,00000160023179909085","0,00000080709990713526"
"-0,49593074104437096000","0,00000130660896940409","0,00000059428800540652","0,00000007798175123872","0,00000001082847263524","0,00000001092643267493","0,00000135286554107068","0,00000058248945352709","0,00000086445040733705","0,00000000683456161726","0,00000061647160086933","0,00000084575434556741","0,00000001023828483643","0,00000027399762435348","0,00000151466729121145","0,00000027119940912551","0,00000193544125599566","0,00000214696262684720","0,00000252851457167702","0,00000159245234381958","0,00000080370054235365"
"-0,49392681840705632300","0,00000130565182502854","0,00000059004704382798","0,00000007756987156752","0,00000001080335212754","0,00000001094083118697","0,00000134847053278410","0,00000057978053100874","0,00000086203269040777","0,00000000719696567269","0,00000061362592142406","0,00000084410927273836","0,00000001038302370298","0,00000027285074376654","0,00000150883682380965","0,00000026987647630514","0,00000192715388001108","0,00000213915544516654","0,00000252001682096874","0,00000158466844736873","0,00000080030132434035"
"-0,49192289576974174100","0,00000130467951619443","0,00000058588922871808","0,00000007716608610724","0,00000001077890798924","0,00000001095256902280","0,00000134403289021944","0,00000057706747430526","0,00000085959025820480","0,00000000754124992055","0,00000061076494399214","0,00000084243304359095","0,00000001051955561222","0,00000027170185674058","0,00000150297461782624","0,00000026856122859494","0,00000191883784196997","0,00000213124712922195","0,00000251144958953594","0,00000157688010973830","0,00000079690225309538"
"-0,48991897313242710500","0,00000130369204290177","0,00000058181456007682","0,00000007677039485787","0,00000001075514022033","0,00000001096164618242","0,00000133955261337667","0,00000057435028341666","0,00000085712311072814","0,00000000786741436085","0,00000060788866857355","0,00000084072565812517","0,00000001064788056415","0,00000027055096327558","0,00000149708067326122","0,00000026725366599489","0,00000191049314187232","0,00000212323767901341","0,00000250281287737862","0,00000156908733092829","0,00000079350332861872"
"-0,48791505049511246800","0,00000130268940515055","0,00000057782303790420","0,00000007638279781941","0,00000001073204882082","0,00000001096806266583","0,00000133502970225582","0,00000057162895834291","0,00000085463124797778","0,00000000817545899358","0,00000060499709516831","0,00000083898711634102","0,00000001076799855875","0,00000026939806337155","0,00000149115499011459","0,00000026595378850500","0,00000190211977971812","0,00000211512709454094","0,00000249410668449676","0,00000156129011093870","0,00000079010455091037"
"-0,48591112785779783100","0,00000130167160294078","0,00000057391466220022","0,00000007600329499186","0,00000001070963379071","0,00000001097181847304","0,00000133046415685687","0,00000056890349908404","0,00000085211466995373","0,00000000846538381875","0,00000060209022377641","0,00000083721741823850","0,00000001087990959604","0,00000026824315702848","0,00000148519756838635","0,00000026466159612527","0,00000189371775550739","0,00000210691537580452","0,00000248533101089038","0,00000155348844976953","0,00000078670591997035"
"-0,48390720522048319400","0,00000130063863627246","0,00000057008943296487","0,00000007563188637522","0,00000001068789512999","0,00000001097291360404","0,00000132585597717983","0,00000056617390564004","0,00000084957337665597","0,00000000873718883635","0,00000059916805439784","0,00000083541656381761","0,00000001098361367601","0,00000026708624424638","0,00000147920840807650","0,00000026337708885570","0,00000188528706924011","0,00000209860252280416","0,00000247648585655948","0,00000154568234742079","0,00000078330743579864"
"-0,48190328258316855700","0,00000129959050514558","0,00000056634735019817","0,00000007526857196950","0,00000001066683283867","0,00000001097134805883","0,00000132120516322470","0,00000056344017801090","0,00000084700736808453","0,00000000899087404638","0,00000059623058703262","0,00000083358455307835","0,00000001107911079867","0,00000026592732502524","0,00000147318750918504","0,00000026210026669628","0,00000187682772091630","0,00000209018853553985","0,00000246757122150404","0,00000153787180389246","0,00000077990909839525"
"-0,47989935994585392000","0,00000129852720956015","0,00000056268841390011","0,00000007491335177468","0,00000001064644691674","0,00000001096712183742","0,00000131651171499147","0,00000056070231619663","0,00000084441664423939","0,00000000922643944885","0,00000059327782168073","0,00000083172138602072","0,00000001116640096401","0,00000026476639936507","0,00000146713487171196","0,00000026083112964702","0,00000186833971053595","0,00000208167341401161","0,00000245858710572409","0,00000153005681918456","0,00000077651090776017"
