Variable Source,dev1,dev2,dev3,dev4,dev5,dev6,dev7,dev8,dev9,dev10,dev11,dev12,dev13,dev14,dev15,dev16,dev17,Dev 18,Dev 19,Dev 20
"-0,49993858631900023300","0,00000393865547681991","0,00000237568100592659","0,00000041884076329091","0,00000097556327692980","0,00000000618344441132","0,00000219398009502028","0,00000001083149578329","0,00000143778644479299","0,00000426010140004987","0,00000086300370722153","0,00000001145163306716","0,00000151526455860537","0,00000046413621878457","0,00000059636469064005","0,00000134290964597045","0,00000001228581416850","0,00000060039824245177","0,00000026152823512962","0,00000251534452978594","0,00000164706681140764"
"-0,49793466368168559600","0,00000392144349943607","0,00000236839436473809","0,00000041709811245297","0,00000097200538584955","0,00000000629258710578","0,00000218891633303749","0,00000001099814968709","0,00000143661107126179","0,00000424698658918822","0,00000085977327127503","0,00000001153498146381","0,00000151034426939668","0,00000046289537734934","0,00000059470084483676","0,00000133849970007863","0,00000001217271490773","0,00000059769361832347","0,00000026013580634852","0,00000250679646937218","0,00000164427112761571"
"-0,49593074104437096000","0,00000390418847385928","0,00000236107562568366","0,00000041536666986498","0,00000096844420368242","0,00000000640135989037","0,00000218378285311782","0,00000001115487522420","0,00000143536356203952","0,00000423376875654150","0,00000085653438512870","0,00000001161255404030","0,00000150538908135689","0,00000046163237471293","0,00000059300392633171","0,00000133406357170728","0,00000001206802360400","0,00000059502138443087","0,00000025876847850278","0,00000249821036170813","0,00000164136516190267"
"-0,49392681840705632300","0,00000388689040008953","0,00000235372478876331","0,00000041364643552695","0,00000096487973042840","0,00000000650976276510","0,00000217857965526127","0,00000001130167239462","0,00000143404391712619","0,00000422044790210971","0,00000085328704878253","0,00000001168435079661","0,00000150039899448600","0,00000046034721087534","0,00000059127393512491","0,00000132960126085640","0,00000001197174025731","0,00000059238154077397","0,00000025742625159239","0,00000248958620679380","0,00000163834891426850"
"-0,49192289576974174100","0,00000386954927812685","0,00000234634185397702","0,00000041193740943886","0,00000096131196608751","0,00000000661779572995","0,00000217330673946784","0,00000001143854119836","0,00000143265213652180","0,00000420702402589285","0,00000085003126223653","0,00000001175037173274","0,00000149537400878400","0,00000045903988583658","0,00000058951087121636","0,00000132511276752599","0,00000001188386486766","0,00000058977408735278","0,00000025610912561736","0,00000248092400462919","0,00000163522238471322"
"-0,48991897313242710500","0,00000385216510797121","0,00000233892682132480","0,00000041023959160073","0,00000095774091065973","0,00000000672545878493","0,00000216796410573753","0,00000001156548163540","0,00000143118822022634","0,00000419349712789091","0,00000084676702549070","0,00000001181061684870","0,00000149031412425090","0,00000045771039959664","0,00000058771473460606","0,00000132059809171605","0,00000001180439743505","0,00000058719902416729","0,00000025481710057769","0,00000247222375521429","0,00000163198557323682"
"-0,48791505049511246800","0,00000383473788962262","0,00000233147969080665","0,00000040855298201254","0,00000095416656414507","0,00000000683275193004","0,00000216255175407034","0,00000001168249370576","0,00000142965216823981","0,00000417986720810391","0,00000084349433854504","0,00000001186508614450","0,00000148521934088669","0,00000045635875215552","0,00000058588552529400","0,00000131605723342658","0,00000001173333795948","0,00000058465635121750","0,00000025355017647337","0,00000246348545854911","0,00000162863847983930"
"-0,48591112785779783100","0,00000381726762308109","0,00000232400046242257","0,00000040687758067431","0,00000095058892654353","0,00000000693967516529","0,00000215706968446627","0,00000001178957740942","0,00000142804398056223","0,00000416613426653183","0,00000084021320139954","0,00000001191377962011","0,00000148008965869138","0,00000045498494351322","0,00000058402324328020","0,00000131149019265757","0,00000001167068644095","0,00000058214606850342","0,00000025230835330441","0,00000245470911463364","0,00000162518110452066"
"-0,48390720522048319400","0,00000379975430834661","0,00000231648913617256","0,00000040521338758602","0,00000094700799785511","0,00000000704622849066","0,00000215151789692533","0,00000001188673274640","0,00000142636365719357","0,00000415229830317468","0,00000083692361405421","0,00000001195669727556","0,00000147492507766497","0,00000045358897366975","0,00000058212788856464","0,00000130689696940904","0,00000001161644287946","0,00000057966817602504","0,00000025109163107080","0,00000244589472346789","0,00000162161344728090"
"-0,48190328258316855700","0,00000378219794541918","0,00000230894571205662","0,00000040356040274769","0,00000094342377807980","0,00000000715241190616","0,00000214589639144750","0,00000001197395971668","0,00000142461119813385","0,00000413835931803246","0,00000083362557650905","0,00000001199383911083","0,00000146972559780745","0,00000045217084262510","0,00000058019946114733","0,00000130227756368097","0,00000001157060727500","0,00000057722267378236","0,00000024990000977255","0,00000243704228505186","0,00000161793550812002"
