Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_08h19m14s,52m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
08h19m20s,37m;0,000000232309;0,000000085673;-0,499987228760;0,179343516444;0,000000001182;-0,000000000524;0,000001514070;0,000000392983;-0,499987228760;0,153292484917;0,000000006326;-0,000000004401;0,000001247244;0,000000269559;-0,499987228760;0,177339590942;0,000000004988;-0,000000003775;0,000001220806;0,000000253421;-0,499987228760;0,203390622469;0,000000005016;-0,000000003240;0,000001200397;0,000000252558;-0,499987228760;0,207398473473;0,000000004973;-0,000000003236;0,000000582817;0,000000146100;-0,499987228760;0,165316037929;0,000000002322;-0,000000001627;0,000000382251;0,000000087174;-0,499987228760;0,213410249979;0,000000001577;-0,000000001051;0,000001706525;0,000000453897;-0,499987228760;0,163312112427;0,000000006991;-0,000000005042;0,000002954438;0,000000723439;-0,499987228760;0,221425951987;0,000000012023;-0,000000008593;0,000000170239;0,000000046367;-0,495979377756;0,217418100983;0,000000000611;-0,000000000525;0,000000012783;0,000000009973;0,075139390336;0,499971596776;0,000000000039;-0,000000000341;0,000002842557;0,000000789714;-0,499987228760;0,149284633913;0,000000011428;-0,000000008280;0,000002350535;0,000000592052;-0,499987228760;0,145276782909;0,000000009471;-0,000000007540;0,000000012943;0,000000009476;-0,079162873324;-0,499987228760;0,000000000286;-0,000000000034;0,000001343363;0,000000429700;-0,491971526752;0,153292484917;0,000000005631;-0,000000003996;0,000001096579;0,000001063570;-0,243484764494;0,399775321672;0,000000000696;-0,000000000336;0,000001118293;0,000000265702;-0,499987228760;0,143272857406;0,000000005302;-0,000000003336;0,000000364348;0,000000079168;-0,499987228760;0,189363143954;0,000000001375;-0,000000001116;0,000002530134;0,000000747636;-0,499987228760;0,151288559415;0,000000011223;-0,000000007200;0,000001113882;0,000000404918;0,499971596776;0,131249304394;0,000000005086;-0,000000002750
08h19m27s,72m;0,000000234292;0,000000085640;-0,499987228760;0,179343516444;0,000000000956;-0,000000001033;0,000001507424;0,000000391464;-0,499987228760;0,153292484917;0,000000006312;-0,000000004447;0,000001241725;0,000000267611;-0,499987228760;0,175335665440;0,000000005178;-0,000000003748;0,000001213327;0,000000254429;-0,499987228760;0,199382771465;0,000000004987;-0,000000003253;0,000001200670;0,000000252888;-0,499987228760;0,203390622469;0,000000004987;-0,000000003211;0,000000586437;0,000000145146;-0,499987228760;0,165316037929;0,000000002310;-0,000000001627;0,000000383923;0,000000087532;-0,499987228760;0,201386696967;0,000000001720;-0,000000001076;0,000001693106;0,000000449583;-0,499987228760;0,161308186925;0,000000007018;-0,000000005059;0,000002927428;0,000000722156;-0,499987228760;0,219422026485;0,000000011962;-0,000000008471;0,000000166993;0,000000046196;-0,499987228760;0,209402398975;0,000000000676;-0,000000000524;0,000000013044;0,000000010293;0,471916639747;-0,499987228760;0,000000000340;-0,000000000293;0,000002792590;0,000000783858;-0,499987228760;0,147280708411;0,000000011493;-0,000000008142;0,000002358778;0,000000587151;-0,499987228760;0,143272857406;0,000000009458;-0,000000007426;0,000000012776;0,000000011373;-0,127257085374;-0,465920495225;0,000000000036;-0,000000000068;0,000001345931;0,000000423874;-0,499987228760;0,151288559415;0,000000005172;-0,000000004073;0,000001078267;0,000001040396;-0,325645710079;0,383743917656;0,000000000424;-0,000000000354;0,000001116517;0,000000265653;-0,499987228760;0,147280708411;0,000000005305;-0,000000003349;0,000000357875;0,000000077635;-0,499987228760;0,185355292950;0,000000001579;-0,000000001077;0,000002531461;0,000000746322;-0,499987228760;0,149284633913;0,000000011128;-0,000000007159;0,000001108382;0,000000402196;-0,499987228760;0,127241453390;0,000000005057;-0,000000002760
08h19m34s,96m;0,000000232282;0,000000085326;-0,499987228760;0,185355292950;0,000000000865;-0,000000000543;0,000001518090;0,000000390153;-0,499987228760;0,149284633913;0,000000006363;-0,000000004420;0,000001253453;0,000000267631;-0,499987228760;0,173331739938;0,000000005020;-0,000000003772;0,000001214252;0,000000252760;-0,499987228760;0,195374920460;0,000000005070;-0,000000003286;0,000001202389;0,000000251454;-0,499987228760;0,195374920460;0,000000005096;-0,000000003247;0,000000584248;0,000000144859;-0,499987228760;0,167319963431;0,000000002354;-0,000000001629;0,000000380565;0,000000086863;-0,499987228760;0,213410249979;0,000000001554;-0,000000001004;0,000001712359;0,000000446133;-0,499987228760;0,161308186925;0,000000007039;-0,000000004967;0,000002935072;0,000000721453;-0,499987228760;0,217418100983;0,000000011959;-0,000000008478;0,000000167592;0,000000046848;-0,499987228760;0,187359218452;0,000000001117;-0,000000000538;0,000000013871;0,000000009973;0,499971596776;-0,499987228760;0,000000000259;-0,000000000032;0,000002784559;0,000000776810;-0,499987228760;0,147280708411;0,000000011392;-0,000000008141;0,000002374380;0,000000587563;-0,499987228760;0,143272857406;0,000000009528;-0,000000007494;0,000000012760;0,000000011103;-0,123249234370;-0,467924420727;0,000000000036;-0,000000000134;0,000001345431;0,000000423418;-0,499987228760;0,155296410419;0,000000005282;-0,000000004088;0,000001070549;0,000001036761;-0,321637859075;0,463900937739;0,000000001363;-0,000000000244;0,000001113301;0,000000264143;-0,499987228760;0,145276782909;0,000000005260;-0,000000003360;0,000000362769;0,000000078600;-0,499987228760;0,181347441946;0,000000001642;-0,000000001098;0,000002530879;0,000000744228;-0,499987228760;0,149284633913;0,000000011081;-0,000000007151;0,000001118565;0,000000402065;-0,499987228760;0,129245378892;0,000000004930;-0,000000002818
08h19m42s,11m;0,000000228974;0,000000085172;-0,479947973739;0,185355292950;0,000000000795;-0,000000000514;0,000001517682;0,000000389885;-0,499987228760;0,151288559415;0,000000006368;-0,000000004455;0,000001247026;0,000000267763;-0,499987228760;0,175335665440;0,000000005149;-0,000000003833;0,000001217229;0,000000252711;-0,499987228760;0,201386696967;0,000000005035;-0,000000003237;0,000001207178;0,000000252440;-0,499987228760;0,201386696967;0,000000005036;-0,000000003250;0,000000589012;0,000000144194;-0,499987228760;0,167319963431;0,000000002436;-0,000000001667;0,000000381639;0,000000088152;-0,499987228760;0,207398473473;0,000000001587;-0,000000001028;0,000001714824;0,000000446057;-0,499987228760;0,161308186925;0,000000007067;-0,000000005058;0,000002934913;0,000000719614;-0,499987228760;0,219422026485;0,000000011738;-0,000000008471;0,000000170987;0,000000046626;-0,499987228760;0,207398473473;0,000000000697;-0,000000000857;0,000000012732;0,000000010881;-0,325645710079;-0,475940122735;0,000000000189;-0,000000000214;0,000002788844;0,000000770137;-0,499987228760;0,149284633913;0,000000011339;-0,000000008155;0,000002389617;0,000000584755;-0,499987228760;0,145276782909;0,000000009554;-0,000000007430;0,000000013011;0,000000010898;0,465904863241;0,499971596776;0,000000000063;-0,000000000302;0,000001364126;0,000000417519;-0,499987228760;0,153292484917;0,000000005198;-0,000000004070;0,000001071743;0,000001033347;-0,231461211482;0,291563344560;0,000000000621;-0,000000000376;0,000001115734;0,000000264600;-0,499987228760;0,145276782909;0,000000005247;-0,000000003331;0,000000363243;0,000000079298;-0,499987228760;0,183351367448;0,000000001451;-0,000000001109;0,000002528604;0,000000743332;-0,499987228760;0,151288559415;0,000000011047;-0,000000007244;0,000001123223;0,000000402101;-0,499987228760;0,133253229896;0,000000004969;-0,000000002838
08h19m49s,29m;0,000000232511;0,000000084896;-0,499987228760;0,201386696967;0,000000000873;-0,000000000544;0,000001525779;0,000000389348;-0,499987228760;0,151288559415;0,000000006338;-0,000000004468;0,000001256249;0,000000266920;-0,499987228760;0,177339590942;0,000000005048;-0,000000003724;0,000001221996;0,000000252636;-0,499987228760;0,199382771465;0,000000005008;-0,000000003264;0,000001210951;0,000000251401;-0,499987228760;0,199382771465;0,000000005012;-0,000000003235;0,000000590473;0,000000144310;-0,499987228760;0,169323888933;0,000000002433;-0,000000001632;0,000000384214;0,000000086764;-0,499987228760;0,211406324477;0,000000001699;-0,000000001056;0,000001709392;0,000000443606;-0,499987228760;0,161308186925;0,000000006961;-0,000000005134;0,000002937172;0,000000718314;-0,499987228760;0,219422026485;0,000000011935;-0,000000008371;0,000000175548;0,000000047386;-0,499987228760;0,213410249979;0,000000000657;-0,000000000541;0,000000012914;0,000000010065;0,227437728494;-0,467924420727;0,000000000167;-0,000000000427;0,000002775237;0,000000768714;-0,499987228760;0,149284633913;0,000000011253;-0,000000008189;0,000002364257;0,000000581742;-0,499987228760;0,151288559415;0,000000009537;-0,000000007441;0,000000013330;0,000000009144;0,499971596776;-0,499987228760;0,000000000264;-0,000000000018;0,000001340794;0,000000416672;-0,485959750245;0,159304261423;0,000000005452;-0,000000004012;0,000001058327;0,000001022345;-0,295586827548;0,287555493556;0,000000001144;-0,000000000263;0,000001114874;0,000000264630;-0,499987228760;0,145276782909;0,000000005249;-0,000000003328;0,000000365392;0,000000077610;-0,499987228760;0,185355292950;0,000000001358;-0,000000001155;0,000002543304;0,000000742478;-0,499987228760;0,149284633913;0,000000011010;-0,000000007240;0,000001132765;0,000000399656;-0,499987228760;0,131249304394;0,000000004993;-0,000000002863
08h19m56s,62m;0,000000233117;0,000000084385;-0,499987228760;0,181347441946;0,000000001123;-0,000000000539;0,000001537141;0,000000388546;-0,499987228760;0,155296410419;0,000000006364;-0,000000004463;0,000001256402;0,000000266479;-0,499987228760;0,177339590942;0,000000005096;-0,000000003740;0,000001227988;0,000000252811;-0,499987228760;0,201386696967;0,000000004952;-0,000000003316;0,000001213069;0,000000252508;-0,499987228760;0,201386696967;0,000000004948;-0,000000003239;0,000000592683;0,000000143730;-0,499987228760;0,169323888933;0,000000002389;-0,000000001642;0,000000384606;0,000000086805;-0,499987228760;0,215414175481;0,000000001584;-0,000000001028;0,000001724577;0,000000443251;-0,499987228760;0,165316037929;0,000000007025;-0,000000005092;0,000002932291;0,000000717796;-0,499987228760;0,221425951987;0,000000011896;-0,000000008399;0,000000175855;0,000000046626;-0,499987228760;0,215414175481;0,000000000671;-0,000000000769;0,000000013204;0,000000011067;-0,499987228760;-0,463916569723;0,000000000038;-0,000000000259;0,000002761850;0,000000767478;-0,499987228760;0,151288559415;0,000000011107;-0,000000008027;0,000002366105;0,000000583138;-0,499987228760;0,151288559415;0,000000009651;-0,000000007507;0,000000012583;0,000000011022;-0,127257085374;-0,469928346229;0,000000000038;-0,000000000146;0,000001360612;0,000000418810;-0,497983303258;0,153292484917;0,000000005457;-0,000000004095;0,000001048275;0,000001015262;-0,335665337590;0,371720364643;0,000000001157;-0,000000000320;0,000001126395;0,000000264393;-0,499987228760;0,147280708411;0,000000005199;-0,000000003369;0,000000364942;0,000000076535;-0,499987228760;0,185355292950;0,000000001453;-0,000000001148;0,000002558531;0,000000741759;-0,499987228760;0,151288559415;0,000000011047;-0,000000007257;0,000001138976;0,000000402138;-0,499987228760;0,133253229896;0,000000004903;-0,000000002882
08h20m03s,94m;0,000000231355;0,000000083680;-0,499987228760;0,185355292950;0,000000000973;-0,000000000515;0,000001533953;0,000000387667;-0,499987228760;0,155296410419;0,000000006390;-0,000000004437;0,000001259932;0,000000266643;-0,499987228760;0,179343516444;0,000000005085;-0,000000003769;0,000001229539;0,000000251507;-0,499987228760;0,205394547971;0,000000004988;-0,000000003260;0,000001223283;0,000000250946;-0,499987228760;0,205394547971;0,000000004951;-0,000000003216;0,000000596097;0,000000144479;-0,499987228760;0,169323888933;0,000000002356;-0,000000001644;0,000000387869;0,000000086057;-0,499987228760;0,215414175481;0,000000001593;-0,000000001038;0,000001722138;0,000000440181;-0,499987228760;0,167319963431;0,000000007019;-0,000000005075;0,000002934742;0,000000720348;-0,499987228760;0,221425951987;0,000000011814;-0,000000008375;0,000000172558;0,000000047865;-0,499987228760;0,199382771465;0,000000000710;-0,000000000533;0,000000013116;0,000000010194;0,499971596776;-0,499987228760;0,000000000216;-0,000000000041;0,000002767341;0,000000767914;-0,499987228760;0,153292484917;0,000000011208;-0,000000008177;0,000002396925;0,000000582113;-0,499987228760;0,151288559415;0,000000009641;-0,000000007467;0,000000013153;0,000000011097;0,073135464834;-0,463916569723;0,000000000035;-0,000000000116;0,000001380716;0,000000418229;-0,499987228760;0,159304261423;0,000000005348;-0,000000004022;0,000001041249;0,000001009296;-0,273543647025;0,275531940543;0,000000000759;-0,000000000308;0,000001131662;0,000000264136;-0,499987228760;0,149284633913;0,000000005277;-0,000000003355;0,000000365060;0,000000076203;-0,499987228760;0,181347441946;0,000000001436;-0,000000001122;0,000002554042;0,000000740703;-0,499987228760;0,153292484917;0,000000011005;-0,000000007212;0,000001153588;0,000000402789;-0,499987228760;0,139265006402;0,000000005160;-0,000000002942
08h20m11s,13m;0,000000233801;0,000000083348;-0,499987228760;0,203390622469;0,000000000901;-0,000000000540;0,000001541277;0,000000386775;-0,499987228760;0,157300335921;0,000000006394;-0,000000004466;0,000001265488;0,000000265738;-0,499987228760;0,179343516444;0,000000005189;-0,000000003759;0,000001231431;0,000000253214;-0,499987228760;0,203390622469;0,000000005043;-0,000000003301;0,000001221009;0,000000252628;-0,499987228760;0,205394547971;0,000000005473;-0,000000003286;0,000000596142;0,000000144581;-0,499987228760;0,171327814436;0,000000002425;-0,000000001607;0,000000391609;0,000000087849;-0,499987228760;0,215414175481;0,000000001520;-0,000000001052;0,000001731605;0,000000440254;-0,499987228760;0,167319963431;0,000000006998;-0,000000005154;0,000002948249;0,000000718696;-0,499987228760;0,223429877489;0,000000011873;-0,000000008351;0,000000185108;0,000000047800;-0,499987228760;0,207398473473;0,000000000887;-0,000000000623;0,000000012603;0,000000010641;0,375728215647;-0,499987228760;0,000000000265;-0,000000000062;0,000002777972;0,000000768881;-0,499987228760;0,153292484917;0,000000011164;-0,000000007988;0,000002422983;0,000000581597;-0,499987228760;0,155296410419;0,000000009676;-0,000000007515;0,000000012596;0,000000010831;0,323626152593;-0,471932271731;0,000000000077;-0,000000000230;0,000001389027;0,000000413401;-0,499987228760;0,161308186925;0,000000005666;-0,000000004083;0,000001044302;0,000001010479;-0,303602529557;0,289559419058;0,000000000745;-0,000000000296;0,000001141292;0,000000264420;-0,499987228760;0,147280708411;0,000000005270;-0,000000003358;0,000000368629;0,000000078947;-0,499987228760;0,197378845963;0,000000001375;-0,000000001069;0,000002561746;0,000000742200;-0,499987228760;0,151288559415;0,000000010967;-0,000000007212;0,000001156402;0,000000399840;-0,499987228760;0,133253229896;0,000000005132;-0,000000002899
08h20m18s,45m;0,000000234150;0,000000083748;-0,497983303258;0,187359218452;0,000000001130;-0,000000000556;0,000001547867;0,000000386892;-0,499987228760;0,157300335921;0,000000006368;-0,000000004517;0,000001272220;0,000000265137;-0,499987228760;0,181347441946;0,000000005083;-0,000000003802;0,000001241898;0,000000252355;-0,499987228760;0,205394547971;0,000000005017;-0,000000003396;0,000001227766;0,000000251803;-0,499987228760;0,205394547971;0,000000004967;-0,000000003310;0,000000599858;0,000000143410;-0,499987228760;0,171327814436;0,000000002630;-0,000000001683;0,000000390360;0,000000086774;-0,499987228760;0,217418100983;0,000000001537;-0,000000001062;0,000001739603;0,000000441935;-0,499987228760;0,167319963431;0,000000006963;-0,000000005167;0,000002960599;0,000000716220;-0,499987228760;0,223429877489;0,000000011967;-0,000000008327;0,000000188450;0,000000047172;-0,499987228760;0,221425951987;0,000000000595;-0,000000000742;0,000000012774;0,000000011033;0,225433802992;-0,473936197233;0,000000000223;-0,000000000160;0,000002770433;0,000000766284;-0,499987228760;0,155296410419;0,000000011206;-0,000000008083;0,000002422381;0,000000581493;-0,499987228760;0,157300335921;0,000000009603;-0,000000007436;0,000000012853;0,000000011165;0,075139390336;-0,469928346229;0,000000000120;-0,000000000199;0,000001390035;0,000000407663;-0,499987228760;0,161308186925;0,000000005346;-0,000000004054;0,000001032697;0,000000997046;-0,279555423532;0,317614376087;0,000000001288;-0,000000000469;0,000001145471;0,000000264860;-0,499987228760;0,149284633913;0,000000005264;-0,000000003371;0,000000369601;0,000000077814;-0,499987228760;0,191367069456;0,000000001594;-0,000000001199;0,000002576297;0,000000740238;-0,499987228760;0,155296410419;0,000000010930;-0,000000007304;0,000001161620;0,000000400683;-0,499987228760;0,135257155398;0,000000004996;-0,000000002920
08h20m25s,78m;0,000000233579;0,000000084852;-0,499987228760;0,205394547971;0,000000000858;-0,000000000536;0,000001554721;0,000000386580;-0,499987228760;0,157300335921;0,000000006385;-0,000000004516;0,000001272099;0,000000265571;-0,499987228760;0,181347441946;0,000000005165;-0,000000003760;0,000001245890;0,000000253311;-0,499987228760;0,203390622469;0,000000005220;-0,000000003306;0,000001230105;0,000000251360;-0,499987228760;0,209402398975;0,000000005037;-0,000000003272;0,000000599937;0,000000143418;-0,499987228760;0,173331739938;0,000000002333;-0,000000001634;0,000000394245;0,000000086856;-0,499987228760;0,221425951987;0,000000001596;-0,000000001028;0,000001736164;0,000000438998;-0,499987228760;0,167319963431;0,000000006980;-0,000000005134;0,000002968959;0,000000717635;-0,499987228760;0,225433802992;0,000000011859;-0,000000008418;0,000000182870;0,000000048730;-0,499987228760;0,199382771465;0,000000000847;-0,000000001080;0,000000013106;0,000000010896;0,499971596776;-0,489967601250;0,000000000268;-0,000000000068;0,000002794423;0,000000763609;-0,499987228760;0,157300335921;0,000000011334;-0,000000008177;0,000002432295;0,000000582393;-0,499987228760;0,159304261423;0,000000009651;-0,000000007497;0,000000012773;0,000000010784;0,467908788743;-0,499987228760;0,000000000126;-0,000000000241;0,000001408151;0,000000411493;-0,499987228760;0,161308186925;0,000000005328;-0,000000004037;0,000001042780;0,000000999029;-0,327649635581;0,377732141149;0,000000000449;-0,000000000533;0,000001148444;0,000000264348;-0,499987228760;0,151288559415;0,000000005254;-0,000000003369;0,000000370507;0,000000078848;-0,499987228760;0,193370994958;0,000000001427;-0,000000001110;0,000002588254;0,000000739469;-0,499987228760;0,153292484917;0,000000010869;-0,000000007267;0,000001172037;0,000000399054;-0,499987228760;0,135257155398;0,000000004995;-0,000000003011
