Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_09h40m18s,02m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
09h40m23s,89m;0,000000371598;0,000000158235;0,499971596776;0,065119762825;0,000000001510;-0,000000000773;0,000000737138;0,000000173827;-0,499987228760;0,105198272867;0,000000002901;-0,000000002265;0,000000680273;0,000000275592;-0,479947973739;0,193370994958;0,000000002022;-0,000000001832;0,000000011906;0,000000007292;0,499971596776;-0,499987228760;0,000000000207;-0,000000000025;0,000000011851;0,000000009466;0,499971596776;-0,499987228760;0,000000000140;-0,000000000036;0,000000093142;-0,000000194160;0,499971596776;-0,499987228760;0,000000001192;0,000000000089;0,000001610502;0,000000301040;-0,499987228760;0,109206123871;0,000000006459;-0,000000004817;0,000001616821;0,000000350582;-0,499987228760;0,133253229896;0,000000006627;-0,000000004964;0,000000011871;0,000000010432;-0,499987228760;0,467908788743;0,000000000199;-0,000000000192;0,000000023975;0,000000014072;-0,499987228760;0,171327814436;0,000000000321;-0,000000000119;0,000002355743;0,000000528898;-0,499987228760;0,095178645357;0,000000010406;-0,000000007334;0,000000888388;0,000000177940;-0,499987228760;0,133253229896;0,000000003227;-0,000000002633;0,000003016255;0,000000635830;-0,499987228760;0,101190421863;0,000000012743;-0,000000009478;0,000001475406;0,000000429980;0,499971596776;0,069127613830;0,000000006019;-0,000000004036;0,000002054457;0,000000551635;-0,499987228760;0,073135464834;0,000000008597;-0,000000006127;0,000002067108;0,000000434895;-0,499987228760;0,067123688328;0,000000009615;-0,000000007177;0,000000985021;0,000000227846;-0,499987228760;0,111210049373;0,000000003722;-0,000000003250;0,000000011973;0,000000010289;0,465904863241;0,499971596776;0,000000000068;-0,000000000226;0,000004409190;0,000001379635;-0,499987228760;0,139265006402;0,000000018194;-0,000000013895;0,000006380719;0,000003495258;-0,453896942212;0,173331739938;0,000000014435;-0,000000014840
09h40m31s,33m;0,000000360687;0,000000158814;0,499971596776;0,061111911821;0,000000001312;-0,000000000765;0,000000739299;0,000000174378;-0,499987228760;0,109206123871;0,000000002900;-0,000000002269;0,000000680518;0,000000270104;-0,499987228760;0,191367069456;0,000000002080;-0,000000001817;0,000000011944;0,000000009849;0,421818502195;-0,487963675748;0,000000000041;-0,000000000060;0,000000011615;0,000000009198;-0,299594678552;-0,499987228760;0,000000000188;-0,000000000024;0,000000084336;-0,000000190818;0,487948043764;-0,499987228760;0,000000001151;-0,000000000432;0,000001616909;0,000000300489;-0,499987228760;0,115217900377;0,000000006463;-0,000000004837;0,000001624574;0,000000350865;-0,499987228760;0,141268931904;0,000000006531;-0,000000005000;0,000000012053;0,000000010717;-0,023052959266;-0,463916569723;0,000000000072;-0,000000000164;0,000000025020;0,000000014311;-0,499987228760;0,139265006402;0,000000000048;-0,000000000116;0,000002353262;0,000000528198;-0,499987228760;0,101190421863;0,000000010343;-0,000000007295;0,000000887010;0,000000177633;-0,499987228760;0,141268931904;0,000000003209;-0,000000003051;0,000003002224;0,000000635661;-0,499987228760;0,101190421863;0,000000012637;-0,000000009459;0,000001470276;0,000000430011;0,499971596776;0,071131539332;0,000000006022;-0,000000004012;0,000002053166;0,000000552431;-0,499987228760;0,077143315838;0,000000008542;-0,000000006117;0,000002073452;0,000000435486;-0,499987228760;0,071131539332;0,000000009439;-0,000000007041;0,000000983387;0,000000227010;-0,499987228760;0,113213974875;0,000000003480;-0,000000003230;0,000000012072;0,000000010055;-0,465920495225;-0,499987228760;0,000000000283;-0,000000000056;0,000004346836;0,000001374865;-0,499987228760;0,143272857406;0,000000018032;-0,000000013625;0,000006262677;0,000003412328;-0,447885165706;0,175335665440;0,000000014539;-0,000000014881
09h40m38s,68m;0,000000358389;0,000000156888;0,499971596776;0,073135464834;0,000000001317;-0,000000000739;0,000000745322;0,000000174290;-0,499987228760;0,115217900377;0,000000002953;-0,000000002262;0,000000690234;0,000000270749;-0,485959750245;0,203390622469;0,000000002081;-0,000000001811;0,000000011808;0,000000008805;-0,323641784577;-0,499987228760;0,000000000092;-0,000000000033;0,000000011686;0,000000010119;-0,225449434976;-0,483955824743;0,000000000094;-0,000000000059;0,000000092937;-0,000000191238;0,499971596776;-0,499987228760;0,000000001327;0,000000000107;0,000001622623;0,000000300780;-0,499987228760;0,117221825879;0,000000006462;-0,000000004839;0,000001635638;0,000000350400;-0,499987228760;0,143272857406;0,000000006617;-0,000000004982;0,000000011735;0,000000010875;-0,491971526752;0,499971596776;0,000000000021;-0,000000000072;0,000000025953;0,000000014135;-0,499987228760;0,219422026485;0,000000000077;-0,000000000234;0,000002367916;0,000000528935;-0,499987228760;0,101190421863;0,000000010405;-0,000000007251;0,000000885218;0,000000177006;-0,499987228760;0,143272857406;0,000000003252;-0,000000002701;0,000003003637;0,000000636054;-0,499987228760;0,103194347365;0,000000012596;-0,000000009335;0,000001467891;0,000000430280;0,499971596776;0,071131539332;0,000000006002;-0,000000003990;0,000002054698;0,000000553233;-0,499987228760;0,077143315838;0,000000008556;-0,000000006072;0,000002079122;0,000000433935;-0,499987228760;0,071131539332;0,000000009409;-0,000000007120;0,000000993808;0,000000226634;-0,499987228760;0,115217900377;0,000000003464;-0,000000003269;0,000000012299;0,000000010675;0,499971596776;-0,481951899241;0,000000000184;-0,000000000064;0,000004354364;0,000001372483;-0,499987228760;0,145276782909;0,000000018065;-0,000000013497;0,000006296119;0,000003382583;-0,455900867714;0,177339590942;0,000000014645;-0,000000014744
09h40m45s,93m;0,000000353025;0,000000159395;0,499971596776;0,071131539332;0,000000001311;-0,000000000753;0,000000747920;0,000000174468;-0,499987228760;0,115217900377;0,000000002941;-0,000000002261;0,000000692581;0,000000270954;-0,487963675748;0,201386696967;0,000000002165;-0,000000001797;0,000000011842;0,000000007833;0,499971596776;-0,499987228760;0,000000000328;-0,000000000014;0,000000011994;0,000000009779;-0,273543647025;-0,499987228760;0,000000000249;-0,000000000052;0,000000076378;-0,000000181572;0,481936267257;-0,499987228760;0,000000001130;-0,000000000605;0,000001627569;0,000000299580;-0,499987228760;0,119225751382;0,000000006477;-0,000000004852;0,000001635047;0,000000350125;-0,499987228760;0,145276782909;0,000000006572;-0,000000004979;0,000000012509;0,000000010675;-0,499987228760;0,483940192759;0,000000000055;-0,000000000182;0,000000025323;0,000000014148;-0,421834134179;0,261504462029;0,000000000087;-0,000000000237;0,000002363069;0,000000528438;-0,499987228760;0,103194347365;0,000000010408;-0,000000007223;0,000000889753;0,000000177850;-0,499987228760;0,145276782909;0,000000003605;-0,000000002759;0,000003003469;0,000000636604;-0,499987228760;0,105198272867;0,000000012569;-0,000000009434;0,000001467005;0,000000432242;0,499971596776;0,073135464834;0,000000005998;-0,000000003945;0,000002059773;0,000000554076;-0,499987228760;0,079147241340;0,000000008577;-0,000000006069;0,000002069726;0,000000434350;-0,499987228760;0,071131539332;0,000000009508;-0,000000007116;0,000000995287;0,000000225910;-0,499987228760;0,117221825879;0,000000003458;-0,000000003219;0,000000012246;0,000000010741;0,471916639747;-0,499987228760;0,000000000116;-0,000000000202;0,000004331803;0,000001366541;-0,499987228760;0,145276782909;0,000000017779;-0,000000013388;0,000006270197;0,000003348678;-0,451893016710;0,177339590942;0,000000014650;-0,000000014828
09h40m53s,28m;0,000000347939;0,000000159106;0,499971596776;0,079147241340;0,000000001367;-0,000000000745;0,000000750492;0,000000174465;-0,499987228760;0,117221825879;0,000000002890;-0,000000002268;0,000000688727;0,000000272059;-0,481951899241;0,209402398975;0,000000002064;-0,000000001807;0,000000012810;0,000000008584;0,499971596776;-0,499987228760;0,000000000224;-0,000000000027;0,000000011935;0,000000009888;0,371720364643;-0,499987228760;0,000000000172;-0,000000000131;0,000000088586;-0,000000196083;0,499971596776;-0,499987228760;0,000000001173;-0,000000000051;0,000001633764;0,000000300709;-0,499987228760;0,121229676884;0,000000006460;-0,000000004823;0,000001641004;0,000000350447;-0,499987228760;0,149284633913;0,000000006589;-0,000000004980;0,000000012466;0,000000010814;0,499971596776;0,465904863241;0,000000000225;-0,000000000041;0,000000024213;0,000000014338;-0,463916569723;0,173331739938;0,000000000250;-0,000000000085;0,000002367193;0,000000527173;-0,499987228760;0,105198272867;0,000000010393;-0,000000007269;0,000000880409;0,000000177937;-0,499987228760;0,143272857406;0,000000003217;-0,000000002576;0,000003020765;0,000000636838;-0,499987228760;0,107202198369;0,000000012613;-0,000000009382;0,000001463049;0,000000432827;0,499971596776;0,075139390336;0,000000005977;-0,000000004045;0,000002066757;0,000000553898;-0,499987228760;0,079147241340;0,000000008727;-0,000000006136;0,000002084641;0,000000435634;-0,499987228760;0,073135464834;0,000000009552;-0,000000007159;0,000000999866;0,000000226764;-0,499987228760;0,117221825879;0,000000003508;-0,000000003233;0,000000011983;0,000000009738;0,373724290145;0,499971596776;0,000000000174;-0,000000000269;0,000004331727;0,000001366676;-0,499987228760;0,147280708411;0,000000017885;-0,000000013403;0,000006270925;0,000003333178;-0,453896942212;0,179343516444;0,000000014645;-0,000000014870
09h41m00s,59m;0,000000352595;0,000000159011;0,499971596776;0,079147241340;0,000000001328;-0,000000000712;0,000000753134;0,000000174486;-0,499987228760;0,119225751382;0,000000002915;-0,000000002286;0,000000694747;0,000000271508;-0,473936197233;0,211406324477;0,000000002122;-0,000000001841;0,000000012609;0,000000008409;0,499971596776;-0,499987228760;0,000000000227;-0,000000000027;0,000000012167;0,000000010156;0,499971596776;-0,499987228760;0,000000000144;-0,000000000017;0,000000088992;-0,000000190898;0,499971596776;-0,499987228760;0,000000001194;-0,000000000001;0,000001638836;0,000000299962;-0,499987228760;0,123233602386;0,000000006475;-0,000000004817;0,000001653103;0,000000350607;-0,499987228760;0,149284633913;0,000000006546;-0,000000004976;0,000000012292;0,000000010582;-0,499987228760;0,373724290145;0,000000000144;-0,000000000152;0,000000024625;0,000000013904;-0,423838059681;0,077143315838;0,000000000296;-0,000000000068;0,000002375323;0,000000529719;-0,499987228760;0,105198272867;0,000000010454;-0,000000007229;0,000000884939;0,000000177802;-0,499987228760;0,143272857406;0,000000003142;-0,000000002703;0,000003020943;0,000000636750;-0,499987228760;0,109206123871;0,000000012557;-0,000000009393;0,000001453731;0,000000434110;0,499971596776;0,077143315838;0,000000005954;-0,000000003982;0,000002076227;0,000000555345;-0,499987228760;0,081151166842;0,000000008685;-0,000000006096;0,000002093472;0,000000433863;-0,499987228760;0,075139390336;0,000000009528;-0,000000007182;0,000000994364;0,000000226980;-0,499987228760;0,119225751382;0,000000003532;-0,000000003198;0,000000012517;0,000000009908;0,499971596776;-0,499987228760;0,000000000151;-0,000000000022;0,000004325183;0,000001366697;-0,499987228760;0,149284633913;0,000000017711;-0,000000013359;0,000006257537;0,000003313641;-0,453896942212;0,181347441946;0,000000014908;-0,000000014956
09h41m07s,87m;0,000000351491;0,000000158260;0,499971596776;0,085159017846;0,000000001297;-0,000000000751;0,000000753236;0,000000173638;-0,499987228760;0,121229676884;0,000000002935;-0,000000002249;0,000000695453;0,000000271803;-0,491971526752;0,217418100983;0,000000002125;-0,000000001820;0,000000012673;0,000000010540;-0,129261010876;-0,475940122735;0,000000000076;-0,000000000117;0,000000011454;0,000000010418;-0,335665337590;-0,469928346229;0,000000000080;-0,000000000104;0,000000092802;-0,000000187969;0,499971596776;-0,499987228760;0,000000001284;0,000000000092;0,000001642641;0,000000300867;-0,499987228760;0,123233602386;0,000000006474;-0,000000004869;0,000001655391;0,000000349885;-0,499987228760;0,151288559415;0,000000006560;-0,000000004987;0,000000011682;0,000000010510;0,175335665440;0,023037327282;0,000000000031;-0,000000000147;0,000000024199;0,000000014611;-0,427845910685;0,165316037929;0,000000000156;-0,000000000172;0,000002386206;0,000000529378;-0,499987228760;0,107202198369;0,000000010394;-0,000000007220;0,000000889647;0,000000177335;-0,499987228760;0,149284633913;0,000000003484;-0,000000002598;0,000003037315;0,000000635972;-0,499987228760;0,109206123871;0,000000012585;-0,000000009444;0,000001454903;0,000000433116;0,499971596776;0,077143315838;0,000000005944;-0,000000004012;0,000002075434;0,000000555456;-0,499987228760;0,083155092344;0,000000008715;-0,000000006125;0,000002092813;0,000000435844;-0,499987228760;0,077143315838;0,000000009606;-0,000000007050;0,000000999655;0,000000224833;-0,499987228760;0,121229676884;0,000000003487;-0,000000003221;0,000000012043;0,000000009418;0,459893086734;0,499971596776;0,000000000027;-0,000000000277;0,000004301720;0,000001364612;-0,499987228760;0,151288559415;0,000000017715;-0,000000013366;0,000006264925;0,000003302264;-0,449889091208;0,183351367448;0,000000014845;-0,000000014788
09h41m15s,07m;0,000000352262;0,000000158377;0,499971596776;0,091170794352;0,000000001342;-0,000000000752;0,000000758456;0,000000173836;-0,499987228760;0,123233602386;0,000000002954;-0,000000002254;0,000000701499;0,000000273079;-0,499987228760;0,215414175481;0,000000002081;-0,000000001791;0,000000012365;0,000000010525;0,325630078095;-0,479947973739;0,000000000121;-0,000000000119;0,000000011969;0,000000010372;0,125237527888;-0,499987228760;0,000000000087;-0,000000000027;0,000000089466;-0,000000188260;0,499971596776;-0,499987228760;0,000000001244;0,000000000070;0,000001644721;0,000000300264;-0,499987228760;0,125237527888;0,000000006446;-0,000000004823;0,000001664110;0,000000350432;-0,499987228760;0,153292484917;0,000000006544;-0,000000004986;0,000000012635;0,000000010730;-0,499987228760;-0,463916569723;0,000000000118;-0,000000000239;0,000000024625;0,000000014472;-0,499987228760;0,269520164037;0,000000000207;-0,000000000280;0,000002384298;0,000000528660;-0,499987228760;0,109206123871;0,000000010463;-0,000000007291;0,000000898094;0,000000176949;-0,499987228760;0,155296410419;0,000000003381;-0,000000002954;0,000003044369;0,000000636022;-0,499987228760;0,111210049373;0,000000012515;-0,000000009434;0,000001447536;0,000000433715;0,499971596776;0,079147241340;0,000000005893;-0,000000003995;0,000002091710;0,000000555500;-0,499987228760;0,085159017846;0,000000008654;-0,000000006207;0,000002098554;0,000000436790;-0,499987228760;0,079147241340;0,000000009476;-0,000000007163;0,000001003071;0,000000226806;-0,499987228760;0,121229676884;0,000000003452;-0,000000003245;0,000000012019;0,000000010674;0,225433802992;-0,471932271731;0,000000000125;-0,000000000186;0,000004346290;0,000001366108;-0,499987228760;0,153292484917;0,000000017760;-0,000000013342;0,000006310650;0,000003303411;-0,455900867714;0,185355292950;0,000000014998;-0,000000015046
09h41m22s,47m;0,000000349698;0,000000156949;0,499971596776;0,081151166842;0,000000001320;-0,000000000747;0,000000759685;0,000000173778;-0,499987228760;0,125237527888;0,000000002930;-0,000000002233;0,000000703377;0,000000273573;-0,473936197233;0,221425951987;0,000000002128;-0,000000001801;0,000000012206;0,000000009142;0,467908788743;-0,499987228760;0,000000000319;-0,000000000195;0,000000012236;0,000000010531;-0,499987228760;-0,465920495225;0,000000000177;-0,000000000228;0,000000091047;-0,000000187300;0,499971596776;-0,499987228760;0,000000001274;0,000000000110;0,000001649094;0,000000301007;-0,499987228760;0,127241453390;0,000000006469;-0,000000004858;0,000001666054;0,000000349914;-0,499987228760;0,155296410419;0,000000006581;-0,000000005029;0,000000011821;0,000000010121;0,463900937739;0,499971596776;0,000000000143;-0,000000000221;0,000000024282;0,000000014243;-0,407806655664;0,127241453390;0,000000000186;-0,000000000123;0,000002393751;0,000000529663;-0,499987228760;0,111210049373;0,000000010345;-0,000000007167;0,000000898045;0,000000177431;-0,499987228760;0,151288559415;0,000000003343;-0,000000002638;0,000003049526;0,000000635352;-0,499987228760;0,113213974875;0,000000012520;-0,000000009370;0,000001442539;0,000000433838;0,499971596776;0,081151166842;0,000000005951;-0,000000003977;0,000002091373;0,000000557260;-0,499987228760;0,085159017846;0,000000008591;-0,000000006220;0,000002097882;0,000000437549;-0,499987228760;0,081151166842;0,000000009465;-0,000000007145;0,000001012506;0,000000225129;-0,499987228760;0,123233602386;0,000000003494;-0,000000003289;0,000000011979;0,000000010854;0,499971596776;0,467908788743;0,000000000168;-0,000000000144;0,000004306629;0,000001363378;-0,499987228760;0,155296410419;0,000000017418;-0,000000013329;0,000006248890;0,000003268949;-0,455900867714;0,189363143954;0,000000015017;-0,000000014774
09h41m29s,82m;0,000000357855;0,000000158094;0,499971596776;0,083155092344;0,000000001345;-0,000000000785;0,000000761794;0,000000174773;-0,499987228760;0,127241453390;0,000000002885;-0,000000002251;0,000000710356;0,000000272550;-0,479947973739;0,223429877489;0,000000002139;-0,000000001828;0,000000012003;0,000000010020;-0,023052959266;-0,469928346229;0,000000000032;-0,000000000115;0,000000011866;0,000000010360;0,323626152593;-0,471932271731;0,000000000068;-0,000000000178;0,000000095253;-0,000000191056;0,499971596776;-0,499987228760;0,000000001204;0,000000000094;0,000001657499;0,000000301137;-0,499987228760;0,129245378892;0,000000006474;-0,000000004840;0,000001661832;0,000000349062;-0,499987228760;0,159304261423;0,000000006610;-0,000000004965;0,000000011730;0,000000010892;0,277535866046;0,499971596776;0,000000000061;-0,000000000115;0,000000024457;0,000000013842;-0,433857687191;0,129245378892;0,000000000057;-0,000000000083;0,000002395258;0,000000529786;-0,499987228760;0,113213974875;0,000000010351;-0,000000007291;0,000000897310;0,000000175705;-0,499987228760;0,157300335921;0,000000003468;-0,000000002804;0,000003061032;0,000000636719;-0,499987228760;0,115217900377;0,000000012581;-0,000000009461;0,000001440683;0,000000433507;0,499971596776;0,083155092344;0,000000005952;-0,000000004032;0,000002098714;0,000000555315;-0,499987228760;0,087162943348;0,000000008545;-0,000000006283;0,000002110060;0,000000436624;-0,499987228760;0,083155092344;0,000000009460;-0,000000007260;0,000001007935;0,000000226336;-0,499987228760;0,127241453390;0,000000003547;-0,000000003217;0,000000012092;0,000000011099;-0,499987228760;0,123233602386;0,000000000038;-0,000000000128;0,000004348683;0,000001367982;-0,499987228760;0,157300335921;0,000000017490;-0,000000013424;0,000006341675;0,000003289166;-0,457904793216;0,189363143954;0,000000014976;-0,000000015130
