Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_16h51m59s,39m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
16h52m05s,23m;0,000000017905;0,000000004805;0,499971596776;-0,499987228760;0,000000000124;-0,000000000002;0,000001901614;0,000000336395;-0,499987228760;0,199382771465;0,000000006844;-0,000000005846;0,000001218285;0,000000229754;-0,499987228760;0,211406324477;0,000000003691;-0,000000003535;0,000001213047;0,000000230926;-0,499987228760;0,211406324477;0,000000004135;-0,000000003567;0,000000019181;-0,000000005537;0,499971596776;-0,499987228760;0,000000001923;-0,000000000115;0,000000011850;0,000000010214;-0,485959750245;0,499971596776;0,000000000031;-0,000000000154;0,000000382334;0,000000065042;-0,499987228760;0,185355292950;0,000000001257;-0,000000001183;0,000002609277;0,000000829050;-0,499987228760;0,193370994958;0,000000007169;-0,000000006158;0,000001479688;0,000000300460;-0,499987228760;0,203390622469;0,000000005026;-0,000000004349;0,000000012068;0,000000009643;-0,469928346229;0,499971596776;0,000000000272;-0,000000000290;0,000000456208;0,000000093819;-0,499987228760;0,213410249979;0,000000001454;-0,000000001301;0,000003254678;0,000001171606;-0,499987228760;0,121229676884;0,000000009711;-0,000000008271;0,000001585893;0,000000455752;-0,499987228760;0,161308186925;0,000000006571;-0,000000005525;0,000006172299;0,000002495205;-0,499987228760;0,151288559415;0,000000016606;-0,000000014916;0,000000011798;0,000000010424;0,219422026485;0,275531940543;0,000000000181;-0,000000000055;0,000000012302;0,000000010497;0,499971596776;-0,471932271731;0,000000000163;-0,000000000216;0,000002109133;0,000000389357;-0,499987228760;0,181347441946;0,000000007422;-0,000000006170;0,000000012463;0,000000009992;0,499971596776;-0,499987228760;0,000000000243;-0,000000000041;0,000000012552;0,000000009897;0,499971596776;-0,499987228760;0,000000000215;-0,000000000036;0,000000669953;0,000000193795;-0,499987228760;0,189363143954;0,000000001636;-0,000000001848
16h52m12s,61m;0,000000017415;0,000000004780;0,469912714245;-0,499987228760;0,000000000261;-0,000000000273;0,000001898904;0,000000336752;-0,499987228760;0,201386696967;0,000000006753;-0,000000005800;0,000001223334;0,000000232001;-0,499987228760;0,213410249979;0,000000004045;-0,000000003590;0,000001211112;0,000000231703;-0,499987228760;0,211406324477;0,000000004541;-0,000000003534;0,000000022974;-0,000000004371;0,499971596776;-0,499987228760;0,000000001186;-0,000000000106;0,000000011576;0,000000010578;-0,479947973739;-0,425841985183;0,000000000082;-0,000000000057;0,000000380377;0,000000065090;-0,499987228760;0,189363143954;0,000000001194;-0,000000001176;0,000002607209;0,000000828612;-0,499987228760;0,197378845963;0,000000007136;-0,000000006114;0,000001479624;0,000000299410;-0,499987228760;0,205394547971;0,000000005022;-0,000000004444;0,000000013172;0,000000010486;-0,499987228760;0,499971596776;0,000000000031;-0,000000000310;0,000000456958;0,000000093433;-0,499987228760;0,211406324477;0,000000001431;-0,000000001268;0,000003272256;0,000001170281;-0,499987228760;0,121229676884;0,000000009659;-0,000000008311;0,000001569195;0,000000458924;-0,499987228760;0,147280708411;0,000000005277;-0,000000004637;0,000006203858;0,000002490301;-0,499987228760;0,151288559415;0,000000016702;-0,000000014857;0,000000011988;0,000000010243;-0,499987228760;-0,179359148428;0,000000000066;-0,000000000224;0,000000012006;0,000000010558;0,225433802992;0,469912714245;0,000000000177;-0,000000000052;0,000002110795;0,000000388918;-0,499987228760;0,183351367448;0,000000007366;-0,000000006146;0,000000011897;0,000000009868;0,475924490751;-0,499987228760;0,000000000204;-0,000000000044;0,000000011921;0,000000010274;0,499971596776;-0,499987228760;0,000000000115;-0,000000000019;0,000000649280;0,000000189375;-0,499987228760;0,187359218452;0,000000001695;-0,000000001773
16h52m19s,91m;0,000000017828;0,000000003914;0,481936267257;-0,499987228760;0,000000000279;-0,000000000101;0,000001900921;0,000000335240;-0,499987228760;0,203390622469;0,000000006876;-0,000000005730;0,000001217627;0,000000230029;-0,499987228760;0,215414175481;0,000000003838;-0,000000003549;0,000001208258;0,000000230322;-0,499987228760;0,215414175481;0,000000003748;-0,000000003503;0,000000017939;-0,000000002210;0,461897012237;-0,499987228760;0,000000001266;-0,000000000879;0,000000011668;0,000000010517;0,499971596776;-0,469928346229;0,000000000148;-0,000000000150;0,000000383383;0,000000064487;-0,499987228760;0,189363143954;0,000000001264;-0,000000001188;0,000002617589;0,000000827107;-0,499987228760;0,197378845963;0,000000007110;-0,000000006213;0,000001476365;0,000000296129;-0,499987228760;0,209402398975;0,000000004954;-0,000000004380;0,000000011774;0,000000010503;-0,469928346229;-0,335665337590;0,000000000129;-0,000000000142;0,000000451538;0,000000092391;-0,499987228760;0,217418100983;0,000000001497;-0,000000001289;0,000003267485;0,000001163575;-0,499987228760;0,123233602386;0,000000009762;-0,000000008357;0,000001577497;0,000000459088;-0,499987228760;0,149284633913;0,000000005221;-0,000000004613;0,000006165426;0,000002486279;-0,499987228760;0,153292484917;0,000000016707;-0,000000014860;0,000000011527;0,000000010144;-0,499987228760;-0,175351297424;0,000000000151;-0,000000000176;0,000000011992;0,000000010486;-0,499987228760;-0,469928346229;0,000000000064;-0,000000000248;0,000002113354;0,000000391056;-0,499987228760;0,185355292950;0,000000007431;-0,000000006062;0,000000011677;0,000000010519;-0,117237457863;0,171327814436;0,000000000132;-0,000000000125;0,000000011581;0,000000010503;0,121229676884;0,275531940543;0,000000000062;-0,000000000021;0,000000647509;0,000000188643;-0,499987228760;0,185355292950;0,000000002080;-0,000000001736
16h52m27s,27m;0,000000017133;0,000000004173;0,469912714245;-0,499987228760;0,000000000279;-0,000000000260;0,000001914447;0,000000336625;-0,499987228760;0,203390622469;0,000000006747;-0,000000005633;0,000001219609;0,000000234146;-0,499987228760;0,215414175481;0,000000004320;-0,000000003572;0,000001209396;0,000000234009;-0,499987228760;0,213410249979;0,000000004307;-0,000000003560;0,000000022639;-0,000000005790;0,499971596776;-0,499987228760;0,000000001607;-0,000000000094;0,000000011909;0,000000010688;-0,499987228760;0,423822427697;0,000000000058;-0,000000000184;0,000000383396;0,000000064967;-0,499987228760;0,195374920460;0,000000001173;-0,000000001172;0,000002625603;0,000000828134;-0,499987228760;0,201386696967;0,000000007131;-0,000000006141;0,000001488452;0,000000296029;-0,499987228760;0,211406324477;0,000000004904;-0,000000004318;0,000000011919;0,000000010317;0,499971596776;-0,173347371922;0,000000000236;-0,000000000158;0,000000456597;0,000000093196;-0,499987228760;0,215414175481;0,000000001708;-0,000000001279;0,000003274091;0,000001163913;-0,499987228760;0,123233602386;0,000000009654;-0,000000008246;0,000001561157;0,000000452486;-0,499987228760;0,167319963431;0,000000006608;-0,000000004646;0,000006182694;0,000002483637;-0,499987228760;0,155296410419;0,000000016591;-0,000000014859;0,000000011626;0,000000010210;0,499971596776;0,077143315838;0,000000000144;-0,000000000023;0,000000011712;0,000000010706;0,473920565249;-0,123249234370;0,000000000051;-0,000000000071;0,000002127770;0,000000389903;-0,499987228760;0,189363143954;0,000000007446;-0,000000006043;0,000000011721;0,000000010575;0,173331739938;-0,069143245814;0,000000000032;-0,000000000046;0,000000011379;0,000000010205;0,169323888933;0,499971596776;0,000000000036;-0,000000000119;0,000000656900;0,000000190405;-0,499987228760;0,199382771465;0,000000001884;-0,000000001833
16h52m34s,42m;0,000000018617;0,000000004664;0,499971596776;-0,479947973739;0,000000000328;-0,000000000116;0,000001904806;0,000000335729;-0,499987228760;0,195374920460;0,000000008251;-0,000000005730;0,000001223599;0,000000229570;-0,499987228760;0,219422026485;0,000000003800;-0,000000003560;0,000001216500;0,000000230203;-0,499987228760;0,221425951987;0,000000003850;-0,000000003591;0,000000017712;0,000000003111;-0,025056884768;-0,499987228760;0,000000000337;-0,000000000287;0,000000011800;0,000000010399;-0,499987228760;0,371720364643;0,000000000169;-0,000000000168;0,000000384468;0,000000064861;-0,499987228760;0,191367069456;0,000000001419;-0,000000001153;0,000002641137;0,000000826942;-0,499987228760;0,203390622469;0,000000007125;-0,000000006192;0,000001482027;0,000000296169;-0,499987228760;0,213410249979;0,000000004921;-0,000000004387;0,000000012561;0,000000010364;-0,499987228760;-0,279555423532;0,000000000132;-0,000000000296;0,000000463122;0,000000093940;-0,499987228760;0,221425951987;0,000000001512;-0,000000001289;0,000003280064;0,000001163724;-0,499987228760;0,127241453390;0,000000010061;-0,000000008441;0,000001570752;0,000000457301;-0,499987228760;0,167319963431;0,000000005281;-0,000000004526;0,000006195549;0,000002483409;-0,499987228760;0,157300335921;0,000000016622;-0,000000014895;0,000000011283;0,000000009787;0,465904863241;0,499971596776;0,000000000079;-0,000000000203;0,000000011715;0,000000010580;-0,499987228760;0,229441653996;0,000000000030;-0,000000000123;0,000002129828;0,000000389306;-0,499987228760;0,191367069456;0,000000007508;-0,000000006035;0,000000012065;0,000000010458;0,499971596776;0,077143315838;0,000000000069;-0,000000000022;0,000000011406;0,000000009538;0,375728215647;-0,499987228760;0,000000000217;-0,000000000027;0,000000656920;0,000000188359;-0,499987228760;0,201386696967;0,000000001672;-0,000000001769
16h52m41s,72m;0,000000017513;0,000000003556;0,485944118261;-0,499987228760;0,000000000360;-0,000000000070;0,000001912749;0,000000334052;-0,499987228760;0,209402398975;0,000000006931;-0,000000005676;0,000001225738;0,000000231213;-0,499987228760;0,221425951987;0,000000003685;-0,000000003579;0,000001217872;0,000000232943;-0,499987228760;0,223429877489;0,000000004235;-0,000000003533;0,000000020258;0,000000000849;0,499971596776;-0,499987228760;0,000000001082;-0,000000000247;0,000000011621;0,000000010001;0,463900937739;0,499971596776;0,000000000166;-0,000000000201;0,000000387109;0,000000065251;-0,499987228760;0,201386696967;0,000000001226;-0,000000001154;0,000002642923;0,000000826762;-0,499987228760;0,207398473473;0,000000007116;-0,000000006185;0,000001489625;0,000000297158;-0,499987228760;0,215414175481;0,000000004922;-0,000000004319;0,000000012270;0,000000010419;0,499971596776;-0,471932271731;0,000000000261;-0,000000000161;0,000000459630;0,000000092533;-0,499987228760;0,223429877489;0,000000001576;-0,000000001295;0,000003302167;0,000001166127;-0,499987228760;0,131249304394;0,000000009753;-0,000000008320;0,000001572206;0,000000454293;-0,499987228760;0,171327814436;0,000000006236;-0,000000004600;0,000006221088;0,000002481629;-0,499987228760;0,161308186925;0,000000016677;-0,000000014823;0,000000011206;0,000000010295;0,373724290145;0,499971596776;0,000000000084;-0,000000000134;0,000000012307;0,000000010514;-0,499987228760;0,499971596776;0,000000000040;-0,000000000101;0,000002134142;0,000000389375;-0,499987228760;0,193370994958;0,000000007406;-0,000000006049;0,000000011852;0,000000010395;0,421818502195;-0,375743847631;0,000000000201;-0,000000000120;0,000000012234;0,000000009995;0,499971596776;0,463900937739;0,000000000297;-0,000000000111;0,000000658881;0,000000189956;-0,499987228760;0,187359218452;0,000000002238;-0,000000001745
16h52m48s,98m;0,000000017755;0,000000004764;0,499971596776;-0,499987228760;0,000000000120;-0,000000000007;0,000001916805;0,000000333450;-0,499987228760;0,209402398975;0,000000006863;-0,000000005710;0,000001221434;0,000000229723;-0,499987228760;0,225433802992;0,000000003828;-0,000000003564;0,000001218323;0,000000227596;-0,499987228760;0,223429877489;0,000000003823;-0,000000003551;0,000000017627;0,000000003139;0,075139390336;-0,499987228760;0,000000000526;-0,000000000561;0,000000011953;0,000000010448;0,499971596776;0,071131539332;0,000000000141;-0,000000000082;0,000000384562;0,000000065175;-0,499987228760;0,195374920460;0,000000001447;-0,000000001146;0,000002645554;0,000000828295;-0,499987228760;0,209402398975;0,000000007189;-0,000000006127;0,000001484892;0,000000296151;-0,499987228760;0,219422026485;0,000000004996;-0,000000004297;0,000000011758;0,000000010050;0,477928416253;-0,499987228760;0,000000000215;-0,000000000082;0,000000464337;0,000000091940;-0,499987228760;0,225433802992;0,000000001394;-0,000000001309;0,000003292824;0,000001164191;-0,499987228760;0,131249304394;0,000000009751;-0,000000008252;0,000001598366;0,000000453293;-0,499987228760;0,171327814436;0,000000006733;-0,000000004528;0,000006262235;0,000002479415;-0,499987228760;0,163312112427;0,000000016739;-0,000000014859;0,000000011448;0,000000009529;0,469912714245;-0,499987228760;0,000000000226;-0,000000000155;0,000000011790;0,000000010362;0,467908788743;0,499971596776;0,000000000049;-0,000000000217;0,000002142928;0,000000390633;-0,499987228760;0,197378845963;0,000000007459;-0,000000006062;0,000000011695;0,000000010674;-0,499987228760;0,223429877489;0,000000000026;-0,000000000061;0,000000012291;0,000000010460;-0,499987228760;-0,077158947822;0,000000000130;-0,000000000183;0,000000655432;0,000000189403;-0,499987228760;0,193370994958;0,000000002033;-0,000000001799
16h52m56s,31m;0,000000017224;0,000000005168;0,469912714245;-0,499987228760;0,000000000050;-0,000000000126;0,000001930084;0,000000335269;-0,499987228760;0,211406324477;0,000000006774;-0,000000005663;0,000001235952;0,000000229674;-0,499987228760;0,225433802992;0,000000004079;-0,000000003571;0,000001224395;0,000000227872;-0,499987228760;0,227437728494;0,000000004699;-0,000000003544;0,000000024425;-0,000000006402;0,499971596776;-0,499987228760;0,000000001290;-0,000000000087;0,000000011627;0,000000010468;-0,467924420727;0,499971596776;0,000000000128;-0,000000000158;0,000000389487;0,000000065554;-0,499987228760;0,205394547971;0,000000001207;-0,000000001162;0,000002656640;0,000000827111;-0,499987228760;0,211406324477;0,000000007102;-0,000000006188;0,000001509726;0,000000298496;-0,499987228760;0,221425951987;0,000000004933;-0,000000004279;0,000000011948;0,000000010288;0,499971596776;-0,481951899241;0,000000000146;-0,000000000076;0,000000467244;0,000000093944;-0,499987228760;0,227437728494;0,000000001466;-0,000000001309;0,000003329711;0,000001167694;-0,499987228760;0,135257155398;0,000000009642;-0,000000008316;0,000001595209;0,000000460427;-0,499987228760;0,171327814436;0,000000005204;-0,000000004676;0,000006255723;0,000002480484;-0,499987228760;0,165316037929;0,000000016713;-0,000000014883;0,000000011226;0,000000010164;0,427830278701;-0,471932271731;0,000000000058;-0,000000000141;0,000000012126;0,000000010597;0,499971596776;-0,475940122735;0,000000000187;-0,000000000085;0,000002147334;0,000000390219;-0,499987228760;0,199382771465;0,000000007432;-0,000000006052;0,000000011747;0,000000010593;0,173331739938;-0,499987228760;0,000000000130;-0,000000000123;0,000000011395;0,000000010338;0,331641854602;-0,079162873324;0,000000000028;-0,000000000024;0,000000685261;0,000000197269;-0,499987228760;0,203390622469;0,000000001888;-0,000000001856
16h53m03s,54m;0,000000017680;0,000000004633;0,499971596776;-0,469928346229;0,000000000214;-0,000000000252;0,000001930869;0,000000337753;-0,499987228760;0,209402398975;0,000000007616;-0,000000005870;0,000001233458;0,000000229458;-0,499987228760;0,227437728494;0,000000004604;-0,000000003557;0,000001216300;0,000000228462;-0,499987228760;0,227437728494;0,000000004625;-0,000000003579;0,000000020988;-0,000000006656;0,499971596776;-0,499987228760;0,000000001785;-0,000000000100;0,000000011522;0,000000010568;-0,471932271731;0,221425951987;0,000000000083;-0,000000000086;0,000000389147;0,000000064563;-0,499987228760;0,207398473473;0,000000001202;-0,000000001172;0,000002659368;0,000000827042;-0,499987228760;0,213410249979;0,000000007144;-0,000000006203;0,000001507337;0,000000298031;-0,499987228760;0,223429877489;0,000000004888;-0,000000004291;0,000000012695;0,000000010153;0,499971596776;0,071131539332;0,000000000250;-0,000000000026;0,000000473557;0,000000092667;-0,499987228760;0,229441653996;0,000000001514;-0,000000001340;0,000003335663;0,000001168604;-0,499987228760;0,139265006402;0,000000009651;-0,000000008399;0,000001593700;0,000000460437;-0,499987228760;0,175335665440;0,000000005285;-0,000000004632;0,000006256422;0,000002481206;-0,499987228760;0,165316037929;0,000000016730;-0,000000014937;0,000000011799;0,000000010017;-0,499987228760;-0,467924420727;0,000000000105;-0,000000000256;0,000000012377;0,000000010092;0,499971596776;-0,499987228760;0,000000000169;-0,000000000029;0,000002146416;0,000000389080;-0,499987228760;0,201386696967;0,000000007393;-0,000000006086;0,000000011725;0,000000009957;0,463900937739;0,499971596776;0,000000000074;-0,000000000232;0,000000012251;0,000000010531;-0,499987228760;0,471916639747;0,000000000106;-0,000000000213;0,000000683681;0,000000195665;-0,499987228760;0,193370994958;0,000000001807;-0,000000001831
16h53m10s,84m;0,000000017922;0,000000004696;0,499971596776;-0,483955824743;0,000000000234;-0,000000000100;0,000001931140;0,000000338480;-0,499987228760;0,209402398975;0,000000008331;-0,000000005815;0,000001240324;0,000000229971;-0,499987228760;0,229441653996;0,000000004069;-0,000000003624;0,000001232178;0,000000229688;-0,499987228760;0,231445579498;0,000000003771;-0,000000003547;0,000000017772;0,000000005757;0,423822427697;-0,491971526752;0,000000000310;-0,000000000171;0,000000012231;0,000000010809;-0,425841985183;0,175335665440;0,000000000176;-0,000000000149;0,000000388235;0,000000065385;-0,499987228760;0,205394547971;0,000000001312;-0,000000001149;0,000002669601;0,000000828833;-0,499987228760;0,215414175481;0,000000007197;-0,000000006193;0,000001513814;0,000000298798;-0,499987228760;0,225433802992;0,000000005080;-0,000000004400;0,000000013332;0,000000010380;-0,499987228760;-0,179359148428;0,000000000043;-0,000000000281;0,000000461670;0,000000093104;-0,499987228760;0,233449505000;0,000000001404;-0,000000001251;0,000003312806;0,000001162132;-0,499987228760;0,139265006402;0,000000009789;-0,000000008465;0,000001591566;0,000000452124;-0,499987228760;0,177339590942;0,000000006838;-0,000000004621;0,000006270525;0,000002481973;-0,499987228760;0,167319963431;0,000000016723;-0,000000014891;0,000000011581;0,000000010017;-0,471932271731;-0,421834134179;0,000000000201;-0,000000000096;0,000000011731;0,000000010852;0,465904863241;-0,419830208677;0,000000000093;-0,000000000099;0,000002155130;0,000000388524;-0,499987228760;0,203390622469;0,000000007454;-0,000000006043;0,000000012302;0,000000010694;-0,499987228760;-0,075155022320;0,000000000026;-0,000000000157;0,000000011859;0,000000010303;-0,423838059681;0,469912714245;0,000000000226;-0,000000000145;0,000000682960;0,000000194348;-0,499987228760;0,201386696967;0,000000002180;-0,000000001840
