Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_15h39m27s,02m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
15h39m32s,87m;0,000000019325;0,000000002129;0,489951969266;-0,469928346229;0,000000000053;-0,000000000128;0,000001902890;0,000000334653;-0,499987228760;0,187359218452;0,000000007385;-0,000000005960;0,000001209071;0,000000230561;-0,499987228760;0,203390622469;0,000000003908;-0,000000003614;0,000000012470;0,000000008916;0,499971596776;-0,499987228760;0,000000000239;-0,000000000033;0,000000021859;-0,000000008152;0,499971596776;-0,499987228760;0,000000001920;-0,000000000091;0,000000011681;0,000000010392;-0,469928346229;0,499971596776;0,000000000134;-0,000000000163;0,000000384893;0,000000064689;-0,499987228760;0,185355292950;0,000000001183;-0,000000001154;0,000002597698;0,000000836576;-0,499987228760;0,191367069456;0,000000007142;-0,000000006142;0,000001467730;0,000000299101;-0,499987228760;0,203390622469;0,000000004944;-0,000000004390;0,000000012258;0,000000009632;0,499971596776;-0,499987228760;0,000000000158;-0,000000000022;0,000000456000;0,000000091819;-0,499987228760;0,215414175481;0,000000001422;-0,000000001331;0,000003241997;0,000001141508;-0,499987228760;0,123233602386;0,000000009449;-0,000000008313;0,000001570091;0,000000449446;-0,499987228760;0,147280708411;0,000000005225;-0,000000004703;0,000006084822;0,000002486047;-0,499987228760;0,155296410419;0,000000016363;-0,000000014830;0,000000011320;0,000000009905;-0,499987228760;-0,467924420727;0,000000000080;-0,000000000205;0,000000012066;0,000000010433;-0,499987228760;0,267516238535;0,000000000101;-0,000000000194;0,000002094898;0,000000389484;-0,499987228760;0,181347441946;0,000000007351;-0,000000006245;0,000000012573;0,000000009805;0,499971596776;-0,499987228760;0,000000000168;-0,000000000028;0,000000011517;0,000000009220;-0,461912644221;-0,499987228760;0,000000000275;-0,000000000046;0,000000645180;0,000000187311;-0,499987228760;0,177339590942;0,000000001823;-0,000000001796
15h39m40s,25m;0,000000019945;0,000000000333;0,483940192759;-0,499987228760;0,000000000445;-0,000000000105;0,000001891167;0,000000334518;-0,499987228760;0,199382771465;0,000000006880;-0,000000005839;0,000001208495;0,000000230102;-0,499987228760;0,211406324477;0,000000003864;-0,000000003563;0,000000011614;0,000000009423;0,073135464834;0,499971596776;0,000000000125;-0,000000000272;0,000000017162;0,000000002624;-0,025056884768;-0,499987228760;0,000000000603;-0,000000000635;0,000000011973;0,000000010144;-0,499987228760;-0,465920495225;0,000000000160;-0,000000000253;0,000000382466;0,000000063825;-0,499987228760;0,187359218452;0,000000001467;-0,000000001153;0,000002600857;0,000000834823;-0,499987228760;0,193370994958;0,000000007108;-0,000000006149;0,000001487125;0,000000302063;-0,499987228760;0,205394547971;0,000000005022;-0,000000004411;0,000000011629;0,000000010246;-0,375743847631;0,425826353199;0,000000000166;-0,000000000070;0,000000454251;0,000000091317;-0,499987228760;0,217418100983;0,000000001439;-0,000000001341;0,000003239348;0,000001138111;-0,499987228760;0,125237527888;0,000000009537;-0,000000008405;0,000001577697;0,000000449461;-0,499987228760;0,153292484917;0,000000005254;-0,000000004593;0,000006060410;0,000002479009;-0,499987228760;0,157300335921;0,000000016509;-0,000000014832;0,000000011271;0,000000010032;0,499971596776;-0,167335595415;0,000000000143;-0,000000000112;0,000000012131;0,000000010248;0,499971596776;-0,499987228760;0,000000000197;-0,000000000019;0,000002102226;0,000000389675;-0,499987228760;0,183351367448;0,000000007287;-0,000000006229;0,000000011586;0,000000010234;-0,373739922129;-0,499987228760;0,000000000177;-0,000000000141;0,000000011625;0,000000009568;0,171327814436;-0,499987228760;0,000000000234;-0,000000000210;0,000000650223;0,000000187729;-0,499987228760;0,173331739938;0,000000001637;-0,000000001752
15h39m47s,48m;0,000000020437;0,000000001666;0,477928416253;-0,499987228760;0,000000000227;-0,000000000138;0,000001900773;0,000000334237;-0,499987228760;0,203390622469;0,000000007071;-0,000000005815;0,000001220842;0,000000229654;-0,499987228760;0,213410249979;0,000000003753;-0,000000003560;0,000000012221;0,000000010287;0,421818502195;-0,471932271731;0,000000000271;-0,000000000196;0,000000024043;-0,000000003976;0,499971596776;-0,499987228760;0,000000001211;-0,000000000115;0,000000011912;0,000000010313;0,469912714245;-0,125253159872;0,000000000189;-0,000000000194;0,000000382242;0,000000063734;-0,499987228760;0,197378845963;0,000000001297;-0,000000001152;0,000002610703;0,000000836361;-0,499987228760;0,199382771465;0,000000007039;-0,000000006137;0,000001460494;0,000000298129;-0,499987228760;0,209402398975;0,000000005057;-0,000000004304;0,000000013480;0,000000010224;-0,499987228760;-0,463916569723;0,000000000040;-0,000000000403;0,000000455621;0,000000092540;-0,499987228760;0,217418100983;0,000000001526;-0,000000001369;0,000003276369;0,000001152932;-0,499987228760;0,131249304394;0,000000010207;-0,000000008238;0,000001563180;0,000000445229;-0,499987228760;0,167319963431;0,000000006655;-0,000000004645;0,000006079700;0,000002477213;-0,499987228760;0,159304261423;0,000000016436;-0,000000014873;0,000000011268;0,000000009782;0,475924490751;-0,499987228760;0,000000000158;-0,000000000090;0,000000011785;0,000000010195;0,467908788743;0,499971596776;0,000000000144;-0,000000000236;0,000002107435;0,000000390676;-0,499987228760;0,187359218452;0,000000007348;-0,000000006162;0,000000011887;0,000000010338;-0,499987228760;0,499971596776;0,000000000027;-0,000000000100;0,000000011661;0,000000010252;-0,127257085374;0,499971596776;0,000000000034;-0,000000000080;0,000000674499;0,000000190264;-0,499987228760;0,181347441946;0,000000001731;-0,000000001802
15h39m54s,81m;0,000000021186;0,000000000615;0,499971596776;-0,499987228760;0,000000000286;0,000000000014;0,000001906883;0,000000334181;-0,499987228760;0,199382771465;0,000000006884;-0,000000005787;0,000001218136;0,000000228722;-0,499987228760;0,215414175481;0,000000003904;-0,000000003632;0,000000011942;0,000000009149;0,073135464834;0,499971596776;0,000000000033;-0,000000000255;0,000000017688;0,000000004658;0,425826353199;-0,473936197233;0,000000000409;-0,000000000912;0,000000012369;0,000000010116;-0,499987228760;0,375728215647;0,000000000174;-0,000000000326;0,000000385054;0,000000064181;-0,499987228760;0,191367069456;0,000000001424;-0,000000001158;0,000002622409;0,000000837360;-0,499987228760;0,199382771465;0,000000007706;-0,000000006120;0,000001469811;0,000000298279;-0,499987228760;0,211406324477;0,000000005075;-0,000000004280;0,000000012085;0,000000009470;0,499971596776;-0,499987228760;0,000000000314;-0,000000000058;0,000000455693;0,000000091649;-0,493975452254;0,221425951987;0,000000001408;-0,000000001340;0,000003261742;0,000001142793;-0,499987228760;0,131249304394;0,000000009789;-0,000000008215;0,000001574189;0,000000452621;-0,499987228760;0,155296410419;0,000000005359;-0,000000004690;0,000006051563;0,000002477615;-0,499987228760;0,159304261423;0,000000016499;-0,000000014855;0,000000011344;0,000000009285;0,461897012237;0,499971596776;0,000000000027;-0,000000000248;0,000000011944;0,000000009722;-0,499987228760;0,499971596776;0,000000000024;-0,000000000201;0,000002114185;0,000000391756;-0,499987228760;0,189363143954;0,000000007362;-0,000000006163;0,000000012068;0,000000010435;0,499971596776;-0,275547572527;0,000000000213;-0,000000000203;0,000000011739;0,000000010046;0,499971596776;-0,499987228760;0,000000000161;-0,000000000027;0,000000676335;0,000000191787;-0,499987228760;0,183351367448;0,000000001567;-0,000000001885
15h40m02s,11m;0,000000020018;0,000000000882;0,471916639747;-0,499987228760;0,000000000397;-0,000000000207;0,000001911606;0,000000333163;-0,499987228760;0,207398473473;0,000000006752;-0,000000005764;0,000001223508;0,000000228842;-0,499987228760;0,219422026485;0,000000003818;-0,000000003574;0,000000011801;0,000000009909;0,325630078095;-0,469928346229;0,000000000166;-0,000000000295;0,000000021330;-0,000000005184;0,499971596776;-0,499987228760;0,000000001278;-0,000000000232;0,000000011845;0,000000010323;0,499971596776;-0,225449434976;0,000000000141;-0,000000000031;0,000000384999;0,000000064637;-0,499987228760;0,199382771465;0,000000001377;-0,000000001145;0,000002636212;0,000000836694;-0,499987228760;0,203390622469;0,000000007104;-0,000000006113;0,000001487286;0,000000300874;-0,499987228760;0,213410249979;0,000000004863;-0,000000004436;0,000000012774;0,000000010148;-0,499987228760;-0,463916569723;0,000000000071;-0,000000000338;0,000000462010;0,000000092594;-0,499987228760;0,225433802992;0,000000001413;-0,000000001306;0,000003279485;0,000001143873;-0,499987228760;0,133253229896;0,000000009564;-0,000000008409;0,000001574191;0,000000450837;-0,499987228760;0,171327814436;0,000000005302;-0,000000004538;0,000006118676;0,000002477615;-0,499987228760;0,163312112427;0,000000016466;-0,000000014860;0,000000011556;0,000000009928;-0,499987228760;0,499971596776;0,000000000038;-0,000000000162;0,000000011776;0,000000010527;-0,499987228760;-0,071147171316;0,000000000026;-0,000000000134;0,000002118986;0,000000389879;-0,499987228760;0,193370994958;0,000000007388;-0,000000006131;0,000000011676;0,000000010129;-0,499987228760;-0,377747773133;0,000000000051;-0,000000000188;0,000000012187;0,000000009819;-0,499987228760;-0,465920495225;0,000000000133;-0,000000000338;0,000000681174;0,000000192082;-0,499987228760;0,187359218452;0,000000001863;-0,000000001815
15h40m09s,41m;0,000000020930;0,000000001161;0,499971596776;-0,499987228760;0,000000000252;0,000000000002;0,000001914235;0,000000335101;-0,499987228760;0,197378845963;0,000000008501;-0,000000005877;0,000001229986;0,000000228185;-0,499987228760;0,219422026485;0,000000003872;-0,000000003585;0,000000011465;0,000000009595;-0,499987228760;0,499971596776;0,000000000027;-0,000000000183;0,000000017391;0,000000005203;0,425826353199;-0,477944048237;0,000000000360;-0,000000000625;0,000000011511;0,000000010265;-0,429849836187;0,373724290145;0,000000000124;-0,000000000034;0,000000386225;0,000000064035;-0,499987228760;0,195374920460;0,000000001424;-0,000000001133;0,000002646997;0,000000835982;-0,499987228760;0,207398473473;0,000000007147;-0,000000006113;0,000001490145;0,000000298598;-0,499987228760;0,217418100983;0,000000005021;-0,000000004356;0,000000011367;0,000000009213;-0,023052959266;0,499971596776;0,000000000024;-0,000000000211;0,000000463725;0,000000091285;-0,499987228760;0,227437728494;0,000000001501;-0,000000001325;0,000003292353;0,000001143750;-0,499987228760;0,135257155398;0,000000009872;-0,000000008302;0,000001576229;0,000000443346;-0,499987228760;0,173331739938;0,000000006509;-0,000000004558;0,000006136662;0,000002476020;-0,499987228760;0,165316037929;0,000000016518;-0,000000014913;0,000000011186;0,000000009763;0,467908788743;-0,499987228760;0,000000000187;-0,000000000179;0,000000011715;0,000000009771;-0,499987228760;0,499971596776;0,000000000037;-0,000000000202;0,000002124509;0,000000390515;-0,499987228760;0,197378845963;0,000000007329;-0,000000006185;0,000000012057;0,000000010119;0,499971596776;-0,373739922129;0,000000000238;-0,000000000198;0,000000012122;0,000000010140;0,499971596776;0,277535866046;0,000000000248;-0,000000000042;0,000000654714;0,000000185984;-0,499987228760;0,183351367448;0,000000001604;-0,000000001761
15h40m16s,74m;0,000000020287;0,000000000930;0,473920565249;-0,499987228760;0,000000000283;-0,000000000235;0,000001922313;0,000000331357;-0,499987228760;0,211406324477;0,000000006929;-0,000000005849;0,000001226489;0,000000230216;-0,499987228760;0,221425951987;0,000000003687;-0,000000003573;0,000000012410;0,000000010076;-0,499987228760;-0,465920495225;0,000000000234;-0,000000000329;0,000000018755;0,000000000391;0,499971596776;-0,499987228760;0,000000001090;-0,000000000312;0,000000011391;0,000000010344;0,121229676884;0,175335665440;0,000000000107;-0,000000000033;0,000000386656;0,000000064707;-0,499987228760;0,203390622469;0,000000001220;-0,000000001131;0,000002651103;0,000000835462;-0,499987228760;0,209402398975;0,000000007096;-0,000000006134;0,000001491057;0,000000299366;-0,499987228760;0,219422026485;0,000000005003;-0,000000004335;0,000000012956;0,000000009978;-0,499987228760;0,499971596776;0,000000000038;-0,000000000195;0,000000467913;0,000000091904;-0,499987228760;0,229441653996;0,000000001473;-0,000000001339;0,000003300386;0,000001145423;-0,499987228760;0,139265006402;0,000000009872;-0,000000008349;0,000001585357;0,000000443824;-0,499987228760;0,175335665440;0,000000006930;-0,000000004634;0,000006161673;0,000002476280;-0,499987228760;0,167319963431;0,000000016517;-0,000000014917;0,000000011518;0,000000008926;0,499971596776;-0,499987228760;0,000000000157;-0,000000000031;0,000000011628;0,000000010170;0,465904863241;-0,499987228760;0,000000000208;-0,000000000162;0,000002132485;0,000000390500;-0,499987228760;0,199382771465;0,000000007424;-0,000000006120;0,000000011679;0,000000010218;-0,475940122735;0,423822427697;0,000000000110;-0,000000000099;0,000000011489;0,000000010085;0,465904863241;-0,425841985183;0,000000000214;-0,000000000182;0,000000681478;0,000000192649;-0,499987228760;0,199382771465;0,000000001570;-0,000000001871
15h40m24s,02m;0,000000019803;0,000000000312;0,495963745772;-0,499987228760;0,000000000313;-0,000000000030;0,000001919356;0,000000331383;-0,499987228760;0,211406324477;0,000000006958;-0,000000005775;0,000001227344;0,000000228614;-0,499987228760;0,223429877489;0,000000003700;-0,000000003570;0,000000011797;0,000000010076;-0,499987228760;-0,467924420727;0,000000000101;-0,000000000268;0,000000019035;-0,000000003932;0,499971596776;-0,499987228760;0,000000001182;-0,000000000342;0,000000011448;0,000000010273;0,325630078095;0,467908788743;0,000000000178;-0,000000000108;0,000000387236;0,000000064987;-0,499987228760;0,197378845963;0,000000001431;-0,000000001135;0,000002661716;0,000000836509;-0,499987228760;0,211406324477;0,000000007178;-0,000000006135;0,000001495414;0,000000298270;-0,499987228760;0,221425951987;0,000000004963;-0,000000004288;0,000000011558;0,000000010174;-0,075155022320;0,421818502195;0,000000000110;-0,000000000150;0,000000467709;0,000000091028;-0,499987228760;0,229441653996;0,000000001410;-0,000000001342;0,000003315094;0,000001144234;-0,499987228760;0,141268931904;0,000000009731;-0,000000008431;0,000001608619;0,000000449952;-0,499987228760;0,175335665440;0,000000005317;-0,000000004632;0,000006201511;0,000002475794;-0,499987228760;0,171327814436;0,000000016646;-0,000000014945;0,000000011744;0,000000009806;0,499971596776;-0,499987228760;0,000000000175;-0,000000000025;0,000000012041;0,000000009987;0,499971596776;-0,499987228760;0,000000000089;-0,000000000028;0,000002135910;0,000000388587;-0,499987228760;0,201386696967;0,000000007319;-0,000000006144;0,000000011451;0,000000009403;0,499971596776;-0,499987228760;0,000000000208;-0,000000000030;0,000000011499;0,000000009781;-0,465920495225;-0,499987228760;0,000000000233;-0,000000000116;0,000000687176;0,000000194398;-0,499987228760;0,197378845963;0,000000001573;-0,000000001796
15h40m31s,38m;0,000000020378;0,000000000434;0,499971596776;-0,499987228760;0,000000000234;0,000000000004;0,000001933355;0,000000330049;-0,499987228760;0,215414175481;0,000000007113;-0,000000005767;0,000001238831;0,000000230125;-0,499987228760;0,227437728494;0,000000003641;-0,000000003551;0,000000011559;0,000000009968;0,499971596776;-0,469928346229;0,000000000139;-0,000000000233;0,000000020301;-0,000000001633;0,499971596776;-0,499987228760;0,000000001139;-0,000000000245;0,000000011437;0,000000010315;0,499971596776;0,429834204203;0,000000000142;-0,000000000038;0,000000391317;0,000000064076;-0,499987228760;0,209402398975;0,000000001206;-0,000000001148;0,000002662946;0,000000835440;-0,499987228760;0,213410249979;0,000000007137;-0,000000006154;0,000001487286;0,000000298806;-0,499987228760;0,223429877489;0,000000004959;-0,000000004309;0,000000011959;0,000000009701;-0,499987228760;-0,467924420727;0,000000000107;-0,000000000334;0,000000468964;0,000000092440;-0,499987228760;0,233449505000;0,000000001545;-0,000000001339;0,000003326172;0,000001145058;-0,499987228760;0,143272857406;0,000000009573;-0,000000008385;0,000001589490;0,000000452815;-0,499987228760;0,185355292950;0,000000005405;-0,000000004691;0,000006219334;0,000002476830;-0,499987228760;0,173331739938;0,000000016557;-0,000000015035;0,000000011810;0,000000009765;0,499971596776;0,459893086734;0,000000000221;-0,000000000033;0,000000011568;0,000000010272;-0,469928346229;-0,225449434976;0,000000000146;-0,000000000133;0,000002141718;0,000000388688;-0,499987228760;0,203390622469;0,000000007378;-0,000000006179;0,000000011210;0,000000010345;-0,289575051042;0,329637929100;0,000000000032;-0,000000000024;0,000000011496;0,000000010020;0,499971596776;-0,467924420727;0,000000000217;-0,000000000196;0,000000688215;0,000000192762;-0,499987228760;0,197378845963;0,000000001790;-0,000000001866
15h40m38s,63m;0,000000020755;0,000000001319;0,499971596776;-0,491971526752;0,000000000295;-0,000000000044;0,000001939004;0,000000336623;-0,499987228760;0,211406324477;0,000000008211;-0,000000005788;0,000001237928;0,000000228001;-0,499987228760;0,227437728494;0,000000003817;-0,000000003599;0,000000011674;0,000000009644;0,463900937739;0,499971596776;0,000000000073;-0,000000000257;0,000000017197;0,000000003441;0,075139390336;-0,499987228760;0,000000000275;-0,000000000476;0,000000012146;0,000000010284;-0,499987228760;-0,177355222926;0,000000000117;-0,000000000231;0,000000391360;0,000000064596;-0,499987228760;0,209402398975;0,000000001375;-0,000000001153;0,000002672091;0,000000837159;-0,499987228760;0,215414175481;0,000000007222;-0,000000006156;0,000001498310;0,000000300570;-0,499987228760;0,227437728494;0,000000005285;-0,000000004426;0,000000012242;0,000000009237;0,499971596776;-0,499987228760;0,000000000151;-0,000000000024;0,000000468958;0,000000092007;-0,499987228760;0,235453430502;0,000000001523;-0,000000001383;0,000003349983;0,000001151422;-0,499987228760;0,145276782909;0,000000009643;-0,000000008409;0,000001610844;0,000000451964;-0,499987228760;0,185355292950;0,000000005254;-0,000000004697;0,000006201199;0,000002476671;-0,499987228760;0,175335665440;0,000000016504;-0,000000014943;0,000000010739;0,000000009773;0,423822427697;0,369716439141;0,000000000132;-0,000000000057;0,000000011172;0,000000010220;0,225433802992;0,171327814436;0,000000000093;-0,000000000034;0,000002146534;0,000000389464;-0,499987228760;0,205394547971;0,000000007344;-0,000000006104;0,000000011639;0,000000009852;0,499971596776;-0,499987228760;0,000000000134;-0,000000000017;0,000000011790;0,000000009947;0,499971596776;-0,499987228760;0,000000000145;-0,000000000031;0,000000690113;0,000000194131;-0,499987228760;0,209402398975;0,000000001539;-0,000000001840
