Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-19_07h16m05s,86m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
07h16m12s,40m;0,000000682558;0,000000481532;0,500018809701;0,043124448393;0,000000001284;-0,000000001518;0,000000012316;0,000000011631;-0,429801294013;-0,499938586319;0,000000000030;-0,000000000047;0,000002581355;0,000000519147;0,500018809701;0,021081299383;0,000000010619;-0,000000008413;0,000003646854;0,000000855256;0,500018809701;0,021081299383;0,000000014691;-0,000000011952;0,000003692825;0,000000853771;0,500018809701;0,019077376745;0,000000014859;-0,000000011925;0,000000011951;0,000000011663;-0,475891514671;-0,141236434240;0,000000000015;-0,000000000009;0,000004713823;0,000001063791;-0,499938586319;0,033104835207;0,000000019902;-0,000000016358;0,000000380019;0,000000070033;-0,499938586319;0,037112680481;0,000000001565;-0,000000001436;0,000004380241;0,000001350651;0,500018809701;0,017073454108;0,000000016361;-0,000000014280;0,000002026590;0,000000578593;0,500018809701;-0,002965772265;0,000000006947;-0,000000006516;0,000002926200;0,000000733514;-0,499938586319;0,065167597404;0,000000009992;-0,000000010268;0,000003411877;0,000000999400;0,500018809701;-0,002965772265;0,000000011326;-0,000000012056;0,000003443048;0,000000998538;0,500018809701;-0,006973617540;0,000000011433;-0,000000012099;0,000007706313;0,000003828868;0,500018809701;-0,006973617540;0,000000020028;-0,000000018007;0,000000011718;0,000000011588;0,471963892779;0,403830523110;0,000000000005;-0,000000000011;0,000000012249;0,000000011675;0,500018809701;-0,471883669397;0,000000000054;-0,000000000004;0,000000011927;0,000000011677;0,500018809701;-0,113181517317;0,000000000007;-0,000000000003;0,000004090738;0,000001426224;0,500018809701;0,007053840922;0,000000013699;-0,000000011073;0,000020850586;0,000007557764;0,500018809701;-0,023004998638;0,000000066459;-0,000000055538;0,000000011849;0,000000010256;0,259548093223;-0,499938586319;0,000000000148;-0,000000000007
07h16m20s,30m;0,000000654708;0,000000454260;-0,499938586319;0,039116603119;0,000000001428;-0,000000001504;0,000000012000;0,000000011646;0,500018809701;-0,437816984562;0,000000000035;-0,000000000015;0,000002593964;0,000000519534;0,500018809701;0,015069531471;0,000000010582;-0,000000008327;0,000003749655;0,000000843474;0,500018809701;0,013065608834;0,000000015359;-0,000000012322;0,000003785921;0,000000843836;0,500018809701;0,011061686196;0,000000015485;-0,000000012406;0,000000011890;0,000000011610;-0,273495328302;-0,499938586319;0,000000000023;-0,000000000009;0,000004758819;0,000001061243;-0,499938586319;0,025089144657;0,000000020235;-0,000000016637;0,000000376600;0,000000070350;-0,499938586319;0,035108757844;0,000000001576;-0,000000001426;0,000004407992;0,000001349591;0,500018809701;0,011061686196;0,000000016618;-0,000000014737;0,000002057633;0,000000576250;0,500018809701;-0,008977540177;0,000000006978;-0,000000006348;0,000002923129;0,000000715413;-0,499938586319;0,053144061580;0,000000010975;-0,000000010542;0,000003507636;0,000001001591;0,500018809701;-0,014989308089;0,000000011439;-0,000000012078;0,000003520944;0,000001002148;0,500018809701;-0,016993230726;0,000000011591;-0,000000011963;0,000007934361;0,000003721146;0,500018809701;-0,033024611825;0,000000021539;-0,000000017904;0,000000011791;0,000000011354;0,269567706410;-0,499938586319;0,000000000041;-0,000000000014;0,000000012133;0,000000011609;-0,077110909846;0,323673617617;0,000000000014;-0,000000000038;0,000000011937;0,000000011622;-0,079114832483;-0,323593394235;0,000000000011;-0,000000000009;0,000004110352;0,000001420980;0,500018809701;0,001042073010;0,000000013835;-0,000000011131;0,000021387748;0,000007434643;0,500018809701;-0,029016766550;0,000000069558;-0,000000055996;0,000000011938;0,000000010023;0,319665772343;-0,499938586319;0,000000000173;-0,000000000008
07h16m28s,26m;0,000000661263;0,000000469454;-0,499938586319;-0,014989308089;0,000000001781;-0,000000002642;0,000000012602;0,000000011642;0,500018809701;-0,173299196437;0,000000000039;-0,000000000024;0,000002608282;0,000000520021;0,500018809701;0,011061686196;0,000000010259;-0,000000008094;0,000003784794;0,000000841741;0,500018809701;0,007053840922;0,000000015478;-0,000000012640;0,000003823261;0,000000840887;0,500018809701;0,007053840922;0,000000015487;-0,000000012654;0,000000011943;0,000000011637;-0,129212898416;0,135304889710;0,000000000012;-0,000000000011;0,000004753419;0,000001063606;-0,499938586319;0,023085222020;0,000000020897;-0,000000016804;0,000000375397;0,000000070110;-0,499938586319;0,031100912569;0,000000001594;-0,000000001423;0,000004427772;0,000001344360;0,500018809701;0,009057763559;0,000000016130;-0,000000014298;0,000002054208;0,000000572454;0,500018809701;-0,012985385452;0,000000006939;-0,000000006514;0,000002918339;0,000000708292;-0,499938586319;0,051140138943;0,000000011276;-0,000000010324;0,000003537639;0,000001004759;0,500018809701;-0,018997153363;0,000000011566;-0,000000012119;0,000003543572;0,000001003360;0,500018809701;-0,021001076001;0,000000011522;-0,000000012138;0,000008015616;0,000003630356;0,500018809701;-0,039036379737;0,000000022176;-0,000000017845;0,000000011858;0,000000010394;-0,181314886986;-0,499938586319;0,000000000141;-0,000000000006;0,000000011928;0,000000011584;0,485991351240;-0,499938586319;0,000000000033;-0,000000000012;0,000000011936;0,000000011572;-0,233416875556;-0,175303119074;0,000000000014;-0,000000000011;0,000004106703;0,000001422955;0,500018809701;-0,002965772265;0,000000013424;-0,000000011238;0,000021696752;0,000007375658;0,500018809701;-0,033024611825;0,000000071722;-0,000000056872;0,000000012017;0,000000010482;0,269567706410;-0,499938586319;0,000000000127;-0,000000000010
07h16m36s,22m;0,000000649708;0,000000453848;-0,499938586319;-0,012985385452;0,000000001213;-0,000000001325;0,000000012287;0,000000011719;0,500018809701;0,079195055865;0,000000000058;-0,000000000011;0,000002618985;0,000000521815;0,500018809701;0,013065608834;0,000000010290;-0,000000008302;0,000003812173;0,000000840065;0,500018809701;0,007053840922;0,000000015484;-0,000000012698;0,000003848600;0,000000838876;0,500018809701;0,005049918284;0,000000015519;-0,000000012613;0,000000011940;0,000000011643;0,073183287953;0,325677540255;0,000000000012;-0,000000000014;0,000004763842;0,000001055973;-0,499938586319;0,023085222020;0,000000020557;-0,000000016790;0,000000375360;0,000000070069;-0,499938586319;0,031100912569;0,000000001571;-0,000000001402;0,000004388227;0,000001343869;0,500018809701;0,007053840922;0,000000016252;-0,000000014142;0,000002042159;0,000000572667;0,500018809701;-0,014989308089;0,000000007119;-0,000000006496;0,000002916388;0,000000695985;-0,499938586319;0,047132293668;0,000000011410;-0,000000010909;0,000003553515;0,000001005497;0,500018809701;-0,021001076001;0,000000011599;-0,000000012191;0,000003561650;0,000001004795;0,500018809701;-0,023004998638;0,000000011575;-0,000000012191;0,000008046802;0,000003542421;0,500018809701;-0,043044225011;0,000000022599;-0,000000017662;0,000000011805;0,000000010087;0,025089144657;-0,499938586319;0,000000000052;-0,000000000005;0,000000011834;0,000000011663;-0,499938586319;0,179391187731;0,000000000006;-0,000000000008;0,000000012013;0,000000011634;0,500018809701;0,457936434317;0,000000000039;-0,000000000007;0,000004082688;0,000001414521;0,500018809701;-0,004969694902;0,000000013712;-0,000000011467;0,000021881601;0,000007326825;0,500018809701;-0,035028534462;0,000000073171;-0,000000057221;0,000000011946;0,000000009997;0,225481408389;-0,499938586319;0,000000000151;-0,000000000019
07h16m44s,18m;0,000000640706;0,000000448444;0,500018809701;0,021081299383;0,000000002877;-0,000000001387;0,000000012041;0,000000011637;-0,279507096214;0,017073454108;0,000000000015;-0,000000000025;0,000002633274;0,000000528699;0,500018809701;0,011061686196;0,000000010289;-0,000000007943;0,000003820774;0,000000838899;0,500018809701;0,005049918284;0,000000015653;-0,000000012473;0,000003858071;0,000000839853;0,500018809701;0,005049918284;0,000000015598;-0,000000012581;0,000000011865;0,000000011546;0,463948202229;0,500018809701;0,000000000007;-0,000000000038;0,000004810792;0,000001056008;0,500018809701;0,023085222020;0,000000021559;-0,000000016910;0,000000373704;0,000000069972;-0,499938586319;0,031100912569;0,000000001592;-0,000000001417;0,000004382039;0,000001340567;0,500018809701;0,007053840922;0,000000015945;-0,000000014268;0,000002050002;0,000000572886;0,500018809701;-0,014989308089;0,000000007032;-0,000000006240;0,000002940050;0,000000694958;-0,499938586319;0,047132293668;0,000000011442;-0,000000010681;0,000003568363;0,000001005597;0,500018809701;-0,023004998638;0,000000011612;-0,000000012199;0,000003574689;0,000001004783;0,500018809701;-0,023004998638;0,000000011717;-0,000000012167;0,000008048347;0,000003472879;0,500018809701;-0,047052070286;0,000000023011;-0,000000017766;0,000000011829;0,000000010016;-0,113181517317;-0,499938586319;0,000000000102;-0,000000000033;0,000000012034;0,000000011653;0,500018809701;0,323673617617;0,000000000029;-0,000000000020;0,000000012058;0,000000011577;0,373771683550;0,500018809701;0,000000000013;-0,000000000043;0,000004101237;0,000001408784;0,500018809701;-0,002965772265;0,000000013804;-0,000000011055;0,000022028326;0,000007287280;0,500018809701;-0,037032457099;0,000000074639;-0,000000057945;0,000000012127;0,000000010369;0,500018809701;-0,499938586319;0,000000000111;-0,000000000009
07h16m52s,09m;0,000000653534;0,000000447895;-0,479899359946;0,013065608834;0,000000001117;-0,000000001501;0,000000012319;0,000000011650;-0,499938586319;0,225481408389;0,000000000040;-0,000000000070;0,000002651716;0,000000526247;0,500018809701;0,011061686196;0,000000010223;-0,000000008161;0,000003842833;0,000000843943;0,500018809701;0,005049918284;0,000000015613;-0,000000012569;0,000003873819;0,000000841300;0,500018809701;0,003045995647;0,000000015609;-0,000000012760;0,000000011853;0,000000011622;-0,289526709401;-0,499938586319;0,000000000017;-0,000000000021;0,000004776316;0,000001051331;0,500018809701;0,021081299383;0,000000020595;-0,000000016501;0,000000374802;0,000000070361;-0,499938586319;0,031100912569;0,000000001608;-0,000000001424;0,000004362636;0,000001335265;0,500018809701;0,007053840922;0,000000015812;-0,000000014396;0,000002040858;0,000000573548;0,500018809701;-0,012985385452;0,000000007098;-0,000000006352;0,000002923004;0,000000690521;-0,499938586319;0,047132293668;0,000000011842;-0,000000011078;0,000003578799;0,000001007389;0,500018809701;-0,023004998638;0,000000011618;-0,000000012200;0,000003585555;0,000001006119;0,500018809701;-0,023004998638;0,000000011625;-0,000000012179;0,000008072014;0,000003422734;0,500018809701;-0,047052070286;0,000000023362;-0,000000017900;0,000000011784;0,000000010055;0,111257818062;-0,481903282583;0,000000000043;-0,000000000047;0,000000011825;0,000000011619;0,075187210590;-0,069095219296;0,000000000005;-0,000000000007;0,000000011960;0,000000011619;-0,229409030282;0,500018809701;0,000000000009;-0,000000000018;0,000004079726;0,000001402770;0,500018809701;-0,002965772265;0,000000013713;-0,000000011130;0,000022158628;0,000007262088;0,500018809701;-0,037032457099;0,000000075789;-0,000000058516;0,000000012226;0,000000009915;0,500018809701;-0,499938586319;0,000000000158;-0,000000000014
07h16m59s,95m;0,000000667463;0,000000451985;0,500018809701;0,003045995647;0,000000002576;-0,000000001409;0,000000011947;0,000000011653;0,500018809701;-0,475891514671;0,000000000027;-0,000000000017;0,000002624215;0,000000526366;0,500018809701;0,011061686196;0,000000010635;-0,000000008210;0,000003845465;0,000000841835;0,500018809701;0,005049918284;0,000000015571;-0,000000012626;0,000003872473;0,000000840147;0,500018809701;0,003045995647;0,000000015716;-0,000000012548;0,000000011864;0,000000011368;-0,469879746759;0,500018809701;0,000000000031;-0,000000000036;0,000004804548;0,000001045435;0,500018809701;0,023085222020;0,000000020728;-0,000000016627;0,000000374639;0,000000070495;-0,499938586319;0,031100912569;0,000000001584;-0,000000001404;0,000004371281;0,000001334321;0,500018809701;0,009057763559;0,000000015856;-0,000000014271;0,000002032712;0,000000570277;0,500018809701;-0,014989308089;0,000000007064;-0,000000006326;0,000002934737;0,000000688687;-0,499938586319;0,047132293668;0,000000011767;-0,000000011004;0,000003587473;0,000001009569;0,500018809701;-0,023004998638;0,000000011646;-0,000000012213;0,000003594820;0,000001007466;0,500018809701;-0,025008921275;0,000000011711;-0,000000012073;0,000008055534;0,000003379175;0,500018809701;-0,051059915561;0,000000023424;-0,000000018104;0,000000011746;0,000000009981;0,365755993001;-0,499938586319;0,000000000040;-0,000000000004;0,000000011769;0,000000011021;-0,461864056210;-0,499938586319;0,000000000086;-0,000000000005;0,000000011837;0,000000011629;0,423869749483;-0,499938586319;0,000000000020;-0,000000000009;0,000004065600;0,000001393869;0,500018809701;-0,002965772265;0,000000013569;-0,000000011458;0,000022249810;0,000007245292;0,500018809701;-0,037032457099;0,000000076771;-0,000000058755;0,000000011843;0,000000010022;0,023085222020;-0,499938586319;0,000000000159;-0,000000000005
07h17m07s,87m;0,000000665178;0,000000462839;0,500018809701;-0,012985385452;0,000000001298;-0,000000001778;0,000000012074;0,000000011621;-0,283514941489;0,333693230804;0,000000000014;-0,000000000024;0,000002616237;0,000000525399;0,500018809701;0,011061686196;0,000000010576;-0,000000008174;0,000003849366;0,000000845783;0,500018809701;0,005049918284;0,000000015620;-0,000000012494;0,000003874511;0,000000844078;0,500018809701;0,003045995647;0,000000015691;-0,000000012505;0,000000011918;0,000000011624;-0,303554167862;-0,499938586319;0,000000000012;-0,000000000008;0,000004813373;0,000001049355;0,500018809701;0,021081299383;0,000000020781;-0,000000016682;0,000000374731;0,000000070405;-0,499938586319;0,031100912569;0,000000001594;-0,000000001403;0,000004334763;0,000001322860;0,500018809701;0,009057763559;0,000000015870;-0,000000014332;0,000002036146;0,000000568643;0,500018809701;-0,012985385452;0,000000007279;-0,000000006380;0,000002938123;0,000000687616;-0,499938586319;0,047132293668;0,000000011905;-0,000000011073;0,000003599704;0,000001011693;0,500018809701;-0,023004998638;0,000000011554;-0,000000012142;0,000003601940;0,000001011108;0,500018809701;-0,025008921275;0,000000011718;-0,000000012091;0,000008042127;0,000003338337;0,500018809701;-0,055067760835;0,000000023488;-0,000000017802;0,000000011785;0,000000010010;0,325677540255;-0,499938586319;0,000000000028;-0,000000000003;0,000000011777;0,000000011613;0,463948202229;0,500018809701;0,000000000005;-0,000000000020;0,000000011896;0,000000011628;-0,429801294013;-0,499938586319;0,000000000012;-0,000000000005;0,000004054568;0,000001391687;0,500018809701;-0,000961849628;0,000000013694;-0,000000011271;0,000022346672;0,000007233007;0,500018809701;-0,037032457099;0,000000077394;-0,000000059370;0,000000011864;0,000000010010;0,029096989932;-0,499938586319;0,000000000177;-0,000000000008
07h17m15s,81m;0,000000705181;0,000000494447;0,500018809701;-0,021001076001;0,000000002096;-0,000000001607;0,000000011925;0,000000011561;-0,465871901485;-0,499938586319;0,000000000052;-0,000000000009;0,000002643835;0,000000529723;0,500018809701;0,013065608834;0,000000010404;-0,000000007989;0,000003846879;0,000000845341;0,500018809701;0,007053840922;0,000000015608;-0,000000012439;0,000003876685;0,000000843102;0,500018809701;0,005049918284;0,000000015652;-0,000000012438;0,000000011783;0,000000011659;-0,449840520386;-0,275499250940;0,000000000007;-0,000000000006;0,000004782555;0,000001058583;0,500018809701;0,021081299383;0,000000020661;-0,000000016618;0,000000374445;0,000000069910;-0,499938586319;0,031100912569;0,000000001572;-0,000000001400;0,000004343026;0,000001322417;0,500018809701;0,009057763559;0,000000015814;-0,000000014307;0,000002035913;0,000000567981;0,500018809701;-0,012985385452;0,000000007022;-0,000000006350;0,000002919348;0,000000685447;-0,499938586319;0,047132293668;0,000000011945;-0,000000011089;0,000003598057;0,000001013790;0,500018809701;-0,023004998638;0,000000011656;-0,000000012207;0,000003600360;0,000001010676;0,500018809701;-0,025008921275;0,000000011697;-0,000000012168;0,000008052581;0,000003305695;0,500018809701;-0,055067760835;0,000000023561;-0,000000017800;0,000000011705;0,000000010073;0,211453949928;-0,499938586319;0,000000000024;-0,000000000003;0,000000011840;0,000000011472;0,021081299383;-0,499938586319;0,000000000021;-0,000000000023;0,000000011811;0,000000011651;0,079195055865;0,015069531471;0,000000000004;-0,000000000005;0,000004038002;0,000001385100;0,500018809701;-0,002965772265;0,000000013713;-0,000000011602;0,000022433714;0,000007219239;0,500018809701;-0,037032457099;0,000000078431;-0,000000059440;0,000000011764;0,000000010104;-0,125205053141;-0,499938586319;0,000000000103;-0,000000000006
07h17m23s,74m;0,000000700353;0,000000503979;0,500018809701;0,015069531471;0,000000001797;-0,000000001063;0,000000012139;0,000000011642;-0,421785603464;-0,479899359946;0,000000000024;-0,000000000032;0,000002625417;0,000000529175;0,500018809701;0,013065608834;0,000000010555;-0,000000007975;0,000003843368;0,000000844883;0,500018809701;0,005049918284;0,000000015577;-0,000000012427;0,000003883455;0,000000844491;0,500018809701;0,005049918284;0,000000015610;-0,000000012515;0,000000012046;0,000000011639;-0,499938586319;0,035108757844;0,000000000008;-0,000000000013;0,000004809975;0,000001041421;0,500018809701;0,023085222020;0,000000020886;-0,000000016755;0,000000374187;0,000000070480;-0,499938586319;0,033104835207;0,000000001607;-0,000000001401;0,000004318113;0,000001325327;0,500018809701;0,009057763559;0,000000015477;-0,000000014111;0,000002036961;0,000000570564;0,500018809701;-0,012985385452;0,000000006958;-0,000000006514;0,000002946958;0,000000683415;-0,499938586319;0,049136216305;0,000000012068;-0,000000011095;0,000003602645;0,000001015195;0,500018809701;-0,023004998638;0,000000011663;-0,000000012314;0,000003604168;0,000001012862;0,500018809701;-0,025008921275;0,000000011661;-0,000000012172;0,000008043411;0,000003272118;0,500018809701;-0,057071683472;0,000000023689;-0,000000017771;0,000000011755;0,000000010107;0,387799142011;-0,481903282583;0,000000000036;-0,000000000004;0,000000011938;0,000000011656;0,469959970141;0,121277431249;0,000000000009;-0,000000000030;0,000000011874;0,000000011619;-0,171295273799;0,500018809701;0,000000000016;-0,000000000020;0,000004027354;0,000001380844;0,500018809701;-0,000961849628;0,000000013557;-0,000000011332;0,000022509546;0,000007212025;0,500018809701;-0,037032457099;0,000000079228;-0,000000059914;0,000000011877;0,000000010107;-0,375695382805;-0,499938586319;0,000000000156;-0,000000000010
