Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_12h08m27s,10m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
12h08m32s,91m;0,000000387728;0,000000172359;0,499971596776;0,121229676884;0,000000001397;-0,000000000935;0,000000799054;0,000000175508;-0,499987228760;0,155296410419;0,000000002814;-0,000000002320;0,000000742606;0,000000285012;-0,423838059681;0,265512313033;0,000000002097;-0,000000002031;0,000000011503;0,000000008930;0,471916639747;-0,499987228760;0,000000000165;-0,000000000153;0,000000011331;0,000000009439;0,461897012237;0,499971596776;0,000000000124;-0,000000000220;0,000000107622;-0,000000196596;0,499971596776;-0,499987228760;0,000000001387;0,000000000082;0,000001705269;0,000000302103;-0,499987228760;0,153292484917;0,000000006269;-0,000000004911;0,000001705965;0,000000350133;-0,499987228760;0,179343516444;0,000000006368;-0,000000004958;0,000000011876;0,000000010003;0,499971596776;-0,499987228760;0,000000000161;-0,000000000026;0,000000022953;0,000000013595;-0,455900867714;0,079147241340;0,000000000249;-0,000000000090;0,000002500795;0,000000531659;-0,499987228760;0,139265006402;0,000000010024;-0,000000007401;0,000000934723;0,000000176656;-0,499987228760;0,173331739938;0,000000003393;-0,000000002794;0,000003250735;0,000000658960;-0,499987228760;0,141268931904;0,000000012599;-0,000000009704;0,000001437257;0,000000440344;-0,499987228760;0,115217900377;0,000000005868;-0,000000004250;0,000002190681;0,000000549985;-0,499987228760;0,109206123871;0,000000008345;-0,000000006495;0,000002090798;0,000000433642;-0,499987228760;0,081151166842;0,000000009075;-0,000000007404;0,000001066490;0,000000227827;-0,499987228760;0,155296410419;0,000000003352;-0,000000003390;0,000000012188;0,000000009654;0,485944118261;-0,499987228760;0,000000000278;-0,000000000102;0,000004816234;0,000001407465;-0,499987228760;0,187359218452;0,000000018207;-0,000000014072;0,000007140937;0,000003814431;-0,457904793216;0,229441653996;0,000000013301;-0,000000015275
12h08m40s,07m;0,000000379310;0,000000172104;0,499971596776;0,119225751382;0,000000001421;-0,000000000918;0,000000798569;0,000000175148;-0,499987228760;0,155296410419;0,000000002801;-0,000000002288;0,000000736248;0,000000281775;-0,421834134179;0,265512313033;0,000000001936;-0,000000002036;0,000000011644;0,000000010295;0,421818502195;-0,477944048237;0,000000000086;-0,000000000051;0,000000011520;0,000000010210;-0,499987228760;-0,173347371922;0,000000000055;-0,000000000193;0,000000110092;-0,000000194893;0,499971596776;-0,499987228760;0,000000001580;0,000000000084;0,000001706248;0,000000301951;-0,499987228760;0,153292484917;0,000000006266;-0,000000004941;0,000001707307;0,000000349338;-0,499987228760;0,179343516444;0,000000006410;-0,000000004932;0,000000011528;0,000000010320;0,499971596776;-0,477944048237;0,000000000052;-0,000000000072;0,000000023584;0,000000013072;-0,441873389200;0,169323888933;0,000000000227;-0,000000000078;0,000002484546;0,000000533336;-0,499987228760;0,139265006402;0,000000010097;-0,000000007300;0,000000926002;0,000000177009;-0,499987228760;0,173331739938;0,000000003552;-0,000000002763;0,000003247753;0,000000660101;-0,499987228760;0,141268931904;0,000000012595;-0,000000009570;0,000001431344;0,000000441618;-0,499987228760;0,115217900377;0,000000005851;-0,000000004268;0,000002193269;0,000000549372;-0,499987228760;0,111210049373;0,000000008223;-0,000000006543;0,000002095584;0,000000432900;-0,499987228760;0,081151166842;0,000000009083;-0,000000007275;0,000001064072;0,000000228858;-0,499987228760;0,155296410419;0,000000003354;-0,000000003328;0,000000011775;0,000000010107;0,373724290145;-0,499987228760;0,000000000132;-0,000000000104;0,000004782375;0,000001404902;-0,499987228760;0,189363143954;0,000000017979;-0,000000014114;0,000007111200;0,000003761873;-0,463916569723;0,231445579498;0,000000013443;-0,000000015144
12h08m47s,28m;0,000000383935;0,000000172297;0,499971596776;0,119225751382;0,000000001431;-0,000000000929;0,000000798324;0,000000175506;-0,499987228760;0,155296410419;0,000000002850;-0,000000002279;0,000000737389;0,000000279962;-0,427845910685;0,265512313033;0,000000002228;-0,000000002008;0,000000011732;0,000000008098;0,465904863241;-0,499987228760;0,000000000405;-0,000000000279;0,000000011657;0,000000009437;0,461897012237;0,499971596776;0,000000000206;-0,000000000279;0,000000084318;-0,000000197656;0,499971596776;-0,499987228760;0,000000001155;0,000000000040;0,000001706980;0,000000302150;-0,499987228760;0,153292484917;0,000000006271;-0,000000004873;0,000001706806;0,000000350333;-0,499987228760;0,181347441946;0,000000006360;-0,000000004968;0,000000011501;0,000000010237;0,499971596776;0,273528015041;0,000000000130;-0,000000000072;0,000000023347;0,000000013493;-0,429849836187;0,177339590942;0,000000000260;-0,000000000072;0,000002495774;0,000000534843;-0,499987228760;0,139265006402;0,000000009950;-0,000000007316;0,000000934557;0,000000175406;-0,499987228760;0,173331739938;0,000000003286;-0,000000002840;0,000003235153;0,000000662152;-0,499987228760;0,143272857406;0,000000012502;-0,000000009603;0,000001433761;0,000000443030;-0,499987228760;0,117221825879;0,000000005810;-0,000000004339;0,000002194665;0,000000551727;-0,499987228760;0,109206123871;0,000000008345;-0,000000006408;0,000002094105;0,000000433515;-0,499987228760;0,083155092344;0,000000009063;-0,000000007318;0,000001073642;0,000000227039;-0,499987228760;0,155296410419;0,000000003395;-0,000000003412;0,000000011711;0,000000010274;-0,471932271731;0,499971596776;0,000000000224;-0,000000000181;0,000004778189;0,000001401650;-0,499987228760;0,189363143954;0,000000018061;-0,000000013960;0,000007069479;0,000003737261;-0,455900867714;0,233449505000;0,000000013711;-0,000000015160
12h08m54s,46m;0,000000393533;0,000000175566;0,499971596776;0,111210049373;0,000000001830;-0,000000000916;0,000000798282;0,000000174453;-0,499987228760;0,159304261423;0,000000002850;-0,000000002287;0,000000738918;0,000000278499;-0,419830208677;0,267516238535;0,000000001950;-0,000000001995;0,000000012630;0,000000007191;0,499971596776;-0,499987228760;0,000000000251;-0,000000000031;0,000000012231;0,000000009991;0,499971596776;-0,499987228760;0,000000000242;-0,000000000031;0,000000117320;-0,000000206127;0,499971596776;-0,499987228760;0,000000001700;0,000000000146;0,000001711773;0,000000302518;-0,499987228760;0,155296410419;0,000000006257;-0,000000004942;0,000001715665;0,000000350407;-0,499987228760;0,183351367448;0,000000006358;-0,000000004928;0,000000012125;0,000000010294;0,499971596776;0,069127613830;0,000000000094;-0,000000000025;0,000000024356;0,000000013535;-0,467924420727;0,171327814436;0,000000000262;-0,000000000079;0,000002506429;0,000000532247;-0,499987228760;0,141268931904;0,000000009926;-0,000000007386;0,000000936514;0,000000174745;-0,499987228760;0,177339590942;0,000000003246;-0,000000002904;0,000003237217;0,000000661487;-0,499987228760;0,145276782909;0,000000012571;-0,000000009575;0,000001441501;0,000000443430;-0,499987228760;0,117221825879;0,000000005769;-0,000000004306;0,000002198943;0,000000551128;-0,499987228760;0,113213974875;0,000000008399;-0,000000006465;0,000002099784;0,000000433973;-0,499987228760;0,083155092344;0,000000009735;-0,000000007413;0,000001066289;0,000000229966;-0,499987228760;0,159304261423;0,000000003590;-0,000000003293;0,000000012331;0,000000010537;0,499971596776;-0,475940122735;0,000000000167;-0,000000000130;0,000004782676;0,000001399419;-0,499987228760;0,189363143954;0,000000017999;-0,000000014117;0,000007052661;0,000003709406;-0,457904793216;0,235453430502;0,000000013552;-0,000000015297
12h09m01s,62m;0,000000385988;0,000000173128;0,499971596776;0,123233602386;0,000000001416;-0,000000000891;0,000000804374;0,000000175020;-0,499987228760;0,161308186925;0,000000002850;-0,000000002287;0,000000742702;0,000000279692;-0,421834134179;0,271524089539;0,000000001983;-0,000000001992;0,000000011760;0,000000008901;0,073135464834;-0,499987228760;0,000000000135;-0,000000000250;0,000000011700;0,000000009753;-0,273543647025;-0,499987228760;0,000000000210;-0,000000000209;0,000000110964;-0,000000209176;0,499971596776;-0,499987228760;0,000000001288;-0,000000000188;0,000001719557;0,000000303013;-0,499987228760;0,157300335921;0,000000006292;-0,000000004895;0,000001721800;0,000000350896;-0,499987228760;0,187359218452;0,000000006395;-0,000000004978;0,000000011498;0,000000009767;-0,025056884768;0,499971596776;0,000000000071;-0,000000000201;0,000000024768;0,000000013366;-0,499987228760;0,219422026485;0,000000000059;-0,000000000165;0,000002499951;0,000000532431;-0,499987228760;0,143272857406;0,000000009968;-0,000000007336;0,000000942109;0,000000177489;-0,499987228760;0,177339590942;0,000000003088;-0,000000002789;0,000003258851;0,000000661793;-0,499987228760;0,147280708411;0,000000012571;-0,000000009524;0,000001444080;0,000000444438;-0,499987228760;0,119225751382;0,000000005730;-0,000000004271;0,000002203737;0,000000551120;-0,499987228760;0,115217900377;0,000000008413;-0,000000006400;0,000002103949;0,000000432971;-0,499987228760;0,085159017846;0,000000009063;-0,000000007381;0,000001072827;0,000000229834;-0,499987228760;0,159304261423;0,000000003423;-0,000000003362;0,000000011477;0,000000010265;0,499971596776;-0,499987228760;0,000000000079;-0,000000000029;0,000004769113;0,000001396840;-0,499987228760;0,193370994958;0,000000017972;-0,000000014098;0,000007091477;0,000003702209;-0,461912644221;0,239461281506;0,000000013814;-0,000000015489
12h09m08s,73m;0,000000377072;0,000000172348;0,497967671274;0,125237527888;0,000000001429;-0,000000000896;0,000000807146;0,000000174725;-0,499987228760;0,161308186925;0,000000002857;-0,000000002251;0,000000746774;0,000000280894;-0,427845910685;0,275531940543;0,000000001990;-0,000000002037;0,000000012416;0,000000011167;-0,223445509473;-0,469928346229;0,000000000084;-0,000000000113;0,000000012102;0,000000010272;-0,499987228760;0,473920565249;0,000000000154;-0,000000000240;0,000000109021;-0,000000197482;0,499971596776;-0,499987228760;0,000000001168;0,000000000087;0,000001723036;0,000000301814;-0,499987228760;0,159304261423;0,000000006283;-0,000000004902;0,000001726852;0,000000350564;-0,499987228760;0,187359218452;0,000000006380;-0,000000004929;0,000000011938;0,000000010227;-0,499987228760;-0,467924420727;0,000000000060;-0,000000000261;0,000000025219;0,000000013183;-0,499987228760;0,167319963431;0,000000000133;-0,000000000368;0,000002511523;0,000000533542;-0,499987228760;0,145276782909;0,000000010062;-0,000000007294;0,000000944531;0,000000175157;-0,499987228760;0,181347441946;0,000000003416;-0,000000002853;0,000003262797;0,000000662431;-0,499987228760;0,149284633913;0,000000012484;-0,000000009542;0,000001443366;0,000000445148;-0,499987228760;0,121229676884;0,000000005725;-0,000000004270;0,000002216648;0,000000551371;-0,499987228760;0,117221825879;0,000000008219;-0,000000006467;0,000002116760;0,000000436151;-0,499987228760;0,087162943348;0,000000009098;-0,000000007534;0,000001077897;0,000000230388;-0,499987228760;0,161308186925;0,000000003344;-0,000000003335;0,000000012773;0,000000010382;0,499971596776;-0,473936197233;0,000000000250;-0,000000000163;0,000004791230;0,000001399197;-0,499987228760;0,193370994958;0,000000017958;-0,000000013976;0,000007078101;0,000003687075;-0,457904793216;0,241465207008;0,000000013742;-0,000000015276
12h09m15s,86m;0,000000390726;0,000000175641;0,499971596776;0,135257155398;0,000000001890;-0,000000000887;0,000000813183;0,000000174713;-0,499987228760;0,165316037929;0,000000002834;-0,000000002318;0,000000751381;0,000000281870;-0,421834134179;0,277535866046;0,000000001942;-0,000000002016;0,000000013280;0,000000007508;0,499971596776;-0,499987228760;0,000000000269;-0,000000000044;0,000000012451;0,000000009927;0,499971596776;-0,499987228760;0,000000000141;-0,000000000027;0,000000111293;-0,000000198245;0,499971596776;-0,499987228760;0,000000001232;0,000000000132;0,000001728910;0,000000302037;-0,499987228760;0,161308186925;0,000000006286;-0,000000004903;0,000001731003;0,000000350024;-0,499987228760;0,191367069456;0,000000006410;-0,000000004932;0,000000011535;0,000000010291;-0,071147171316;-0,127257085374;0,000000000090;-0,000000000026;0,000000024464;0,000000013676;-0,471932271731;0,205394547971;0,000000000208;-0,000000000136;0,000002511928;0,000000533646;-0,499987228760;0,145276782909;0,000000010082;-0,000000007342;0,000000936580;0,000000175310;-0,499987228760;0,187359218452;0,000000003256;-0,000000002897;0,000003279387;0,000000662236;-0,499987228760;0,151288559415;0,000000012518;-0,000000009670;0,000001453331;0,000000444963;-0,499987228760;0,123233602386;0,000000005784;-0,000000004246;0,000002219709;0,000000551720;-0,499987228760;0,119225751382;0,000000008361;-0,000000006467;0,000002115563;0,000000433891;-0,499987228760;0,089166868850;0,000000008973;-0,000000007446;0,000001074797;0,000000228819;-0,499987228760;0,163312112427;0,000000003371;-0,000000003405;0,000000012318;0,000000010472;-0,499987228760;-0,465920495225;0,000000000163;-0,000000000264;0,000004790683;0,000001398430;-0,499987228760;0,197378845963;0,000000017952;-0,000000013997;0,000007102361;0,000003677736;-0,461912644221;0,241465207008;0,000000013749;-0,000000015486
12h09m23s,03m;0,000000383025;0,000000174889;0,499971596776;0,129245378892;0,000000001438;-0,000000000914;0,000000811997;0,000000175608;-0,499987228760;0,167319963431;0,000000002787;-0,000000002311;0,000000756422;0,000000281057;-0,439869463698;0,281543717050;0,000000002870;-0,000000002001;0,000000013520;0,000000010651;0,461897012237;0,499971596776;0,000000000113;-0,000000000359;0,000000012563;0,000000010739;-0,499987228760;0,499971596776;0,000000000018;-0,000000000155;0,000000106330;-0,000000195125;0,499971596776;-0,499987228760;0,000000001178;0,000000000112;0,000001731714;0,000000302683;-0,499987228760;0,163312112427;0,000000006272;-0,000000004932;0,000001734888;0,000000350681;-0,499987228760;0,191367069456;0,000000006383;-0,000000004933;0,000000012990;0,000000010230;-0,499987228760;-0,461912644221;0,000000000154;-0,000000000320;0,000000025497;0,000000013599;-0,499987228760;0,167319963431;0,000000000232;-0,000000000375;0,000002524319;0,000000533771;-0,499987228760;0,149284633913;0,000000009995;-0,000000007364;0,000000945467;0,000000174438;-0,499987228760;0,181347441946;0,000000003370;-0,000000002896;0,000003274129;0,000000662236;-0,499987228760;0,151288559415;0,000000012511;-0,000000009659;0,000001454925;0,000000444906;-0,499987228760;0,125237527888;0,000000005745;-0,000000004295;0,000002219714;0,000000552384;-0,499987228760;0,119225751382;0,000000008415;-0,000000006513;0,000002126987;0,000000435153;-0,499987228760;0,089166868850;0,000000008984;-0,000000007516;0,000001078953;0,000000227550;-0,499987228760;0,165316037929;0,000000003409;-0,000000003472;0,000000011779;0,000000010529;0,225433802992;-0,475940122735;0,000000000118;-0,000000000108;0,000004826449;0,000001401689;-0,499987228760;0,197378845963;0,000000017889;-0,000000014004;0,000007149154;0,000003685464;-0,465920495225;0,245473058012;0,000000013778;-0,000000015416
12h09m30s,35m;0,000000389624;0,000000176516;0,499971596776;0,149284633913;0,000000001555;-0,000000000863;0,000000813077;0,000000174698;-0,499987228760;0,167319963431;0,000000002813;-0,000000002342;0,000000749386;0,000000282077;-0,423838059681;0,283547642552;0,000000002001;-0,000000002027;0,000000012942;0,000000009090;0,499971596776;-0,499987228760;0,000000000373;-0,000000000023;0,000000012251;0,000000010473;0,469912714245;-0,499987228760;0,000000000234;-0,000000000246;0,000000104204;-0,000000194957;0,499971596776;-0,499987228760;0,000000001182;0,000000000099;0,000001734775;0,000000301841;-0,499987228760;0,163312112427;0,000000006282;-0,000000004934;0,000001732232;0,000000349486;-0,499987228760;0,195374920460;0,000000006399;-0,000000004940;0,000000012385;0,000000010393;-0,499987228760;-0,463916569723;0,000000000186;-0,000000000262;0,000000023983;0,000000013686;-0,499987228760;0,133253229896;0,000000000052;-0,000000000077;0,000002523775;0,000000535374;-0,499987228760;0,147280708411;0,000000010105;-0,000000007332;0,000000939296;0,000000174742;-0,499987228760;0,185355292950;0,000000003683;-0,000000002851;0,000003281834;0,000000662525;-0,499987228760;0,151288559415;0,000000012416;-0,000000009554;0,000001468917;0,000000444549;-0,499987228760;0,125237527888;0,000000005747;-0,000000004382;0,000002223665;0,000000550572;-0,499987228760;0,121229676884;0,000000008342;-0,000000006402;0,000002138343;0,000000434798;-0,499987228760;0,093174719855;0,000000009005;-0,000000007353;0,000001092168;0,000000228234;-0,499987228760;0,165316037929;0,000000003493;-0,000000003417;0,000000011932;0,000000010106;0,499971596776;-0,471932271731;0,000000000224;-0,000000000234;0,000004808187;0,000001402706;-0,499987228760;0,197378845963;0,000000017892;-0,000000014004;0,000007071397;0,000003656966;-0,453896942212;0,249480909016;0,000000014231;-0,000000015549
12h09m37s,47m;0,000000383815;0,000000173776;0,499971596776;0,127241453390;0,000000001481;-0,000000000848;0,000000817302;0,000000175922;-0,499987228760;0,169323888933;0,000000002866;-0,000000002259;0,000000749770;0,000000282353;-0,409810581167;0,289559419058;0,000000002353;-0,000000002017;0,000000013315;0,000000010747;0,465904863241;0,499971596776;0,000000000194;-0,000000000357;0,000000013088;0,000000010567;0,467908788743;-0,499987228760;0,000000000326;-0,000000000344;0,000000100443;-0,000000195966;0,487948043764;-0,499987228760;0,000000001154;-0,000000000587;0,000001741966;0,000000301956;-0,499987228760;0,165316037929;0,000000006312;-0,000000004949;0,000001738516;0,000000349993;-0,499987228760;0,195374920460;0,000000006414;-0,000000004905;0,000000011538;0,000000010222;-0,231461211482;-0,175351297424;0,000000000104;-0,000000000149;0,000000025402;0,000000013206;-0,499987228760;0,137261080900;0,000000000116;-0,000000000258;0,000002534248;0,000000534463;-0,499987228760;0,151288559415;0,000000010047;-0,000000007364;0,000000949503;0,000000176858;-0,499987228760;0,187359218452;0,000000003416;-0,000000002858;0,000003293172;0,000000661869;-0,499987228760;0,153292484917;0,000000012493;-0,000000009699;0,000001466770;0,000000445725;-0,499987228760;0,127241453390;0,000000005981;-0,000000004271;0,000002234430;0,000000552374;-0,499987228760;0,121229676884;0,000000008435;-0,000000006441;0,000002133534;0,000000435224;-0,499987228760;0,093174719855;0,000000009015;-0,000000007441;0,000001090879;0,000000228904;-0,499987228760;0,167319963431;0,000000003409;-0,000000003404;0,000000011836;0,000000010389;0,499971596776;0,465904863241;0,000000000205;-0,000000000158;0,000004827088;0,000001402140;-0,499987228760;0,199382771465;0,000000018094;-0,000000014018;0,000007072381;0,000003654888;-0,455900867714;0,251484834519;0,000000013966;-0,000000015497
