Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_16h55m18s,92m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
16h55m24s,78m;0,000000666825;0,000000242364;-0,437865538196;0,347673258618;0,000000003123;-0,000000001543;0,000000012219;0,000000010406;-0,499987228760;-0,465920495225;0,000000000049;-0,000000000258;0,000000980478;0,000000239052;-0,499987228760;0,067123688328;0,000000004146;-0,000000003097;0,000000975134;0,000000237856;-0,499987228760;0,069127613830;0,000000004205;-0,000000003111;0,000001801119;0,000000463229;0,499971596776;0,061111911821;0,000000007514;-0,000000005394;0,000000011711;0,000000010087;-0,177355222926;0,499971596776;0,000000000207;-0,000000000219;0,000002061534;0,000000498688;-0,499987228760;0,085159017846;0,000000008834;-0,000000006331;0,000000180177;0,000000041865;-0,499987228760;0,085159017846;0,000000000745;-0,000000000631;0,000001874151;0,000000617186;-0,499987228760;0,067123688328;0,000000006409;-0,000000005735;0,000000896161;0,000000273290;0,499971596776;0,033056954792;0,000000003434;-0,000000002615;0,000001345348;0,000000338169;-0,499987228760;0,103194347365;0,000000005656;-0,000000003920;0,000001602560;0,000000540703;-0,499987228760;0,033056954792;0,000000005365;-0,000000005169;0,000001603273;0,000000539364;-0,499987228760;0,033056954792;0,000000005194;-0,000000005165;0,000003915947;0,000001334885;0,499971596776;0,023037327282;0,000000014153;-0,000000010265;0,000000011551;0,000000009124;0,461897012237;0,499971596776;0,000000000080;-0,000000000292;0,000000012080;0,000000010061;0,075139390336;0,499971596776;0,000000000039;-0,000000000117;0,000000012381;0,000000010296;-0,499987228760;0,469912714245;0,000000000218;-0,000000000271;0,000001709148;0,000000697417;-0,499987228760;0,083155092344;0,000000005040;-0,000000004816;0,000010233117;0,000003582617;0,499971596776;0,037064805796;0,000000039058;-0,000000028884;0,000000012550;0,000000009167;0,499971596776;-0,499987228760;0,000000000339;-0,000000000066
16h55m31s,99m;0,000000658602;0,000000239833;-0,431853761689;0,339657556610;0,000000001417;-0,000000001564;0,000000011868;0,000000010183;0,423822427697;0,175335665440;0,000000000228;-0,000000000163;0,000000984098;0,000000238138;-0,499987228760;0,071131539332;0,000000004186;-0,000000003098;0,000000981413;0,000000237411;-0,499987228760;0,071131539332;0,000000004182;-0,000000003099;0,000001790704;0,000000461797;0,499971596776;0,063115837323;0,000000007465;-0,000000005350;0,000000011690;0,000000010039;-0,373739922129;0,499971596776;0,000000000140;-0,000000000228;0,000002072687;0,000000499520;-0,499987228760;0,089166868850;0,000000008857;-0,000000006218;0,000000180584;0,000000042539;-0,499987228760;0,097182570859;0,000000000748;-0,000000000606;0,000001888732;0,000000620189;-0,499987228760;0,069127613830;0,000000006303;-0,000000005729;0,000000892721;0,000000273500;0,499971596776;0,039068731298;0,000000003415;-0,000000002730;0,000001351283;0,000000339308;-0,499987228760;0,107202198369;0,000000005547;-0,000000003945;0,000001609540;0,000000540974;-0,499987228760;0,035060880294;0,000000005226;-0,000000005114;0,000001608270;0,000000539980;-0,499987228760;0,033056954792;0,000000005192;-0,000000005090;0,000003894456;0,000001334939;0,499971596776;0,025041252784;0,000000014256;-0,000000010303;0,000000012590;0,000000009746;-0,499987228760;-0,467924420727;0,000000000174;-0,000000000445;0,000000012479;0,000000010206;0,499971596776;0,467908788743;0,000000000347;-0,000000000126;0,000000012610;0,000000009677;0,499971596776;-0,499987228760;0,000000000338;-0,000000000064;0,000001721703;0,000000698746;-0,499987228760;0,089166868850;0,000000005576;-0,000000004771;0,000010198573;0,000003576756;0,499971596776;0,037064805796;0,000000039219;-0,000000028887;0,000000012178;0,000000008458;0,461897012237;0,499971596776;0,000000000213;-0,000000000460
16h55m39s,36m;0,000000659975;0,000000238608;-0,451893016710;0,373724290145;0,000000001977;-0,000000001541;0,000000011897;0,000000009251;0,463900937739;0,499971596776;0,000000000055;-0,000000000348;0,000000988732;0,000000240917;-0,499987228760;0,073135464834;0,000000004105;-0,000000003092;0,000000990535;0,000000240297;-0,499987228760;0,073135464834;0,000000004072;-0,000000003189;0,000001779159;0,000000462250;0,499971596776;0,065119762825;0,000000007481;-0,000000005334;0,000000012541;0,000000010564;0,499971596776;0,463900937739;0,000000000253;-0,000000000036;0,000002066889;0,000000496588;-0,499987228760;0,089166868850;0,000000008936;-0,000000006199;0,000000177923;0,000000041583;-0,499987228760;0,087162943348;0,000000000728;-0,000000000608;0,000001895855;0,000000616277;-0,499987228760;0,073135464834;0,000000006716;-0,000000005905;0,000000887330;0,000000273439;0,499971596776;0,035060880294;0,000000003406;-0,000000002571;0,000001365878;0,000000337795;-0,499987228760;0,111210049373;0,000000005586;-0,000000003998;0,000001617026;0,000000539845;-0,499987228760;0,035060880294;0,000000005205;-0,000000005172;0,000001610770;0,000000540803;-0,499987228760;0,035060880294;0,000000005189;-0,000000005098;0,000003895420;0,000001338372;0,499971596776;0,027045178286;0,000000014217;-0,000000010279;0,000000011576;0,000000009941;0,485944118261;-0,499987228760;0,000000000233;-0,000000000059;0,000000011847;0,000000010237;-0,469928346229;0,499971596776;0,000000000231;-0,000000000224;0,000000012103;0,000000009883;0,173331739938;0,499971596776;0,000000000146;-0,000000000254;0,000001715605;0,000000702297;-0,499987228760;0,087162943348;0,000000004837;-0,000000004839;0,000010185748;0,000003581458;0,499971596776;0,041072656801;0,000000039094;-0,000000028796;0,000000012642;0,000000009790;0,499971596776;-0,479947973739;0,000000000417;-0,000000000157
16h55m46s,69m;0,000000661222;0,000000241085;-0,429849836187;0,373724290145;0,000000002107;-0,000000001532;0,000000012094;0,000000010166;0,499971596776;0,467908788743;0,000000000305;-0,000000000252;0,000000989303;0,000000238542;-0,499987228760;0,075139390336;0,000000004206;-0,000000003100;0,000000983795;0,000000238090;-0,499987228760;0,075139390336;0,000000004465;-0,000000003100;0,000001774958;0,000000462833;0,499971596776;0,067123688328;0,000000007519;-0,000000005412;0,000000011683;0,000000009501;-0,475940122735;0,499971596776;0,000000000109;-0,000000000254;0,000002072160;0,000000498892;-0,499987228760;0,091170794352;0,000000008851;-0,000000006243;0,000000182372;0,000000042208;-0,499987228760;0,097182570859;0,000000000763;-0,000000000621;0,000001902716;0,000000619747;-0,499987228760;0,073135464834;0,000000006157;-0,000000005693;0,000000886434;0,000000274191;0,499971596776;0,049088358809;0,000000003382;-0,000000002585;0,000001362731;0,000000338873;-0,499987228760;0,111210049373;0,000000005617;-0,000000003973;0,000001619263;0,000000541107;-0,499987228760;0,037064805796;0,000000005224;-0,000000005099;0,000001613738;0,000000540863;-0,499987228760;0,035060880294;0,000000005194;-0,000000005095;0,000003870720;0,000001340420;0,499971596776;0,027045178286;0,000000014163;-0,000000010298;0,000000012017;0,000000010218;-0,499987228760;-0,465920495225;0,000000000146;-0,000000000258;0,000000011844;0,000000010271;-0,499987228760;-0,469928346229;0,000000000220;-0,000000000262;0,000000011888;0,000000010434;0,499971596776;0,277535866046;0,000000000177;-0,000000000096;0,000001708254;0,000000704185;-0,499987228760;0,085159017846;0,000000005154;-0,000000004792;0,000010179872;0,000003582030;0,499971596776;0,043076582303;0,000000039217;-0,000000028859;0,000000012200;0,000000008754;0,499971596776;-0,499987228760;0,000000000423;-0,000000000071
16h55m53s,93m;0,000000662752;0,000000239248;-0,437865538196;0,387751768660;0,000000002169;-0,000000001502;0,000000012344;0,000000010360;0,469912714245;-0,421834134179;0,000000000186;-0,000000000307;0,000000998277;0,000000240205;-0,499987228760;0,077143315838;0,000000004189;-0,000000003098;0,000000989067;0,000000240647;-0,499987228760;0,077143315838;0,000000004159;-0,000000003099;0,000001765096;0,000000463021;0,499971596776;0,069127613830;0,000000007531;-0,000000005348;0,000000012335;0,000000010298;0,499971596776;-0,477944048237;0,000000000240;-0,000000000154;0,000002075414;0,000000497957;-0,499987228760;0,093174719855;0,000000008892;-0,000000006223;0,000000178503;0,000000041566;-0,499987228760;0,089166868850;0,000000000780;-0,000000000610;0,000001895745;0,000000620711;-0,499987228760;0,075139390336;0,000000006223;-0,000000005774;0,000000883271;0,000000274379;0,499971596776;0,045080507805;0,000000003407;-0,000000002532;0,000001368627;0,000000339399;-0,499987228760;0,115217900377;0,000000005544;-0,000000003972;0,000001623866;0,000000541209;-0,499987228760;0,037064805796;0,000000005204;-0,000000005120;0,000001622503;0,000000540553;-0,499987228760;0,037064805796;0,000000005236;-0,000000005138;0,000003861722;0,000001339350;0,499971596776;0,029049103788;0,000000014260;-0,000000010283;0,000000011486;0,000000009974;0,423822427697;-0,469928346229;0,000000000098;-0,000000000239;0,000000011871;0,000000010015;-0,499987228760;-0,467924420727;0,000000000233;-0,000000000289;0,000000011826;0,000000010357;-0,223445509473;0,375728215647;0,000000000160;-0,000000000044;0,000001718382;0,000000702799;-0,499987228760;0,091170794352;0,000000005829;-0,000000004834;0,000010160385;0,000003583961;0,499971596776;0,045080507805;0,000000039251;-0,000000028768;0,000000013495;0,000000008947;0,499971596776;-0,499987228760;0,000000000342;-0,000000000040
16h56m01s,27m;0,000000666983;0,000000241956;-0,453896942212;0,381739992154;0,000000001595;-0,000000001671;0,000000011977;0,000000010282;-0,499987228760;0,469912714245;0,000000000194;-0,000000000247;0,000000998202;0,000000238849;-0,499987228760;0,077143315838;0,000000004142;-0,000000003115;0,000000990785;0,000000239098;-0,499987228760;0,079147241340;0,000000004142;-0,000000003108;0,000001760564;0,000000462879;0,499971596776;0,071131539332;0,000000007496;-0,000000005463;0,000000012013;0,000000009737;0,465904863241;0,499971596776;0,000000000168;-0,000000000311;0,000002088727;0,000000498510;-0,499987228760;0,095178645357;0,000000008844;-0,000000006186;0,000000181240;0,000000042100;-0,499987228760;0,093174719855;0,000000000730;-0,000000000642;0,000001911477;0,000000620193;-0,499987228760;0,077143315838;0,000000007523;-0,000000005747;0,000000881293;0,000000273822;0,499971596776;0,053096209813;0,000000003376;-0,000000002593;0,000001385089;0,000000340789;-0,499987228760;0,115217900377;0,000000005584;-0,000000004022;0,000001621239;0,000000541639;-0,499987228760;0,041072656801;0,000000005183;-0,000000005131;0,000001622956;0,000000540081;-0,499987228760;0,039068731298;0,000000005163;-0,000000005095;0,000003851579;0,000001340041;0,499971596776;0,031053029290;0,000000014161;-0,000000010357;0,000000012124;0,000000009876;-0,499987228760;-0,467924420727;0,000000000169;-0,000000000335;0,000000012384;0,000000010368;0,499971596776;0,177339590942;0,000000000254;-0,000000000051;0,000000012188;0,000000009589;0,499971596776;-0,499987228760;0,000000000147;-0,000000000036;0,000001739305;0,000000705664;-0,499987228760;0,091170794352;0,000000005060;-0,000000004811;0,000010143797;0,000003584648;0,499971596776;0,045080507805;0,000000039225;-0,000000028892;0,000000011753;0,000000008827;-0,129261010876;0,499971596776;0,000000000042;-0,000000000339
16h56m08s,61m;0,000000672590;0,000000239636;-0,453896942212;0,385747843158;0,000000002179;-0,000000001489;0,000000012073;0,000000010175;0,475924490751;0,423822427697;0,000000000162;-0,000000000202;0,000001001279;0,000000240447;-0,499987228760;0,081151166842;0,000000004163;-0,000000003103;0,000000997027;0,000000240271;-0,499987228760;0,081151166842;0,000000004133;-0,000000003102;0,000001752645;0,000000463324;0,499971596776;0,071131539332;0,000000007456;-0,000000005457;0,000000012653;0,000000010393;-0,499987228760;-0,279555423532;0,000000000185;-0,000000000299;0,000002088846;0,000000499044;-0,499987228760;0,095178645357;0,000000008810;-0,000000006204;0,000000180226;0,000000041937;-0,499987228760;0,093174719855;0,000000000735;-0,000000000618;0,000001917689;0,000000622412;-0,499987228760;0,079147241340;0,000000006209;-0,000000005752;0,000000879910;0,000000273784;0,499971596776;0,043076582303;0,000000003360;-0,000000002576;0,000001389170;0,000000338481;-0,499987228760;0,117221825879;0,000000005453;-0,000000004033;0,000001629443;0,000000541406;-0,499987228760;0,039068731298;0,000000005169;-0,000000005148;0,000001629925;0,000000541419;-0,499987228760;0,041072656801;0,000000005163;-0,000000005142;0,000003846107;0,000001341802;0,499971596776;0,033056954792;0,000000014231;-0,000000010346;0,000000011764;0,000000009999;0,419814576693;-0,477944048237;0,000000000279;-0,000000000144;0,000000011557;0,000000009647;-0,079162873324;-0,499987228760;0,000000000122;-0,000000000020;0,000000011695;0,000000010026;0,373724290145;-0,499987228760;0,000000000233;-0,000000000147;0,000001735140;0,000000704425;-0,499987228760;0,097182570859;0,000000004788;-0,000000004715;0,000010119169;0,000003584818;0,499971596776;0,047084433307;0,000000039140;-0,000000028873;0,000000012054;0,000000008809;0,275531940543;0,499971596776;0,000000000248;-0,000000000376
16h56m15s,81m;0,000000663258;0,000000244465;-0,429849836187;0,373724290145;0,000000001564;-0,000000001625;0,000000012260;0,000000010311;-0,423838059681;0,471916639747;0,000000000185;-0,000000000155;0,000001004531;0,000000238502;-0,499987228760;0,081151166842;0,000000004181;-0,000000003057;0,000000998468;0,000000238518;-0,499987228760;0,081151166842;0,000000004161;-0,000000003076;0,000001752372;0,000000464141;0,499971596776;0,073135464834;0,000000007413;-0,000000005445;0,000000011666;0,000000009629;0,375728215647;0,499971596776;0,000000000125;-0,000000000248;0,000002099292;0,000000498088;-0,499987228760;0,101190421863;0,000000008900;-0,000000006186;0,000000183950;0,000000041871;-0,499987228760;0,105198272867;0,000000000748;-0,000000000625;0,000001925044;0,000000621687;-0,499987228760;0,079147241340;0,000000006441;-0,000000005870;0,000000879018;0,000000274079;0,499971596776;0,053096209813;0,000000003425;-0,000000002556;0,000001381953;0,000000340639;-0,499987228760;0,119225751382;0,000000005485;-0,000000004078;0,000001636970;0,000000540636;-0,499987228760;0,041072656801;0,000000005180;-0,000000005129;0,000001632202;0,000000540189;-0,499987228760;0,041072656801;0,000000005193;-0,000000005133;0,000003834018;0,000001344024;0,499971596776;0,035060880294;0,000000014224;-0,000000010328;0,000000011790;0,000000009935;0,499971596776;-0,375743847631;0,000000000254;-0,000000000234;0,000000012468;0,000000010314;0,499971596776;0,463900937739;0,000000000280;-0,000000000040;0,000000012856;0,000000009741;0,499971596776;-0,499987228760;0,000000000239;-0,000000000037;0,000001750971;0,000000706335;-0,499987228760;0,099186496361;0,000000004884;-0,000000004794;0,000010113284;0,000003585820;0,499971596776;0,049088358809;0,000000039119;-0,000000028864;0,000000012110;0,000000009118;0,275531940543;0,499971596776;0,000000000288;-0,000000000386
16h56m23s,08m;0,000000671080;0,000000245048;-0,447885165706;0,397771396170;0,000000002251;-0,000000001463;0,000000011761;0,000000009722;-0,277551498030;-0,499987228760;0,000000000239;-0,000000000052;0,000001005801;0,000000238917;-0,499987228760;0,083155092344;0,000000004205;-0,000000003111;0,000001007097;0,000000239781;-0,499987228760;0,087162943348;0,000000004163;-0,000000003138;0,000001745048;0,000000463360;0,499971596776;0,075139390336;0,000000007494;-0,000000005492;0,000000012714;0,000000010369;-0,499987228760;-0,373739922129;0,000000000062;-0,000000000295;0,000002099148;0,000000499713;-0,499987228760;0,101190421863;0,000000008894;-0,000000006207;0,000000181696;0,000000041818;-0,499987228760;0,093174719855;0,000000000880;-0,000000000622;0,000001920446;0,000000620712;-0,499987228760;0,081151166842;0,000000006403;-0,000000005807;0,000000873485;0,000000274153;0,499971596776;0,051092284311;0,000000003425;-0,000000002589;0,000001396244;0,000000339934;-0,499987228760;0,121229676884;0,000000005522;-0,000000004101;0,000001635316;0,000000541736;-0,499987228760;0,047084433307;0,000000005345;-0,000000005172;0,000001635262;0,000000541037;-0,499987228760;0,051092284311;0,000000005454;-0,000000005199;0,000003833590;0,000001344032;0,499971596776;0,037064805796;0,000000014115;-0,000000010350;0,000000011854;0,000000009434;0,461897012237;0,499971596776;0,000000000039;-0,000000000276;0,000000012040;0,000000010243;-0,499987228760;-0,467924420727;0,000000000101;-0,000000000272;0,000000012619;0,000000009973;0,499971596776;-0,499987228760;0,000000000190;-0,000000000029;0,000001751365;0,000000706638;-0,499987228760;0,097182570859;0,000000005295;-0,000000004706;0,000010085365;0,000003586699;0,499971596776;0,051092284311;0,000000039028;-0,000000028916;0,000000012205;0,000000009975;-0,499987228760;0,499971596776;0,000000000046;-0,000000000235
16h56m30s,40m;0,000000673927;0,000000239875;-0,453896942212;0,401779247174;0,000000003184;-0,000000001561;0,000000011746;0,000000009526;0,077143315838;0,499971596776;0,000000000030;-0,000000000245;0,000001010688;0,000000239773;-0,499987228760;0,089166868850;0,000000004158;-0,000000003067;0,000001004329;0,000000237820;-0,499987228760;0,085159017846;0,000000004147;-0,000000003079;0,000001739517;0,000000462965;0,499971596776;0,077143315838;0,000000007395;-0,000000005408;0,000000011742;0,000000009942;-0,375743847631;-0,499987228760;0,000000000234;-0,000000000098;0,000002107105;0,000000498527;-0,499987228760;0,103194347365;0,000000008838;-0,000000006180;0,000000182400;0,000000041662;-0,499987228760;0,109206123871;0,000000000752;-0,000000000626;0,000001927696;0,000000620186;-0,499987228760;0,083155092344;0,000000006204;-0,000000005888;0,000000872558;0,000000274479;0,499971596776;0,055100135315;0,000000003381;-0,000000002652;0,000001390154;0,000000340475;-0,499987228760;0,121229676884;0,000000005490;-0,000000004019;0,000001639662;0,000000541144;-0,499987228760;0,047084433307;0,000000005139;-0,000000005170;0,000001637231;0,000000541193;-0,499987228760;0,045080507805;0,000000005175;-0,000000005137;0,000003814489;0,000001344961;0,499971596776;0,037064805796;0,000000014091;-0,000000010359;0,000000011985;0,000000009972;0,499971596776;0,465904863241;0,000000000296;-0,000000000169;0,000000011996;0,000000009640;0,499971596776;-0,499987228760;0,000000000187;-0,000000000034;0,000000012178;0,000000009753;0,499971596776;-0,499987228760;0,000000000189;-0,000000000024;0,000001749992;0,000000708354;-0,499987228760;0,101190421863;0,000000005927;-0,000000004680;0,000010073210;0,000003586463;0,499971596776;0,051092284311;0,000000039058;-0,000000028852;0,000000012487;0,000000009477;-0,499987228760;-0,463916569723;0,000000000090;-0,000000000391
