Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000741406000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499987228760000  To 0,499971596776001 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-20_11h58m56s,54m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
11h59m02s,37m;0,000000018312;0,000000003469;0,499971596776;-0,499987228760;0,000000000186;-0,000000000001;0,000001913577;0,000000336302;-0,499987228760;0,199382771465;0,000000007531;-0,000000005753;0,000001186233;0,000000227921;-0,499987228760;0,219422026485;0,000000003899;-0,000000003578;0,000000012034;0,000000010156;0,463900937739;0,499971596776;0,000000000036;-0,000000000240;0,000000017239;-0,000000001201;-0,025056884768;-0,499987228760;0,000000000760;-0,000000000349;0,000000012572;0,000000010501;-0,499987228760;0,499971596776;0,000000000027;-0,000000000227;0,000000393378;0,000000064341;-0,499987228760;0,197378845963;0,000000001509;-0,000000001193;0,000002605735;0,000000840669;-0,499987228760;0,203390622469;0,000000007058;-0,000000006024;0,000001474112;0,000000303691;-0,499987228760;0,215414175481;0,000000005106;-0,000000004614;0,000000011690;0,000000010550;0,499971596776;0,273528015041;0,000000000096;-0,000000000077;0,000000465132;0,000000094320;-0,499987228760;0,225433802992;0,000000001603;-0,000000001314;0,000003262211;0,000001151678;-0,499987228760;0,139265006402;0,000000009627;-0,000000008714;0,000001540296;0,000000457528;-0,499987228760;0,169323888933;0,000000005333;-0,000000004019;0,000006012594;0,000002455117;-0,499987228760;0,167319963431;0,000000016596;-0,000000014292;0,000000011772;0,000000010507;0,467908788743;0,219422026485;0,000000000046;-0,000000000170;0,000000012056;0,000000010631;-0,469928346229;0,225433802992;0,000000000206;-0,000000000147;0,000002095247;0,000000390799;-0,499987228760;0,191367069456;0,000000007616;-0,000000006267;0,000000012088;0,000000010414;0,461897012237;-0,499987228760;0,000000000240;-0,000000000196;0,000000011737;0,000000010043;0,069127613830;0,499971596776;0,000000000120;-0,000000000206;0,000000657294;0,000000193223;-0,499987228760;0,197378845963;0,000000001562;-0,000000001764
11h59m09s,61m;0,000000017699;0,000000004753;0,499971596776;-0,473936197233;0,000000000181;-0,000000000203;0,000001915318;0,000000336475;-0,499987228760;0,197378845963;0,000000008175;-0,000000005798;0,000001186149;0,000000226102;-0,499987228760;0,221425951987;0,000000003840;-0,000000003493;0,000000011945;0,000000010452;-0,373739922129;-0,499987228760;0,000000000234;-0,000000000096;0,000000019300;-0,000000008958;0,469912714245;-0,499987228760;0,000000002361;-0,000000001037;0,000000011961;0,000000010796;0,171327814436;-0,325645710079;0,000000000111;-0,000000000105;0,000000392324;0,000000063283;-0,499987228760;0,203390622469;0,000000001215;-0,000000001168;0,000002613311;0,000000837326;-0,499987228760;0,207398473473;0,000000007079;-0,000000006089;0,000001480277;0,000000302084;-0,479947973739;0,215414175481;0,000000005172;-0,000000004556;0,000000011733;0,000000010383;-0,489967601250;0,499971596776;0,000000000038;-0,000000000162;0,000000466585;0,000000093302;-0,499987228760;0,225433802992;0,000000001394;-0,000000001302;0,000003272987;0,000001163076;-0,499987228760;0,141268931904;0,000000009594;-0,000000008234;0,000001553008;0,000000455942;-0,499987228760;0,169323888933;0,000000005211;-0,000000004087;0,000006008261;0,000002450246;-0,499987228760;0,169323888933;0,000000016758;-0,000000014225;0,000000011566;0,000000010202;0,075139390336;0,499971596776;0,000000000028;-0,000000000088;0,000000012034;0,000000010812;-0,499987228760;0,467908788743;0,000000000120;-0,000000000180;0,000002096187;0,000000389380;-0,499987228760;0,191367069456;0,000000007477;-0,000000006204;0,000000011944;0,000000010818;0,499971596776;-0,271539721523;0,000000000165;-0,000000000076;0,000000012473;0,000000010357;0,499971596776;0,465904863241;0,000000000284;-0,000000000114;0,000000651263;0,000000188967;-0,499987228760;0,183351367448;0,000000001883;-0,000000001778
11h59m16s,75m;0,000000017798;0,000000004960;0,499971596776;-0,499987228760;0,000000000144;-0,000000000029;0,000001912672;0,000000336459;-0,499987228760;0,201386696967;0,000000007973;-0,000000005698;0,000001185270;0,000000227772;-0,497983303258;0,221425951987;0,000000004098;-0,000000003553;0,000000012330;0,000000009330;0,499971596776;-0,499987228760;0,000000000274;-0,000000000026;0,000000020435;-0,000000008997;0,499971596776;-0,499987228760;0,000000001949;-0,000000000084;0,000000012202;0,000000011007;0,499971596776;-0,027060810270;0,000000000096;-0,000000000014;0,000000390754;0,000000064116;-0,499987228760;0,199382771465;0,000000001417;-0,000000001216;0,000002623369;0,000000838154;-0,499987228760;0,209402398975;0,000000007103;-0,000000006114;0,000001477138;0,000000301864;-0,499987228760;0,217418100983;0,000000005241;-0,000000004532;0,000000012254;0,000000010530;-0,469928346229;-0,325645710079;0,000000000280;-0,000000000102;0,000000465351;0,000000092264;-0,499987228760;0,227437728494;0,000000001419;-0,000000001284;0,000003285054;0,000001158105;-0,499987228760;0,143272857406;0,000000009752;-0,000000008131;0,000001548806;0,000000457377;-0,499987228760;0,173331739938;0,000000005239;-0,000000004081;0,000006015105;0,000002447951;-0,499987228760;0,173331739938;0,000000016721;-0,000000014204;0,000000011709;0,000000010454;-0,329653561084;-0,275547572527;0,000000000032;-0,000000000137;0,000000012232;0,000000010826;-0,499987228760;0,273528015041;0,000000000075;-0,000000000201;0,000002102000;0,000000389914;-0,499987228760;0,193370994958;0,000000007489;-0,000000006284;0,000000012317;0,000000010702;-0,499987228760;0,471916639747;0,000000000126;-0,000000000232;0,000000012011;0,000000010902;-0,429849836187;-0,373739922129;0,000000000124;-0,000000000053;0,000000662683;0,000000191790;-0,499987228760;0,191367069456;0,000000001731;-0,000000001802
11h59m23s,91m;0,000000017165;0,000000005363;0,469912714245;-0,465920495225;0,000000000057;-0,000000000086;0,000001925375;0,000000333768;-0,499987228760;0,211406324477;0,000000006830;-0,000000005732;0,000001189698;0,000000226672;-0,499987228760;0,225433802992;0,000000003883;-0,000000003503;0,000000012320;0,000000010499;-0,499987228760;-0,463916569723;0,000000000095;-0,000000000228;0,000000018292;-0,000000004798;0,461897012237;-0,499987228760;0,000000001359;-0,000000000976;0,000000012095;0,000000010530;-0,017041182760;0,499971596776;0,000000000039;-0,000000000129;0,000000395661;0,000000064064;-0,499987228760;0,207398473473;0,000000001230;-0,000000001208;0,000002636518;0,000000838399;-0,499987228760;0,211406324477;0,000000007106;-0,000000005992;0,000001519192;0,000000302345;-0,499987228760;0,221425951987;0,000000005152;-0,000000004586;0,000000012361;0,000000010499;-0,499987228760;-0,467924420727;0,000000000251;-0,000000000281;0,000000465839;0,000000093556;-0,499987228760;0,233449505000;0,000000001482;-0,000000001309;0,000003287619;0,000001149511;-0,499987228760;0,145276782909;0,000000009792;-0,000000008413;0,000001543209;0,000000449533;-0,499987228760;0,175335665440;0,000000006572;-0,000000004215;0,000006058625;0,000002446021;-0,499987228760;0,175335665440;0,000000016752;-0,000000014256;0,000000011288;0,000000010304;-0,169339520917;-0,499987228760;0,000000000087;-0,000000000045;0,000000011823;0,000000010549;-0,465920495225;-0,499987228760;0,000000000178;-0,000000000082;0,000002105543;0,000000390225;-0,499987228760;0,197378845963;0,000000007517;-0,000000006292;0,000000012114;0,000000010550;0,499971596776;0,465904863241;0,000000000224;-0,000000000221;0,000000012560;0,000000010607;-0,499987228760;-0,465920495225;0,000000000094;-0,000000000264;0,000000664348;0,000000188242;-0,499987228760;0,189363143954;0,000000001953;-0,000000001799
11h59m31s,09m;0,000000017574;0,000000004887;0,461897012237;-0,499987228760;0,000000000057;-0,000000000143;0,000001923734;0,000000333507;-0,499987228760;0,215414175481;0,000000006896;-0,000000005708;0,000001196101;0,000000225396;-0,499987228760;0,227437728494;0,000000003813;-0,000000003525;0,000000012541;0,000000010440;0,499971596776;-0,465920495225;0,000000000189;-0,000000000231;0,000000020155;0,000000001627;0,499971596776;-0,499987228760;0,000000001012;-0,000000000227;0,000000011936;0,000000010623;0,499971596776;-0,499987228760;0,000000000158;-0,000000000038;0,000000393424;0,000000064421;-0,499987228760;0,205394547971;0,000000001245;-0,000000001207;0,000002645475;0,000000841073;-0,499987228760;0,213410249979;0,000000007286;-0,000000006075;0,000001528035;0,000000303254;-0,499987228760;0,223429877489;0,000000004949;-0,000000004631;0,000000012003;0,000000009986;0,499971596776;-0,499987228760;0,000000000236;-0,000000000019;0,000000464958;0,000000092566;-0,499987228760;0,233449505000;0,000000001470;-0,000000001331;0,000003296557;0,000001149104;-0,499987228760;0,147280708411;0,000000009650;-0,000000008739;0,000001558662;0,000000457216;-0,499987228760;0,181347441946;0,000000005284;-0,000000004193;0,000006045919;0,000002444826;-0,499987228760;0,177339590942;0,000000016760;-0,000000014231;0,000000011803;0,000000010711;-0,499987228760;0,027045178286;0,000000000013;-0,000000000096;0,000000012236;0,000000011009;-0,499987228760;-0,425841985183;0,000000000021;-0,000000000049;0,000002119359;0,000000388325;-0,499987228760;0,201386696967;0,000000007590;-0,000000006265;0,000000012419;0,000000010482;-0,499987228760;-0,075155022320;0,000000000030;-0,000000000174;0,000000012766;0,000000010736;-0,499987228760;0,475924490751;0,000000000068;-0,000000000270;0,000000667365;0,000000195950;-0,499987228760;0,199382771465;0,000000001784;-0,000000001783
11h59m38s,27m;0,000000018037;0,000000005160;0,471916639747;-0,499987228760;0,000000000173;-0,000000000251;0,000001931685;0,000000331336;-0,499987228760;0,217418100983;0,000000006901;-0,000000005805;0,000001205127;0,000000229565;-0,499987228760;0,231445579498;0,000000003770;-0,000000003499;0,000000012509;0,000000010134;-0,499987228760;-0,467924420727;0,000000000129;-0,000000000350;0,000000018577;0,000000002983;0,423822427697;-0,489967601250;0,000000000727;-0,000000000374;0,000000011930;0,000000010780;-0,425841985183;-0,277551498030;0,000000000143;-0,000000000146;0,000000394710;0,000000064489;-0,499987228760;0,209402398975;0,000000001243;-0,000000001196;0,000002655333;0,000000842311;-0,499987228760;0,215414175481;0,000000007485;-0,000000006090;0,000001522484;0,000000304323;-0,499987228760;0,225433802992;0,000000005315;-0,000000004574;0,000000012060;0,000000010337;-0,499987228760;-0,373739922129;0,000000000202;-0,000000000264;0,000000472241;0,000000093174;-0,499987228760;0,239461281506;0,000000002202;-0,000000001342;0,000003292542;0,000001148820;-0,499987228760;0,151288559415;0,000000010132;-0,000000008370;0,000001556718;0,000000448424;-0,499987228760;0,179343516444;0,000000006550;-0,000000004118;0,000006063922;0,000002445265;-0,499987228760;0,181347441946;0,000000016792;-0,000000014217;0,000000011588;0,000000009915;0,499971596776;-0,499987228760;0,000000000107;-0,000000000032;0,000000011854;0,000000010738;0,023037327282;-0,471932271731;0,000000000143;-0,000000000085;0,000002119490;0,000000386898;-0,499987228760;0,203390622469;0,000000007526;-0,000000006315;0,000000011716;0,000000010266;0,499971596776;-0,499987228760;0,000000000164;-0,000000000017;0,000000012159;0,000000010479;0,499971596776;-0,127257085374;0,000000000069;-0,000000000034;0,000000665348;0,000000193473;-0,499987228760;0,201386696967;0,000000001589;-0,000000001920
11h59m45s,48m;0,000000018368;0,000000004457;0,499971596776;-0,499987228760;0,000000000148;-0,000000000000;0,000001936340;0,000000336859;-0,499987228760;0,217418100983;0,000000007802;-0,000000005721;0,000001205303;0,000000228549;-0,499987228760;0,233449505000;0,000000004092;-0,000000003455;0,000000012153;0,000000009486;0,481936267257;-0,499987228760;0,000000000279;-0,000000000089;0,000000018840;-0,000000007862;0,477928416253;-0,499987228760;0,000000002043;-0,000000000448;0,000000012012;0,000000010431;0,465904863241;0,499971596776;0,000000000129;-0,000000000228;0,000000394808;0,000000063279;-0,499987228760;0,215414175481;0,000000001190;-0,000000001204;0,000002669221;0,000000843140;-0,499987228760;0,219422026485;0,000000007123;-0,000000006100;0,000001537950;0,000000301458;-0,499987228760;0,229441653996;0,000000005184;-0,000000004555;0,000000012075;0,000000009650;0,465904863241;0,499971596776;0,000000000199;-0,000000000328;0,000000470673;0,000000093699;-0,499987228760;0,237457356004;0,000000001444;-0,000000001346;0,000003322189;0,000001147498;-0,499987228760;0,151288559415;0,000000009783;-0,000000008259;0,000001572999;0,000000455842;-0,499987228760;0,187359218452;0,000000005299;-0,000000004116;0,000006071338;0,000002447756;-0,499987228760;0,183351367448;0,000000016749;-0,000000014291;0,000000011896;0,000000010001;-0,499987228760;0,499971596776;0,000000000016;-0,000000000094;0,000000012399;0,000000009825;-0,499987228760;0,499971596776;0,000000000029;-0,000000000135;0,000002126140;0,000000387395;-0,499987228760;0,205394547971;0,000000007533;-0,000000006257;0,000000012104;0,000000010677;-0,499987228760;0,499971596776;0,000000000025;-0,000000000127;0,000000011761;0,000000010748;-0,499987228760;0,125237527888;0,000000000028;-0,000000000137;0,000000683457;0,000000191777;-0,499987228760;0,205394547971;0,000000001644;-0,000000001906
11h59m52s,62m;0,000000018016;0,000000004262;0,469912714245;-0,499987228760;0,000000000226;-0,000000000212;0,000001948156;0,000000332251;-0,499987228760;0,221425951987;0,000000007015;-0,000000005767;0,000001204052;0,000000228185;-0,499987228760;0,233449505000;0,000000003904;-0,000000003456;0,000000012516;0,000000010538;-0,499987228760;-0,463916569723;0,000000000034;-0,000000000254;0,000000019374;0,000000003008;0,499971596776;-0,485959750245;0,000000001102;-0,000000000493;0,000000011894;0,000000010879;0,499971596776;-0,375743847631;0,000000000122;-0,000000000112;0,000000398149;0,000000063798;-0,499987228760;0,215414175481;0,000000001296;-0,000000001189;0,000002675439;0,000000845739;-0,499987228760;0,219422026485;0,000000007490;-0,000000006145;0,000001535833;0,000000303681;-0,499987228760;0,231445579498;0,000000005209;-0,000000004511;0,000000012012;0,000000010403;0,499971596776;-0,127257085374;0,000000000109;-0,000000000044;0,000000469889;0,000000094108;-0,499987228760;0,243469132510;0,000000001735;-0,000000001295;0,000003325648;0,000001145153;-0,499987228760;0,155296410419;0,000000009579;-0,000000008369;0,000001558584;0,000000449346;-0,499987228760;0,183351367448;0,000000005448;-0,000000004148;0,000006110345;0,000002448109;-0,499987228760;0,185355292950;0,000000016748;-0,000000014241;0,000000011350;0,000000010116;0,467908788743;-0,499987228760;0,000000000074;-0,000000000155;0,000000011732;0,000000010068;0,467908788743;-0,499987228760;0,000000000179;-0,000000000189;0,000002138418;0,000000387992;-0,499987228760;0,207398473473;0,000000007490;-0,000000006262;0,000000012019;0,000000010626;-0,469928346229;-0,025056884768;0,000000000215;-0,000000000111;0,000000011766;0,000000009964;-0,377747773133;-0,499987228760;0,000000000235;-0,000000000162;0,000000673627;0,000000189522;-0,499987228760;0,207398473473;0,000000001600;-0,000000001867
11h59m59s,71m;0,000000017541;0,000000005110;0,467908788743;-0,499987228760;0,000000000102;-0,000000000232;0,000001949929;0,000000331602;-0,499987228760;0,223429877489;0,000000006992;-0,000000005759;0,000001204979;0,000000228868;-0,499987228760;0,235453430502;0,000000003831;-0,000000003485;0,000000011860;0,000000009840;0,275531940543;0,499971596776;0,000000000051;-0,000000000201;0,000000019451;-0,000000005537;0,465904863241;-0,499987228760;0,000000001835;-0,000000001461;0,000000012141;0,000000010242;-0,499987228760;0,499971596776;0,000000000021;-0,000000000125;0,000000401623;0,000000064028;-0,499987228760;0,215414175481;0,000000001386;-0,000000001190;0,000002684522;0,000000846137;-0,499987228760;0,221425951987;0,000000007179;-0,000000006162;0,000001539870;0,000000300071;-0,499987228760;0,235453430502;0,000000005235;-0,000000004591;0,000000013006;0,000000010515;-0,499987228760;-0,373739922129;0,000000000126;-0,000000000305;0,000000475368;0,000000093864;-0,499987228760;0,241465207008;0,000000001525;-0,000000001294;0,000003334930;0,000001147979;-0,499987228760;0,157300335921;0,000000009626;-0,000000008458;0,000001579041;0,000000450899;-0,499987228760;0,183351367448;0,000000006539;-0,000000004524;0,000006113637;0,000002448871;-0,499987228760;0,187359218452;0,000000016949;-0,000000014290;0,000000011768;0,000000010226;0,499971596776;-0,173347371922;0,000000000187;-0,000000000126;0,000000012012;0,000000010750;0,421818502195;0,471916639747;0,000000000158;-0,000000000120;0,000002139447;0,000000388652;-0,499987228760;0,209402398975;0,000000007526;-0,000000006318;0,000000011828;0,000000010604;0,499971596776;-0,027060810270;0,000000000106;-0,000000000040;0,000000011954;0,000000010418;0,499971596776;0,465904863241;0,000000000217;-0,000000000044;0,000000671452;0,000000194029;-0,499987228760;0,201386696967;0,000000001657;-0,000000001789
12h00m06s,91m;0,000000018414;0,000000004890;0,499971596776;-0,479947973739;0,000000000232;-0,000000000137;0,000001959591;0,000000339044;-0,499987228760;0,223429877489;0,000000008163;-0,000000005850;0,000001210361;0,000000226768;-0,499987228760;0,239461281506;0,000000003983;-0,000000003486;0,000000012151;0,000000009813;0,471916639747;-0,499987228760;0,000000000271;-0,000000000163;0,000000019011;-0,000000008525;0,471916639747;-0,499987228760;0,000000002291;-0,000000000803;0,000000011886;0,000000010233;-0,469928346229;0,499971596776;0,000000000242;-0,000000000189;0,000000399933;0,000000062896;-0,499987228760;0,219422026485;0,000000001198;-0,000000001156;0,000002696328;0,000000847178;-0,499987228760;0,223429877489;0,000000007163;-0,000000006141;0,000001541736;0,000000301942;-0,499987228760;0,235453430502;0,000000005052;-0,000000004521;0,000000012438;0,000000010344;0,499971596776;-0,277551498030;0,000000000212;-0,000000000316;0,000000476302;0,000000093276;-0,499987228760;0,247476983514;0,000000001473;-0,000000001317;0,000003345789;0,000001143771;-0,499987228760;0,161308186925;0,000000010601;-0,000000008278;0,000001580847;0,000000449252;-0,499987228760;0,183351367448;0,000000006794;-0,000000004097;0,000006105255;0,000002450657;-0,499987228760;0,189363143954;0,000000016846;-0,000000014241;0,000000012789;0,000000010509;0,499971596776;0,463900937739;0,000000000286;-0,000000000042;0,000000011841;0,000000010749;0,499971596776;-0,499987228760;0,000000000089;-0,000000000028;0,000002143869;0,000000388081;-0,499987228760;0,211406324477;0,000000007559;-0,000000006305;0,000000011974;0,000000010570;0,499971596776;-0,499987228760;0,000000000193;-0,000000000039;0,000000011983;0,000000010639;0,371720364643;-0,499987228760;0,000000000127;-0,000000000113;0,000000684125;0,000000193020;-0,499987228760;0,209402398975;0,000000001607;-0,000000001820
