Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-19_14h25m09s,80m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
14h25m16s,33m;0,000000495034;0,000000456539;-0,499938586319;0,500018809701;0,000000000153;-0,000000000323;0,000000012197;0,000000010296;0,461944279592;0,500018809701;0,000000000029;-0,000000000218;0,000003408985;0,000000500132;0,500018809701;-0,273495328302;0,000000010285;-0,000000006409;0,000000019140;0,000000010605;0,500018809701;-0,499938586319;0,000000000218;-0,000000000051;0,000004933316;0,000000822368;0,500018809701;-0,283514941489;0,000000015472;-0,000000007121;0,000000011861;0,000000011198;0,115265663337;-0,499938586319;0,000000000093;-0,000000000024;0,000005693646;0,000000971142;0,500018809701;-0,233416875556;0,000000019381;-0,000000011206;0,000000460561;0,000000067420;0,500018809701;-0,229409030282;0,000000001498;-0,000000001064;0,000004978949;0,000001045338;0,500018809701;-0,253456101929;0,000000014789;-0,000000008491;0,000002364554;0,000000496118;0,500018809701;-0,275499250940;0,000000006619;-0,000000002865;0,000003033439;0,000000597710;0,500018809701;-0,227405107644;0,000000010683;-0,000000006166;0,000003310208;0,000000980766;0,500018809701;-0,309565935774;0,000000006804;-0,000000004303;0,000003361242;0,000001005597;0,500018809701;-0,309565935774;0,000000006773;-0,000000004296;0,000009750878;0,000002420461;0,500018809701;-0,369683614894;0,000000027723;-0,000000024006;0,000000012146;0,000000011280;-0,499938586319;0,121277431249;0,000000000080;-0,000000000052;0,000000012037;0,000000011393;0,423869749483;-0,499938586319;0,000000000096;-0,000000000025;0,000000012157;0,000000011005;0,119273508611;0,500018809701;0,000000000083;-0,000000000074;0,000004423758;0,000001115988;0,500018809701;-0,267483560391;0,000000010819;-0,000000009109;0,000024140459;0,000006443176;0,500018809701;-0,281511018852;0,000000086253;-0,000000043478;0,000000012730;0,000000011166;0,500018809701;-0,423789526101;0,000000000231;-0,000000000056
14h25m24s,25m;0,000000405172;0,000000378126;-0,467875824122;0,427877594758;0,000000000313;-0,000000000273;0,000000013013;0,000000011095;-0,499938586319;-0,465871901485;0,000000000044;-0,000000000256;0,000003364153;0,000000497914;0,500018809701;-0,249448256655;0,000000010342;-0,000000006859;0,000000026202;0,000000011336;0,500018809701;-0,499938586319;0,000000000507;-0,000000000116;0,000004943784;0,000000814128;0,500018809701;-0,257463947204;0,000000015571;-0,000000007630;0,000000012093;0,000000011342;0,465952124867;0,500018809701;0,000000000022;-0,000000000102;0,000005724510;0,000000953830;0,500018809701;-0,221393339732;0,000000019022;-0,000000011836;0,000000465077;0,000000067278;0,500018809701;-0,217385494458;0,000000001499;-0,000000001177;0,000004905759;0,000001052619;0,500018809701;-0,241432566105;0,000000014741;-0,000000007986;0,000002358907;0,000000504156;0,500018809701;-0,247444334017;0,000000006868;-0,000000003089;0,000003200462;0,000000589223;0,500018809701;-0,199350190722;0,000000011253;-0,000000006436;0,000003376980;0,000001016111;0,500018809701;-0,295538477313;0,000000006888;-0,000000004280;0,000003396769;0,000001044032;0,500018809701;-0,295538477313;0,000000006811;-0,000000004393;0,000009996333;0,000002546592;0,500018809701;-0,371687537531;0,000000028491;-0,000000014220;0,000000012043;0,000000011257;0,500018809701;-0,023004998638;0,000000000100;-0,000000000018;0,000000011886;0,000000010720;-0,173299196437;-0,499938586319;0,000000000132;-0,000000000058;0,000000012379;0,000000011148;-0,499938586319;0,419861904208;0,000000000039;-0,000000000148;0,000004515129;0,000001112290;0,500018809701;-0,239428643468;0,000000013226;-0,000000007769;0,000024352524;0,000006459721;0,500018809701;-0,261471792479;0,000000086747;-0,000000044332;0,000000012315;0,000000009264;-0,465871901485;-0,499938586319;0,000000000402;-0,000000000056
14h25m32s,14m;0,000000405685;0,000000377593;-0,499938586319;0,479979583328;0,000000000265;-0,000000000225;0,000000012073;0,000000010807;-0,463867978847;-0,499938586319;0,000000000163;-0,000000000022;0,000003335097;0,000000501514;0,500018809701;-0,227405107644;0,000000009895;-0,000000006482;0,000000015782;0,000000011710;0,475971738053;-0,105165826768;0,000000000064;-0,000000000239;0,000004891367;0,000000811128;0,500018809701;-0,231412952919;0,000000015592;-0,000000007918;0,000000013012;0,000000011377;0,500018809701;0,459940356955;0,000000000181;-0,000000000014;0,000005643067;0,000000970034;0,500018809701;-0,197346268084;0,000000018660;-0,000000011736;0,000000459564;0,000000067234;0,500018809701;-0,191334500173;0,000000001455;-0,000000001090;0,000004846819;0,000001041192;0,500018809701;-0,207365881271;0,000000014409;-0,000000008010;0,000002369594;0,000000518162;0,500018809701;-0,227405107644;0,000000006946;-0,000000003073;0,000003200225;0,000000581644;0,500018809701;-0,173299196437;0,000000011331;-0,000000006647;0,000003302057;0,000001011399;0,500018809701;-0,271491405665;0,000000006909;-0,000000004527;0,000003322741;0,000001038160;0,500018809701;-0,267483560391;0,000000006913;-0,000000004401;0,000009909611;0,000002517797;0,500018809701;-0,335616930059;0,000000028906;-0,000000004615;0,000000012022;0,000000010725;-0,461864056210;-0,499938586319;0,000000000151;-0,000000000022;0,000000011939;0,000000011157;0,415854058934;-0,499938586319;0,000000000087;-0,000000000025;0,000000012189;0,000000010698;-0,499938586319;0,500018809701;0,000000000031;-0,000000000171;0,000004428535;0,000001092085;0,500018809701;-0,199350190722;0,000000012996;-0,000000006361;0,000024250211;0,000006464431;0,500018809701;-0,231412952919;0,000000086518;-0,000000045536;0,000000012449;0,000000010220;0,463948202229;0,500018809701;0,000000000062;-0,000000000297
14h25m40s,03m;0,000000421036;0,000000386958;-0,499938586319;0,475971738053;0,000000000176;-0,000000000364;0,000000012064;0,000000010879;-0,463867978847;-0,499938586319;0,000000000155;-0,000000000028;0,000003248939;0,000000501755;0,500018809701;-0,195342345447;0,000000009747;-0,000000006180;0,000000020143;0,000000011660;0,500018809701;-0,473887592034;0,000000000277;-0,000000000119;0,000004771354;0,000000807617;0,500018809701;-0,197346268084;0,000000015523;-0,000000008217;0,000000012126;0,000000011295;-0,467875824122;-0,499938586319;0,000000000120;-0,000000000032;0,000005520168;0,000000949220;0,500018809701;-0,169291351162;0,000000018688;-0,000000011596;0,000000442789;0,000000067433;0,500018809701;-0,167287428525;0,000000001437;-0,000000001070;0,000004782303;0,000001047506;0,500018809701;-0,179310964349;0,000000015199;-0,000000008022;0,000002340144;0,000000527493;0,500018809701;-0,199350190722;0,000000006994;-0,000000003099;0,000003136696;0,000000578630;0,500018809701;-0,143240356877;0,000000011088;-0,000000006649;0,000003200549;0,000000989502;0,500018809701;-0,241432566105;0,000000007029;-0,000000004603;0,000003228319;0,000001014701;0,500018809701;-0,241432566105;0,000000007187;-0,000000004686;0,000009800895;0,000002494897;0,500018809701;-0,295538477313;0,000000029164;-0,000000006367;0,000000012036;0,000000010871;-0,373691460168;-0,499938586319;0,000000000155;-0,000000000026;0,000000012279;0,000000010892;0,465952124867;0,500018809701;0,000000000032;-0,000000000187;0,000000012276;0,000000011328;0,500018809701;-0,027012843913;0,000000000109;-0,000000000074;0,000004320416;0,000001121777;0,500018809701;-0,171295273799;0,000000013222;-0,000000006035;0,000024130806;0,000006495032;0,500018809701;-0,209369803908;0,000000086077;-0,000000046188;0,000000012566;0,000000010625;0,467956047504;0,500018809701;0,000000000063;-0,000000000279
14h25m47s,88m;0,000000429651;0,000000394889;-0,425793448738;0,479979583328;0,000000000322;-0,000000000298;0,000000012236;0,000000011172;-0,469879746759;0,465952124867;0,000000000137;-0,000000000028;0,000003172805;0,000000505184;0,500018809701;-0,175303119074;0,000000009488;-0,000000006167;0,000000019562;0,000000011196;0,409842291022;-0,499938586319;0,000000000100;-0,000000000188;0,000004695812;0,000000808308;0,500018809701;-0,177307041711;0,000000015299;-0,000000008426;0,000000012723;0,000000011279;0,500018809701;0,369763838276;0,000000000160;-0,000000000022;0,000005438527;0,000000952608;0,500018809701;-0,151256047426;0,000000018251;-0,000000011865;0,000000434560;0,000000067485;0,500018809701;-0,147248202152;0,000000001425;-0,000000001085;0,000004706514;0,000001029342;0,500018809701;-0,161275660613;0,000000014572;-0,000000009242;0,000002311097;0,000000525993;0,500018809701;-0,189330577535;0,000000006945;-0,000000003219;0,000003108035;0,000000577031;0,500018809701;-0,127208975778;0,000000010802;-0,000000006619;0,000003131906;0,000000975657;0,500018809701;-0,225401185007;0,000000007099;-0,000000004799;0,000003153075;0,000000998793;0,500018809701;-0,223397262370;0,000000007047;-0,000000004907;0,000009713063;0,000002492149;0,500018809701;-0,275499250940;0,000000029342;-0,000000007018;0,000000011984;0,000000011197;0,469959970141;0,421865826846;0,000000000037;-0,000000000125;0,000000012637;0,000000011316;0,500018809701;0,119273508611;0,000000000084;-0,000000000074;0,000000012338;0,000000011307;-0,467875824122;-0,499938586319;0,000000000156;-0,000000000039;0,000004283786;0,000001130843;0,500018809701;-0,151256047426;0,000000011792;-0,000000008282;0,000024045815;0,000006493004;0,500018809701;-0,195342345447;0,000000085125;-0,000000046793;0,000000013836;0,000000010833;0,500018809701;0,463948202229;0,000000000372;-0,000000000048
14h25m55s,71m;0,000000439591;0,000000403219;-0,499938586319;0,500018809701;0,000000000174;-0,000000000364;0,000000012508;0,000000011324;0,500018809701;-0,127208975778;0,000000000105;-0,000000000116;0,000003138362;0,000000504458;0,500018809701;-0,161275660613;0,000000009779;-0,000000006224;0,000000020962;0,000000009729;0,500018809701;-0,499938586319;0,000000000289;-0,000000000022;0,000004643278;0,000000810136;0,500018809701;-0,165283505887;0,000000015349;-0,000000008608;0,000000011798;0,000000010869;-0,405754222365;0,500018809701;0,000000000021;-0,000000000117;0,000005406460;0,000000958501;0,500018809701;-0,139232511602;0,000000018231;-0,000000011493;0,000000430558;0,000000067107;0,500018809701;-0,139232511602;0,000000001448;-0,000000001119;0,000004653354;0,000001028103;0,500018809701;-0,149252124789;0,000000014657;-0,000000009405;0,000002294154;0,000000528949;0,500018809701;-0,179310964349;0,000000006840;-0,000000003329;0,000003097277;0,000000578073;0,500018809701;-0,119193285229;0,000000010642;-0,000000006696;0,000003096890;0,000000965946;0,500018809701;-0,213377649183;0,000000007262;-0,000000004940;0,000003116791;0,000000987211;0,500018809701;-0,213377649183;0,000000007157;-0,000000004987;0,000009673548;0,000002493221;0,500018809701;-0,259467869841;0,000000029483;-0,000000007904;0,000000011845;0,000000010831;0,125285276523;-0,499938586319;0,000000000069;-0,000000000106;0,000000012143;0,000000011281;-0,499938586319;-0,465871901485;0,000000000020;-0,000000000112;0,000000012009;0,000000011233;-0,499938586319;-0,277503173577;0,000000000066;-0,000000000091;0,000004208897;0,000001125685;0,500018809701;-0,141236434240;0,000000011872;-0,000000006826;0,000024020986;0,000006483685;0,500018809701;-0,189330577535;0,000000084853;-0,000000047688;0,000000012360;0,000000009704;0,463948202229;0,500018809701;0,000000000055;-0,000000000346
14h26m03s,60m;0,000000450376;0,000000414464;-0,499938586319;0,500018809701;0,000000000143;-0,000000000419;0,000000012460;0,000000011392;-0,499938586319;0,237504944213;0,000000000062;-0,000000000125;0,000003117327;0,000000507236;0,500018809701;-0,153259970064;0,000000009519;-0,000000006337;0,000000023251;0,000000009303;0,500018809701;-0,499938586319;0,000000000313;-0,000000000020;0,000004621312;0,000000811723;0,500018809701;-0,155263892701;0,000000015250;-0,000000008702;0,000000012596;0,000000011236;-0,499938586319;0,500018809701;0,000000000032;-0,000000000117;0,000005355775;0,000000967190;0,500018809701;-0,133220743690;0,000000017811;-0,000000011851;0,000000430049;0,000000067393;0,500018809701;-0,131216821053;0,000000001408;-0,000000001098;0,000004598645;0,000001049547;0,500018809701;-0,143240356877;0,000000014843;-0,000000008941;0,000002285405;0,000000528740;0,500018809701;-0,175303119074;0,000000006828;-0,000000003278;0,000003096247;0,000000579065;0,500018809701;-0,113181517317;0,000000010851;-0,000000006907;0,000003066266;0,000000959391;0,500018809701;-0,205361958634;0,000000007112;-0,000000004996;0,000003090440;0,000000980981;0,500018809701;-0,205361958634;0,000000007145;-0,000000005016;0,000009649178;0,000002498012;0,500018809701;-0,249448256655;0,000000029548;-0,000000007965;0,000000012127;0,000000010762;-0,499938586319;-0,467875824122;0,000000000050;-0,000000000205;0,000000012404;0,000000011473;0,500018809701;-0,131216821053;0,000000000080;-0,000000000059;0,000000012870;0,000000011248;0,500018809701;0,463948202229;0,000000000209;-0,000000000033;0,000004158822;0,000001127054;0,500018809701;-0,133220743690;0,000000011573;-0,000000006108;0,000024002471;0,000006482631;0,500018809701;-0,183318809623;0,000000084256;-0,000000048171;0,000000012600;0,000000011053;0,500018809701;-0,465871901485;0,000000000098;-0,000000000202
14h26m11s,43m;0,000000462757;0,000000424025;-0,499938586319;0,477975660691;0,000000000272;-0,000000000448;0,000000012583;0,000000011180;0,500018809701;0,271571629047;0,000000000159;-0,000000000025;0,000003067494;0,000000509233;0,500018809701;-0,147248202152;0,000000009301;-0,000000006415;0,000000021772;0,000000010146;0,481983505965;-0,499938586319;0,000000000177;-0,000000000099;0,000004612910;0,000000814788;0,500018809701;-0,149252124789;0,000000015307;-0,000000008530;0,000000012175;0,000000011565;0,500018809701;0,275579474322;0,000000000068;-0,000000000020;0,000005333019;0,000000963298;0,500018809701;-0,129212898416;0,000000018087;-0,000000011820;0,000000425536;0,000000067695;0,500018809701;-0,127208975778;0,000000001384;-0,000000001071;0,000004631938;0,000001037577;0,500018809701;-0,137228588965;0,000000014379;-0,000000008909;0,000002266622;0,000000528335;0,500018809701;-0,167287428525;0,000000006762;-0,000000003372;0,000003091068;0,000000580895;0,500018809701;-0,107169749405;0,000000010491;-0,000000007059;0,000003046785;0,000000958119;0,500018809701;-0,199350190722;0,000000007204;-0,000000005015;0,000003077019;0,000000976804;0,500018809701;-0,201354113359;0,000000007222;-0,000000004926;0,000009643263;0,000002505657;0,500018809701;-0,241432566105;0,000000029532;-0,000000008173;0,000000012006;0,000000011002;0,500018809701;-0,421785603464;0,000000000095;-0,000000000037;0,000000012013;0,000000010463;-0,121197207867;-0,499938586319;0,000000000183;-0,000000000028;0,000000013215;0,000000010964;-0,499938586319;-0,463867978847;0,000000000030;-0,000000000278;0,000004149813;0,000001133908;0,500018809701;-0,129212898416;0,000000011950;-0,000000006364;0,000024021395;0,000006489458;0,500018809701;-0,181314886986;0,000000084046;-0,000000048345;0,000000012219;0,000000009767;0,463948202229;0,500018809701;0,000000000048;-0,000000000316
14h26m19s,28m;0,000000453125;0,000000417260;-0,499938586319;0,500018809701;0,000000000279;-0,000000001023;0,000000012915;0,000000011224;-0,499938586319;0,417857981571;0,000000000027;-0,000000000214;0,000003080117;0,000000506657;0,500018809701;-0,143240356877;0,000000009619;-0,000000006309;0,000000024160;0,000000011301;0,500018809701;-0,379703228080;0,000000000295;-0,000000000028;0,000004608909;0,000000815221;0,500018809701;-0,145244279514;0,000000015237;-0,000000008697;0,000000011880;0,000000009946;0,461944279592;0,500018809701;0,000000000025;-0,000000000223;0,000005309062;0,000000962997;0,500018809701;-0,125205053141;0,000000018048;-0,000000011810;0,000000429921;0,000000066924;0,500018809701;-0,125205053141;0,000000001417;-0,000000001093;0,000004575136;0,000001066404;0,500018809701;-0,133220743690;0,000000014460;-0,000000008501;0,000002263268;0,000000529474;0,500018809701;-0,163279583250;0,000000006781;-0,000000003298;0,000003084609;0,000000582061;0,500018809701;-0,103161904131;0,000000010681;-0,000000007045;0,000003043717;0,000000957177;0,500018809701;-0,193338422810;0,000000007217;-0,000000004999;0,000003066182;0,000000974056;0,500018809701;-0,197346268084;0,000000007273;-0,000000004977;0,000009623503;0,000002514339;0,500018809701;-0,233416875556;0,000000029463;-0,000000008380;0,000000012060;0,000000011108;-0,499938586319;-0,467875824122;0,000000000030;-0,000000000141;0,000000012893;0,000000011209;0,500018809701;-0,129212898416;0,000000000144;-0,000000000088;0,000000012167;0,000000011242;-0,469879746759;0,467956047504;0,000000000125;-0,000000000033;0,000004039920;0,000001133865;0,500018809701;-0,123201130504;0,000000011116;-0,000000006629;0,000024034043;0,000006511434;0,500018809701;-0,177307041711;0,000000083213;-0,000000048566;0,000000013128;0,000000010583;-0,499938586319;-0,465871901485;0,000000000064;-0,000000000356
14h26m27s,13m;0,000000447910;0,000000424325;-0,425793448738;0,461944279592;0,000000000139;-0,000000000266;0,000000012825;0,000000010666;-0,499938586319;0,500018809701;0,000000000043;-0,000000000260;0,000003056771;0,000000509772;0,500018809701;-0,141236434240;0,000000009342;-0,000000006355;0,000000021744;0,000000010662;0,500018809701;-0,499938586319;0,000000000196;-0,000000000032;0,000004614541;0,000000825176;0,500018809701;-0,143240356877;0,000000015448;-0,000000008751;0,000000013221;0,000000011007;-0,499938586319;0,500018809701;0,000000000051;-0,000000000295;0,000005298634;0,000000970299;0,500018809701;-0,123201130504;0,000000017707;-0,000000011801;0,000000425720;0,000000067734;0,500018809701;-0,123201130504;0,000000001393;-0,000000001079;0,000004526472;0,000001062304;0,500018809701;-0,133220743690;0,000000014812;-0,000000008486;0,000002252518;0,000000530296;0,500018809701;-0,163279583250;0,000000006656;-0,000000003339;0,000003088326;0,000000583046;0,500018809701;-0,101157981493;0,000000010520;-0,000000007103;0,000003030031;0,000000957552;0,500018809701;-0,191334500173;0,000000007388;-0,000000005091;0,000003057024;0,000000972258;0,500018809701;-0,191334500173;0,000000007420;-0,000000005062;0,000009618715;0,000002525994;0,500018809701;-0,227405107644;0,000000029523;-0,000000008861;0,000000011961;0,000000010575;0,463948202229;0,500018809701;0,000000000029;-0,000000000183;0,000000012378;0,000000010992;-0,499938586319;-0,463867978847;0,000000000027;-0,000000000183;0,000000012364;0,000000011133;0,500018809701;-0,279507096214;0,000000000137;-0,000000000028;0,000004054788;0,000001135770;0,500018809701;-0,121197207867;0,000000011463;-0,000000006190;0,000024022751;0,000006512096;0,500018809701;-0,175303119074;0,000000082936;-0,000000049409;0,000000012374;0,000000009856;0,463948202229;0,500018809701;0,000000000058;-0,000000000314
