Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,499938586319000  To 0,500018809701000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-04-19_09h52m48s,84m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
09h52m55s,31m;0,000001071250;0,000001056758;-0,499938586319;0,277583396959;0,000000000225;-0,000000000305;0,000000011924;0,000000011363;0,255540247949;-0,181314886986;0,000000000074;-0,000000000022;0,000003088305;0,000000532277;0,500018809701;-0,085126600395;0,000000010793;-0,000000008387;0,000004333040;0,000000833921;0,500018809701;-0,101157981493;0,000000015284;-0,000000011110;0,000004418860;0,000000833401;0,500018809701;-0,103161904131;0,000000015333;-0,000000011151;0,000000011826;0,000000011086;-0,463867978847;-0,177307041711;0,000000000088;-0,000000000026;0,000003239819;0,000003205974;-0,495930741044;0,500018809701;0,000000000151;-0,000000000375;0,000000251505;0,000000248067;-0,499938586319;0,427877594758;0,000000000056;-0,000000000257;0,000003078923;0,000003051694;-0,389722841267;0,500018809701;0,000000000629;-0,000000000773;0,000001170692;0,000001156682;-0,483907205220;0,439901130582;0,000000000082;-0,000000000112;0,000002165277;0,000002125937;-0,383711073355;0,500018809701;0,000000000140;-0,000000001380;0,000000719425;0,000000714785;-0,431805216650;0,463948202229;0,000000000157;-0,000000000047;0,000003231413;0,000000883649;0,500018809701;-0,171295273799;0,000000008416;-0,000000007858;0,000009256601;0,000002721179;0,500018809701;-0,203358035996;0,000000026965;-0,000000019237;0,000000012506;0,000000010779;0,500018809701;-0,027012843913;0,000000000164;-0,000000000046;0,000000011734;0,000000010324;-0,263475715116;-0,499938586319;0,000000000107;-0,000000000081;0,000000012495;0,000000010639;-0,499938586319;0,500018809701;0,000000000037;-0,000000000223;0,000004043159;0,000001197334;0,500018809701;-0,091138368307;0,000000012247;-0,000000009078;0,000025718710;0,000006942508;0,500018809701;-0,131216821053;0,000000098763;-0,000000061204;0,000000013458;0,000000010478;-0,499938586319;-0,465871901485;0,000000000066;-0,000000000403
09h53m03s,17m;0,000001061295;0,000001042895;-0,027012843913;0,433889362670;0,000000000236;-0,000000000657;0,000000012184;0,000000011143;0,500018809701;0,467956047504;0,000000000153;-0,000000000036;0,000003051415;0,000000526649;0,500018809701;-0,085126600395;0,000000011029;-0,000000008156;0,000004440478;0,000000826733;0,500018809701;-0,103161904131;0,000000015554;-0,000000011837;0,000004513217;0,000000825414;0,500018809701;-0,105165826768;0,000000015760;-0,000000011860;0,000000011881;0,000000011370;0,500018809701;0,281591242234;0,000000000066;-0,000000000017;0,000003173456;0,000003143249;-0,487915050495;0,315657927068;0,000000000371;-0,000000000353;0,000000245174;0,000000241469;-0,499938586319;0,427877594758;0,000000000038;-0,000000000205;0,000003053592;0,000003021626;-0,459860133573;0,369763838276;0,000000000748;-0,000000000422;0,000001160656;0,000001144538;-0,499938586319;0,431885440032;0,000000000095;-0,000000000158;0,000002095135;0,000002064468;-0,499938586319;0,395814832561;0,000000000153;-0,000000000743;0,000000720004;0,000000712408;-0,487915050495;0,479979583328;0,000000000093;-0,000000000092;0,000003263643;0,000000876526;0,500018809701;-0,169291351162;0,000000008542;-0,000000007967;0,000009454612;0,000002686983;0,500018809701;-0,209369803908;0,000000027529;-0,000000021300;0,000000011854;0,000000009989;-0,465871901485;-0,499938586319;0,000000000252;-0,000000000038;0,000000012851;0,000000011086;-0,499938586319;-0,463867978847;0,000000000028;-0,000000000227;0,000000012161;0,000000011120;0,500018809701;0,463948202229;0,000000000130;-0,000000000018;0,000003995340;0,000001169955;0,500018809701;-0,091138368307;0,000000012102;-0,000000009154;0,000025988734;0,000006943116;0,500018809701;-0,131216821053;0,000000101270;-0,000000061534;0,000000012972;0,000000010948;0,500018809701;0,463948202229;0,000000000266;-0,000000000044
09h53m11s,05m;0,000001063237;0,000001044521;-0,473887592034;0,315657927068;0,000000000575;-0,000000000305;0,000000012535;0,000000011301;-0,499938586319;0,421865826846;0,000000000028;-0,000000000127;0,000003089663;0,000000527700;0,500018809701;-0,085126600395;0,000000010537;-0,000000007997;0,000004462667;0,000000824061;0,500018809701;-0,099154058856;0,000000015757;-0,000000011893;0,000004527444;0,000000823939;0,500018809701;-0,101157981493;0,000000016032;-0,000000012100;0,000000011921;0,000000011307;0,500018809701;0,367759915638;0,000000000081;-0,000000000023;0,000003126813;0,000003098894;-0,483907205220;0,465952124867;0,000000000484;-0,000000000311;0,000000241012;0,000000236910;-0,499938586319;0,251532402674;0,000000000052;-0,000000000242;0,000003030565;0,000002999729;-0,465871901485;0,500018809701;0,000000000829;-0,000000000372;0,000001152085;0,000001136169;-0,499938586319;0,500018809701;0,000000000030;-0,000000000228;0,000002028135;0,000001986736;-0,431805216650;0,500018809701;0,000000000323;-0,000000001332;0,000000718333;0,000000713684;-0,499938586319;0,363752070364;0,000000000104;-0,000000000053;0,000003282250;0,000000878258;0,500018809701;-0,167287428525;0,000000008703;-0,000000008178;0,000009545716;0,000002694651;0,500018809701;-0,209369803908;0,000000028168;-0,000000018730;0,000000011994;0,000000010897;0,500018809701;-0,421785603464;0,000000000117;-0,000000000049;0,000000011885;0,000000010766;0,463948202229;0,500018809701;0,000000000021;-0,000000000145;0,000000012323;0,000000011094;-0,499938586319;-0,369683614894;0,000000000025;-0,000000000166;0,000004038083;0,000001195978;0,500018809701;-0,089134445670;0,000000012018;-0,000000008680;0,000026128603;0,000006992524;0,500018809701;-0,131216821053;0,000000101854;-0,000000061597;0,000000013380;0,000000011000;0,500018809701;-0,463867978847;0,000000000199;-0,000000000167
09h53m19s,00m;0,000001049014;0,000001037571;0,175383342456;0,431885440032;0,000000000171;-0,000000000228;0,000000012390;0,000000011323;0,500018809701;0,457936434317;0,000000000106;-0,000000000104;0,000003086176;0,000000529351;0,500018809701;-0,083122677758;0,000000010741;-0,000000007891;0,000004492161;0,000000825819;0,500018809701;-0,097150136219;0,000000016061;-0,000000012160;0,000004563114;0,000000828226;0,500018809701;-0,099154058856;0,000000016250;-0,000000012250;0,000000012177;0,000000011099;0,500018809701;0,465952124867;0,000000000142;-0,000000000025;0,000003090320;0,000003063443;-0,471883669397;0,473967815416;0,000000000732;-0,000000000281;0,000000236335;0,000000232652;-0,499938586319;0,500018809701;0,000000000041;-0,000000000285;0,000003009297;0,000002988915;-0,251452179292;0,461944279592;0,000000000441;-0,000000000292;0,000001143682;0,000001126890;-0,499938586319;0,473967815416;0,000000000064;-0,000000000251;0,000001965274;0,000001930517;-0,499938586319;0,500018809701;0,000000000249;-0,000000000362;0,000000715836;0,000000708747;-0,467875824122;0,500018809701;0,000000000201;-0,000000000132;0,000003290071;0,000000877816;0,500018809701;-0,167287428525;0,000000008782;-0,000000008276;0,000009610028;0,000002698472;0,500018809701;-0,209369803908;0,000000028559;-0,000000020505;0,000000011683;0,000000009896;0,411846213659;-0,499938586319;0,000000000254;-0,000000000046;0,000000011676;0,000000009749;0,373771683550;-0,499938586319;0,000000000184;-0,000000000144;0,000000012099;0,000000010619;0,500018809701;0,463948202229;0,000000000184;-0,000000000032;0,000004199923;0,000001246319;0,500018809701;-0,087130523032;0,000000012438;-0,000000008659;0,000026233723;0,000007008560;0,500018809701;-0,131216821053;0,000000101855;-0,000000062253;0,000000012645;0,000000010181;-0,499938586319;-0,467875824122;0,000000000069;-0,000000000345
09h53m26s,76m;0,000001037123;0,000001023954;-0,409762067640;0,467956047504;0,000000001161;-0,000000000256;0,000000011849;0,000000010741;-0,465871901485;-0,499938586319;0,000000000146;-0,000000000023;0,000003068554;0,000000522677;0,500018809701;-0,083122677758;0,000000010735;-0,000000007869;0,000004513205;0,000000826711;0,500018809701;-0,095146213581;0,000000016018;-0,000000012408;0,000004579404;0,000000828146;0,500018809701;-0,095146213581;0,000000016242;-0,000000012389;0,000000011577;0,000000010593;0,013065608834;0,500018809701;0,000000000052;-0,000000000094;0,000003040980;0,000003009916;-0,427797371376;0,500018809701;0,000000000194;-0,000000000853;0,000000230916;0,000000229026;-0,481903282583;0,467956047504;0,000000000130;-0,000000000035;0,000002994254;0,000002954029;-0,437816984562;0,500018809701;0,000000000638;-0,000000000518;0,000001130038;0,000001115460;-0,467875824122;0,429881517395;0,000000000086;-0,000000000200;0,000001900270;0,000001853336;-0,369683614894;0,500018809701;0,000000000696;-0,000000001035;0,000000709305;0,000000704661;-0,491922895770;0,085206823777;0,000000000048;-0,000000000070;0,000003300450;0,000000882815;0,500018809701;-0,165283505887;0,000000008822;-0,000000008236;0,000009643731;0,000002697647;0,500018809701;-0,207365881271;0,000000028846;-0,000000021681;0,000000011901;0,000000009788;0,500018809701;-0,499938586319;0,000000000211;-0,000000000029;0,000000012564;0,000000009992;-0,499938586319;0,500018809701;0,000000000039;-0,000000000263;0,000000012102;0,000000011004;0,500018809701;-0,023004998638;0,000000000128;-0,000000000030;0,000004204589;0,000001245070;0,500018809701;-0,087130523032;0,000000012576;-0,000000008451;0,000026358111;0,000007037997;0,500018809701;-0,131216821053;0,000000101950;-0,000000061900;0,000000012016;0,000000009270;0,500018809701;-0,499938586319;0,000000000352;-0,000000000051
09h53m34s,57m;0,000001027137;0,000001016562;-0,467875824122;-0,077110909846;0,000000000759;-0,000000000216;0,000000011849;0,000000009844;0,461944279592;0,500018809701;0,000000000024;-0,000000000229;0,000003076462;0,000000528246;0,500018809701;-0,081118755120;0,000000010595;-0,000000007842;0,000004577595;0,000000853429;0,500018809701;-0,093142290944;0,000000016315;-0,000000011837;0,000004641785;0,000000854022;0,500018809701;-0,095146213581;0,000000016538;-0,000000011884;0,000000011881;0,000000010598;0,463948202229;0,500018809701;0,000000000032;-0,000000000168;0,000003013885;0,000002981451;-0,499938586319;0,500018809701;0,000000000177;-0,000000000755;0,000000228061;0,000000225196;-0,475891514671;0,461944279592;0,000000000168;-0,000000000050;0,000002958992;0,000002922413;-0,463867978847;0,500018809701;0,000000000725;-0,000000000234;0,000001123555;0,000001103440;-0,499938586319;0,500018809701;0,000000000060;-0,000000000477;0,000001844434;0,000001810480;-0,447836597749;0,500018809701;0,000000000193;-0,000000000471;0,000000705746;0,000000699309;-0,459860133573;0,500018809701;0,000000000124;-0,000000000188;0,000003314852;0,000000880700;0,500018809701;-0,165283505887;0,000000008825;-0,000000008304;0,000009709822;0,000002716777;0,500018809701;-0,209369803908;0,000000028953;-0,000000022952;0,000000011606;0,000000009447;-0,459860133573;-0,499938586319;0,000000000238;-0,000000000028;0,000000012297;0,000000010947;-0,499938586319;-0,461864056210;0,000000000106;-0,000000000152;0,000000011711;0,000000010775;0,023085222020;-0,499938586319;0,000000000149;-0,000000000039;0,000004214680;0,000001250975;0,500018809701;-0,083122677758;0,000000012560;-0,000000008662;0,000026436648;0,000007055479;0,500018809701;-0,131216821053;0,000000101703;-0,000000062230;0,000000012023;0,000000009246;0,461944279592;-0,499938586319;0,000000000298;-0,000000000148
09h53m42s,38m;0,000001011383;0,000001000777;-0,499938586319;0,473967815416;0,000000000144;-0,000000000650;0,000000012297;0,000000010961;-0,499938586319;-0,465871901485;0,000000000046;-0,000000000189;0,000003054061;0,000000527817;0,500018809701;-0,081118755120;0,000000010637;-0,000000007741;0,000004588081;0,000000857945;0,500018809701;-0,093142290944;0,000000016237;-0,000000011877;0,000004647761;0,000000858147;0,500018809701;-0,093142290944;0,000000016510;-0,000000012005;0,000000012113;0,000000011104;0,500018809701;0,465952124867;0,000000000136;-0,000000000024;0,000002970362;0,000002945507;-0,491922895770;0,465952124867;0,000000000619;-0,000000000295;0,000000225835;0,000000221590;-0,499938586319;0,175383342456;0,000000000016;-0,000000000202;0,000002929857;0,000002887261;-0,327601239510;0,500018809701;0,000000000184;-0,000000000434;0,000001110190;0,000001093474;-0,499938586319;0,500018809701;0,000000000074;-0,000000000429;0,000001794213;0,000001762083;-0,497934663682;0,483987428602;0,000000000207;-0,000000000329;0,000000699850;0,000000694226;-0,467875824122;0,481983505965;0,000000000179;-0,000000000064;0,000003320979;0,000000879525;0,500018809701;-0,165283505887;0,000000008755;-0,000000008321;0,000009724817;0,000002722915;0,500018809701;-0,207365881271;0,000000029113;-0,000000023424;0,000000012363;0,000000010881;-0,499938586319;-0,465871901485;0,000000000132;-0,000000000199;0,000000011655;0,000000009998;0,019077376745;-0,499938586319;0,000000000158;-0,000000000045;0,000000012515;0,000000010696;-0,499938586319;-0,467875824122;0,000000000055;-0,000000000265;0,000004166224;0,000001257159;0,500018809701;-0,083122677758;0,000000012091;-0,000000008140;0,000026490258;0,000007066060;0,500018809701;-0,129212898416;0,000000101825;-0,000000062527;0,000000013617;0,000000010648;0,500018809701;-0,499938586319;0,000000000360;-0,000000000055
09h53m50s,21m;0,000001007057;0,000000990734;-0,455852288298;0,365755993001;0,000000000293;-0,000000000286;0,000000011892;0,000000010696;-0,373691460168;-0,499938586319;0,000000000176;-0,000000000033;0,000003093301;0,000000524367;0,500018809701;-0,081118755120;0,000000010721;-0,000000008005;0,000004592438;0,000000859216;0,500018809701;-0,091138368307;0,000000016326;-0,000000011900;0,000004648525;0,000000859072;0,500018809701;-0,091138368307;0,000000016481;-0,000000012065;0,000000012068;0,000000011067;-0,499938586319;0,017073454108;0,000000000020;-0,000000000081;0,000002933693;0,000002896521;-0,499938586319;0,469959970141;0,000000000522;-0,000000000434;0,000000220090;0,000000216897;-0,465871901485;0,500018809701;0,000000000085;-0,000000000096;0,000002905533;0,000002875186;-0,499938586319;0,500018809701;0,000000000313;-0,000000000382;0,000001102414;0,000001082996;-0,499938586319;0,479979583328;0,000000000102;-0,000000000313;0,000001742019;0,000001708068;-0,489918973132;0,439901130582;0,000000000408;-0,000000000574;0,000000697253;0,000000690857;-0,499938586319;0,500018809701;0,000000000026;-0,000000000158;0,000003324258;0,000000880995;0,500018809701;-0,163279583250;0,000000008788;-0,000000008406;0,000009751964;0,000002727201;0,500018809701;-0,205361958634;0,000000029216;-0,000000024383;0,000000011620;0,000000009470;0,409842291022;-0,499938586319;0,000000000222;-0,000000000029;0,000000011940;0,000000010509;-0,499938586319;0,500018809701;0,000000000043;-0,000000000196;0,000000012226;0,000000010924;0,500018809701;0,373771683550;0,000000000163;-0,000000000029;0,000004294734;0,000001269932;0,500018809701;-0,081118755120;0,000000012568;-0,000000008575;0,000026537539;0,000007071054;0,500018809701;-0,129212898416;0,000000101521;-0,000000062979;0,000000012170;0,000000009353;0,421865826846;-0,499938586319;0,000000000319;-0,000000000053
09h53m57s,95m;0,000000992544;0,000000981453;-0,263475715116;0,315657927068;0,000000000661;-0,000000000494;0,000000012209;0,000000011445;0,500018809701;0,453928589043;0,000000000069;-0,000000000046;0,000003047292;0,000000528989;0,500018809701;-0,079114832483;0,000000010269;-0,000000008012;0,000004588135;0,000000859187;0,500018809701;-0,091138368307;0,000000016474;-0,000000011899;0,000004645818;0,000000859612;0,500018809701;-0,091138368307;0,000000016528;-0,000000011963;0,000000011805;0,000000010871;-0,463867978847;-0,499938586319;0,000000000115;-0,000000000014;0,000002884164;0,000002851937;-0,477895437309;0,457936434317;0,000000000222;-0,000000000238;0,000000216653;0,000000214105;-0,499938586319;0,321669694980;0,000000000066;-0,000000000050;0,000002871189;0,000002829499;-0,333613007422;0,500018809701;0,000000000373;-0,000000000681;0,000001090062;0,000001071605;-0,499938586319;0,500018809701;0,000000000050;-0,000000000354;0,000001687727;0,000001649222;-0,499938586319;0,500018809701;0,000000000173;-0,000000000312;0,000000691407;0,000000685608;-0,465871901485;0,485991351240;0,000000000197;-0,000000000048;0,000003325312;0,000000880111;0,500018809701;-0,165283505887;0,000000008845;-0,000000008317;0,000009773921;0,000002732136;0,500018809701;-0,201354113359;0,000000029562;-0,000000025294;0,000000011954;0,000000011068;0,425873672120;-0,417777758189;0,000000000086;-0,000000000041;0,000000012095;0,000000009608;0,461944279592;0,500018809701;0,000000000035;-0,000000000297;0,000000011968;0,000000011168;0,500018809701;0,379783451462;0,000000000081;-0,000000000023;0,000004289038;0,000001268340;0,500018809701;-0,081118755120;0,000000013380;-0,000000008927;0,000026580173;0,000007079999;0,500018809701;-0,129212898416;0,000000101152;-0,000000063285;0,000000013908;0,000000010907;0,500018809701;0,461944279592;0,000000000352;-0,000000000044
09h54m05s,79m;0,000000979258;0,000000963272;-0,329605162147;0,273575551684;0,000000000381;-0,000000000620;0,000000011983;0,000000011216;-0,471883669397;-0,419781680826;0,000000000106;-0,000000000036;0,000003032707;0,000000530099;0,500018809701;-0,079114832483;0,000000010313;-0,000000008001;0,000004588499;0,000000859942;0,500018809701;-0,089134445670;0,000000016481;-0,000000012106;0,000004661209;0,000000859687;0,500018809701;-0,091138368307;0,000000016617;-0,000000012059;0,000000011827;0,000000011274;-0,016993230726;0,500018809701;0,000000000021;-0,000000000049;0,000002845985;0,000002805580;-0,499938586319;0,475971738053;0,000000000189;-0,000000000503;0,000000212099;0,000000209290;-0,433809139288;0,465952124867;0,000000000206;-0,000000000059;0,000002840507;0,000002801706;-0,463867978847;0,500018809701;0,000000000703;-0,000000000342;0,000001072086;0,000001054342;-0,499938586319;0,500018809701;0,000000000083;-0,000000000436;0,000001650055;0,000001613689;-0,499938586319;0,500018809701;0,000000000064;-0,000000000604;0,000000686424;0,000000680057;-0,471883669397;0,500018809701;0,000000000163;-0,000000000144;0,000003323777;0,000000879014;0,500018809701;-0,163279583250;0,000000008927;-0,000000008325;0,000009789764;0,000002733241;0,500018809701;-0,199350190722;0,000000029770;-0,000000025824;0,000000011727;0,000000009584;0,259548093223;-0,499938586319;0,000000000209;-0,000000000011;0,000000012984;0,000000010809;-0,499938586319;-0,463867978847;0,000000000037;-0,000000000284;0,000000012197;0,000000011006;-0,499938586319;0,025089144657;0,000000000033;-0,000000000117;0,000004206830;0,000001268867;0,500018809701;-0,079114832483;0,000000012674;-0,000000008457;0,000026587776;0,000007078282;0,500018809701;-0,129212898416;0,000000101025;-0,000000063389;0,000000012785;0,000000010845;0,500018809701;-0,463867978847;0,000000000140;-0,000000000241
