Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-31_10h02m04s,52m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
10h02m10s,31m;0,000000014818;0,000000010123;-0,007584816957;-0,183930009040;0,000000001565;-0,000000001565;0,000002290328;0,000000326253;0,799996005881;-0,117800562009;0,000000010173;-0,000000005478;0,000003210548;0,000000481188;0,795988160606;-0,063694650802;0,000000012520;-0,000000007043;0,000004035303;0,000000662728;0,799996005881;-0,069706418714;0,000000014867;-0,000000010173;0,000004146418;0,000000665858;0,799996005881;-0,037643656517;0,000000017215;-0,000000014867;0,000000039858;0,000000014818;0,785968547420;0,024477945240;0,000000001565;-0,000000001565;0,000003121343;0,000000487448;0,799996005881;0,002434796230;0,000000012520;-0,000000010173;0,000003709783;0,000000648643;0,799996005881;-0,015600507506;0,000000015650;-0,000000010173;0,000003083783;0,000000460843;0,799996005881;-0,021612275418;0,000000018780;-0,000000013303;0,000002133828;0,000000379463;0,799996005881;-0,009588739594;0,000000010955;-0,000000009390;0,000001595468;0,000000258958;0,799996005881;-0,013596584869;0,000000008607;-0,000000006260;0,000001165093;0,000000194793;0,797992083244;0,006442641504;0,000000016432;-0,000000010173;0,000003446863;0,000000711243;0,799996005881;0,012454409416;0,000000013302;-0,000000010173;0,000003149513;0,000000460843;0,799996005881;0,000430873592;0,000000012520;-0,000000009390;0,000000014818;0,000000008558;0,290999656003;-0,049667192340;0,000000001565;-0,000000001565;0,000002996143;0,000000695593;0,799996005881;-0,055678960252;0,000000009390;-0,000000005478;0,000002786433;0,000000437368;0,799996005881;0,000430873592;0,000000012520;-0,000000009390;0,000000800448;0,000000113413;0,799996005881;-0,001573049045;0,000000008607;-0,000000006260;0,000000028903;0,000000017948;0,657717498632;0,012454409416;0,000000001565;-0,000000001565;0,000005911738;0,000001496873;0,797992083244;0,018466177328;0,000000025040;-0,000000015650
10h02m17s,55m;0,000000014818;0,000000008558;0,371156561496;0,020470099966;0,000000001565;-0,000000001565;0,000002143218;0,000000327818;0,799996005881;-0,003576971682;0,000000010955;-0,000000008607;0,000003024313;0,000000478058;0,799996005881;0,022474022603;0,000000013302;-0,000000008607;0,000003824028;0,000000661163;0,799996005881;0,010450486779;0,000000015650;-0,000000010955;0,000003966443;0,000000665858;0,799996005881;0,018466177328;0,000000016433;-0,000000014085;0,000000039858;0,000000014818;0,799996005881;0,198819214687;0,000000002348;-0,000000002348;0,000003005533;0,000000490578;0,799996005881;0,044517171613;0,000000011738;-0,000000009390;0,000003576758;0,000000648643;0,799996005881;0,016462254691;0,000000013303;-0,000000010955;0,000002982058;0,000000467103;0,799996005881;0,008446564142;0,000000015650;-0,000000017215;0,000002074358;0,000000384158;0,799996005881;0,016462254691;0,000000010955;-0,000000008607;0,000001543823;0,000000260523;0,799996005881;0,010450486779;0,000000010173;-0,000000008607;0,000001129098;0,000000193228;0,797992083244;0,034497558427;0,000000007043;-0,000000006260;0,000003354528;0,000000712808;0,799996005881;0,056540707437;0,000000017215;-0,000000009390;0,000003072828;0,000000459278;0,799996005881;0,024477945240;0,000000014085;-0,000000010173;0,000000014818;0,000000010123;0,242905512708;-0,195953544864;0,000000001565;-0,000000001565;0,000002941368;0,000000690898;0,799996005881;-0,027624043330;0,000000010955;-0,000000006260;0,000002742613;0,000000435803;0,799996005881;0,024477945240;0,000000013303;-0,000000010955;0,000000787928;0,000000110283;0,789976392694;0,024477945240;0,000000008607;-0,000000007042;0,000000028903;0,000000017948;0,765929321047;0,014458332054;0,000000001565;-0,000000001565;0,000005742718;0,000001500003;0,799996005881;0,036501481064;0,000000025040;-0,000000039125
10h02m24s,73m;0,000000016383;0,000000008558;0,581568438414;-0,045659347066;0,000000002348;-0,000000001565;0,000002099398;0,000000324688;0,799996005881;0,022474022603;0,000000009390;-0,000000008607;0,000002982058;0,000000479623;0,799996005881;0,040509326339;0,000000013302;-0,000000008608;0,000003772383;0,000000658033;0,799996005881;0,024477945240;0,000000014867;-0,000000013302;0,000003928883;0,000000659598;0,799996005881;0,030489713152;0,000000017215;-0,000000014085;0,000000036728;0,000000014818;0,783964624782;0,136697612930;0,000000002347;-0,000000001565;0,000002974233;0,000000487448;0,799996005881;0,066560320624;0,000000011738;-0,000000008608;0,000003548588;0,000000651773;0,799996005881;0,030489713152;0,000000019562;-0,000000011737;0,000002957018;0,000000467103;0,797992083244;0,032493635789;0,000000016433;-0,000000014085;0,000002050883;0,000000379463;0,799996005881;0,044517171613;0,000000008607;-0,000000007825;0,000001531303;0,000000257393;0,799996005881;0,032493635789;0,000000007825;-0,000000007043;0,000001118143;0,000000190098;0,797992083244;0,046521094251;0,000000006260;-0,000000006260;0,000003327923;0,000000709678;0,799996005881;0,064556397987;0,000000013302;-0,000000010173;0,000003041528;0,000000459278;0,799996005881;0,040509326339;0,000000013302;-0,000000010173;0,000000014818;0,000000008558;0,158740761940;-0,189941776952;0,000000001565;-0,000000001565;0,000002916328;0,000000692463;0,799996005881;-0,013596584869;0,000000010173;-0,000000006260;0,000002725398;0,000000435803;0,799996005881;0,030489713152;0,000000013303;-0,000000009390;0,000000787928;0,000000110283;0,799996005881;0,038505403701;0,000000009390;-0,000000004695;0,000000028903;0,000000017948;0,703807719290;0,072572088536;0,000000001565;-0,000000002348;0,000005694203;0,000001504698;0,799996005881;0,050528939525;0,000000063383;-0,000000043820
10h02m32s,00m;0,000000014818;0,000000008558;0,162748607215;-0,007584816957;0,000000001565;-0,000000001565;0,000002091573;0,000000324688;0,799996005881;0,036501481064;0,000000010173;-0,000000008607;0,000002964843;0,000000473363;0,799996005881;0,046521094251;0,000000013302;-0,000000008607;0,000003744213;0,000000658033;0,799996005881;0,030489713152;0,000000014085;-0,000000011738;0,000003889758;0,000000662728;0,799996005881;0,036501481064;0,000000016433;-0,000000013302;0,000000038293;0,000000013253;0,793984237969;-0,017604430143;0,000000002347;-0,000000002347;0,000002957018;0,000000489013;0,799996005881;0,068564243261;0,000000011738;-0,000000010173;0,000003537633;0,000000654903;0,799996005881;0,038505403701;0,000000014085;-0,000000010955;0,000002931978;0,000000468668;0,799996005881;0,044517171613;0,000000017215;-0,000000012520;0,000002033668;0,000000381028;0,799996005881;0,042513248976;0,000000010955;-0,000000007825;0,000001521913;0,000000263653;0,799996005881;0,038505403701;0,000000009390;-0,000000007825;0,000001104058;0,000000188533;0,797992083244;0,062552475349;0,000000007043;-0,000000006260;0,000003304448;0,000000711243;0,799996005881;0,076579933810;0,000000013303;-0,000000010173;0,000003027443;0,000000460843;0,799996005881;0,040509326339;0,000000012520;-0,000000009390;0,000000014818;0,000000010123;0,064556397987;-0,191945699590;0,000000001565;-0,000000001565;0,000002899113;0,000000683073;0,799996005881;-0,015600507506;0,000000009390;-0,000000006260;0,000002712878;0,000000431108;0,799996005881;0,036501481064;0,000000011737;-0,000000010955;0,000000787928;0,000000110283;0,799996005881;0,026481867878;0,000000014085;-0,000000008607;0,000000028903;0,000000017948;0,741882249399;0,092611314909;0,000000001565;-0,000000001565;0,000005767758;0,000001501568;0,799996005881;0,038505403701;0,000000022693;-0,000000017997
10h02m39s,20m;0,000000014818;0,000000008558;0,379172252045;-0,065698573439;0,000000001565;-0,000000001565;0,000002071228;0,000000323123;0,799996005881;0,034497558427;0,000000009390;-0,000000007825;0,000002928848;0,000000479623;0,799996005881;0,048525016888;0,000000013303;-0,000000008607;0,000003728563;0,000000651773;0,799996005881;0,036501481064;0,000000015650;-0,000000010173;0,000003861588;0,000000661163;0,799996005881;0,044517171613;0,000000017215;-0,000000014085;0,000000033598;0,000000014818;0,761921475772;0,038505403701;0,000000001565;-0,000000002347;0,000002944498;0,000000492143;0,799996005881;0,072572088536;0,000000011737;-0,000000009390;0,000003534503;0,000000651773;0,799996005881;0,048525016888;0,000000013303;-0,000000010955;0,000002921023;0,000000457713;0,799996005881;0,032493635789;0,000000017215;-0,000000013303;0,000002025843;0,000000384158;0,799996005881;0,044517171613;0,000000010955;-0,000000008607;0,000001518783;0,000000263653;0,799996005881;0,048525016888;0,000000008607;-0,000000007825;0,000001093103;0,000000190098;0,793984237969;0,064556397987;0,000000010173;-0,000000005478;0,000003284103;0,000000714373;0,799996005881;0,084595624360;0,000000014085;-0,000000009390;0,000002999273;0,000000457713;0,799996005881;0,052532862163;0,000000013303;-0,000000009390;0,000000014818;0,000000008558;0,074576011173;-0,159882937393;0,000000001565;-0,000000001565;0,000002891288;0,000000692463;0,799996005881;-0,015600507506;0,000000011737;-0,000000007825;0,000002705053;0,000000432673;0,799996005881;0,042513248976;0,000000012520;-0,000000010173;0,000000778538;0,000000110283;0,795988160606;0,048525016888;0,000000007043;-0,000000004695;0,000000028903;0,000000017948;0,695792028741;-0,035639733879;0,000000001565;-0,000000001565;0,000005747413;0,000001504698;0,799996005881;0,056540707437;0,000000025040;-0,000000022692
10h02m46s,37m;0,000000014818;0,000000008558;-0,141847633657;0,034497558427;0,000000001565;-0,000000001565;0,000002068098;0,000000323123;0,799996005881;0,040509326339;0,000000009390;-0,000000008608;0,000002928848;0,000000479623;0,799996005881;0,052532862163;0,000000012520;-0,000000008607;0,000003720738;0,000000653338;0,799996005881;0,036501481064;0,000000014867;-0,000000010173;0,000003855328;0,000000659598;0,799996005881;0,046521094251;0,000000020345;-0,000000013302;0,000000035163;0,000000013253;0,797992083244;0,116658386557;0,000000001565;-0,000000003130;0,000002938238;0,000000487448;0,799996005881;0,080587779085;0,000000012520;-0,000000009390;0,000003517288;0,000000650208;0,799996005881;0,052532862163;0,000000015650;-0,000000011738;0,000002899113;0,000000462408;0,799996005881;0,044517171613;0,000000022692;-0,000000015650;0,000002014888;0,000000381028;0,797992083244;0,042513248976;0,000000014085;-0,000000008607;0,000001507828;0,000000258958;0,797992083244;0,040509326339;0,000000010173;-0,000000007825;0,000001105623;0,000000190098;0,799996005881;0,058544630075;0,000000009390;-0,000000010955;0,000003266888;0,000000715938;0,799996005881;0,098623082821;0,000000013303;-0,000000010173;0,000002996143;0,000000457713;0,799996005881;0,050528939525;0,000000011738;-0,000000010173;0,000000014818;0,000000010123;0,150725071391;-0,195953544864;0,000000001565;-0,000000001565;0,000002877203;0,000000690898;0,799996005881;0,002434796230;0,000000010955;-0,000000006260;0,000002697228;0,000000432673;0,799996005881;0,044517171613;0,000000013302;-0,000000010955;0,000000784798;0,000000110283;0,791980315332;0,038505403701;0,000000012520;-0,000000007043;0,000000028903;0,000000017948;0,743886172036;0,036501481064;0,000000001565;-0,000000001565;0,000005756803;0,000001503133;0,799996005881;0,054536784800;0,000000025823;-0,000000019562
10h02m53s,56m;0,000000014818;0,000000008558;0,222866286334;0,048525016888;0,000000001565;-0,000000001565;0,000002063403;0,000000324688;0,799996005881;0,042513248976;0,000000008608;-0,000000009390;0,000002921023;0,000000476493;0,799996005881;0,070568165898;0,000000012520;-0,000000008607;0,000003705088;0,000000654903;0,799996005881;0,044517171613;0,000000014867;-0,000000011737;0,000003847503;0,000000659598;0,799996005881;0,048525016888;0,000000017997;-0,000000013303;0,000000036728;0,000000014818;0,793984237969;0,016462254691;0,000000002348;-0,000000001565;0,000002938238;0,000000490578;0,799996005881;0,080587779085;0,000000011738;-0,000000010955;0,000003511028;0,000000653338;0,799996005881;0,046521094251;0,000000014085;-0,000000011737;0,000002900678;0,000000457713;0,799996005881;0,046521094251;0,000000016433;-0,000000017215;0,000002016453;0,000000381028;0,799996005881;0,058544630075;0,000000010173;-0,000000010173;0,000001506263;0,000000255828;0,799996005881;0,052532862163;0,000000009390;-0,000000007043;0,000001088408;0,000000190098;0,799996005881;0,070568165898;0,000000007042;-0,000000005478;0,000003270018;0,000000715938;0,799996005881;0,094615237546;0,000000013303;-0,000000010173;0,000002996143;0,000000459278;0,799996005881;0,054536784800;0,000000014085;-0,000000009390;0,000000014818;0,000000010123;0,270960429630;-0,191945699590;0,000000001565;-0,000000001565;0,000002880333;0,000000690898;0,799996005881;-0,009588739594;0,000000011737;-0,000000006260;0,000002687838;0,000000431108;0,799996005881;0,046521094251;0,000000014867;-0,000000011738;0,000000795753;0,000000111848;0,795988160606;0,028485790515;0,000000011737;-0,000000006260;0,000000028903;0,000000017948;0,677756725005;0,048525016888;0,000000001565;-0,000000001565;0,000005775583;0,000001507828;0,799996005881;0,056540707437;0,000000025040;-0,000000019562
10h03m00s,67m;0,000000014818;0,000000008558;0,264948661718;-0,075718186625;0,000000001565;-0,000000001565;0,000002058708;0,000000323123;0,799996005881;0,050528939525;0,000000009390;-0,000000007825;0,000002916328;0,000000479623;0,799996005881;0,054536784800;0,000000013302;-0,000000010173;0,000003716043;0,000000658033;0,799996005881;0,042513248976;0,000000015650;-0,000000010955;0,000003855328;0,000000654903;0,799996005881;0,052532862163;0,000000017215;-0,000000014085;0,000000036728;0,000000014818;0,797992083244;-0,001573049045;0,000000001565;-0,000000002347;0,000002942933;0,000000493708;0,799996005881;0,084595624360;0,000000012520;-0,000000009390;0,000003506333;0,000000650208;0,799996005881;0,054536784800;0,000000014085;-0,000000010955;0,000002888158;0,000000471798;0,797992083244;0,038505403701;0,000000017998;-0,000000013302;0,000002011758;0,000000377898;0,799996005881;0,054536784800;0,000000010173;-0,000000007825;0,000001500003;0,000000254263;0,799996005881;0,058544630075;0,000000010173;-0,000000007825;0,000001086843;0,000000191663;0,799996005881;0,066560320624;0,000000009390;-0,000000005478;0,000003262193;0,000000717503;0,799996005881;0,086599546997;0,000000013303;-0,000000010173;0,000002996143;0,000000457713;0,799996005881;0,062552475349;0,000000012520;-0,000000010173;0,000000014818;0,000000010123;0,290999656003;-0,199961390139;0,000000001565;-0,000000001565;0,000002872508;0,000000689333;0,799996005881;0,002434796230;0,000000010173;-0,000000007043;0,000002681578;0,000000431108;0,797992083244;0,052532862163;0,000000014867;-0,000000011738;0,000000756628;0,000000111848;0,795988160606;0,024477945240;0,000000009390;-0,000000005478;0,000000027338;0,000000017948;0,711823409839;-0,007584816957;0,000000001565;-0,000000001565;0,000005738023;0,000001509393;0,799996005881;0,070568165898;0,000000020345;-0,000000018780
10h03m07s,81m;0,000000014818;0,000000008558;-0,179922163766;0,036501481064;0,000000001565;-0,000000001565;0,000002060273;0,000000324688;0,799996005881;0,052532862163;0,000000009390;-0,000000008608;0,000002927283;0,000000478058;0,799996005881;0,064556397987;0,000000015650;-0,000000009390;0,000003703523;0,000000661163;0,799996005881;0,036501481064;0,000000014867;-0,000000010955;0,000003847503;0,000000659598;0,799996005881;0,046521094251;0,000000016433;-0,000000013303;0,000000035163;0,000000014818;0,781960702145;0,012454409416;0,000000001565;-0,000000001565;0,000002933543;0,000000493708;0,799996005881;0,076579933810;0,000000013302;-0,000000010173;0,000003507898;0,000000654903;0,799996005881;0,048525016888;0,000000014085;-0,000000010955;0,000002886593;0,000000463973;0,797992083244;0,054536784800;0,000000017997;-0,000000014085;0,000002018018;0,000000379463;0,799996005881;0,052532862163;0,000000010173;-0,000000009390;0,000001504698;0,000000258958;0,797992083244;0,056540707437;0,000000009390;-0,000000007825;0,000001093103;0,000000191663;0,799996005881;0,094615237546;0,000000007042;-0,000000005478;0,000003270018;0,000000720633;0,799996005881;0,094615237546;0,000000014867;-0,000000009390;0,000002980493;0,000000459278;0,799996005881;0,056540707437;0,000000014085;-0,000000011737;0,000000014818;0,000000010123;-0,111788794097;-0,171906473217;0,000000001565;-0,000000001565;0,000002869378;0,000000690898;0,799996005881;0,002434796230;0,000000010173;-0,000000007043;0,000002680013;0,000000429543;0,799996005881;0,048525016888;0,000000013302;-0,000000010955;0,000000762888;0,000000110283;0,797992083244;0,052532862163;0,000000009390;-0,000000010173;0,000000028903;0,000000017948;0,799996005881;0,026481867878;0,000000001565;-0,000000001565;0,000005734893;0,000001504698;0,799996005881;0,072572088536;0,000000025040;-0,000000021128
10h03m15s,03m;0,000000014818;0,000000008558;-0,173910395854;-0,031631888605;0,000000001565;-0,000000001565;0,000002058708;0,000000321558;0,799996005881;0,062552475349;0,000000008608;-0,000000007825;0,000002919458;0,000000479623;0,799996005881;0,064556397987;0,000000013302;-0,000000008608;0,000003698828;0,000000662728;0,799996005881;0,040509326339;0,000000014867;-0,000000012520;0,000003861588;0,000000658033;0,799996005881;0,048525016888;0,000000016433;-0,000000012520;0,000000032033;0,000000014818;0,765929321047;0,216854518422;0,000000001565;-0,000000001565;0,000002930413;0,000000492143;0,799996005881;0,084595624360;0,000000012520;-0,000000008608;0,000003507898;0,000000659598;0,799996005881;0,050528939525;0,000000014085;-0,000000010955;0,000002892853;0,000000463973;0,797992083244;0,056540707437;0,000000017998;-0,000000012520;0,000002019583;0,000000381028;0,799996005881;0,042513248976;0,000000011738;-0,000000007825;0,000001507828;0,000000258958;0,799996005881;0,050528939525;0,000000009390;-0,000000008608;0,000001085278;0,000000191663;0,799996005881;0,104634850733;0,000000007043;-0,000000005478;0,000003249673;0,000000719068;0,799996005881;0,092611314909;0,000000014085;-0,000000010955;0,000002991448;0,000000459278;0,799996005881;0,056540707437;0,000000014867;-0,000000010955;0,000000014818;0,000000010123;0,319054572925;-0,199961390139;0,000000001565;-0,000000001565;0,000002867813;0,000000689333;0,799996005881;0,008446564142;0,000000009390;-0,000000006260;0,000002672188;0,000000432673;0,799996005881;0,054536784800;0,000000013302;-0,000000012520;0,000000764453;0,000000110283;0,799996005881;0,044517171613;0,000000010173;-0,000000003913;0,000000028903;0,000000017948;0,717835177751;0,098623082821;0,000000001565;-0,000000001565;0,000005744283;0,000001512523;0,799996005881;0,066560320624;0,000000029735;-0,000000025823
