Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-31_16h27m42s,03m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
16h27m47s,75m;0,000000171318;0,000000038293;0,761921475772;0,799996005881;0,000000029735;-0,000000035995;0,000002157303;0,000000279303;0,799996005881;-0,199961390139;0,000000009390;-0,000000001565;0,000004424988;0,000000734718;0,799996005881;-0,179922163766;0,000000014867;-0,000000002348;0,000001467138;0,000000212008;0,799996005881;-0,167898627942;0,000000005478;-0,000000001565;0,000000478058;0,000000199488;0,789976392694;-0,199961390139;0,000000004695;-0,000000003130;0,000003769253;0,000000609518;0,799996005881;-0,089745645087;0,000000011738;-0,000000004695;0,000003284103;0,000000462408;0,799996005881;-0,121808407284;0,000000010955;-0,000000004695;0,000000708113;0,000000102458;0,799996005881;-0,137839788382;0,000000004695;-0,000000002348;0,000001914728;0,000000268348;0,799996005881;-0,105777026185;0,000000019562;-0,000000007825;0,000003100998;0,000000432673;0,799996005881;-0,093753490361;0,000000014867;-0,000000006260;0,000000014818;0,000000010123;-0,139843711020;0,004438718867;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,184791756225;-0,189941776952;0,000000001565;-0,000000001565;0,000000748803;0,000000194793;-0,073714263988;0,793984237969;0,000000017215;-0,000000015650;0,000003306013;0,000000546918;0,799996005881;-0,053675037615;0,000000032865;-0,000000021128;0,000000014818;0,000000010123;0,012454409416;0,028485790515;0,000000001565;-0,000000001565;0,000004550188;0,000000695593;0,799996005881;-0,019608352781;0,000000017215;-0,000000010173;0,000000019513;0,000000010123;0,727854790938;-0,197957467502;0,000000001565;-0,000000002348;0,000000016383;0,000000008558;0,613631200611;-0,199961390139;0,000000001565;-0,000000002348;0,000000176013;0,000000035163;0,799996005881;-0,069706418714;0,000000003130;-0,000000002348;0,000000014818;0,000000008558;0,359133025672;-0,191945699590;0,000000001565;-0,000000001565
16h27m54s,79m;0,000000055508;0,000000016383;0,793984237969;0,357129103034;0,000000008608;-0,000000006260;0,000001964808;0,000000283998;0,799996005881;-0,071710341351;0,000000009390;-0,000000007042;0,000004047823;0,000000734718;0,799996005881;-0,073714263988;0,000000014085;-0,000000007825;0,000001354458;0,000000215138;0,799996005881;-0,071710341351;0,000000005478;-0,000000003912;0,000000460843;0,000000224528;0,795988160606;-0,103773103548;0,000000006260;-0,000000002348;0,000003564238;0,000000615778;0,799996005881;-0,041651501791;0,000000012520;-0,000000007825;0,000003100998;0,000000467103;0,799996005881;-0,051671114978;0,000000010955;-0,000000007043;0,000000662728;0,000000102458;0,797992083244;-0,083733877175;0,000000004695;-0,000000001565;0,000001816133;0,000000254263;0,797992083244;-0,037643656517;0,000000013302;-0,000000006260;0,000002935108;0,000000432673;0,799996005881;-0,033635811242;0,000000014085;-0,000000009390;0,000000014818;0,000000010123;-0,069706418714;-0,035639733879;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,433278163252;-0,199961390139;0,000000001565;-0,000000001565;0,000000766018;0,000000202618;-0,051671114978;0,765929321047;0,000000020345;-0,000000025040;0,000003215243;0,000000553178;0,797992083244;0,024477945240;0,000000031300;-0,000000025823;0,000000014818;0,000000010123;-0,089745645087;0,036501481064;0,000000001565;-0,000000001565;0,000004442203;0,000000697158;0,799996005881;0,010450486779;0,000000017997;-0,000000012520;0,000000019513;0,000000008558;0,721843023026;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,737874404124;-0,193949622227;0,000000001565;-0,000000001565;0,000000165058;0,000000036728;0,799996005881;-0,045659347066;0,000000003130;-0,000000003130;0,000000014818;0,000000008558;0,299015346552;-0,137839788382;0,000000001565;-0,000000001565
16h28m01s,86m;0,000000064898;0,000000019513;-0,195953544864;0,349113412485;0,000000004695;-0,000000005478;0,000001919423;0,000000285563;0,799996005881;-0,043655424428;0,000000010173;-0,000000006260;0,000003942968;0,000000750368;0,799996005881;-0,045659347066;0,000000015650;-0,000000010173;0,000001330983;0,000000216703;0,797992083244;-0,059686805527;0,000000006260;-0,000000004695;0,000000454583;0,000000219833;0,799996005881;-0,075718186625;0,000000003912;-0,000000003130;0,000003498508;0,000000614213;0,799996005881;-0,007584816957;0,000000013303;-0,000000007825;0,000003057178;0,000000470233;0,799996005881;-0,027624043330;0,000000011738;-0,000000006260;0,000000648643;0,000000104023;0,799996005881;-0,047663269703;0,000000004695;-0,000000002348;0,000001756663;0,000000263653;0,797992083244;-0,011592662231;0,000000017215;-0,000000014085;0,000002870943;0,000000437368;0,799996005881;-0,027624043330;0,000000013303;-0,000000010173;0,000000014818;0,000000010123;-0,191945699590;-0,069706418714;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,611627277973;-0,121808407284;0,000000001565;-0,000000001565;0,000000773843;0,000000207313;-0,017604430143;0,783964624782;0,000000024257;-0,000000021128;0,000003176118;0,000000543788;0,799996005881;0,012454409416;0,000000024257;-0,000000020345;0,000000014818;0,000000010123;-0,107780948823;-0,053675037615;0,000000001565;-0,000000001565;0,000004388993;0,000000692463;0,799996005881;0,028485790515;0,000000016433;-0,000000013302;0,000000019513;0,000000008558;0,751901862585;-0,151867246843;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,795988160606;-0,019608352781;0,000000001565;-0,000000001565;0,000000160363;0,000000036728;0,799996005881;-0,067702496076;0,000000003130;-0,000000002348;0,000000014818;0,000000008558;0,469348770724;-0,153871169481;0,000000001565;-0,000000001565
16h28m08s,96m;0,000000071158;0,000000016383;-0,187937854315;0,507423300833;0,000000007825;-0,000000007042;0,000001895948;0,000000285563;0,799996005881;-0,023616198055;0,000000012520;-0,000000005478;0,000003889758;0,000000751933;0,799996005881;-0,035639733879;0,000000015650;-0,000000009390;0,000001316898;0,000000213573;0,799996005881;-0,039647579154;0,000000005478;-0,000000004695;0,000000448323;0,000000219833;0,799996005881;-0,051671114978;0,000000003913;-0,000000004695;0,000003476598;0,000000614213;0,799996005881;-0,007584816957;0,000000014085;-0,000000007043;0,000003016488;0,000000470233;0,799996005881;-0,021612275418;0,000000011737;-0,000000006260;0,000000639253;0,000000102458;0,797992083244;-0,055678960252;0,000000003913;-0,000000002348;0,000001733188;0,000000263653;0,799996005881;-0,023616198055;0,000000022693;-0,000000025040;0,000002842773;0,000000440498;0,799996005881;-0,003576971682;0,000000012520;-0,000000010955;0,000000014818;0,000000010123;-0,027624043330;-0,187937854315;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,184791756225;-0,177918241129;0,000000001565;-0,000000001565;0,000000762888;0,000000202618;-0,019608352781;0,793984237969;0,000000029735;-0,000000028170;0,000003147948;0,000000564133;0,799996005881;0,046521094251;0,000000029735;-0,000000027388;0,000000014818;0,000000010123;-0,147859401569;0,459329157538;0,000000001565;-0,000000001565;0,000004363953;0,000000694028;0,799996005881;0,042513248976;0,000000017997;-0,000000010955;0,000000019513;0,000000008558;0,735870481487;-0,179922163766;0,000000002347;-0,000000001565;0,000000016383;0,000000008558;0,751901862585;-0,175914318491;0,000000001565;-0,000000001565;0,000000154103;0,000000039858;0,797992083244;-0,071710341351;0,000000002348;-0,000000002348;0,000000014818;0,000000008558;0,196815292049;-0,123812329921;0,000000001565;-0,000000001565
16h28m16s,03m;0,000000069593;0,000000019513;-0,189941776952;0,663729266544;0,000000004695;-0,000000005478;0,000001880298;0,000000283998;0,799996005881;-0,025620120693;0,000000008608;-0,000000007042;0,000003845938;0,000000750368;0,799996005881;-0,017604430143;0,000000013303;-0,000000009390;0,000001305943;0,000000215138;0,799996005881;-0,033635811242;0,000000006260;-0,000000004695;0,000000437368;0,000000222963;0,793984237969;-0,059686805527;0,000000004695;-0,000000003130;0,000003453123;0,000000614213;0,799996005881;-0,003576971682;0,000000011738;-0,000000008607;0,000002996143;0,000000468668;0,799996005881;-0,015600507506;0,000000011737;-0,000000006260;0,000000639253;0,000000102458;0,799996005881;-0,023616198055;0,000000003913;-0,000000002348;0,000001722233;0,000000268348;0,799996005881;-0,021612275418;0,000000011737;-0,000000006260;0,000002816168;0,000000435803;0,799996005881;-0,017604430143;0,000000013302;-0,000000011738;0,000000014818;0,000000010123;-0,175914318491;0,038505403701;0,000000001565;-0,000000001565;0,000000016383;0,000000010123;0,321058495563;-0,185933931678;0,000000001565;-0,000000002348;0,000000767583;0,000000204183;-0,013596584869;0,789976392694;0,000000024257;-0,000000019562;0,000003129168;0,000000565698;0,799996005881;0,016462254691;0,000000035213;-0,000000029735;0,000000014818;0,000000010123;-0,115796639372;0,118662309194;0,000000001565;-0,000000001565;0,000004331088;0,000000695593;0,799996005881;0,052532862163;0,000000017215;-0,000000011738;0,000000019513;0,000000010123;0,759917553135;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,791980315332;-0,119804484646;0,000000002348;-0,000000001565;0,000000157233;0,000000038293;0,795988160606;-0,013596584869;0,000000003130;-0,000000002348;0,000000014818;0,000000008558;0,467344848087;-0,029627965967;0,000000001565;-0,000000001565
16h28m23s,11m;0,000000074288;0,000000017948;-0,199961390139;0,367148716221;0,000000009390;-0,000000014867;0,000001859953;0,000000285563;0,799996005881;-0,013596584869;0,000000008607;-0,000000006260;0,000003813073;0,000000751933;0,799996005881;-0,019608352781;0,000000015650;-0,000000009390;0,000001302813;0,000000213573;0,799996005881;-0,021612275418;0,000000005478;-0,000000005478;0,000000435803;0,000000224528;0,799996005881;-0,061690728164;0,000000005478;-0,000000003130;0,000003429648;0,000000612648;0,799996005881;0,020470099966;0,000000013302;-0,000000007825;0,000002982058;0,000000473363;0,799996005881;-0,009588739594;0,000000011738;-0,000000005478;0,000000634558;0,000000102458;0,799996005881;-0,033635811242;0,000000004695;-0,000000002348;0,000001694063;0,000000269913;0,799996005881;-0,029627965967;0,000000020345;-0,000000010955;0,000002808343;0,000000432673;0,799996005881;-0,007584816957;0,000000014085;-0,000000010173;0,000000014818;0,000000010123;-0,081729954537;-0,147859401569;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,331078108749;-0,199961390139;0,000000001565;-0,000000001565;0,000000737848;0,000000215138;0,002434796230;0,797992083244;0,000000022693;-0,000000018780;0,000003104128;0,000000557873;0,799996005881;0,040509326339;0,000000024257;-0,000000021910;0,000000014818;0,000000010123;-0,059686805527;0,020470099966;0,000000001565;-0,000000001565;0,000004304483;0,000000694028;0,799996005881;0,052532862163;0,000000021128;-0,000000011738;0,000000017948;0,000000008558;0,615635123248;-0,199961390139;0,000000001565;-0,000000000783;0,000000014818;0,000000010123;0,361136948309;-0,199961390139;0,000000001565;-0,000000001565;0,000000155668;0,000000036728;0,797992083244;0,112650541282;0,000000002348;-0,000000002348;0,000000014818;0,000000008558;0,198819214687;-0,145855478932;0,000000001565;-0,000000001565
16h28m30s,25m;0,000000066463;0,000000024208;0,727854790938;0,060548552712;0,000000009390;-0,000000013303;0,000001850563;0,000000285563;0,799996005881;-0,015600507506;0,000000007043;-0,000000007825;0,000003789598;0,000000756628;0,799996005881;-0,017604430143;0,000000014085;-0,000000010173;0,000001293423;0,000000215138;0,799996005881;-0,025620120693;0,000000005478;-0,000000004695;0,000000438933;0,000000224528;0,793984237969;-0,061690728164;0,000000004695;-0,000000003130;0,000003407738;0,000000614213;0,799996005881;0,018466177328;0,000000011738;-0,000000008607;0,000002971103;0,000000471798;0,799996005881;-0,001573049045;0,000000010955;-0,000000006260;0,000000629863;0,000000104023;0,799996005881;-0,039647579154;0,000000003912;-0,000000003130;0,000001636158;0,000000255828;0,799996005881;-0,013596584869;0,000000021910;-0,000000014085;0,000002795823;0,000000434238;0,799996005881;-0,003576971682;0,000000012520;-0,000000010173;0,000000014818;0,000000010123;-0,129824097833;-0,111788794097;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,555517444129;-0,183930009040;0,000000001565;-0,000000001565;0,000000758193;0,000000205748;-0,009588739594;0,785968547420;0,000000027387;-0,000000020345;0,000003091608;0,000000551613;0,799996005881;0,042513248976;0,000000028170;-0,000000021910;0,000000014818;0,000000010123;-0,117800562009;0,162748607215;0,000000001565;-0,000000001565;0,000004288833;0,000000695593;0,799996005881;0,064556397987;0,000000016433;-0,000000011738;0,000000017948;0,000000008558;0,629662581709;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,635674349621;-0,199961390139;0,000000001565;-0,000000001565;0,000000155668;0,000000036728;0,787972470057;0,022474022603;0,000000003913;-0,000000002348;0,000000014818;0,000000008558;0,204830982599;-0,063694650802;0,000000001565;-0,000000001565
16h28m37s,43m;0,000000066463;0,000000017948;-0,199961390139;0,729858713575;0,000000004695;-0,000000005478;0,000001834913;0,000000285563;0,799996005881;-0,009588739594;0,000000009390;-0,000000007042;0,000003777078;0,000000756628;0,799996005881;-0,011592662231;0,000000014085;-0,000000009390;0,000001285598;0,000000215138;0,799996005881;-0,015600507506;0,000000005478;-0,000000004695;0,000000434238;0,000000222963;0,797992083244;-0,047663269703;0,000000005478;-0,000000003130;0,000003393653;0,000000617343;0,799996005881;0,024477945240;0,000000013303;-0,000000007825;0,000002950758;0,000000473363;0,799996005881;0,006442641504;0,000000010955;-0,000000006260;0,000000620473;0,000000104023;0,797992083244;-0,037643656517;0,000000004695;-0,000000002348;0,000001667458;0,000000268348;0,799996005881;0,008446564142;0,000000011738;-0,000000005478;0,000002786433;0,000000437368;0,799996005881;0,010450486779;0,000000012520;-0,000000010955;0,000000014818;0,000000010123;-0,149863324206;-0,113792716734;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,521450759294;-0,193949622227;0,000000001565;-0,000000001565;0,000000773843;0,000000208878;-0,011592662231;0,783964624782;0,000000026605;-0,000000021910;0,000003082218;0,000000561003;0,799996005881;0,028485790515;0,000000030518;-0,000000029735;0,000000014818;0,000000010123;-0,083733877175;-0,131828020470;0,000000001565;-0,000000001565;0,000004276313;0,000000695593;0,799996005881;0,058544630075;0,000000017215;-0,000000012520;0,000000017948;0,000000008558;0,605615510061;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,355125180397;-0,197957467502;0,000000001565;-0,000000001565;0,000000154103;0,000000036728;0,793984237969;0,020470099966;0,000000003130;-0,000000002348;0,000000014818;0,000000008558;0,401215401055;-0,143851556294;0,000000001565;-0,000000001565
16h28m44s,63m;0,000000078983;0,000000021078;-0,193949622227;0,545497830942;0,000000007825;-0,000000015650;0,000001830218;0,000000283998;0,799996005881;0,006442641504;0,000000009390;-0,000000006260;0,000003752038;0,000000756628;0,799996005881;-0,005580894319;0,000000013302;-0,000000012520;0,000001274643;0,000000213573;0,797992083244;-0,009588739594;0,000000005478;-0,000000004695;0,000000432673;0,000000219833;0,793984237969;-0,021612275418;0,000000004695;-0,000000003130;0,000003387393;0,000000615778;0,799996005881;0,014458332054;0,000000012520;-0,000000007825;0,000002936673;0,000000468668;0,799996005881;0,012454409416;0,000000010173;-0,000000006260;0,000000615778;0,000000100893;0,799996005881;-0,029627965967;0,000000003912;-0,000000002347;0,000001689368;0,000000265218;0,797992083244;-0,009588739594;0,000000012520;-0,000000006260;0,000002755133;0,000000426413;0,797992083244;0,002434796230;0,000000015650;-0,000000010955;0,000000014818;0,000000010123;-0,193949622227;-0,037643656517;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,415242859517;-0,129824097833;0,000000001565;-0,000000001565;0,000000748803;0,000000208878;0,036501481064;0,779956779508;0,000000025040;-0,000000018780;0,000003074393;0,000000564133;0,799996005881;0,040509326339;0,000000028170;-0,000000019562;0,000000014818;0,000000010123;-0,035639733879;0,020470099966;0,000000001565;-0,000000001565;0,000004262228;0,000000695593;0,799996005881;0,060548552712;0,000000017997;-0,000000012520;0,000000019513;0,000000008558;0,769937166321;-0,073714263988;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,379172252045;-0,061690728164;0,000000001565;-0,000000001565;0,000000147843;0,000000036728;0,789976392694;-0,013596584869;0,000000003130;-0,000000003130;0,000000014818;0,000000008558;0,234889822158;-0,199961390139;0,000000001565;-0,000000001565
16h28m51s,85m;0,000000074288;0,000000019513;-0,197957467502;0,771941088959;0,000000006260;-0,000000010955;0,000001816133;0,000000285563;0,795988160606;0,006442641504;0,000000008607;-0,000000007825;0,000003741083;0,000000759758;0,797992083244;0,002434796230;0,000000017215;-0,000000010955;0,000001273078;0,000000216703;0,799996005881;-0,017604430143;0,000000006260;-0,000000004695;0,000000443628;0,000000224528;0,795988160606;-0,047663269703;0,000000003912;-0,000000003912;0,000003371743;0,000000615778;0,799996005881;0,030489713152;0,000000012520;-0,000000008607;0,000002930413;0,000000474928;0,799996005881;0,006442641504;0,000000010955;-0,000000007043;0,000000614213;0,000000102458;0,799996005881;-0,005580894319;0,000000004695;-0,000000002348;0,000001683108;0,000000268348;0,795988160606;0,006442641504;0,000000013302;-0,000000007043;0,000002752003;0,000000432673;0,797992083244;0,008446564142;0,000000014085;-0,000000011738;0,000000014818;0,000000010123;-0,099765258273;0,212846673148;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,091749567724;-0,197957467502;0,000000001565;-0,000000001565;0,000000766018;0,000000208878;-0,019608352781;0,779956779508;0,000000021128;-0,000000018780;0,000003075958;0,000000559438;0,797992083244;0,060548552712;0,000000028952;-0,000000027388;0,000000014818;0,000000010123;-0,039647579154;-0,177918241129;0,000000001565;-0,000000001565;0,000004238753;0,000000694028;0,799996005881;0,068564243261;0,000000019562;-0,000000012520;0,000000017948;0,000000008558;0,641686117533;-0,191945699590;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,007584816957;-0,199961390139;0,000000001565;-0,000000001565;0,000000147843;0,000000038293;0,799996005881;-0,023616198055;0,000000002348;-0,000000003130;0,000000014818;0,000000008558;0,497403687646;-0,035639733879;0,000000001565;-0,000000001565
