Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-30_14h35m23s,73m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
14h35m29s,58m;0,000000260523;0,000000085243;0,769937166321;-0,199961390139;0,000000005478;-0,000000008607;0,000000246438;0,000000028903;0,793984237969;-0,017604430143;0,000000008607;-0,000000007825;0,000000919388;0,000000758193;0,797992083244;0,104634850733;0,000000003912;-0,000000003912;0,000000274608;0,000000028903;0,799996005881;-0,199961390139;0,000000007825;-0,000000007042;0,000001949158;0,000000315298;0,799996005881;-0,087741722449;0,000000010955;-0,000000004695;0,000000033598;-0,000000008657;0,797992083244;-0,199961390139;0,000000003912;-0,000000004695;0,000000014818;0,000000010123;-0,195953544864;0,451313466988;0,000000001565;-0,000000001565;0,000000129063;0,000000022643;0,793984237969;-0,055678960252;0,000000003912;-0,000000003912;0,000000016383;0,000000008558;0,793984237969;-0,199961390139;0,000000001565;-0,000000002348;0,000000100893;0,000000016383;0,795988160606;0,002434796230;0,000000002347;-0,000000002348;0,000000719068;0,000000157233;0,793984237969;-0,163890782667;0,000000006260;-0,000000002347;0,000000470233;0,000000093068;0,797992083244;-0,113792716734;0,000000004695;-0,000000002347;0,000000780103;0,000000119673;0,797992083244;0,012454409416;0,000000005478;-0,000000002348;0,000003439038;0,000000643948;0,799996005881;-0,051671114978;0,000000035213;-0,000000027387;0,000002515688;0,000000473363;0,799996005881;-0,161886860030;0,000000015650;-0,000000005477;0,000002326323;0,000000409198;0,797992083244;-0,147859401569;0,000000022693;-0,000000010955;0,000000014818;0,000000010123;0,104634850733;-0,049667192340;0,000000001565;-0,000000001565;0,000000476493;0,000000077418;0,797992083244;-0,199961390139;0,000000003130;-0,000000001565;0,000000246438;0,000000038293;0,789976392694;-0,183930009040;0,000000002348;-0,000000001565;0,000000016383;0,000000006993;0,705811641927;-0,199961390139;0,000000001565;-0,000000001565
14h35m36s,73m;0,000000257393;0,000000049248;0,787972470057;-0,197957467502;0,000000005478;-0,000000004695;0,000000252698;0,000000021078;0,791980315332;0,072572088536;0,000000004695;-0,000000007825;0,000000936603;0,000000758193;0,795988160606;0,100627005458;0,000000003913;-0,000000003130;0,000000248003;0,000000030468;0,757913630497;-0,199961390139;0,000000006260;-0,000000005478;0,000001978893;0,000000310603;0,799996005881;-0,057682882890;0,000000010955;-0,000000007043;0,000000030468;-0,000000016482;0,587580206326;-0,199961390139;0,000000003912;-0,000000003912;0,000000038293;0,000000005428;0,695792028741;0,361136948309;0,000000006260;-0,000000007042;0,000000114978;0,000000024208;0,785968547420;-0,151867246843;0,000000003130;-0,000000001565;0,000000014818;0,000000008558;0,785968547420;-0,181926086403;0,000000001565;-0,000000001565;0,000000089938;0,000000016383;0,773945011596;0,074576011173;0,000000002348;-0,000000003130;0,000000733153;0,000000147843;0,797992083244;-0,115796639372;0,000000004695;-0,000000001565;0,000000465538;0,000000096198;0,795988160606;-0,095757412999;0,000000003913;-0,000000003130;0,000000770713;0,000000114978;0,795988160606;0,068564243261;0,000000005478;-0,000000003130;0,000003496943;0,000000596998;0,799996005881;-0,065698573439;0,000000024257;-0,000000017215;0,000002504733;0,000000463973;0,797992083244;-0,111788794097;0,000000017997;-0,000000003913;0,000002332583;0,000000370073;0,799996005881;-0,073714263988;0,000000018780;-0,000000006260;0,000000014818;0,000000010123;0,146717226116;-0,193949622227;0,000000001565;-0,000000001565;0,000000478058;0,000000075853;0,799996005881;-0,191945699590;0,000000003912;-0,000000001565;0,000000241743;0,000000036728;0,793984237969;-0,165894705305;0,000000002348;-0,000000001565;0,000000016383;0,000000005428;0,761921475772;-0,053675037615;0,000000001565;-0,000000001565
14h35m43s,83m;0,000000244873;0,000000039858;0,767933243684;-0,195953544864;0,000000007825;-0,000000007042;0,000000244873;0,000000022643;0,799996005881;0,112650541282;0,000000005478;-0,000000010173;0,000000922518;0,000000728458;0,793984237969;0,142709380842;0,000000004695;-0,000000003912;0,000000240178;0,000000032033;0,793984237969;-0,195953544864;0,000000007825;-0,000000005478;0,000001978893;0,000000304343;0,799996005881;-0,021612275418;0,000000010173;-0,000000006260;0,000000032033;-0,000000018047;0,248917280619;-0,199961390139;0,000000003912;-0,000000003130;0,000000028903;0,000000010123;0,787972470057;-0,199961390139;0,000000003130;-0,000000002348;0,000000107153;0,000000024208;0,793984237969;-0,095757412999;0,000000003130;-0,000000002348;0,000000013253;0,000000008558;-0,121808407284;-0,193949622227;0,000000001565;-0,000000001565;0,000000086808;0,000000016383;0,787972470057;0,080587779085;0,000000003130;-0,000000002348;0,000000725328;0,000000150973;0,797992083244;-0,063694650802;0,000000003913;-0,000000003130;0,000000446758;0,000000093068;0,789976392694;-0,073714263988;0,000000003912;-0,000000003912;0,000000744108;0,000000113413;0,797992083244;0,094615237546;0,000000005478;-0,000000003130;0,000003468773;0,000000606388;0,799996005881;-0,047663269703;0,000000025040;-0,000000016432;0,000002457783;0,000000465538;0,797992083244;-0,073714263988;0,000000017215;-0,000000003912;0,000002287198;0,000000362248;0,799996005881;-0,037643656517;0,000000011738;-0,000000006260;0,000000014818;0,000000010123;-0,193949622227;-0,075718186625;0,000000001565;-0,000000001565;0,000000459278;0,000000074288;0,793984237969;-0,133831943108;0,000000003912;-0,000000003130;0,000000235483;0,000000036728;0,795988160606;-0,131828020470;0,000000003130;-0,000000001565;0,000000014818;0,000000005428;0,633670426984;-0,193949622227;0,000000001565;-0,000000001565
14h35m50s,94m;0,000000232353;0,000000041423;0,793984237969;-0,117800562009;0,000000008607;-0,000000005478;0,000000237048;0,000000022643;0,797992083244;-0,155875092118;0,000000009390;-0,000000007825;0,000000899043;0,000000695593;0,797992083244;0,186795678863;0,000000004695;-0,000000003913;0,000000241743;0,000000036728;0,797992083244;-0,083733877175;0,000000005478;-0,000000004695;0,000001931943;0,000000302778;0,799996005881;0,002434796230;0,000000009390;-0,000000006260;0,000000032033;-0,000000019612;0,661725343906;-0,199961390139;0,000000004695;-0,000000004695;0,000000028903;0,000000010123;0,777952856871;-0,167898627942;0,000000004695;-0,000000002348;0,000000097763;0,000000024208;0,773945011596;-0,137839788382;0,000000003912;-0,000000002348;0,000000013253;0,000000006993;0,485380151823;-0,127820175196;0,000000001565;-0,000000001565;0,000000082113;0,000000016383;0,795988160606;0,132689767655;0,000000002348;-0,000000002348;0,000000712808;0,000000152538;0,795988160606;-0,029627965967;0,000000005478;-0,000000003130;0,000000438933;0,000000086808;0,795988160606;-0,019608352781;0,000000003913;-0,000000002348;0,000000712808;0,000000114978;0,799996005881;0,114654463919;0,000000005478;-0,000000003130;0,000003398348;0,000000590738;0,799996005881;0,016462254691;0,000000023475;-0,000000017998;0,000002404573;0,000000456148;0,799996005881;-0,043655424428;0,000000017215;-0,000000006260;0,000002212078;0,000000371638;0,799996005881;-0,011592662231;0,000000017997;-0,000000007825;0,000000013253;0,000000010123;-0,199961390139;-0,169902550579;0,000000001565;-0,000000001565;0,000000448323;0,000000072723;0,793984237969;-0,091749567724;0,000000003130;-0,000000002348;0,000000227658;0,000000036728;0,793984237969;-0,089745645087;0,000000002348;-0,000000002348;0,000000014818;0,000000005428;0,679760647642;-0,133831943108;0,000000001565;-0,000000001565
14h35m58s,06m;0,000000233918;0,000000039858;0,797992083244;-0,089745645087;0,000000007042;-0,000000003912;0,000000229223;0,000000017948;0,793984237969;0,182787833588;0,000000008607;-0,000000010173;0,000000864613;0,000000650208;0,799996005881;0,130685845018;0,000000004695;-0,000000003913;0,000000219833;0,000000039858;0,763925398409;-0,063694650802;0,000000007043;-0,000000007825;0,000001880298;0,000000301213;0,799996005881;0,034497558427;0,000000012520;-0,000000008607;0,000000033598;-0,000000019612;0,781960702145;-0,199961390139;0,000000003913;-0,000000004695;0,000000036728;0,000000006993;0,785968547420;0,535478217755;0,000000007042;-0,000000007042;0,000000096198;0,000000022643;0,797992083244;-0,023616198055;0,000000003130;-0,000000003130;0,000000013253;0,000000006993;0,525458604569;0,082591701722;0,000000001565;-0,000000001565;0,000000082113;0,000000016383;0,795988160606;0,174772143039;0,000000002348;-0,000000002348;0,000000694028;0,000000152538;0,795988160606;-0,007584816957;0,000000004695;-0,000000003130;0,000000424848;0,000000086808;0,795988160606;0,016462254691;0,000000003913;-0,000000003912;0,000000697158;0,000000116543;0,795988160606;0,134693690293;0,000000005478;-0,000000003130;0,000003338878;0,000000629863;0,799996005881;-0,001573049045;0,000000029735;-0,000000018780;0,000002357623;0,000000453018;0,799996005881;0,006442641504;0,000000016432;-0,000000008608;0,000002169823;0,000000359118;0,799996005881;0,012454409416;0,000000017997;-0,000000010173;0,000000014818;0,000000010123;-0,137839788382;-0,113792716734;0,000000001565;-0,000000001565;0,000000438933;0,000000072723;0,797992083244;-0,073714263988;0,000000003130;-0,000000002348;0,000000222963;0,000000036728;0,799996005881;-0,083733877175;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,765929321047;-0,171906473217;0,000000001565;-0,000000001565
14h36m05s,22m;0,000000230788;0,000000039858;0,795988160606;-0,097761335636;0,000000006260;-0,000000003130;0,000000221398;0,000000014818;0,795988160606;0,184791756225;0,000000006260;-0,000000007042;0,000000838008;0,000000615778;0,797992083244;0,120666231831;0,000000005478;-0,000000003913;0,000000213573;0,000000039858;0,761921475772;-0,049667192340;0,000000005478;-0,000000004695;0,000001852128;0,000000301213;0,799996005881;0,046521094251;0,000000010173;-0,000000010173;0,000000030468;-0,000000021177;0,791980315332;-0,199961390139;0,000000003913;-0,000000003912;0,000000027338;0,000000010123;0,563533134678;-0,121808407284;0,000000003130;-0,000000003912;0,000000100893;0,000000022643;0,795988160606;-0,017604430143;0,000000003130;-0,000000002348;0,000000013253;0,000000008558;0,707815564565;-0,199961390139;0,000000001565;-0,000000001565;0,000000077418;0,000000016383;0,793984237969;0,186795678863;0,000000002348;-0,000000001565;0,000000687768;0,000000150973;0,799996005881;0,004438718867;0,000000004695;-0,000000003130;0,000000417023;0,000000088373;0,799996005881;0,030489713152;0,000000004695;-0,000000004695;0,000000681508;0,000000114978;0,799996005881;0,156736839303;0,000000005478;-0,000000003130;0,000003288798;0,000000598563;0,799996005881;0,068564243261;0,000000018780;-0,000000029735;0,000002327888;0,000000448323;0,799996005881;0,010450486779;0,000000014085;-0,000000007042;0,000002151043;0,000000374768;0,799996005881;0,004438718867;0,000000020345;-0,000000010173;0,000000014818;0,000000010123;0,112650541282;-0,147859401569;0,000000001565;-0,000000001565;0,000000437368;0,000000072723;0,795988160606;-0,059686805527;0,000000003912;-0,000000001565;0,000000218268;0,000000036728;0,789976392694;-0,025620120693;0,000000002348;-0,000000001565;0,000000014818;0,000000006993;0,733866558850;-0,197957467502;0,000000001565;-0,000000001565
14h36m12s,31m;0,000000215138;0,000000039858;0,793984237969;-0,031631888605;0,000000002348;-0,000000001565;0,000000215138;0,000000024208;0,799996005881;0,202827059961;0,000000010173;-0,000000007043;0,000000817663;0,000000582913;0,799996005881;0,188799601500;0,000000005478;-0,000000003912;0,000000207313;0,000000036728;0,737874404124;0,016462254691;0,000000010955;-0,000000007043;0,000001831783;0,000000298083;0,799996005881;0,068564243261;0,000000008608;-0,000000007043;0,000000036728;-0,000000011787;0,659721421269;-0,199961390139;0,000000004695;-0,000000005478;0,000000027338;0,000000010123;0,795988160606;0,202827059961;0,000000002348;-0,000000002348;0,000000093068;0,000000022643;0,783964624782;-0,067702496076;0,000000003912;-0,000000003912;0,000000013253;0,000000008558;-0,007584816957;-0,177918241129;0,000000001565;-0,000000001565;0,000000077418;0,000000017948;0,777952856871;0,222866286334;0,000000003130;-0,000000002348;0,000000676813;0,000000152538;0,785968547420;-0,007584816957;0,000000004695;-0,000000003130;0,000000412328;0,000000091503;0,799996005881;0,004438718867;0,000000005478;-0,000000003913;0,000000670553;0,000000111848;0,799996005881;0,176776065676;0,000000005478;-0,000000004695;0,000003255933;0,000000589173;0,799996005881;0,062552475349;0,000000025823;-0,000000021910;0,000002301283;0,000000448323;0,799996005881;0,016462254691;0,000000015650;-0,000000007042;0,000002122873;0,000000355988;0,799996005881;0,068564243261;0,000000015650;-0,000000008607;0,000000014818;0,000000010123;-0,199961390139;-0,069706418714;0,000000001565;-0,000000001565;0,000000426413;0,000000075853;0,797992083244;-0,073714263988;0,000000004695;-0,000000003130;0,000000216703;0,000000038293;0,795988160606;-0,059686805527;0,000000002348;-0,000000001565;0,000000014818;0,000000005428;0,687776338191;-0,045659347066;0,000000002347;-0,000000001565
14h36m19s,40m;0,000000210443;0,000000038293;0,797992083244;-0,055678960252;0,000000002348;-0,000000001565;0,000000212008;0,000000016383;0,799996005881;0,208838827873;0,000000006260;-0,000000004695;0,000000806708;0,000000565698;0,799996005881;0,190803524137;0,000000004695;-0,000000003913;0,000000215138;0,000000039858;0,747894017311;0,034497558427;0,000000006260;-0,000000004695;0,000001822393;0,000000299648;0,799996005881;0,068564243261;0,000000010173;-0,000000007825;0,000000032033;-0,000000019612;0,669741034456;-0,199961390139;0,000000003913;-0,000000003913;0,000000025773;0,000000011688;0,565537057315;-0,063694650802;0,000000003912;-0,000000003912;0,000000097763;0,000000024208;0,775948934233;-0,061690728164;0,000000003913;-0,000000002348;0,000000013253;0,000000008558;-0,061690728164;-0,137839788382;0,000000001565;-0,000000001565;0,000000075853;0,000000017948;0,771941088959;0,250921203257;0,000000002348;-0,000000001565;0,000000672118;0,000000154103;0,797992083244;-0,003576971682;0,000000003913;-0,000000002348;0,000000409198;0,000000091503;0,795988160606;0,046521094251;0,000000003913;-0,000000002348;0,000000670553;0,000000119673;0,799996005881;0,180783910951;0,000000004695;-0,000000003912;0,000003232458;0,000000628298;0,799996005881;0,110646618645;0,000000028952;-0,000000024257;0,000002288763;0,000000445193;0,799996005881;0,032493635789;0,000000020345;-0,000000006260;0,000002100963;0,000000354423;0,799996005881;0,066560320624;0,000000016433;-0,000000013303;0,000000014818;0,000000010123;-0,149863324206;-0,109784871460;0,000000001565;-0,000000001565;0,000000424848;0,000000075853;0,799996005881;-0,035639733879;0,000000004695;-0,000000003130;0,000000216703;0,000000038293;0,793984237969;-0,055678960252;0,000000002347;-0,000000001565;0,000000014818;0,000000005428;0,791980315332;-0,083733877175;0,000000001565;-0,000000001565
14h36m26s,49m;0,000000213573;0,000000036728;0,797992083244;-0,015600507506;0,000000003130;-0,000000001565;0,000000210443;0,000000014818;0,799996005881;-0,063694650802;0,000000007042;-0,000000007825;0,000000795753;0,000000546918;0,789976392694;0,154732916666;0,000000003912;-0,000000003912;0,000000210443;0,000000038293;0,791980315332;-0,023616198055;0,000000010173;-0,000000006260;0,000001820828;0,000000299648;0,797992083244;0,082591701722;0,000000010173;-0,000000010173;0,000000030468;-0,000000030567;0,505419378196;-0,199961390139;0,000000003912;-0,000000003130;0,000000028903;0,000000010123;0,759917553135;0,142709380842;0,000000003130;-0,000000003130;0,000000097763;0,000000025773;0,797992083244;-0,043655424428;0,000000002348;-0,000000003130;0,000000013253;0,000000008558;0,138701535567;-0,195953544864;0,000000001565;-0,000000001565;0,000000072723;0,000000019513;0,793984237969;0,214850595785;0,000000003130;-0,000000002347;0,000000676813;0,000000154103;0,795988160606;0,002434796230;0,000000004695;-0,000000003130;0,000000410763;0,000000091503;0,799996005881;0,040509326339;0,000000003913;-0,000000002348;0,000000667423;0,000000116543;0,799996005881;0,202827059961;0,000000005478;-0,000000003130;0,000003221503;0,000000639253;0,799996005881;0,064556397987;0,000000016433;-0,000000012520;0,000002274678;0,000000445193;0,799996005881;0,028485790515;0,000000016432;-0,000000007825;0,000002105658;0,000000354423;0,799996005881;0,070568165898;0,000000018780;-0,000000009390;0,000000014818;0,000000010123;0,126677999743;-0,127820175196;0,000000001565;-0,000000000783;0,000000426413;0,000000074288;0,797992083244;-0,013596584869;0,000000003913;-0,000000003130;0,000000216703;0,000000038293;0,797992083244;-0,049667192340;0,000000002348;-0,000000001565;0,000000013253;0,000000006993;0,483376229185;-0,165894705305;0,000000001565;-0,000000001565
14h36m33s,57m;0,000000207313;0,000000038293;0,797992083244;-0,013596584869;0,000000003130;-0,000000001565;0,000000208878;0,000000019513;0,797992083244;0,222866286334;0,000000011738;-0,000000010955;0,000000781668;0,000000529703;0,799996005881;0,190803524137;0,000000003912;-0,000000003130;0,000000201053;0,000000039858;0,757913630497;0,030489713152;0,000000010955;-0,000000009390;0,000001817698;0,000000301213;0,799996005881;0,078583856448;0,000000010173;-0,000000007825;0,000000030468;-0,000000018047;0,585576283688;-0,199961390139;0,000000003912;-0,000000003913;0,000000022643;0,000000011688;-0,187937854315;-0,013596584869;0,000000002347;-0,000000001565;0,000000089938;0,000000022643;0,799996005881;-0,021612275418;0,000000003130;-0,000000002348;0,000000013253;0,000000008558;0,627658659072;-0,199961390139;0,000000001565;-0,000000001565;0,000000074288;0,000000019513;0,785968547420;-0,003576971682;0,000000002348;-0,000000001565;0,000000673683;0,000000157233;0,799996005881;0,000430873592;0,000000004695;-0,000000003130;0,000000409198;0,000000094633;0,799996005881;0,014458332054;0,000000004695;-0,000000004695;0,000000647078;0,000000111848;0,797992083244;0,210842750510;0,000000005478;-0,000000003130;0,000003215243;0,000000637688;0,799996005881;0,050528939525;0,000000023475;-0,000000014085;0,000002276243;0,000000449888;0,799996005881;0,028485790515;0,000000017215;-0,000000009390;0,000002074358;0,000000362248;0,797992083244;0,046521094251;0,000000019562;-0,000000010955;0,000000014818;0,000000010123;0,108642696007;0,146717226116;0,000000001565;-0,000000001565;0,000000420153;0,000000072723;0,797992083244;-0,019608352781;0,000000003912;-0,000000002347;0,000000216703;0,000000036728;0,797992083244;-0,013596584869;0,000000002348;-0,000000002348;0,000000013253;0,000000005428;0,535478217755;-0,199961390139;0,000000001565;-0,000000001565
