Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-31_16h20m22s,05m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
16h20m27s,79m;0,000000014818;0,000000008558;0,244909435345;-0,103773103548;0,000000001565;-0,000000001565;0,000002130698;0,000000315298;0,799996005881;-0,055678960252;0,000000009390;-0,000000007825;0,000003021183;0,000000456148;0,799996005881;-0,029627965967;0,000000011738;-0,000000010173;0,000003795858;0,000000662728;0,799996005881;-0,017604430143;0,000000014867;-0,000000010955;0,000004072863;0,000000668988;0,799996005881;-0,011592662231;0,000000018780;-0,000000014085;0,000000041423;0,000000014818;0,799996005881;-0,197957467502;0,000000002348;-0,000000001565;0,000002950758;0,000000482753;0,799996005881;0,048525016888;0,000000011737;-0,000000008608;0,000003531373;0,000000650208;0,799996005881;0,006442641504;0,000000013303;-0,000000010173;0,000002856858;0,000000463973;0,799996005881;0,010450486779;0,000000014867;-0,000000010955;0,000001971068;0,000000385723;0,799996005881;0,016462254691;0,000000009390;-0,000000007043;0,000001440533;0,000000257393;0,799996005881;0,022474022603;0,000000009390;-0,000000009390;0,000001063368;0,000000186968;0,797992083244;0,052532862163;0,000000007043;-0,000000006260;0,000003183943;0,000000719068;0,799996005881;0,072572088536;0,000000013302;-0,000000009390;0,000002892853;0,000000453018;0,799996005881;0,030489713152;0,000000013303;-0,000000010173;0,000000014818;0,000000008558;0,164752529852;-0,181926086403;0,000000001565;-0,000000001565;0,000002847468;0,000000676813;0,799996005881;-0,007584816957;0,000000010173;-0,000000006260;0,000002623673;0,000000424848;0,799996005881;0,022474022603;0,000000014085;-0,000000010173;0,000000756628;0,000000113413;0,795988160606;0,032493635789;0,000000014085;-0,000000010955;0,000000021078;0,000000014818;0,593591974238;-0,129824097833;0,000000001565;-0,000000001565;0,000005468843;0,000001442098;0,799996005881;0,042513248976;0,000000019562;-0,000000018780
16h20m34s,90m;0,000000014818;0,000000008558;0,433278163252;-0,097761335636;0,000000001565;-0,000000001565;0,000002002368;0,000000316863;0,799996005881;0,030489713152;0,000000010173;-0,000000008608;0,000002886593;0,000000453018;0,799996005881;0,032493635789;0,000000013302;-0,000000010173;0,000003656573;0,000000656468;0,799996005881;0,036501481064;0,000000014085;-0,000000010173;0,000003927318;0,000000670553;0,799996005881;0,022474022603;0,000000019562;-0,000000013303;0,000000038293;0,000000013253;0,781960702145;-0,103773103548;0,000000002348;-0,000000002347;0,000002883463;0,000000484318;0,799996005881;0,080587779085;0,000000010955;-0,000000009390;0,000003454688;0,000000651773;0,799996005881;0,030489713152;0,000000014085;-0,000000010955;0,000002798953;0,000000459278;0,799996005881;0,036501481064;0,000000019562;-0,000000010173;0,000001931943;0,000000387288;0,799996005881;0,034497558427;0,000000011738;-0,000000008608;0,000001432708;0,000000251133;0,799996005881;0,090607392272;0,000000007043;-0,000000008607;0,000001043023;0,000000185403;0,799996005881;0,064556397987;0,000000007043;-0,000000005478;0,000003133863;0,000000712808;0,799996005881;0,086599546997;0,000000014085;-0,000000011737;0,000002866248;0,000000451453;0,799996005881;0,048525016888;0,000000012520;-0,000000010173;0,000000014818;0,000000008558;0,066560320624;-0,187937854315;0,000000001565;-0,000000001565;0,000002820863;0,000000686203;0,799996005881;-0,005580894319;0,000000010173;-0,000000006260;0,000002611153;0,000000424848;0,799996005881;0,034497558427;0,000000015650;-0,000000010955;0,000000730023;0,000000118108;0,793984237969;0,028485790515;0,000000016433;-0,000000007043;0,000000022643;0,000000014818;0,611627277973;0,080587779085;0,000000001565;-0,000000001565;0,000005434413;0,000001445228;0,799996005881;0,058544630075;0,000000021910;-0,000000017998
16h20m41s,97m;0,000000014818;0,000000008558;-0,199961390139;-0,159882937393;0,000000001565;-0,000000001565;0,000001992978;0,000000321558;0,799996005881;0,042513248976;0,000000009390;-0,000000007825;0,000002869378;0,000000456148;0,799996005881;0,044517171613;0,000000013302;-0,000000008608;0,000003629968;0,000000658033;0,799996005881;0,050528939525;0,000000014085;-0,000000010955;0,000003889758;0,000000670553;0,799996005881;0,032493635789;0,000000018780;-0,000000014867;0,000000033598;0,000000014818;0,789976392694;-0,167898627942;0,000000001565;-0,000000001565;0,000002881898;0,000000485883;0,799996005881;0,078583856448;0,000000010955;-0,000000008608;0,000003442168;0,000000653338;0,799996005881;0,048525016888;0,000000014085;-0,000000010955;0,000002789563;0,000000457713;0,799996005881;0,042513248976;0,000000018780;-0,000000010955;0,000001914728;0,000000381028;0,799996005881;0,046521094251;0,000000010173;-0,000000007825;0,000001418623;0,000000254263;0,797992083244;0,060548552712;0,000000007825;-0,000000006260;0,000001043023;0,000000183838;0,797992083244;0,070568165898;0,000000007825;-0,000000005478;0,000003138558;0,000000712808;0,799996005881;0,096619160184;0,000000013303;-0,000000010955;0,000002845903;0,000000449888;0,799996005881;0,056540707437;0,000000014085;-0,000000010955;0,000000014818;0,000000010123;0,579564515776;-0,165894705305;0,000000001565;-0,000000001565;0,000002809908;0,000000687768;0,799996005881;0,002434796230;0,000000010955;-0,000000006260;0,000002604893;0,000000423283;0,799996005881;0,056540707437;0,000000012520;-0,000000010955;0,000000748803;0,000000114978;0,795988160606;0,030489713152;0,000000011737;-0,000000008607;0,000000021078;0,000000014818;0,775948934233;0,044517171613;0,000000001565;-0,000000001565;0,000005429718;0,000001443663;0,799996005881;0,070568165898;0,000000021128;-0,000000019562
16h20m49s,10m;0,000000014818;0,000000008558;0,222866286334;0,072572088536;0,000000001565;-0,000000001565;0,000001982023;0,000000318428;0,799996005881;0,042513248976;0,000000008608;-0,000000007043;0,000002853728;0,000000453018;0,799996005881;0,056540707437;0,000000011738;-0,000000009390;0,000003626838;0,000000653338;0,799996005881;0,038505403701;0,000000014867;-0,000000010173;0,000003877238;0,000000668988;0,799996005881;0,038505403701;0,000000018780;-0,000000014085;0,000000035163;0,000000011688;0,793984237969;0,202827059961;0,000000002348;-0,000000001565;0,000002875638;0,000000481188;0,799996005881;0,080587779085;0,000000012520;-0,000000009390;0,000003439038;0,000000651773;0,799996005881;0,050528939525;0,000000014085;-0,000000010173;0,000002786433;0,000000460843;0,799996005881;0,056540707437;0,000000014867;-0,000000011738;0,000001922553;0,000000379463;0,799996005881;0,046521094251;0,000000009390;-0,000000007043;0,000001420188;0,000000254263;0,799996005881;0,068564243261;0,000000007825;-0,000000008607;0,000001041458;0,000000183838;0,799996005881;0,070568165898;0,000000006260;-0,000000007043;0,000003113518;0,000000706548;0,799996005881;0,106638773370;0,000000014867;-0,000000009390;0,000002852163;0,000000448323;0,799996005881;0,066560320624;0,000000013302;-0,000000010173;0,000000014818;0,000000010123;0,635674349621;-0,197957467502;0,000000001565;-0,000000001565;0,000002803648;0,000000686203;0,799996005881;0,006442641504;0,000000010173;-0,000000006260;0,000002597068;0,000000421718;0,799996005881;0,040509326339;0,000000012520;-0,000000009390;0,000000751933;0,000000111848;0,789976392694;0,054536784800;0,000000012520;-0,000000007043;0,000000021078;0,000000013253;0,713827332476;0,186795678863;0,000000001565;-0,000000001565;0,000005414068;0,000001449923;0,799996005881;0,066560320624;0,000000024257;-0,000000022693
16h20m56s,23m;0,000000014818;0,000000008558;-0,125816252558;-0,007584816957;0,000000001565;-0,000000001565;0,000001986718;0,000000318428;0,799996005881;0,050528939525;0,000000007825;-0,000000007043;0,000002855293;0,000000454583;0,799996005881;0,062552475349;0,000000012520;-0,000000009390;0,000003609623;0,000000651773;0,799996005881;0,062552475349;0,000000014867;-0,000000010173;0,000003897583;0,000000672118;0,799996005881;0,034497558427;0,000000017998;-0,000000013302;0,000000033598;0,000000013253;0,739878326762;0,182787833588;0,000000001565;-0,000000002348;0,000002870943;0,000000479623;0,799996005881;0,088603469634;0,000000013303;-0,000000009390;0,000003443733;0,000000648643;0,799996005881;0,054536784800;0,000000014085;-0,000000010955;0,000002787998;0,000000459278;0,797992083244;0,048525016888;0,000000014085;-0,000000012520;0,000001917858;0,000000382593;0,799996005881;0,052532862163;0,000000009390;-0,000000009390;0,000001421753;0,000000251133;0,799996005881;0,086599546997;0,000000007825;-0,000000007825;0,000001038328;0,000000177578;0,799996005881;0,098623082821;0,000000007043;-0,000000007043;0,000003119778;0,000000709678;0,799996005881;0,102630928096;0,000000014085;-0,000000011738;0,000002845903;0,000000449888;0,799996005881;0,070568165898;0,000000014085;-0,000000010173;0,000000014818;0,000000008558;0,431274240615;-0,189941776952;0,000000001565;-0,000000001565;0,000002802083;0,000000686203;0,799996005881;0,004438718867;0,000000010173;-0,000000007043;0,000002587678;0,000000420153;0,799996005881;0,058544630075;0,000000014085;-0,000000010955;0,000000745673;0,000000119673;0,799996005881;0,046521094251;0,000000011738;-0,000000007043;0,000000022643;0,000000014818;0,701803796653;0,062552475349;0,000000001565;-0,000000001565;0,000005403113;0,000001445228;0,799996005881;0,070568165898;0,000000021910;-0,000000019562
16h21m03s,26m;0,000000014818;0,000000008558;0,531470372481;-0,193949622227;0,000000001565;-0,000000001565;0,000001989848;0,000000315298;0,799996005881;0,052532862163;0,000000008608;-0,000000007825;0,000002853728;0,000000451453;0,799996005881;0,056540707437;0,000000012520;-0,000000008607;0,000003611188;0,000000651773;0,799996005881;0,034497558427;0,000000015650;-0,000000012520;0,000003874108;0,000000665858;0,799996005881;0,040509326339;0,000000021910;-0,000000014085;0,000000033598;0,000000014818;0,765929321047;-0,177918241129;0,000000001565;-0,000000001565;0,000002877203;0,000000478058;0,799996005881;0,094615237546;0,000000011738;-0,000000008608;0,000003443733;0,000000650208;0,799996005881;0,054536784800;0,000000014085;-0,000000011738;0,000002773913;0,000000457713;0,799996005881;0,054536784800;0,000000015650;-0,000000012520;0,000001914728;0,000000382593;0,799996005881;0,060548552712;0,000000010173;-0,000000008607;0,000001418623;0,000000251133;0,799996005881;0,084595624360;0,000000009390;-0,000000007825;0,000001036763;0,000000183838;0,799996005881;0,072572088536;0,000000006260;-0,000000004695;0,000003122908;0,000000708113;0,799996005881;0,110646618645;0,000000013302;-0,000000010173;0,000002834948;0,000000449888;0,799996005881;0,068564243261;0,000000014085;-0,000000009390;0,000000014818;0,000000010123;0,573552747864;-0,181926086403;0,000000001565;-0,000000001565;0,000002797388;0,000000689333;0,799996005881;0,016462254691;0,000000011738;-0,000000006260;0,000002587678;0,000000420153;0,799996005881;0,056540707437;0,000000012520;-0,000000010173;0,000000726893;0,000000114978;0,797992083244;0,040509326339;0,000000012520;-0,000000006260;0,000000024208;0,000000013253;0,018466177328;0,198819214687;0,000000003130;-0,000000003130;0,000005404678;0,000001443663;0,799996005881;0,076579933810;0,000000020345;-0,000000019562
16h21m10s,34m;0,000000014818;0,000000008558;-0,183930009040;0,134693690293;0,000000001565;-0,000000001565;0,000001977328;0,000000316863;0,799996005881;0,058544630075;0,000000009390;-0,000000010173;0,000002850598;0,000000451453;0,799996005881;0,058544630075;0,000000011738;-0,000000009390;0,000003612753;0,000000650208;0,799996005881;0,044517171613;0,000000013303;-0,000000010955;0,000003880368;0,000000665858;0,799996005881;0,044517171613;0,000000018780;-0,000000012520;0,000000033598;0,000000013253;0,755909707860;0,244909435345;0,000000001565;-0,000000001565;0,000002878768;0,000000479623;0,799996005881;0,100627005458;0,000000012520;-0,000000008607;0,000003435908;0,000000654903;0,799996005881;0,052532862163;0,000000013303;-0,000000010955;0,000002766088;0,000000456148;0,799996005881;0,048525016888;0,000000018780;-0,000000013303;0,000001913163;0,000000385723;0,799996005881;0,054536784800;0,000000008608;-0,000000008607;0,000001417058;0,000000252698;0,799996005881;0,086599546997;0,000000008608;-0,000000009390;0,000001033633;0,000000185403;0,797992083244;0,090607392272;0,000000007825;-0,000000004695;0,000003116648;0,000000708113;0,799996005881;0,116658386557;0,000000013302;-0,000000011738;0,000002833383;0,000000449888;0,799996005881;0,062552475349;0,000000012520;-0,000000010173;0,000000014818;0,000000010123;0,353121257760;-0,199961390139;0,000000001565;-0,000000001565;0,000002794258;0,000000686203;0,799996005881;0,004438718867;0,000000010173;-0,000000007043;0,000002579853;0,000000421718;0,797992083244;0,056540707437;0,000000014085;-0,000000011738;0,000000730023;0,000000111848;0,799996005881;0,056540707437;0,000000018780;-0,000000007042;0,000000021078;0,000000013253;0,721843023026;0,170764297764;0,000000001565;-0,000000001565;0,000005417198;0,000001449923;0,799996005881;0,076579933810;0,000000021127;-0,000000017215
16h21m17s,45m;0,000000014818;0,000000008558;-0,177918241129;0,042513248976;0,000000001565;-0,000000001565;0,000001986718;0,000000316863;0,799996005881;0,056540707437;0,000000008608;-0,000000007825;0,000002839643;0,000000448323;0,799996005881;0,056540707437;0,000000012520;-0,000000007825;0,000003611188;0,000000647078;0,799996005881;0,056540707437;0,000000014085;-0,000000013302;0,000003875673;0,000000668988;0,799996005881;0,032493635789;0,000000018780;-0,000000014867;0,000000030468;0,000000014818;0,645693962808;-0,187937854315;0,000000001565;-0,000000002347;0,000002874073;0,000000479623;0,799996005881;0,104634850733;0,000000012520;-0,000000008608;0,000003431213;0,000000656468;0,799996005881;0,040509326339;0,000000016432;-0,000000010173;0,000002780173;0,000000462408;0,797992083244;0,058544630075;0,000000018780;-0,000000011738;0,000001919423;0,000000381028;0,799996005881;0,054536784800;0,000000011738;-0,000000007825;0,000001420188;0,000000249568;0,799996005881;0,084595624360;0,000000007043;-0,000000008607;0,000001022678;0,000000185403;0,797992083244;0,120666231831;0,000000006260;-0,000000005478;0,000003111953;0,000000706548;0,799996005881;0,122670154469;0,000000013302;-0,000000009390;0,000002834948;0,000000453018;0,799996005881;0,060548552712;0,000000012520;-0,000000010173;0,000000014818;0,000000008558;0,419250704791;-0,121808407284;0,000000001565;-0,000000002348;0,000002797388;0,000000687768;0,799996005881;0,014458332054;0,000000009390;-0,000000006260;0,000002572028;0,000000420153;0,799996005881;0,058544630075;0,000000013302;-0,000000010173;0,000000717503;0,000000113413;0,799996005881;0,034497558427;0,000000012520;-0,000000005477;0,000000022643;0,000000013253;0,589584128963;0,144713303479;0,000000001565;-0,000000001565;0,000005410938;0,000001442098;0,799996005881;0,074576011173;0,000000021128;-0,000000017215
16h21m24s,47m;0,000000014818;0,000000008558;-0,161886860030;-0,133831943108;0,000000001565;-0,000000001565;0,000001985153;0,000000319993;0,799996005881;0,050528939525;0,000000008608;-0,000000007825;0,000002839643;0,000000451453;0,799996005881;0,054536784800;0,000000012520;-0,000000008608;0,000003609623;0,000000651773;0,799996005881;0,050528939525;0,000000014867;-0,000000010173;0,000003885063;0,000000665858;0,799996005881;0,040509326339;0,000000019562;-0,000000013303;0,000000035163;0,000000014818;0,775948934233;-0,143851556294;0,000000001565;-0,000000002348;0,000002878768;0,000000479623;0,799996005881;0,084595624360;0,000000012520;-0,000000008608;0,000003449993;0,000000658033;0,799996005881;0,048525016888;0,000000014867;-0,000000010955;0,000002787998;0,000000456148;0,797992083244;0,066560320624;0,000000017997;-0,000000011738;0,000001916293;0,000000381028;0,799996005881;0,044517171613;0,000000009390;-0,000000007825;0,000001421753;0,000000254263;0,799996005881;0,076579933810;0,000000007825;-0,000000008608;0,000001038328;0,000000185403;0,797992083244;0,092611314909;0,000000006260;-0,000000004695;0,000003093173;0,000000712808;0,799996005881;0,106638773370;0,000000013302;-0,000000010955;0,000002841208;0,000000449888;0,799996005881;0,080587779085;0,000000012520;-0,000000010173;0,000000014818;0,000000010123;0,441293853802;-0,187937854315;0,000000001565;-0,000000001565;0,000002795823;0,000000686203;0,799996005881;0,010450486779;0,000000009390;-0,000000006260;0,000002570463;0,000000423283;0,799996005881;0,044517171613;0,000000014867;-0,000000010955;0,000000708113;0,000000111848;0,797992083244;0,056540707437;0,000000013302;-0,000000013302;0,000000021078;0,000000014818;0,695792028741;-0,181926086403;0,000000001565;-0,000000001565;0,000005407808;0,000001445228;0,799996005881;0,072572088536;0,000000020345;-0,000000025040
16h21m31s,55m;0,000000014818;0,000000008558;0,363140870946;-0,077722109263;0,000000001565;-0,000000001565;0,000001980458;0,000000319993;0,797992083244;0,062552475349;0,000000010172;-0,000000008607;0,000002836513;0,000000453018;0,799996005881;0,060548552712;0,000000012520;-0,000000009390;0,000003606493;0,000000647078;0,799996005881;0,062552475349;0,000000013303;-0,000000010173;0,000003855328;0,000000658033;0,799996005881;0,040509326339;0,000000018780;-0,000000011738;0,000000032033;0,000000013253;0,797992083244;0,204830982599;0,000000002348;-0,000000001565;0,000002866248;0,000000484318;0,799996005881;0,090607392272;0,000000011738;-0,000000009390;0,000003439038;0,000000653338;0,799996005881;0,052532862163;0,000000014085;-0,000000010955;0,000002762958;0,000000460843;0,799996005881;0,058544630075;0,000000020345;-0,000000011737;0,000001914728;0,000000385723;0,799996005881;0,048525016888;0,000000012520;-0,000000009390;0,000001413928;0,000000258958;0,799996005881;0,082591701722;0,000000007043;-0,000000008607;0,000001028938;0,000000185403;0,799996005881;0,090607392272;0,000000007825;-0,000000007043;0,000003096303;0,000000709678;0,799996005881;0,102630928096;0,000000013302;-0,000000009390;0,000002830253;0,000000453018;0,799996005881;0,066560320624;0,000000012520;-0,000000010955;0,000000014818;0,000000010123;0,493395842372;-0,199961390139;0,000000001565;-0,000000001565;0,000002794258;0,000000686203;0,799996005881;0,012454409416;0,000000010173;-0,000000007043;0,000002576723;0,000000423283;0,799996005881;0,056540707437;0,000000013303;-0,000000010955;0,000000739413;0,000000116543;0,799996005881;0,028485790515;0,000000010173;-0,000000005478;0,000000022643;0,000000013253;0,280980042817;0,212846673148;0,000000002348;-0,000000002348;0,000005395288;0,000001448358;0,799996005881;0,074576011173;0,000000025040;-0,000000019562
