Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-26_15h32m59s,05m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
15h33m04s,76m;0,000000417023;0,000000064898;0,797992083244;-0,079726031900;0,000000004695;-0,000000003130;0,000001664328;0,000000302778;0,797992083244;-0,025620120693;0,000000010955;-0,000000008607;0,000000520313;0,000000093068;0,795988160606;0,016462254691;0,000000003913;-0,000000005478;0,000000133758;0,000000024208;0,791980315332;-0,017604430143;0,000000002348;-0,000000002348;0,000000013253;0,000000008558;-0,093753490361;-0,159882937393;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,161886860030;-0,171906473217;0,000000002348;-0,000000001565;0,000004542363;0,000000874003;0,799996005881;-0,009588739594;0,000000015650;-0,000000008608;0,000005551788;0,000001365413;0,799996005881;-0,091749567724;0,000000018780;-0,000000006260;0,000003803683;0,000001321593;0,799996005881;-0,067702496076;0,000000013303;-0,000000005478;0,000002099398;0,000000363813;0,799996005881;-0,037643656517;0,000000010173;-0,000000007825;0,000000014818;0,000000010123;-0,031631888605;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,551509598854;-0,101769180911;0,000000001565;-0,000000001565;0,000003010228;0,000000629863;0,799996005881;0,030489713152;0,000000014085;-0,000000009390;0,000000310603;0,000000122803;0,771941088959;0,120666231831;0,000000018780;-0,000000018780;0,000000013253;0,000000010123;-0,195953544864;0,072572088536;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,733866558850;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,123812329921;-0,177918241129;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,180783910951;-0,087741722449;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,202827059961;-0,153871169481;0,000000001565;-0,000000001565;0,000000017948;0,000000006993;0,787972470057;-0,199961390139;0,000000001565;-0,000000001565
15h33m11s,89m;0,000000381028;0,000000061768;0,797992083244;-0,025620120693;0,000000003913;-0,000000003130;0,000001604858;0,000000304343;0,799996005881;0,050528939525;0,000000007825;-0,000000004695;0,000000539093;0,000000093068;0,799996005881;0,016462254691;0,000000004695;-0,000000003130;0,000000119673;0,000000024208;0,797992083244;0,112650541282;0,000000003130;-0,000000002348;0,000000013253;0,000000010123;-0,193949622227;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,585576283688;-0,147859401569;0,000000001565;-0,000000001565;0,000004503238;0,000000869308;0,799996005881;0,014458332054;0,000000014867;-0,000000008608;0,000005461018;0,000001360718;0,799996005881;-0,071710341351;0,000000019562;-0,000000007043;0,000003741083;0,000001318463;0,799996005881;-0,045659347066;0,000000013302;-0,000000005478;0,000002075923;0,000000359118;0,799996005881;-0,019608352781;0,000000010173;-0,000000009390;0,000000014818;0,000000010123;-0,031631888605;-0,175914318491;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,573552747864;0,034497558427;0,000000001565;-0,000000001565;0,000003002403;0,000000631428;0,799996005881;0,054536784800;0,000000019562;-0,000000009390;0,000000305908;0,000000140018;0,789976392694;0,108642696007;0,000000009390;-0,000000010173;0,000000014818;0,000000010123;0,425262472703;-0,171906473217;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,155875092118;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,631666504347;-0,083733877175;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,119804484646;-0,187937854315;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,002434796230;-0,151867246843;0,000000000783;-0,000000001565;0,000000017948;0,000000008558;0,773945011596;-0,199961390139;0,000000001565;-0,000000001565
15h33m18s,98m;0,000000370073;0,000000061768;0,799996005881;-0,005580894319;0,000000003912;-0,000000003130;0,000001587643;0,000000305908;0,799996005881;0,038505403701;0,000000009390;-0,000000005478;0,000000540658;0,000000096198;0,795988160606;0,114654463919;0,000000003913;-0,000000003912;0,000000125933;0,000000025773;0,797992083244;0,042513248976;0,000000003130;-0,000000003130;0,000000014818;0,000000010123;-0,001573049045;-0,175914318491;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,118662309194;-0,199961390139;0,000000001565;-0,000000001565;0,000004487588;0,000000870873;0,799996005881;0,016462254691;0,000000015650;-0,000000008608;0,000005445368;0,000001359153;0,799996005881;-0,065698573439;0,000000019562;-0,000000007043;0,000003728563;0,000001315333;0,799996005881;-0,045659347066;0,000000012520;-0,000000005478;0,000002064968;0,000000362248;0,799996005881;-0,009588739594;0,000000009390;-0,000000008608;0,000000014818;0,000000010123;0,162748607215;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,254929048531;-0,163890782667;0,000000001565;-0,000000001565;0,000002966408;0,000000632993;0,799996005881;0,054536784800;0,000000012520;-0,000000009390;0,000000313733;0,000000127498;0,787972470057;0,134693690293;0,000000010955;-0,000000006260;0,000000013253;0,000000010123;-0,195953544864;-0,135835865745;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,141847633657;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,717835177751;-0,099765258273;0,000000001565;-0,000000000783;0,000000014818;0,000000008558;0,278976120179;0,112650541282;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,197957467502;-0,199961390139;0,000000000783;-0,000000001565;0,000000017948;0,000000008558;0,777952856871;-0,199961390139;0,000000001565;-0,000000001565
15h33m26s,16m;0,000000366943;0,000000057073;0,795988160606;0,040509326339;0,000000004695;-0,000000002348;0,000001576688;0,000000307473;0,799996005881;0,052532862163;0,000000009390;-0,000000006260;0,000000542223;0,000000096198;0,797992083244;0,114654463919;0,000000006260;-0,000000004695;0,000000127498;0,000000025773;0,797992083244;0,098623082821;0,000000003912;-0,000000002348;0,000000013253;0,000000010123;-0,189941776952;-0,179922163766;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,471352693361;-0,165894705305;0,000000001565;-0,000000001565;0,000004490718;0,000000869308;0,799996005881;0,024477945240;0,000000016433;-0,000000008608;0,000005440673;0,000001363848;0,799996005881;-0,061690728164;0,000000017215;-0,000000007042;0,000003723868;0,000001315333;0,799996005881;-0,039647579154;0,000000014867;-0,000000006260;0,000002080618;0,000000355988;0,799996005881;-0,007584816957;0,000000009390;-0,000000011738;0,000000014818;0,000000010123;-0,117800562009;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,193949622227;-0,163890782667;0,000000001565;-0,000000001565;0,000002958583;0,000000632993;0,799996005881;0,058544630075;0,000000014085;-0,000000010173;0,000000373203;0,000000144713;0,795988160606;0,162748607215;0,000000009390;-0,000000006260;0,000000013253;0,000000010123;-0,185933931678;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,159882937393;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,199961390139;-0,159882937393;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,091749567724;-0,153871169481;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,651705730720;-0,135835865745;0,000000001565;-0,000000001565;0,000000017948;0,000000008558;0,691784183466;-0,199961390139;0,000000001565;-0,000000001565
15h33m33s,21m;0,000000360683;0,000000063333;0,799996005881;0,022474022603;0,000000003912;-0,000000003912;0,000001570428;0,000000309038;0,799996005881;0,046521094251;0,000000009390;-0,000000005478;0,000000543788;0,000000096198;0,799996005881;0,056540707437;0,000000003913;-0,000000003912;0,000000122803;0,000000027338;0,793984237969;0,028485790515;0,000000003912;-0,000000002348;0,000000014818;0,000000010123;0,707815564565;-0,199961390139;0,000000001565;-0,000000000783;0,000000014818;0,000000008558;0,465340925449;-0,175914318491;0,000000001565;-0,000000001565;0,000004482893;0,000000869308;0,799996005881;0,026481867878;0,000000014867;-0,000000009390;0,000005443803;0,000001365413;0,799996005881;-0,057682882890;0,000000018780;-0,000000007043;0,000003723868;0,000001316898;0,799996005881;-0,039647579154;0,000000012520;-0,000000006260;0,000002090008;0,000000366943;0,799996005881;-0,019608352781;0,000000010173;-0,000000009390;0,000000014818;0,000000010123;-0,149863324206;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,333082031387;-0,177918241129;0,000000001565;-0,000000001565;0,000002953888;0,000000631428;0,799996005881;0,060548552712;0,000000013302;-0,000000009390;0,000000341903;0,000000146278;0,755909707860;0,174772143039;0,000000005478;-0,000000010955;0,000000014818;0,000000010123;0,661725343906;-0,185933931678;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,183930009040;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,303023191827;-0,193949622227;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,117800562009;-0,187937854315;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,272964352267;-0,185933931678;0,000000001565;-0,000000001565;0,000000016383;0,000000006993;0,665733189181;-0,163890782667;0,000000001565;-0,000000001565
15h33m40s,42m;0,000000363813;0,000000064898;0,797992083244;0,008446564142;0,000000003913;-0,000000002348;0,000001562603;0,000000312168;0,799996005881;0,038505403701;0,000000008608;-0,000000008607;0,000000545353;0,000000094633;0,799996005881;0,094615237546;0,000000005478;-0,000000003912;0,000000125933;0,000000025773;0,797992083244;0,002434796230;0,000000003912;-0,000000003130;0,000000013253;0,000000010123;-0,127820175196;-0,197957467502;0,000000001565;-0,000000000783;0,000000014818;0,000000010123;0,359133025672;-0,199961390139;0,000000001565;-0,000000001565;0,000004476633;0,000000869308;0,799996005881;0,032493635789;0,000000014867;-0,000000008608;0,000005434413;0,000001366978;0,799996005881;-0,057682882890;0,000000022693;-0,000000007042;0,000003720738;0,000001315333;0,799996005881;-0,033635811242;0,000000012520;-0,000000006260;0,000002091573;0,000000366943;0,799996005881;-0,007584816957;0,000000010173;-0,000000008607;0,000000014818;0,000000010123;-0,143851556294;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,058544630075;-0,105777026185;0,000000001565;-0,000000001565;0,000002924153;0,000000629863;0,799996005881;0,066560320624;0,000000011738;-0,000000011738;0,000000366943;0,000000143148;0,793984237969;0,170764297764;0,000000010955;-0,000000007043;0,000000013253;0,000000010123;-0,199961390139;-0,175914318491;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,189941776952;0,246913357982;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,165894705305;-0,139843711020;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,041651501791;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,176776065676;-0,189941776952;0,000000001565;-0,000000001565;0,000000016383;0,000000006993;0,661725343906;-0,167898627942;0,000000001565;-0,000000001565
15h33m47s,60m;0,000000355988;0,000000063333;0,797992083244;0,048525016888;0,000000004695;-0,000000003130;0,000001559473;0,000000305908;0,799996005881;0,072572088536;0,000000009390;-0,000000006260;0,000000545353;0,000000096198;0,797992083244;0,096619160184;0,000000004695;-0,000000003912;0,000000121238;0,000000030468;0,797992083244;-0,049667192340;0,000000003130;-0,000000003130;0,000000013253;0,000000010123;-0,117800562009;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,589584128963;-0,139843711020;0,000000001565;-0,000000001565;0,000004486023;0,000000870873;0,799996005881;0,034497558427;0,000000016433;-0,000000008608;0,000005437543;0,000001368543;0,799996005881;-0,047663269703;0,000000018780;-0,000000007043;0,000003708218;0,000001318463;0,799996005881;-0,039647579154;0,000000012520;-0,000000007825;0,000002096268;0,000000370073;0,799996005881;-0,005580894319;0,000000010173;-0,000000009390;0,000000014818;0,000000010123;0,389191865232;-0,155875092118;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,195953544864;-0,181926086403;0,000000001565;-0,000000001565;0,000002928848;0,000000628298;0,799996005881;0,070568165898;0,000000014085;-0,000000009390;0,000000371638;0,000000143148;0,799996005881;0,182787833588;0,000000014867;-0,000000011737;0,000000014818;0,000000010123;0,487384074460;-0,121808407284;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,185933931678;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,617639045885;-0,093753490361;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,147859401569;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,158740761940;-0,175914318491;0,000000001565;-0,000000001565;0,000000017948;0,000000006993;0,789976392694;-0,197957467502;0,000000001565;-0,000000001565
15h33m54s,78m;0,000000355988;0,000000061768;0,797992083244;0,024477945240;0,000000003130;-0,000000003130;0,000001556343;0,000000310603;0,799996005881;0,072572088536;0,000000009390;-0,000000006260;0,000000543788;0,000000102458;0,799996005881;0,070568165898;0,000000004695;-0,000000005478;0,000000118108;0,000000028903;0,779956779508;0,026481867878;0,000000003130;-0,000000003130;0,000000013253;0,000000010123;-0,143851556294;-0,179922163766;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,659721421269;-0,169902550579;0,000000001565;-0,000000001565;0,000004470373;0,000000866178;0,799996005881;0,030489713152;0,000000015650;-0,000000008608;0,000005435978;0,000001368543;0,799996005881;-0,045659347066;0,000000018780;-0,000000007825;0,000003700393;0,000001318463;0,799996005881;-0,035639733879;0,000000012520;-0,000000007042;0,000002104093;0,000000371638;0,797992083244;0,000430873592;0,000000009390;-0,000000010955;0,000000014818;0,000000010123;0,088603469634;-0,173910395854;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,757913630497;-0,145855478932;0,000000001565;-0,000000001565;0,000002916328;0,000000626733;0,797992083244;0,068564243261;0,000000012520;-0,000000008607;0,000000351293;0,000000138453;0,797992083244;0,170764297764;0,000000010955;-0,000000008607;0,000000013253;0,000000010123;-0,189941776952;-0,195953544864;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,101769180911;-0,157879014755;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,193949622227;-0,149863324206;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,153871169481;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,041651501791;-0,197957467502;0,000000001565;-0,000000001565;0,000000016383;0,000000006993;0,737874404124;-0,191945699590;0,000000001565;-0,000000001565
15h34m01s,86m;0,000000354423;0,000000061768;0,799996005881;0,030489713152;0,000000005478;-0,000000003130;0,000001559473;0,000000302778;0,799996005881;0,060548552712;0,000000009390;-0,000000005477;0,000000543788;0,000000099328;0,799996005881;0,142709380842;0,000000005478;-0,000000004695;0,000000125933;0,000000028903;0,799996005881;0,078583856448;0,000000004695;-0,000000002348;0,000000013253;0,000000010123;-0,147859401569;-0,191945699590;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,533474295118;-0,199961390139;0,000000001565;-0,000000001565;0,000004470373;0,000000867743;0,799996005881;0,040509326339;0,000000015650;-0,000000009390;0,000005428153;0,000001368543;0,799996005881;-0,043655424428;0,000000023475;-0,000000007043;0,000003694133;0,000001316898;0,799996005881;-0,033635811242;0,000000013302;-0,000000007042;0,000002108788;0,000000381028;0,799996005881;-0,011592662231;0,000000010173;-0,000000012520;0,000000014818;0,000000010123;0,226874131609;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,023616198055;-0,117800562009;0,000000001565;-0,000000001565;0,000002922588;0,000000628298;0,799996005881;0,070568165898;0,000000014867;-0,000000008608;0,000000355988;0,000000140018;0,761921475772;0,170764297764;0,000000014085;-0,000000011738;0,000000014818;0,000000010123;0,172768220402;-0,185933931678;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,129824097833;0,216854518422;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,171906473217;-0,195953544864;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,059686805527;-0,189941776952;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,623650813797;-0,195953544864;0,000000001565;-0,000000000783;0,000000016383;0,000000006993;0,743886172036;-0,171906473217;0,000000001565;-0,000000001565
15h34m08s,95m;0,000000355988;0,000000061768;0,799996005881;0,026481867878;0,000000003913;-0,000000003130;0,000001554778;0,000000302778;0,799996005881;0,058544630075;0,000000008608;-0,000000007043;0,000000551613;0,000000104023;0,799996005881;0,136697612930;0,000000005478;-0,000000003130;0,000000118108;0,000000028903;0,795988160606;-0,075718186625;0,000000003130;-0,000000002348;0,000000014818;0,000000010123;0,575556670502;-0,167898627942;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,483376229185;-0,199961390139;0,000000002348;-0,000000001565;0,000004470373;0,000000869308;0,799996005881;0,034497558427;0,000000016433;-0,000000009390;0,000005418763;0,000001370108;0,799996005881;-0,043655424428;0,000000016433;-0,000000007043;0,000003680048;0,000001320028;0,799996005881;-0,035639733879;0,000000013302;-0,000000007043;0,000002105658;0,000000373203;0,799996005881;-0,005580894319;0,000000009390;-0,000000014867;0,000000014818;0,000000010123;0,036501481064;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,119804484646;-0,015600507506;0,000000001565;-0,000000001565;0,000002910068;0,000000628298;0,799996005881;0,076579933810;0,000000012520;-0,000000008607;0,000000368508;0,000000140018;0,799996005881;0,210842750510;0,000000010955;-0,000000011737;0,000000014818;0,000000010123;0,421254627429;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,195953544864;-0,177918241129;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,173910395854;-0,147859401569;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,077722109263;0,152728994028;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,185933931678;-0,183930009040;0,000000001565;-0,000000001565;0,000000016383;0,000000005428;0,619642968523;-0,199961390139;0,000000002348;-0,000000001565
