Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-26_16h39m02s,84m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
16h39m08s,53m;0,000003839678;0,000000814533;0,799996005881;-0,199961390139;0,000000018780;-0,000000003130;0,000000017948;0,000000008558;0,773945011596;-0,197957467502;0,000000002348;-0,000000002348;0,000000725328;0,000000152538;0,797992083244;-0,049667192340;0,000000004695;-0,000000003912;0,000000019513;0,000000008558;0,777952856871;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,419250704791;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,437286008527;-0,191945699590;0,000000001565;-0,000000001565;0,000000737848;0,000000150973;0,797992083244;-0,079726031900;0,000000009390;-0,000000003912;0,000002093138;0,000000326253;0,799996005881;-0,031631888605;0,000000010173;-0,000000007825;0,000005324863;0,000000847398;0,799996005881;-0,073714263988;0,000000028170;-0,000000014085;0,000002453088;0,000000618908;0,797992083244;-0,001573049045;0,000000014085;-0,000000014085;0,000001212043;0,000000158798;0,799996005881;-0,079726031900;0,000000014867;-0,000000010173;0,000000032033;0,000000006993;0,795988160606;-0,019608352781;0,000000003913;-0,000000003912;0,000001183873;0,000000238613;0,793984237969;-0,025620120693;0,000000023475;-0,000000010955;0,000001453053;0,000000251133;0,799996005881;-0,051671114978;0,000000008608;-0,000000004695;0,000001269948;0,000000244873;0,799996005881;-0,077722109263;0,000000009390;-0,000000004695;0,000003066568;0,000000473363;0,799996005881;-0,025620120693;0,000000012520;-0,000000008608;0,000004470373;0,000000916258;0,799996005881;-0,031631888605;0,000000017215;-0,000000010173;0,000000013253;0,000000008558;0,162748607215;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,176776065676;-0,187937854315;0,000000001565;-0,000000001565;0,000004493848;0,000001163528;0,799996005881;-0,129824097833;0,000000016433;-0,000000006260
16h39m15s,71m;0,000003487553;0,000000690898;0,797992083244;-0,099765258273;0,000000017215;-0,000000014085;0,000000014818;0,000000008558;0,505419378196;-0,191945699590;0,000000001565;-0,000000001565;0,000000668988;0,000000150973;0,799996005881;0,022474022603;0,000000009390;-0,000000007042;0,000000016383;0,000000008558;0,759917553135;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,617639045885;-0,199961390139;0,000000000783;-0,000000001565;0,000000014818;0,000000008558;0,645693962808;-0,091749567724;0,000000001565;-0,000000002348;0,000000692463;0,000000154103;0,799996005881;-0,061690728164;0,000000004695;-0,000000002348;0,000002010193;0,000000323123;0,799996005881;0,012454409416;0,000000009390;-0,000000007825;0,000005193403;0,000000859918;0,797992083244;-0,029627965967;0,000000024258;-0,000000016432;0,000002360753;0,000000586043;0,797992083244;0,020470099966;0,000000015650;-0,000000010955;0,000001179178;0,000000163493;0,795988160606;-0,035639733879;0,000000010955;-0,000000010173;0,000000030468;0,000000006993;0,773945011596;-0,163890782667;0,000000004695;-0,000000004695;0,000001154138;0,000000251133;0,799996005881;-0,015600507506;0,000000014867;-0,000000012520;0,000001426448;0,000000249568;0,799996005881;-0,019608352781;0,000000007825;-0,000000004695;0,000001233953;0,000000246438;0,799996005881;-0,063694650802;0,000000009390;-0,000000006260;0,000003014923;0,000000471798;0,799996005881;0,002434796230;0,000000013303;-0,000000008608;0,000004410903;0,000000920953;0,799996005881;-0,021612275418;0,000000017998;-0,000000011737;0,000000014818;0,000000008558;0,705811641927;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,747894017311;-0,179922163766;0,000000001565;-0,000000001565;0,000004484458;0,000001135358;0,799996005881;-0,105777026185;0,000000014867;-0,000000008608
16h39m22s,92m;0,000003446863;0,000000689333;0,799996005881;-0,083733877175;0,000000017997;-0,000000017998;0,000000014818;0,000000008558;0,485380151823;-0,165894705305;0,000000001565;-0,000000001565;0,000000687768;0,000000150973;0,799996005881;0,010450486779;0,000000006260;-0,000000003130;0,000000016383;0,000000008558;0,709819487202;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,633670426984;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,453317389626;-0,181926086403;0,000000001565;-0,000000001565;0,000000681508;0,000000158798;0,793984237969;-0,059686805527;0,000000010173;-0,000000003913;0,000001991413;0,000000319993;0,799996005881;0,034497558427;0,000000010173;-0,000000007043;0,000005148018;0,000000867743;0,799996005881;-0,021612275418;0,000000025040;-0,000000018780;0,000002334148;0,000000578218;0,799996005881;0,044517171613;0,000000013302;-0,000000010955;0,000001172918;0,000000158798;0,799996005881;-0,003576971682;0,000000013302;-0,000000009390;0,000000032033;0,000000006993;0,795988160606;-0,183930009040;0,000000003130;-0,000000003130;0,000001135358;0,000000240178;0,797992083244;-0,017604430143;0,000000016432;-0,000000011737;0,000001407668;0,000000251133;0,797992083244;-0,023616198055;0,000000007825;-0,000000004695;0,000001208913;0,000000251133;0,799996005881;-0,007584816957;0,000000013302;-0,000000008607;0,000002993013;0,000000470233;0,799996005881;0,008446564142;0,000000011738;-0,000000007043;0,000004373343;0,000000922518;0,799996005881;-0,007584816957;0,000000017215;-0,000000013303;0,000000013253;0,000000008558;-0,089745645087;-0,157879014755;0,000000001565;-0,000000001565;0,000000013253;0,000000006993;0,190803524137;-0,159882937393;0,000000001565;-0,000000001565;0,000004476633;0,000001127533;0,799996005881;-0,105777026185;0,000000018780;-0,000000008607
16h39m30s,12m;0,000003421823;0,000000689333;0,799996005881;-0,061690728164;0,000000017997;-0,000000015650;0,000000014818;0,000000008558;0,443297776439;-0,197957467502;0,000000001565;-0,000000001565;0,000000667423;0,000000147843;0,793984237969;0,026481867878;0,000000008608;-0,000000003913;0,000000016383;0,000000008558;0,751901862585;-0,193949622227;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,769937166321;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,783964624782;-0,145855478932;0,000000001565;-0,000000001565;0,000000686203;0,000000154103;0,799996005881;-0,035639733879;0,000000007043;-0,000000003130;0,000001978893;0,000000315298;0,795988160606;0,032493635789;0,000000010955;-0,000000007825;0,000005141758;0,000000872438;0,799996005881;-0,019608352781;0,000000024257;-0,000000020345;0,000002316933;0,000000559438;0,799996005881;0,046521094251;0,000000015650;-0,000000014085;0,000001166658;0,000000160363;0,797992083244;-0,025620120693;0,000000012520;-0,000000010955;0,000000033598;0,000000002298;0,791980315332;0,000430873592;0,000000003130;-0,000000003130;0,000001129098;0,000000249568;0,799996005881;0,008446564142;0,000000013303;-0,000000009390;0,000001399843;0,000000249568;0,799996005881;-0,015600507506;0,000000007825;-0,000000005478;0,000001204218;0,000000255828;0,797992083244;-0,003576971682;0,000000007825;-0,000000007825;0,000002971103;0,000000471798;0,799996005881;0,004438718867;0,000000014085;-0,000000007825;0,000004342043;0,000000925648;0,799996005881;-0,009588739594;0,000000017215;-0,000000013303;0,000000014818;0,000000008558;0,727854790938;-0,199961390139;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,172768220402;-0,199961390139;0,000000001565;-0,000000001565;0,000004471938;0,000001121273;0,799996005881;-0,099765258273;0,000000018780;-0,000000010173
16h39m37s,28m;0,000003421823;0,000000690898;0,799996005881;-0,063694650802;0,000000017215;-0,000000015650;0,000000014818;0,000000008558;0,437286008527;-0,195953544864;0,000000002348;-0,000000001565;0,000000665858;0,000000150973;0,779956779508;0,028485790515;0,000000008607;-0,000000005478;0,000000016383;0,000000008558;0,719839100388;-0,189941776952;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,673748879730;-0,195953544864;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,073714263988;-0,145855478932;0,000000001565;-0,000000001565;0,000000676813;0,000000152538;0,799996005881;-0,017604430143;0,000000005478;-0,000000002348;0,000001966373;0,000000313733;0,799996005881;0,032493635789;0,000000010955;-0,000000008607;0,000005130803;0,000000867743;0,799996005881;-0,003576971682;0,000000025040;-0,000000017998;0,000002302848;0,000000554743;0,799996005881;0,066560320624;0,000000016432;-0,000000010955;0,000001161963;0,000000161928;0,799996005881;-0,025620120693;0,000000010955;-0,000000010173;0,000000032033;0,000000005428;0,797992083244;-0,037643656517;0,000000004695;-0,000000002348;0,000001140053;0,000000238613;0,797992083244;-0,003576971682;0,000000019562;-0,000000010173;0,000001399843;0,000000251133;0,799996005881;0,004438718867;0,000000007825;-0,000000004695;0,000001238648;0,000000249568;0,799996005881;-0,017604430143;0,000000017215;-0,000000005478;0,000002952323;0,000000468668;0,799996005881;0,020470099966;0,000000013303;-0,000000008607;0,000004334218;0,000000924083;0,799996005881;0,000430873592;0,000000017215;-0,000000014867;0,000000014818;0,000000008558;0,779956779508;-0,151867246843;0,000000000783;-0,000000001565;0,000000013253;0,000000008558;-0,149863324206;-0,199961390139;0,000000001565;-0,000000001565;0,000004471938;0,000001113448;0,799996005881;-0,095757412999;0,000000016433;-0,000000012520
16h39m44s,49m;0,000003404608;0,000000686203;0,799996005881;-0,059686805527;0,000000018780;-0,000000017215;0,000000014818;0,000000010123;0,473356615999;-0,199961390139;0,000000001565;-0,000000001565;0,000000670553;0,000000152538;0,799996005881;0,030489713152;0,000000005478;-0,000000002348;0,000000016383;0,000000008558;0,755909707860;-0,055678960252;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,573552747864;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,783964624782;-0,111788794097;0,000000001565;-0,000000001565;0,000000673683;0,000000152538;0,799996005881;-0,007584816957;0,000000006260;-0,000000003130;0,000001966373;0,000000318428;0,797992083244;0,042513248976;0,000000009390;-0,000000007825;0,000005119848;0,000000869308;0,799996005881;0,006442641504;0,000000024257;-0,000000020345;0,000002299718;0,000000559438;0,799996005881;0,054536784800;0,000000014085;-0,000000008608;0,000001155703;0,000000161928;0,799996005881;-0,009588739594;0,000000011738;-0,000000008607;0,000000028903;0,000000003863;0,791980315332;-0,033635811242;0,000000004695;-0,000000003130;0,000001113448;0,000000233918;0,797992083244;0,032493635789;0,000000017215;-0,000000014085;0,000001396713;0,000000251133;0,799996005881;0,008446564142;0,000000007043;-0,000000004695;0,000001229258;0,000000260523;0,799996005881;-0,023616198055;0,000000012520;-0,000000011737;0,000002949193;0,000000471798;0,797992083244;0,016462254691;0,000000013303;-0,000000007825;0,000004318568;0,000000920953;0,799996005881;-0,005580894319;0,000000016432;-0,000000013302;0,000000013253;0,000000008558;0,244909435345;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,260940816443;-0,197957467502;0,000000001565;-0,000000001565;0,000004473503;0,000001110318;0,799996005881;-0,089745645087;0,000000021910;-0,000000010173
16h39m51s,70m;0,000003410868;0,000000684638;0,799996005881;-0,053675037615;0,000000016433;-0,000000018780;0,000000014818;0,000000008558;0,567540979953;-0,189941776952;0,000000001565;-0,000000001565;0,000000653338;0,000000152538;0,795988160606;0,012454409416;0,000000005478;-0,000000003913;0,000000016383;0,000000008558;0,791980315332;-0,187937854315;0,000000001565;-0,000000001565;0,000000014818;0,000000006993;0,545497830942;-0,193949622227;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,105777026185;-0,085737799812;0,000000001565;-0,000000001565;0,000000668988;0,000000155668;0,799996005881;-0,019608352781;0,000000005478;-0,000000003130;0,000001952288;0,000000319993;0,797992083244;0,034497558427;0,000000010955;-0,000000007825;0,000005102633;0,000000870873;0,799996005881;-0,001573049045;0,000000023475;-0,000000020345;0,000002288763;0,000000554743;0,797992083244;0,050528939525;0,000000014085;-0,000000009390;0,000001158833;0,000000160363;0,799996005881;-0,021612275418;0,000000010955;-0,000000008608;0,000000025773;0,000000003863;0,775948934233;-0,019608352781;0,000000003130;-0,000000002348;0,000001116578;0,000000233918;0,799996005881;0,022474022603;0,000000014867;-0,000000011738;0,000001388888;0,000000248003;0,799996005881;0,014458332054;0,000000008608;-0,000000005478;0,000001216738;0,000000251133;0,799996005881;0,032493635789;0,000000009390;-0,000000006260;0,000002947628;0,000000474928;0,799996005881;0,028485790515;0,000000013303;-0,000000007825;0,000004312308;0,000000920953;0,799996005881;0,008446564142;0,000000016432;-0,000000012520;0,000000014818;0,000000008558;0,761921475772;-0,153871169481;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,775948934233;-0,145855478932;0,000000001565;-0,000000001565;0,000004473503;0,000001110318;0,799996005881;-0,085737799812;0,000000018780;-0,000000011738
16h39m58s,85m;0,000003410868;0,000000686203;0,799996005881;-0,049667192340;0,000000017215;-0,000000019562;0,000000014818;0,000000008558;0,605615510061;-0,199961390139;0,000000001565;-0,000000001565;0,000000662728;0,000000149408;0,797992083244;0,052532862163;0,000000004695;-0,000000003130;0,000000016383;0,000000008558;0,711823409839;-0,193949622227;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,609623355336;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,745890094674;-0,181926086403;0,000000001565;-0,000000001565;0,000000659598;0,000000154103;0,799996005881;-0,027624043330;0,000000007825;-0,000000003130;0,000001960113;0,000000315298;0,799996005881;0,050528939525;0,000000010173;-0,000000009390;0,000005088548;0,000000872438;0,799996005881;-0,005580894319;0,000000028170;-0,000000020345;0,000002266853;0,000000553178;0,799996005881;0,058544630075;0,000000018780;-0,000000010173;0,000001158833;0,000000166623;0,799996005881;-0,021612275418;0,000000011738;-0,000000009390;0,000000030468;0,000000003863;0,777952856871;-0,033635811242;0,000000003130;-0,000000003913;0,000001129098;0,000000241743;0,799996005881;0,026481867878;0,000000021910;-0,000000014085;0,000001390453;0,000000254263;0,799996005881;0,012454409416;0,000000007825;-0,000000005478;0,000001210478;0,000000257393;0,799996005881;-0,001573049045;0,000000011738;-0,000000006260;0,000002931978;0,000000471798;0,799996005881;0,006442641504;0,000000012520;-0,000000008607;0,000004298223;0,000000924083;0,799996005881;0,006442641504;0,000000017997;-0,000000013302;0,000000014818;0,000000008558;0,391195787869;-0,133831943108;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,082591701722;-0,199961390139;0,000000001565;-0,000000001565;0,000004470373;0,000001113448;0,799996005881;-0,091749567724;0,000000017997;-0,000000010955
16h40m06s,09m;0,000003409303;0,000000686203;0,799996005881;-0,045659347066;0,000000016433;-0,000000020345;0,000000014818;0,000000008558;0,543493908305;-0,199961390139;0,000000001565;-0,000000001565;0,000000651773;0,000000149408;0,797992083244;0,042513248976;0,000000005478;-0,000000003912;0,000000016383;0,000000008558;0,769937166321;0,128681922381;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,543493908305;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,753905785223;-0,171906473217;0,000000001565;-0,000000001565;0,000000667423;0,000000150973;0,795988160606;-0,031631888605;0,000000005478;-0,000000003130;0,000001974198;0,000000316863;0,791980315332;0,038505403701;0,000000012520;-0,000000009390;0,000005091678;0,000000875568;0,799996005881;0,004438718867;0,000000024257;-0,000000021127;0,000002259028;0,000000550048;0,799996005881;0,034497558427;0,000000015650;-0,000000011737;0,000001146313;0,000000163493;0,799996005881;0,004438718867;0,000000009390;-0,000000010955;0,000000027338;0,000000002298;0,262944739081;-0,101769180911;0,000000005478;-0,000000007043;0,000001097798;0,000000224528;0,799996005881;-0,005580894319;0,000000015650;-0,000000025040;0,000001376368;0,000000244873;0,795988160606;0,008446564142;0,000000007043;-0,000000004695;0,000001183873;0,000000252698;0,799996005881;0,022474022603;0,000000012520;-0,000000010173;0,000002944498;0,000000479623;0,799996005881;0,012454409416;0,000000013302;-0,000000008607;0,000004296658;0,000000920953;0,797992083244;0,004438718867;0,000000015650;-0,000000012520;0,000000013253;0,000000008558;0,198819214687;-0,133831943108;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;0,000430873592;-0,197957467502;0,000000001565;-0,000000001565;0,000004473503;0,000001110318;0,799996005881;-0,087741722449;0,000000018780;-0,000000014867
16h40m13s,22m;0,000003404608;0,000000684638;0,799996005881;-0,035639733879;0,000000019562;-0,000000016432;0,000000014818;0,000000008558;0,519446836657;-0,187937854315;0,000000001565;-0,000000001565;0,000000653338;0,000000149408;0,799996005881;0,052532862163;0,000000008607;-0,000000003912;0,000000016383;0,000000008558;0,759917553135;-0,171906473217;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,449309544351;-0,191945699590;0,000000002348;-0,000000001565;0,000000014818;0,000000008558;0,389191865232;-0,153871169481;0,000000001565;-0,000000001565;0,000000684638;0,000000155668;0,797992083244;-0,017604430143;0,000000007825;-0,000000003130;0,000001955418;0,000000321558;0,799996005881;0,048525016888;0,000000009390;-0,000000007825;0,000005082288;0,000000867743;0,799996005881;0,006442641504;0,000000028170;-0,000000021127;0,000002265288;0,000000542223;0,797992083244;0,060548552712;0,000000017997;-0,000000010173;0,000001146313;0,000000161928;0,799996005881;-0,019608352781;0,000000014085;-0,000000010955;0,000000027338;0,000000000733;0,240901590070;0,086599546997;0,000000003130;-0,000000003912;0,000001130663;0,000000235483;0,795988160606;0,026481867878;0,000000021128;-0,000000016433;0,000001382628;0,000000248003;0,799996005881;0,014458332054;0,000000008607;-0,000000006260;0,000001176048;0,000000254263;0,797992083244;0,052532862163;0,000000011738;-0,000000005478;0,000002914763;0,000000476493;0,799996005881;0,010450486779;0,000000013302;-0,000000008608;0,000004282573;0,000000925648;0,799996005881;0,014458332054;0,000000017215;-0,000000014085;0,000000014818;0,000000008558;0,749897939948;-0,141847633657;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,095757412999;-0,197957467502;0,000000001565;-0,000000001565;0,000004465678;0,000001107188;0,799996005881;-0,089745645087;0,000000019562;-0,000000008607
