Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-26_10h44m32s,18m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
10h44m37s,87m;0,000000484318;0,000000061768;0,799996005881;-0,193949622227;0,000000004695;-0,000000003130;0,000001844303;0,000000304343;0,799996005881;-0,141847633657;0,000000011738;-0,000000004695;0,000000698723;0,000000093068;0,797992083244;-0,135835865745;0,000000004695;-0,000000003913;0,000000163493;0,000000027338;0,797992083244;0,022474022603;0,000000003130;-0,000000003130;0,000000013253;0,000000010123;-0,187937854315;-0,191945699590;0,000000001565;-0,000000001565;0,000000016383;0,000000010123;0,643690040170;-0,191945699590;0,000000001565;-0,000000001565;0,000005110458;0,000000864613;0,799996005881;-0,081729954537;0,000000017215;-0,000000007043;0,000006296728;0,000001377933;0,799996005881;-0,165894705305;0,000000018780;-0,000000003130;0,000004281008;0,000001324723;0,799996005881;-0,147859401569;0,000000014085;-0,000000003130;0,000002534468;0,000000373203;0,799996005881;-0,115796639372;0,000000010173;-0,000000007825;0,000000014818;0,000000010123;0,066560320624;0,190803524137;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,097761335636;-0,169902550579;0,000000001565;-0,000000001565;0,000003280973;0,000000628298;0,799996005881;0,004438718867;0,000000015650;-0,000000008607;0,000000338773;0,000000150973;0,725850868300;0,104634850733;0,000000017997;-0,000000013302;0,000000014818;0,000000010123;0,078583856448;-0,065698573439;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,293003578640;-0,179922163766;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,341097721936;-0,119804484646;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,621646891160;-0,197957467502;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,011592662231;-0,169902550579;0,000000001565;-0,000000001565;0,000000055508;0,000000011688;0,791980315332;-0,153871169481;0,000000002348;-0,000000002347
10h44m44s,91m;0,000000423283;0,000000061768;0,799996005881;-0,057682882890;0,000000003912;-0,000000003130;0,000001695628;0,000000298083;0,797992083244;-0,033635811242;0,000000009390;-0,000000005478;0,000000645513;0,000000100893;0,799996005881;-0,045659347066;0,000000003913;-0,000000003130;0,000000143148;0,000000027338;0,799996005881;0,036501481064;0,000000003912;-0,000000003912;0,000000014818;0,000000010123;0,795988160606;-0,197957467502;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,705811641927;-0,197957467502;0,000000001565;-0,000000001565;0,000004888228;0,000000877133;0,799996005881;-0,025620120693;0,000000015650;-0,000000007825;0,000006040068;0,000001373238;0,799996005881;-0,117800562009;0,000000024257;-0,000000004695;0,000004069733;0,000001324723;0,799996005881;-0,091749567724;0,000000014085;-0,000000004695;0,000002429613;0,000000387288;0,799996005881;-0,081729954537;0,000000011737;-0,000000012520;0,000000014818;0,000000010123;-0,039647579154;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,151867246843;-0,159882937393;0,000000001565;-0,000000001565;0,000003266888;0,000000636123;0,799996005881;0,040509326339;0,000000012520;-0,000000008607;0,000000359118;0,000000140018;0,791980315332;0,132689767655;0,000000012520;-0,000000008608;0,000000014818;0,000000010123;-0,015600507506;0,038505403701;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,042513248976;-0,127820175196;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,337089876661;-0,191945699590;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,471352693361;0,216854518422;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,081729954537;0,044517171613;0,000000001565;-0,000000001565;0,000000050813;0,000000010123;0,797992083244;-0,115796639372;0,000000001565;-0,000000002348
10h44m51s,95m;0,000000396678;0,000000064898;0,799996005881;-0,029627965967;0,000000004695;-0,000000007042;0,000001669023;0,000000302778;0,799996005881;0,000430873592;0,000000010173;-0,000000006260;0,000000634558;0,000000105588;0,797992083244;0,010450486779;0,000000005478;-0,000000003912;0,000000141583;0,000000028903;0,799996005881;-0,005580894319;0,000000003912;-0,000000003130;0,000000014818;0,000000010123;-0,099765258273;-0,187937854315;0,000000001565;-0,000000001565;0,000000016383;0,000000010123;0,757913630497;-0,197957467502;0,000000001565;-0,000000001565;0,000004835018;0,000000874003;0,799996005881;-0,009588739594;0,000000015650;-0,000000007825;0,000005952428;0,000001371673;0,799996005881;-0,103773103548;0,000000019562;-0,000000005477;0,000004010263;0,000001323158;0,799996005881;-0,069706418714;0,000000013302;-0,000000004695;0,000002382663;0,000000395113;0,799996005881;-0,057682882890;0,000000010955;-0,000000010955;0,000000014818;0,000000010123;-0,043655424428;-0,107780948823;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,017604430143;-0,177918241129;0,000000001565;-0,000000002348;0,000003216808;0,000000637688;0,799996005881;0,048525016888;0,000000015650;-0,000000009390;0,000000288693;0,000000132193;0,703807719290;0,138701535567;0,000000011738;-0,000000010173;0,000000014818;0,000000010123;0,032493635789;-0,185933931678;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,021612275418;-0,189941776952;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,284987888091;-0,035639733879;0,000000000783;-0,000000001565;0,000000014818;0,000000010123;0,092611314909;-0,173910395854;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,079726031900;-0,199961390139;0,000000001565;-0,000000001565;0,000000049248;0,000000013253;0,799996005881;-0,199961390139;0,000000002348;-0,000000001565
10h44m59s,02m;0,000000409198;0,000000060203;0,793984237969;-0,037643656517;0,000000006260;-0,000000007825;0,000001695628;0,000000299648;0,797992083244;0,018466177328;0,000000010955;-0,000000007043;0,000000623603;0,000000102458;0,799996005881;0,098623082821;0,000000006260;-0,000000005478;0,000000140018;0,000000028903;0,795988160606;0,028485790515;0,000000003130;-0,000000003130;0,000000014818;0,000000010123;0,757913630497;-0,199961390139;0,000000001565;-0,000000001565;0,000000016383;0,000000010123;0,677756725005;-0,199961390139;0,000000001565;-0,000000001565;0,000004799023;0,000000870873;0,799996005881;-0,009588739594;0,000000015650;-0,000000009390;0,000005925823;0,000001373238;0,799996005881;-0,095757412999;0,000000021910;-0,000000006260;0,000003994613;0,000001324723;0,799996005881;-0,073714263988;0,000000012520;-0,000000004695;0,000002363883;0,000000393548;0,799996005881;-0,053675037615;0,000000014867;-0,000000011738;0,000000014818;0,000000010123;-0,193949622227;-0,137839788382;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,067702496076;-0,125816252558;0,000000001565;-0,000000001565;0,000003190203;0,000000631428;0,799996005881;0,048525016888;0,000000013303;-0,000000009390;0,000000346598;0,000000132193;0,755909707860;0,148721148754;0,000000017997;-0,000000013302;0,000000013253;0,000000010123;-0,199961390139;-0,067702496076;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,041651501791;-0,187937854315;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,138701535567;-0,173910395854;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,125816252558;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,084595624360;-0,169902550579;0,000000001565;-0,000000001565;0,000000046118;0,000000011688;0,779956779508;-0,065698573439;0,000000003130;-0,000000002348
10h45m05s,98m;0,000000390418;0,000000058638;0,797992083244;-0,013596584869;0,000000003912;-0,000000003130;0,000001662763;0,000000304343;0,799996005881;0,006442641504;0,000000010955;-0,000000006260;0,000000623603;0,000000104023;0,799996005881;0,072572088536;0,000000004695;-0,000000003130;0,000000141583;0,000000028903;0,795988160606;0,054536784800;0,000000003130;-0,000000003130;0,000000014818;0,000000008558;0,527462527206;0,280980042817;0,000000001565;-0,000000001565;0,000000016383;0,000000008558;0,743886172036;-0,171906473217;0,000000001565;-0,000000001565;0,000004797458;0,000000875568;0,799996005881;-0,003576971682;0,000000015650;-0,000000007825;0,000005922693;0,000001374803;0,799996005881;-0,085737799812;0,000000025040;-0,000000006260;0,000003971138;0,000001327853;0,799996005881;-0,073714263988;0,000000014085;-0,000000005478;0,000002354493;0,000000388853;0,799996005881;-0,041651501791;0,000000011737;-0,000000008607;0,000000014818;0,000000010123;-0,107780948823;-0,167898627942;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,095757412999;-0,153871169481;0,000000001565;-0,000000001565;0,000003191768;0,000000639253;0,799996005881;0,044517171613;0,000000012520;-0,000000008608;0,000000338773;0,000000135323;0,797992083244;0,128681922381;0,000000019562;-0,000000016433;0,000000014818;0,000000010123;-0,009588739594;-0,171906473217;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,264948661718;0,315046727651;0,000000002348;-0,000000001565;0,000000013253;0,000000010123;-0,185933931678;-0,137839788382;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,149863324206;0,190803524137;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,109784871460;-0,191945699590;0,000000001565;-0,000000001565;0,000000046118;0,000000011688;0,779956779508;-0,151867246843;0,000000002348;-0,000000002348
10h45m12s,96m;0,000000402938;0,000000061768;0,795988160606;-0,001573049045;0,000000005478;-0,000000003130;0,000001654938;0,000000304343;0,799996005881;0,024477945240;0,000000008608;-0,000000005478;0,000000623603;0,000000104023;0,799996005881;0,128681922381;0,000000004695;-0,000000002348;0,000000140018;0,000000028903;0,797992083244;0,066560320624;0,000000003130;-0,000000003130;0,000000014818;0,000000010123;0,042513248976;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,367148716221;-0,199961390139;0,000000001565;-0,000000001565;0,000004781808;0,000000877133;0,799996005881;0,000430873592;0,000000017215;-0,000000008608;0,000005900783;0,000001371673;0,799996005881;-0,077722109263;0,000000017998;-0,000000006260;0,000003953923;0,000001324723;0,799996005881;-0,073714263988;0,000000013302;-0,000000004695;0,000002341973;0,000000401373;0,799996005881;-0,033635811242;0,000000015650;-0,000000007043;0,000000014818;0,000000010123;-0,005580894319;-0,161886860030;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,098623082821;-0,133831943108;0,000000001565;-0,000000001565;0,000003179248;0,000000632993;0,799996005881;0,056540707437;0,000000012520;-0,000000009390;0,000000373203;0,000000143148;0,795988160606;0,174772143039;0,000000007043;-0,000000006260;0,000000014818;0,000000010123;0,375164406770;-0,177918241129;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,181926086403;-0,147859401569;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,189941776952;-0,097761335636;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,127820175196;0,188799601500;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,169902550579;-0,185933931678;0,000000001565;-0,000000001565;0,000000042988;0,000000011688;0,789976392694;-0,135835865745;0,000000002348;-0,000000001565
10h45m20s,05m;0,000000387288;0,000000058638;0,795988160606;0,006442641504;0,000000004695;-0,000000002348;0,000001642418;0,000000304343;0,799996005881;0,028485790515;0,000000009390;-0,000000005478;0,000000622038;0,000000104023;0,799996005881;0,096619160184;0,000000004695;-0,000000002348;0,000000133758;0,000000027338;0,791980315332;0,018466177328;0,000000003130;-0,000000003912;0,000000013253;0,000000008558;-0,139843711020;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,361136948309;-0,195953544864;0,000000001565;-0,000000001565;0,000004773983;0,000000872438;0,799996005881;0,002434796230;0,000000018780;-0,000000008607;0,000005883568;0,000001374803;0,799996005881;-0,083733877175;0,000000018780;-0,000000006260;0,000003947663;0,000001326288;0,799996005881;-0,067702496076;0,000000015650;-0,000000005478;0,000002340408;0,000000390418;0,799996005881;-0,033635811242;0,000000010173;-0,000000009390;0,000000014818;0,000000010123;-0,191945699590;0,040509326339;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,159882937393;-0,181926086403;0,000000001565;-0,000000001565;0,000003172988;0,000000632993;0,799996005881;0,070568165898;0,000000012520;-0,000000010173;0,000000410763;0,000000141583;0,799996005881;0,234889822158;0,000000021128;-0,000000012520;0,000000014818;0,000000010123;0,094615237546;-0,065698573439;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,187937854315;-0,189941776952;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,413238936879;-0,125816252558;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,121808407284;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,272964352267;-0,161886860030;0,000000001565;-0,000000001565;0,000000044553;0,000000013253;0,779956779508;-0,047663269703;0,000000002348;-0,000000003130
10h45m27s,10m;0,000000391983;0,000000061768;0,797992083244;-0,031631888605;0,000000004695;-0,000000003130;0,000001618943;0,000000309038;0,795988160606;0,014458332054;0,000000010955;-0,000000009390;0,000000622038;0,000000102458;0,799996005881;0,122670154469;0,000000003913;-0,000000003130;0,000000132193;0,000000027338;0,791980315332;0,034497558427;0,000000003912;-0,000000003912;0,000000014818;0,000000010123;0,403219323693;-0,155875092118;0,000000001565;-0,000000001565;0,000000016383;0,000000010123;0,707815564565;-0,199961390139;0,000000001565;-0,000000001565;0,000004767723;0,000000870873;0,799996005881;0,010450486779;0,000000016433;-0,000000007825;0,000005878873;0,000001373238;0,799996005881;-0,067702496076;0,000000021910;-0,000000006260;0,000003946098;0,000001326288;0,799996005881;-0,061690728164;0,000000014085;-0,000000005478;0,000002351363;0,000000391983;0,799996005881;-0,031631888605;0,000000012520;-0,000000009390;0,000000014818;0,000000010123;-0,041651501791;-0,179922163766;0,000000002348;-0,000000001565;0,000000014818;0,000000010123;-0,007584816957;-0,159882937393;0,000000001565;-0,000000001565;0,000003194898;0,000000629863;0,799996005881;0,060548552712;0,000000014085;-0,000000010173;0,000000283998;0,000000135323;0,649701808082;0,180783910951;0,000000008607;-0,000000010173;0,000000014818;0,000000010123;-0,021612275418;-0,151867246843;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,561529212041;-0,183930009040;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,000430873592;-0,191945699590;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,199961390139;-0,197957467502;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,195953544864;-0,087741722449;0,000000001565;-0,000000001565;0,000000046118;0,000000011688;0,789976392694;0,140705458204;0,000000002348;-0,000000002347
10h45m34s,12m;0,000000390418;0,000000058638;0,795988160606;-0,005580894319;0,000000004695;-0,000000003130;0,000001647113;0,000000312168;0,799996005881;0,018466177328;0,000000008608;-0,000000005478;0,000000618908;0,000000102458;0,799996005881;0,138701535567;0,000000004695;-0,000000003130;0,000000130628;0,000000028903;0,789976392694;0,106638773370;0,000000003912;-0,000000002348;0,000000014818;0,000000010123;0,319054572925;-0,139843711020;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,158740761940;-0,199961390139;0,000000001565;-0,000000001565;0,000004764593;0,000000874003;0,799996005881;0,014458332054;0,000000019562;-0,000000009390;0,000005861658;0,000001374803;0,799996005881;-0,073714263988;0,000000018780;-0,000000006260;0,000003935143;0,000001326288;0,799996005881;-0,057682882890;0,000000014867;-0,000000005478;0,000002341973;0,000000391983;0,799996005881;-0,039647579154;0,000000010173;-0,000000010173;0,000000014818;0,000000010123;-0,079726031900;-0,039647579154;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,147859401569;-0,165894705305;0,000000001565;-0,000000001565;0,000003172988;0,000000632993;0,799996005881;0,064556397987;0,000000014085;-0,000000010173;0,000000384158;0,000000143148;0,799996005881;0,164752529852;0,000000012520;-0,000000009390;0,000000014818;0,000000010123;-0,077722109263;-0,139843711020;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,165894705305;-0,149863324206;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,047663269703;-0,191945699590;0,000000001565;-0,000000001565;0,000000014818;0,000000008558;0,447305621714;-0,199961390139;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,019608352781;-0,163890782667;0,000000001565;-0,000000001565;0,000000041423;0,000000013253;0,775948934233;0,042513248976;0,000000002348;-0,000000002347
10h45m41s,17m;0,000000385723;0,000000063333;0,797992083244;-0,023616198055;0,000000003912;-0,000000002348;0,000001640853;0,000000301213;0,799996005881;0,026481867878;0,000000008607;-0,000000005478;0,000000615778;0,000000104023;0,799996005881;0,132689767655;0,000000005478;-0,000000003130;0,000000133758;0,000000027338;0,797992083244;0,060548552712;0,000000003130;-0,000000003130;0,000000013253;0,000000010123;-0,191945699590;-0,167898627942;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,226874131609;-0,199961390139;0,000000001565;-0,000000001565;0,000004756768;0,000000875568;0,799996005881;0,008446564142;0,000000016433;-0,000000010173;0,000005861658;0,000001377933;0,799996005881;-0,075718186625;0,000000021910;-0,000000006260;0,000003932013;0,000001326288;0,799996005881;-0,061690728164;0,000000012520;-0,000000005478;0,000002329453;0,000000374768;0,799996005881;-0,019608352781;0,000000010173;-0,000000014085;0,000000014818;0,000000010123;-0,021612275418;-0,193949622227;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,096619160184;-0,153871169481;0,000000001565;-0,000000001565;0,000003149513;0,000000626733;0,799996005881;0,066560320624;0,000000013302;-0,000000009390;0,000000302778;0,000000138453;0,645693962808;0,166756452490;0,000000009390;-0,000000019562;0,000000014818;0,000000010123;-0,021612275418;-0,181926086403;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,023616198055;-0,179922163766;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,469348770724;-0,153871169481;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,161886860030;-0,193949622227;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,195953544864;-0,127820175196;0,000000001565;-0,000000001565;0,000000042988;0,000000011688;0,785968547420;-0,105777026185;0,000000002348;-0,000000002347
