Number of Devices Configurations: 20
Fixed Source: Voltage Source 2
Fixed Source Value: 0,010000509846000
Variable Source: Voltage Source 1
Variable Source Sweep from -0,199961390139000  To 0,799996005881000 With 500 Steps
Display Measurement: 
ADC Gain: 10
Sense Resistor 1: 100
Sense Resistor 2: 998
Time to Wait After Each Sweep (ms): 1000
Delay after each Step inside sweep (us): 200
Number of ADC readings at each setpoint (for averages):  2
forward and backward sweep: FALSE

Start Time: 2025-03-26_11h54m39s,41m
TimeStamp;dev1 Max Value;dev1 Min Value;dev1X Max Value;dev1X Min Value;dev1 Max Slope;dev1 Min Slope;dev2 Max Value;dev2 Min Value;dev2X Max Value;dev2X Min Value;dev2 Max Slope;dev2 Min Slope;dev3 Max Value;dev3 Min Value;dev3X Max Value;dev3X Min Value;dev3 Max Slope;dev3 Min Slope;dev4 Max Value;dev4 Min Value;dev4X Max Value;dev4X Min Value;dev4 Max Slope;dev4 Min Slope;dev5 Max Value;dev5 Min Value;dev5X Max Value;dev5X Min Value;dev5 Max Slope;dev5 Min Slope;dev6 Max Value;dev6 Min Value;dev6X Max Value;dev6X Min Value;dev6 Max Slope;dev6 Min Slope;dev7 Max Value;dev7 Min Value;dev7X Max Value;dev7X Min Value;dev7 Max Slope;dev7 Min Slope;dev8 Max Value;dev8 Min Value;dev8X Max Value;dev8X Min Value;dev8 Max Slope;dev8 Min Slope;dev9 Max Value;dev9 Min Value;dev9X Max Value;dev9X Min Value;dev9 Max Slope;dev9 Min Slope;dev10 Max Value;dev10 Min Value;dev10X Max Value;dev10X Min Value;dev10 Max Slope;dev10 Min Slope;dev11 Max Value;dev11 Min Value;dev11X Max Value;dev11X Min Value;dev11 Max Slope;dev11 Min Slope;dev12 Max Value;dev12 Min Value;dev12X Max Value;dev12X Min Value;dev12 Max Slope;dev12 Min Slope;dev13 Max Value;dev13 Min Value;dev13X Max Value;dev13X Min Value;dev13 Max Slope;dev13 Min Slope;dev14 Max Value;dev14 Min Value;dev14X Max Value;dev14X Min Value;dev14 Max Slope;dev14 Min Slope;dev15 Max Value;dev15 Min Value;dev15X Max Value;dev15X Min Value;dev15 Max Slope;dev15 Min Slope;dev16 Max Value;dev16 Min Value;dev16X Max Value;dev16X Min Value;dev16 Max Slope;dev16 Min Slope;dev17 Max Value;dev17 Min Value;dev17X Max Value;dev17X Min Value;dev17 Max Slope;dev17 Min Slope;Dev 18 Max Value;Dev 18 Min Value;Dev 18X Max Value;Dev 18X Min Value;Dev 18 Max Slope;Dev 18 Min Slope;Dev 19 Max Value;Dev 19 Min Value;Dev 19X Max Value;Dev 19X Min Value;Dev 19 Max Slope;Dev 19 Min Slope;Dev 20 Max Value;Dev 20 Min Value;Dev 20X Max Value;Dev 20X Min Value;Dev 20 Max Slope;Dev 20 Min Slope
11h54m45s,10m;0,000002315368;0,000000417023;0,799996005881;-0,199961390139;0,000000015650;-0,000000005478;0,000003310708;0,000000495273;0,799996005881;-0,077722109263;0,000000014085;-0,000000007043;0,000001013288;0,000000154103;0,797992083244;-0,043655424428;0,000000004695;-0,000000003130;0,000002582983;0,000000445193;0,799996005881;-0,009588739594;0,000000008608;-0,000000006260;0,000000014818;0,000000010123;0,597599819512;-0,197957467502;0,000000001565;-0,000000001565;0,000000169753;0,000000100893;0,715831255114;-0,117800562009;0,000000002348;-0,000000001565;0,000005085418;0,000000895913;0,799996005881;0,018466177328;0,000000020345;-0,000000017215;0,000001935073;0,000000318428;0,799996005881;-0,011592662231;0,000000009390;-0,000000005478;0,000001817698;0,000000274608;0,799996005881;0,008446564142;0,000000008607;-0,000000007825;0,000003102563;0,000000543788;0,799996005881;-0,019608352781;0,000000015650;-0,000000013303;0,000003551718;0,000002625238;0,797992083244;0,120666231831;0,000000007825;-0,000000008607;0,000002071228;0,000000334078;0,799996005881;0,002434796230;0,000000012520;-0,000000006260;0,000001543823;0,000000296518;0,799996005881;0,036501481064;0,000000008607;-0,000000006260;0,000000013253;0,000000008558;-0,193949622227;-0,135835865745;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,521450759294;-0,199961390139;0,000000001565;-0,000000001565;0,000002132263;0,000000348163;0,799996005881;-0,011592662231;0,000000010955;-0,000000007043;0,000003459383;0,000000636123;0,799996005881;0,054536784800;0,000000014085;-0,000000010955;0,000003453123;0,000000571958;0,799996005881;0,012454409416;0,000000015650;-0,000000011737;0,000001066498;0,000000161928;0,799996005881;0,062552475349;0,000000005478;-0,000000003130;0,000004670693;0,000000764453;0,799996005881;0,038505403701;0,000000038342;-0,000000024257
11h54m52s,18m;0,000002119743;0,000000407633;0,799996005881;-0,021612275418;0,000000015650;-0,000000007825;0,000003094738;0,000000493708;0,799996005881;0,022474022603;0,000000014085;-0,000000009390;0,000000944428;0,000000152538;0,799996005881;0,038505403701;0,000000006260;-0,000000003912;0,000002471868;0,000000448323;0,799996005881;0,036501481064;0,000000009390;-0,000000006260;0,000000014818;0,000000010123;0,216854518422;-0,149863324206;0,000000001565;-0,000000001565;0,000000169753;0,000000099328;0,799996005881;-0,057682882890;0,000000002348;-0,000000001565;0,000004946133;0,000000900608;0,799996005881;0,044517171613;0,000000021128;-0,000000016433;0,000001889688;0,000000315298;0,799996005881;0,014458332054;0,000000007825;-0,000000006260;0,000001764488;0,000000269913;0,799996005881;0,050528939525;0,000000009390;-0,000000007043;0,000003055613;0,000000546918;0,797992083244;-0,001573049045;0,000000014867;-0,000000014085;0,000003554848;0,000002578288;0,799996005881;0,154732916666;0,000000006260;-0,000000008607;0,000002064968;0,000000334078;0,799996005881;0,042513248976;0,000000013302;-0,000000007825;0,000001517218;0,000000299648;0,799996005881;0,046521094251;0,000000007825;-0,000000004695;0,000000013253;0,000000010123;-0,193949622227;-0,195953544864;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,505419378196;-0,133831943108;0,000000001565;-0,000000001565;0,000002108788;0,000000346598;0,799996005881;-0,013596584869;0,000000010173;-0,000000006260;0,000003428083;0,000000640818;0,799996005881;0,066560320624;0,000000015650;-0,000000011738;0,000003412433;0,000000571958;0,799996005881;0,024477945240;0,000000015650;-0,000000014085;0,000001057108;0,000000165058;0,799996005881;0,072572088536;0,000000007043;-0,000000003130;0,000004667563;0,000000764453;0,799996005881;0,042513248976;0,000000035213;-0,000000025040
11h54m59s,31m;0,000002085313;0,000000399808;0,799996005881;0,002434796230;0,000000015650;-0,000000010955;0,000003075958;0,000000493708;0,799996005881;0,030489713152;0,000000014085;-0,000000010955;0,000000931908;0,000000154103;0,799996005881;0,034497558427;0,000000005478;-0,000000003912;0,000002456218;0,000000448323;0,799996005881;0,050528939525;0,000000009390;-0,000000005478;0,000000014818;0,000000008558;0,595595896875;0,116658386557;0,000000001565;-0,000000001565;0,000000165058;0,000000099328;0,783964624782;-0,075718186625;0,000000001565;-0,000000001565;0,000004927353;0,000000894348;0,799996005881;0,056540707437;0,000000022693;-0,000000017997;0,000001877168;0,000000316863;0,799996005881;0,024477945240;0,000000010173;-0,000000006260;0,000001748838;0,000000276173;0,799996005881;0,044517171613;0,000000007825;-0,000000007043;0,000003016488;0,000000545353;0,799996005881;0,014458332054;0,000000018780;-0,000000013303;0,000003550153;0,000002567333;0,799996005881;0,168760375127;0,000000007043;-0,000000013303;0,000002068098;0,000000337208;0,797992083244;0,036501481064;0,000000012520;-0,000000007043;0,000001500003;0,000000296518;0,799996005881;0,056540707437;0,000000008608;-0,000000005478;0,000000014818;0,000000008558;0,687776338191;-0,133831943108;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,175914318491;-0,199961390139;0,000000000783;-0,000000001565;0,000002099398;0,000000348163;0,799996005881;0,000430873592;0,000000009390;-0,000000007825;0,000003439038;0,000000645513;0,799996005881;0,058544630075;0,000000014085;-0,000000012520;0,000003409303;0,000000578218;0,799996005881;0,032493635789;0,000000015650;-0,000000014085;0,000001046153;0,000000168188;0,799996005881;0,082591701722;0,000000006260;-0,000000004695;0,000004655043;0,000000764453;0,799996005881;0,048525016888;0,000000033648;-0,000000025823
11h55m06s,42m;0,000002077488;0,000000398243;0,799996005881;0,008446564142;0,000000015650;-0,000000012520;0,000003049353;0,000000496838;0,797992083244;0,032493635789;0,000000014085;-0,000000008607;0,000000931908;0,000000154103;0,799996005881;0,054536784800;0,000000005478;-0,000000003130;0,000002446828;0,000000449888;0,799996005881;0,050528939525;0,000000008607;-0,000000006260;0,000000013253;0,000000008558;-0,175914318491;-0,123812329921;0,000000001565;-0,000000001565;0,000000163493;0,000000097763;0,783964624782;-0,031631888605;0,000000001565;-0,000000001565;0,000004913268;0,000000899043;0,799996005881;0,056540707437;0,000000019562;-0,000000018780;0,000001867778;0,000000313733;0,799996005881;0,016462254691;0,000000010173;-0,000000006260;0,000001747273;0,000000274608;0,799996005881;0,058544630075;0,000000010173;-0,000000007825;0,000003008663;0,000000543788;0,799996005881;0,016462254691;0,000000016433;-0,000000013303;0,000003547023;0,000002564203;0,799996005881;0,176776065676;0,000000007825;-0,000000011737;0,000002039928;0,000000337208;0,799996005881;0,024477945240;0,000000012520;-0,000000007825;0,000001500003;0,000000296518;0,799996005881;0,048525016888;0,000000008607;-0,000000005478;0,000000013253;0,000000008558;-0,177918241129;-0,103773103548;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,199961390139;0,489387997097;0,000000001565;-0,000000001565;0,000002104093;0,000000349728;0,799996005881;-0,005580894319;0,000000010955;-0,000000007043;0,000003410868;0,000000642383;0,799996005881;0,070568165898;0,000000014867;-0,000000010955;0,000003390523;0,000000570393;0,799996005881;0,040509326339;0,000000015650;-0,000000012520;0,000001043023;0,000000168188;0,797992083244;0,064556397987;0,000000005478;-0,000000003130;0,000004633133;0,000000759758;0,799996005881;0,056540707437;0,000000035213;-0,000000035213
11h55m13s,48m;0,000002064968;0,000000402938;0,799996005881;0,018466177328;0,000000012520;-0,000000008608;0,000003049353;0,000000496838;0,799996005881;0,050528939525;0,000000013302;-0,000000014085;0,000000928778;0,000000155668;0,799996005881;0,040509326339;0,000000005478;-0,000000003912;0,000002442133;0,000000448323;0,799996005881;0,052532862163;0,000000009390;-0,000000006260;0,000000014818;0,000000010123;0,567540979953;-0,175914318491;0,000000001565;-0,000000001565;0,000000161928;0,000000097763;0,739878326762;-0,053675037615;0,000000001565;-0,000000002348;0,000004894488;0,000000894348;0,799996005881;0,068564243261;0,000000019562;-0,000000016433;0,000001859953;0,000000316863;0,799996005881;0,014458332054;0,000000008608;-0,000000007043;0,000001737883;0,000000273043;0,799996005881;0,054536784800;0,000000009390;-0,000000007825;0,000003011793;0,000000545353;0,799996005881;0,030489713152;0,000000021128;-0,000000015650;0,000003545458;0,000002561073;0,799996005881;0,182787833588;0,000000008608;-0,000000008608;0,000002035233;0,000000341903;0,799996005881;0,046521094251;0,000000013302;-0,000000009390;0,000001496873;0,000000298083;0,795988160606;0,036501481064;0,000000008607;-0,000000005478;0,000000013253;0,000000008558;-0,185933931678;0,080587779085;0,000000002348;-0,000000001565;0,000000014818;0,000000008558;0,607619432699;0,154732916666;0,000000001565;-0,000000002348;0,000002088443;0,000000346598;0,799996005881;0,000430873592;0,000000011737;-0,000000006260;0,000003409303;0,000000639253;0,799996005881;0,068564243261;0,000000016433;-0,000000010955;0,000003382698;0,000000568828;0,799996005881;0,048525016888;0,000000018780;-0,000000014085;0,000001041458;0,000000163493;0,799996005881;0,088603469634;0,000000005478;-0,000000003130;0,000004633133;0,000000766018;0,799996005881;0,054536784800;0,000000035213;-0,000000025040
11h55m20s,58m;0,000002058708;0,000000395113;0,799996005881;0,026481867878;0,000000014867;-0,000000008607;0,000003030573;0,000000503098;0,799996005881;0,044517171613;0,000000013302;-0,000000010173;0,000000924083;0,000000154103;0,799996005881;0,064556397987;0,000000004695;-0,000000003913;0,000002431178;0,000000449888;0,799996005881;0,068564243261;0,000000009390;-0,000000006260;0,000000013253;0,000000010123;-0,189941776952;-0,173910395854;0,000000001565;-0,000000001565;0,000000160363;0,000000096198;0,779956779508;-0,025620120693;0,000000001565;-0,000000001565;0,000004896053;0,000000892783;0,799996005881;0,062552475349;0,000000026605;-0,000000017997;0,000001856823;0,000000312168;0,799996005881;0,036501481064;0,000000009390;-0,000000005478;0,000001737883;0,000000273043;0,799996005881;0,064556397987;0,000000008608;-0,000000007043;0,000003014923;0,000000546918;0,799996005881;0,024477945240;0,000000018780;-0,000000015650;0,000003547023;0,000002561073;0,799996005881;0,176776065676;0,000000012520;-0,000000009390;0,000002054013;0,000000337208;0,799996005881;0,032493635789;0,000000010173;-0,000000007043;0,000001485918;0,000000298083;0,799996005881;0,052532862163;0,000000007825;-0,000000005478;0,000000014818;0,000000008558;0,074576011173;0,026481867878;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;0,389191865232;-0,147859401569;0,000000001565;-0,000000001565;0,000002085313;0,000000343468;0,799996005881;0,014458332054;0,000000010173;-0,000000007043;0,000003396783;0,000000640818;0,799996005881;0,074576011173;0,000000016432;-0,000000010955;0,000003378003;0,000000573523;0,799996005881;0,040509326339;0,000000014867;-0,000000010955;0,000001038328;0,000000165058;0,799996005881;0,090607392272;0,000000004695;-0,000000003912;0,000004626873;0,000000764453;0,799996005881;0,062552475349;0,000000030518;-0,000000028952
11h55m27s,63m;0,000002058708;0,000000399808;0,799996005881;0,018466177328;0,000000017215;-0,000000011738;0,000003035268;0,000000498403;0,799996005881;0,048525016888;0,000000013303;-0,000000010955;0,000000919388;0,000000154103;0,799996005881;0,056540707437;0,000000004695;-0,000000003912;0,000002429613;0,000000448323;0,799996005881;0,050528939525;0,000000009390;-0,000000006260;0,000000014818;0,000000008558;0,647697885445;0,106638773370;0,000000001565;-0,000000001565;0,000000160363;0,000000097763;0,747894017311;-0,025620120693;0,000000001565;-0,000000001565;0,000004902313;0,000000892783;0,799996005881;0,080587779085;0,000000025040;-0,000000017998;0,000001845868;0,000000312168;0,799996005881;0,026481867878;0,000000008608;-0,000000006260;0,000001737883;0,000000274608;0,799996005881;0,062552475349;0,000000008608;-0,000000007043;0,000002997708;0,000000545353;0,799996005881;0,024477945240;0,000000014085;-0,000000010955;0,000003547023;0,000002557943;0,799996005881;0,188799601500;0,000000007043;-0,000000010173;0,000002033668;0,000000346598;0,799996005881;0,036501481064;0,000000010955;-0,000000006260;0,000001487483;0,000000302778;0,799996005881;0,046521094251;0,000000008608;-0,000000006260;0,000000013253;0,000000010123;-0,173910395854;-0,199961390139;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,193949622227;-0,181926086403;0,000000001565;-0,000000001565;0,000002079053;0,000000349728;0,799996005881;0,016462254691;0,000000009390;-0,000000007825;0,000003396783;0,000000648643;0,799996005881;0,072572088536;0,000000015650;-0,000000010955;0,000003379568;0,000000581348;0,799996005881;0,028485790515;0,000000015650;-0,000000013302;0,000001035198;0,000000166623;0,799996005881;0,100627005458;0,000000005478;-0,000000003912;0,000004614353;0,000000759758;0,799996005881;0,050528939525;0,000000028952;-0,000000026605
11h55m34s,69m;0,000002063403;0,000000404503;0,799996005881;0,028485790515;0,000000021910;-0,000000011737;0,000003027443;0,000000495273;0,799996005881;0,048525016888;0,000000012520;-0,000000010955;0,000000914693;0,000000154103;0,797992083244;0,050528939525;0,000000005478;-0,000000004695;0,000002429613;0,000000446758;0,799996005881;0,056540707437;0,000000009390;-0,000000005478;0,000000014818;0,000000010123;0,487384074460;-0,147859401569;0,000000001565;-0,000000001565;0,000000158798;0,000000096198;0,767933243684;-0,021612275418;0,000000001565;-0,000000001565;0,000004889793;0,000000892783;0,799996005881;0,066560320624;0,000000023475;-0,000000016433;0,000001845868;0,000000315298;0,799996005881;0,026481867878;0,000000008608;-0,000000005478;0,000001744143;0,000000274608;0,799996005881;0,066560320624;0,000000009390;-0,000000008608;0,000002996143;0,000000542223;0,799996005881;0,032493635789;0,000000015650;-0,000000013302;0,000003547023;0,000002561073;0,799996005881;0,188799601500;0,000000008608;-0,000000010955;0,000002049318;0,000000330948;0,799996005881;0,036501481064;0,000000010173;-0,000000007825;0,000001487483;0,000000298083;0,799996005881;0,050528939525;0,000000007825;-0,000000007043;0,000000013253;0,000000008558;-0,153871169481;0,080587779085;0,000000001565;-0,000000001565;0,000000013253;0,000000008558;-0,193949622227;0,503415455558;0,000000001565;-0,000000001565;0,000002077488;0,000000346598;0,799996005881;0,016462254691;0,000000009390;-0,000000007043;0,000003398348;0,000000634558;0,799996005881;0,088603469634;0,000000017215;-0,000000010173;0,000003342008;0,000000573523;0,799996005881;0,052532862163;0,000000016433;-0,000000013303;0,000001033633;0,000000166623;0,797992083244;0,076579933810;0,000000005478;-0,000000003912;0,000004630003;0,000000761323;0,799996005881;0,060548552712;0,000000032083;-0,000000021128
11h55m41s,67m;0,000002061838;0,000000401373;0,799996005881;0,018466177328;0,000000014085;-0,000000009390;0,000003029008;0,000000495273;0,799996005881;0,048525016888;0,000000012520;-0,000000010955;0,000000919388;0,000000154103;0,799996005881;0,060548552712;0,000000004695;-0,000000003130;0,000002426483;0,000000448323;0,799996005881;0,058544630075;0,000000009390;-0,000000005478;0,000000013253;0,000000010123;-0,173910395854;-0,197957467502;0,000000001565;-0,000000001565;0,000000155668;0,000000097763;0,745890094674;-0,053675037615;0,000000001565;-0,000000001565;0,000004892923;0,000000892783;0,799996005881;0,076579933810;0,000000022693;-0,000000015650;0,000001852128;0,000000313733;0,799996005881;0,048525016888;0,000000007825;-0,000000007042;0,000001728493;0,000000273043;0,799996005881;0,060548552712;0,000000008607;-0,000000007825;0,000002993013;0,000000545353;0,799996005881;0,032493635789;0,000000017997;-0,000000015650;0,000003550153;0,000002562638;0,799996005881;0,188799601500;0,000000009390;-0,000000010955;0,000002063403;0,000000341903;0,799996005881;0,056540707437;0,000000021128;-0,000000009390;0,000001482788;0,000000296518;0,799996005881;0,052532862163;0,000000009390;-0,000000005478;0,000000014818;0,000000008558;0,737874404124;-0,165894705305;0,000000001565;-0,000000001565;0,000000013253;0,000000010123;-0,187937854315;-0,165894705305;0,000000001565;-0,000000001565;0,000002071228;0,000000345033;0,799996005881;0,016462254691;0,000000010173;-0,000000007043;0,000003384263;0,000000640818;0,799996005881;0,084595624360;0,000000017215;-0,000000009390;0,000003359223;0,000000573523;0,799996005881;0,042513248976;0,000000017998;-0,000000013302;0,000001035198;0,000000166623;0,799996005881;0,100627005458;0,000000005478;-0,000000003912;0,000004639393;0,000000759758;0,799996005881;0,058544630075;0,000000032083;-0,000000023475
11h55m48s,67m;0,000002043058;0,000000399808;0,799996005881;0,022474022603;0,000000017997;-0,000000011738;0,000003011793;0,000000498403;0,799996005881;0,060548552712;0,000000014085;-0,000000010955;0,000000917823;0,000000155668;0,799996005881;0,050528939525;0,000000004695;-0,000000004695;0,000002424918;0,000000449888;0,799996005881;0,048525016888;0,000000009390;-0,000000005478;0,000000014818;0,000000010123;0,495399765009;-0,191945699590;0,000000001565;-0,000000001565;0,000000157233;0,000000097763;0,761921475772;-0,043655424428;0,000000001565;-0,000000001565;0,000004900748;0,000000897478;0,799996005881;0,078583856448;0,000000020345;-0,000000017215;0,000001850563;0,000000315298;0,799996005881;0,034497558427;0,000000007825;-0,000000005478;0,000001726928;0,000000273043;0,797992083244;0,062552475349;0,000000008607;-0,000000010173;0,000002989883;0,000000548483;0,799996005881;0,026481867878;0,000000014867;-0,000000012520;0,000003542328;0,000002561073;0,799996005881;0,204830982599;0,000000007825;-0,000000010955;0,000002044623;0,000000334078;0,799996005881;0,052532862163;0,000000010955;-0,000000006260;0,000001482788;0,000000299648;0,799996005881;0,054536784800;0,000000009390;-0,000000005478;0,000000014818;0,000000008558;0,603611587424;0,074576011173;0,000000001565;-0,000000001565;0,000000014818;0,000000010123;-0,143851556294;-0,195953544864;0,000000001565;-0,000000001565;0,000002068098;0,000000345033;0,799996005881;0,008446564142;0,000000009390;-0,000000006260;0,000003382698;0,000000640818;0,799996005881;0,088603469634;0,000000014085;-0,000000011737;0,000003365483;0,000000581348;0,799996005881;0,040509326339;0,000000017215;-0,000000012520;0,000001036763;0,000000165058;0,799996005881;0,104634850733;0,000000006260;-0,000000004695;0,000004645653;0,000000761323;0,799996005881;0,064556397987;0,000000033648;-0,000000021910
